,EpochLoss
0,3.0729339122772217
1,1.959404706954956
2,1.307582139968872
3,0.9662443995475769
4,0.801264226436615
5,0.7157312035560608
6,0.6469777524471283
7,0.5569173991680145
8,0.43435220420360565
9,0.306454673409462
10,0.2406422346830368
11,0.24905771017074585
12,0.2738686501979828
13,0.2756989896297455
14,0.24908458441495895
15,0.2156209945678711
16,0.19931045919656754
17,0.20435406267642975
18,0.2158430963754654
19,0.21274539083242416
20,0.19895116984844208
21,0.1874733567237854
22,0.1837371289730072
23,0.184847392141819
24,0.1834164634346962
25,0.1756097674369812
26,0.1678902804851532
27,0.16377222537994385
28,0.1584933176636696
29,0.15192797780036926
30,0.14708202332258224
31,0.14232087135314941
32,0.13725189864635468
33,0.13109734654426575
34,0.12519285827875137
35,0.1207980290055275
36,0.11671368405222893
37,0.11177153885364532
38,0.10818521305918694
39,0.10475456714630127
40,0.10146623849868774
41,0.09876196831464767
42,0.09606100246310234
43,0.09385716915130615
44,0.09170263633131981
45,0.09019708260893822
46,0.08767135068774223
47,0.08616090193390846
48,0.08516081050038338
49,0.08354140445590019
50,0.08198108896613121
51,0.08029596135020256
52,0.07882802188396454
53,0.0778820551931858
54,0.0766904428601265
55,0.07615337893366814
56,0.07470807060599327
57,0.07363472878932953
58,0.07272838056087494
59,0.07159198820590973
60,0.07076992094516754
61,0.06994934752583504
62,0.06947953999042511
63,0.06827971339225769
64,0.06749146431684494
65,0.0672236829996109
66,0.06652041524648666
67,0.06596329808235168
68,0.06532096862792969
69,0.06515252962708473
70,0.06421343237161636
71,0.06366065517067909
72,0.06378389149904251
73,0.06302664056420326
74,0.06244511157274246
75,0.06214421056210995
76,0.06190553680062294
77,0.061100348830223083
78,0.06094382330775261
79,0.06050615943968296
80,0.06002751924097538
81,0.06019892171025276
82,0.06002463959157467
83,0.059435367584228516
84,0.059036338701844215
85,0.05912736617028713
86,0.05870794132351875
87,0.058405207470059395
88,0.058210624381899834
89,0.057762620970606804
90,0.0577567033469677
91,0.05741536058485508
92,0.057432474568486214
93,0.05683496408164501
94,0.057025568559765816
95,0.05668993666768074
96,0.056474143639206886
97,0.05634349398314953
98,0.05599658004939556
99,0.05635708197951317
