,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.1760673,0.18437932,0.03371486,0.8167287,1.3495486,-0.4044889,1.0508116,0.6779913,-0.6124078,0.22473103,0.33378378,-0.046261147,-0.94755375,0.38371494,-0.98371583,-0.53644544,0.8630099,-0.418222,-0.868108,1.6716717,-0.5847444,0.17285544,-0.56142104,1.1147623,-1.0860868,-0.25759375,-0.37636307,-0.33579853,1.6425469,-1.4732087,-0.49324736,0.7713331
person1,0.107597284,0.6567281,1.2605656,0.60788286,0.67917407,-0.22799294,0.831056,0.15695201,0.3451849,-0.25407004,0.39540973,0.62829995,-0.19354172,0.17328501,-1.162461,-0.27643025,1.6170477,-0.019852031,-0.22871876,1.2370061,-0.2500083,0.07155704,-0.38081944,1.1470276,-0.8351037,-0.22005048,-0.5082778,-0.5205982,0.789179,-0.85874414,0.5476108,1.0890061
person10,0.24372815,-0.8580716,-0.013955635,0.958943,1.5607371,-0.46297222,1.3078455,0.86796474,-0.4649907,0.07019529,0.24870573,-0.36611643,-1.668624,-0.10254512,-1.2106594,-1.0033015,1.7200123,-0.23265174,-0.72764784,2.0056202,-0.9475478,0.16448377,-0.6981532,1.0913115,-0.5473283,-0.4654493,-0.4598913,-0.28998545,1.4813696,-1.224485,0.046083152,1.1707677
person100,1.3534188,-0.64854574,-0.17045991,0.35190183,0.35572392,-0.0027987475,-1.248388,0.35084942,-0.26990637,0.7024439,-1.2201838,-1.212523,-0.97433865,0.44771707,-0.86370367,1.5061955,1.1967105,-0.19300148,-0.042502813,1.8181684,-0.1778981,1.6470973,0.57953644,0.9365513,-1.4334233,-0.8508153,-0.3993579,1.7652463,-0.33448178,-0.8518988,0.35570163,-0.7417701
person101,0.6525124,0.49291715,-0.015805272,0.19826178,0.13461356,0.62225574,1.1560348,0.03126586,-0.9435384,-0.047435302,0.9313691,0.687066,0.64630073,0.121020705,0.8699929,1.1138896,1.0571247,-0.9434625,0.2796511,1.5635365,-0.047088467,1.673144,-0.41312823,0.7436519,-0.031962946,-0.40158853,0.32180804,0.14197326,0.0082140155,-1.1772903,-0.80603904,-0.33809274
person102,0.6335728,-0.0015082124,-0.9999696,0.14696768,0.1276573,-0.06075537,0.8522771,-0.3388031,0.35504523,0.11539132,-0.520689,0.33887166,-0.14015259,0.18926103,0.6938548,-1.095751,1.3201426,0.50198096,0.0639313,1.5639865,0.14835782,1.2676082,-0.53787047,-0.37495416,0.9744014,0.0066295844,-0.31868762,0.58660716,-0.50287336,-0.35033408,0.6579598,0.5549658
person103,0.752148,0.7552022,0.20624855,0.21827273,0.34635755,-0.71257913,-0.9922957,1.1084293,-0.14788787,0.12525265,0.18228947,0.012738239,0.17481317,-0.35561374,-0.2812925,1.201612,1.0445428,0.5297553,-0.77098733,1.8293834,0.30057648,1.6697534,0.3743561,-0.91702056,-1.2364401,0.8651444,-0.17348626,0.24333327,0.27362496,-1.1848592,-1.5027057,-0.8146195
person11,0.31124368,-0.6232086,1.1235287,0.49626768,1.4538895,0.3968972,-1.0990156,0.12620994,-0.51447535,-0.3488068,-0.34179455,0.11514645,0.56962824,1.0934459,1.4122525,-0.64659315,1.7625692,-0.13120686,0.2600022,1.321022,0.4113109,0.35799712,0.70468456,1.0053929,-0.11906582,-0.45438886,0.38433918,0.71111554,0.26429147,-0.92789936,-0.058747016,1.0770447
person12,0.08560135,-0.15963425,-1.0466448,0.63948494,0.13860203,0.18225764,1.1559067,0.5761553,0.73516166,-0.22236638,-0.32656407,-0.22821726,-0.65555155,0.27511102,-0.8558735,1.1189365,1.4677899,-0.31634405,0.09893547,1.4437572,-1.3286083,0.12714608,-0.43330023,-0.854524,1.0011744,-0.7350023,-1.0215884,0.5500366,-0.17136697,-1.656282,-0.6973649,-0.96362525
person13,0.37614894,-0.3109422,-0.97648877,0.69488543,-0.1303332,0.17186964,-1.2116952,0.22850023,-0.07315558,-0.21896006,0.77892953,-1.0861747,1.2448335,0.5339853,0.017201638,0.8295549,1.5497108,0.6626722,-0.18672273,1.4671255,0.3254798,0.27672914,1.1703773,-0.56360686,1.532176,-1.4989307,0.04701435,1.1646794,0.4405038,-1.2799077,0.2694189,-0.8713597
person14,0.36847442,0.4313713,-1.0947078,0.8221229,0.1249971,-0.19186874,-1.4704092,1.2211474,1.3077471,0.5769874,0.6367111,0.58675784,1.231171,0.6844595,1.3476996,1.5898998,1.912227,1.9525424,0.9111129,1.8165312,0.62738085,0.43565652,0.986048,-0.972425,0.38831922,-0.7697765,0.7440275,1.8431084,0.48713636,-1.8835753,-0.6005327,-0.68008983
person15,0.0964479,1.8860371,-0.26258993,0.53066254,-0.76243013,0.25250313,1.1332542,-0.44436967,0.44511423,0.46656024,0.4674987,0.30350834,-1.8471538,0.47967976,-0.1720665,0.8207856,1.3386308,0.83227825,0.23208399,1.6337867,-0.60535437,0.06312226,0.011200429,-0.5798528,-0.16544604,-1.1473935,0.14730638,-0.82631254,0.98365396,-0.97459954,0.3849345,-1.3595803
person16,0.40566847,-0.2305949,1.2454531,1.0047631,1.3116914,-0.2094173,1.5534372,0.6456438,0.8349555,1.2123064,0.77315015,-0.56222093,-1.6474776,0.15615451,-0.11176928,1.5546427,1.9271165,0.05651411,1.8041632,2.2287276,-0.87617606,0.26680827,-0.23673478,-1.6941347,0.06372957,0.6772072,-0.13444291,0.49449104,-1.1305907,-1.0304052,1.2081459,-1.3200841
person17,0.51296043,0.25625947,0.7629987,1.0334446,0.9711069,-0.35112593,1.5678295,0.7627454,1.4407624,1.7241397,0.6655708,-0.04868769,-1.4304146,0.16559176,-0.124131426,1.2600918,1.5021304,0.032875508,1.6890565,1.9684511,-2.194178,-0.025007492,0.037161555,-1.2654045,-0.30001274,-0.524463,-0.40830365,1.0665877,-0.8184632,-1.0853063,1.0124843,-0.9621529
person18,0.09264876,0.18762161,-0.19681041,0.6739073,-1.1636134,-0.5318635,-1.0038366,0.29394647,0.82722753,0.07918588,-0.27165946,0.42637825,0.13782328,-0.012807326,0.06226497,1.6445591,1.3890218,0.67644674,0.105983794,1.6006036,0.5442837,0.11724808,0.59091026,-1.1265814,-1.6053985,0.16789854,-0.7569831,1.2753836,0.9149768,-1.3458005,-0.9982727,-0.21248765
person19,0.44978005,0.66898966,1.29637,0.9740496,0.73330915,-0.22705266,1.1528136,-0.15111671,1.110151,-0.4831567,1.072983,0.08380291,-0.2541395,1.1642846,-1.4465449,-0.9884968,1.4961317,-0.8045535,-0.49423587,1.4454345,0.13267824,0.17005931,-0.6122623,1.3104886,-0.7942599,-0.13757749,-0.9700681,-0.74148124,0.4132039,-1.2353905,0.8168046,0.7220906
