,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.85281813,-0.15447599,0.25062117,0.03260372,-1.4212409,-0.36608207,1.1520565,-0.0971124,-0.7908597,-0.1357634,0.11779593,0.25578046,0.20823464,0.07088536,-1.5783253,0.06268183,1.120012,1.0268867,-0.59364176,0.4787577,-0.37690154,0.99408585,-1.1588622,1.4629073,-0.7334279,-1.6494261,-0.09510734,0.7793078,-0.9746281,0.45856205,-0.015146264,0.6955713
person1,0.090281524,0.60734713,-0.5529838,0.08762165,-1.4198322,-0.5234741,1.044009,1.2957991,-0.12477507,-0.019932434,-0.09572859,0.74746513,-0.07896193,-0.4605481,-1.7624993,0.14096792,-0.7055034,0.41078353,0.48309743,-0.2690836,-0.2910556,2.2826824,0.16872327,1.3392651,-1.3519439,-1.393111,0.37212786,0.8410135,-1.6306219,-0.26326305,-0.01868938,0.8937709
person10,0.15219249,-0.22374316,0.7026085,-0.14892422,-1.4051293,-0.827611,1.4510729,0.85838234,-0.63250357,-0.45745263,0.486246,0.48678422,-0.105818525,0.5914961,-1.4725261,0.3321307,0.80910045,0.63928914,-0.66382146,0.8344842,-0.3695596,0.31477618,-0.85411364,1.2817189,-0.710248,-1.5207363,-0.6067679,0.638617,-1.2012597,0.71996397,-0.13653637,0.23481797
person100,0.18321663,1.9948736,-0.9843901,-0.7910003,-2.064431,-0.44138998,-0.78821105,0.24673238,-0.7630352,0.39874268,-0.332121,-0.021325253,-0.8175388,1.3866637,-1.1185498,0.35363227,-0.7174969,0.32353866,-0.6513773,-0.6750977,0.5156324,0.07509132,0.4534389,0.2723124,0.58577883,-0.94858694,0.7155954,1.501837,0.97829485,-0.23094195,0.28566492,-0.55702025
person101,-0.27286172,0.02537039,-0.07848261,0.5916683,-1.5662746,0.7694457,-0.98864937,0.6934355,-0.64499396,1.0461553,-0.56411195,0.46534896,1.1190785,-0.93841326,-1.6145327,1.8770924,1.0173382,0.4710453,-0.775201,-0.8366178,0.5344432,0.0121814,-0.029069774,0.27988166,1.507605,-0.4339495,0.8963475,-1.0576062,-0.847903,-0.82788813,0.4546456,0.33109552
person102,0.40298292,-0.70235884,0.806242,-0.03452608,-1.5433002,-0.4243746,0.916735,0.6587577,1.2013531,0.2337569,0.9152876,-0.26814407,0.108972624,-0.4497173,-1.5632579,0.81215763,-0.48248008,-0.87894446,1.4615585,0.0852317,0.3981057,-1.4399539,-0.5372609,0.59836096,0.13513508,-0.452642,0.96509916,1.1373004,-0.89070857,-0.5097384,-0.029986186,-0.09308
person103,0.090841725,0.07077384,-0.38350213,0.011334036,-2.0468316,0.55852,-0.85639286,-0.21993256,1.1460999,0.40665022,1.7590549,0.17640819,-0.660786,-0.026345693,-1.2545066,0.8207176,-0.24778642,0.11277528,0.035212956,-0.4949986,0.49127063,0.10969729,0.35441402,0.07518062,0.09103822,-1.2595122,0.29360747,1.7325655,0.7004656,-0.6337929,-0.39723906,-1.4531559
person11,0.76995844,-0.2032026,0.34422046,-0.25785354,-1.2296319,-0.6624926,0.8586739,0.5619623,0.32033277,0.28684515,-0.56996244,-0.58008856,-0.50911546,0.29900074,-1.4012365,0.15027189,-0.21256216,-1.1128123,0.36200407,-0.16761008,-0.058282733,-1.1283097,0.20234407,1.6594013,-1.2443019,-1.2253754,0.15233128,-1.0773374,0.8224575,-0.3081687,0.18395895,0.6641075
person12,0.7554296,0.20867722,-0.5454875,0.3984464,-1.2161738,0.23059708,-1.7485249,1.8710457,-1.0359737,-0.4517413,0.3515889,0.4600888,-0.19093975,1.2847275,-1.9519992,0.23486254,-0.74314,0.79942346,-0.08736266,-0.12839456,-0.2865594,-0.31294632,0.4033768,0.3119433,-0.97637814,-1.6440449,-1.055125,-0.49510887,-1.8755206,0.1309597,-0.046412148,-0.27055466
person13,-1.1664674,0.9054087,0.44115958,0.4506691,-1.5436751,0.8498981,-1.6414992,1.2662661,-0.3126711,-0.03909603,0.996298,-0.0963864,-0.41820037,0.30025902,-1.3485885,0.33628994,0.9480769,0.8919695,0.67276883,-0.14550368,-0.24232565,-0.27511197,-0.3245407,1.0585129,-0.44680297,-1.0535988,0.4354798,0.591496,1.2053976,1.1433451,-0.31017688,0.8593256
