,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,1.9617331,0.07200218,-0.9685136,-1.4289675,0.38682988,-0.46978867,-0.10180723,0.24119537,-0.54460466,1.1852651,1.0256878,1.073591,-0.12113456,1.0267948,0.35549343,-0.094321646,-0.77137136,-0.07931804,-0.070479095,0.45725197,1.1878332,-0.3536389,0.53122073,-1.3738836,-0.8978752,-0.58972615,-0.031865004,0.15405622,-0.8052412,-0.59811175,0.589751,-0.42983872
person1,2.112198,0.24686621,-0.84628344,-0.704357,0.4395874,-0.97292054,0.16199836,0.28783172,-0.65044564,1.0057561,0.46933216,-0.77895975,-0.18462859,0.33292526,0.7619813,0.3512945,-0.45993152,-0.58862674,0.09521799,0.72975,1.2612706,-0.51208264,0.51458436,-1.2836081,-0.51175344,-0.5068888,-0.13130394,-0.0811505,-0.882873,-0.29912356,0.18191287,-0.9297665
person10,2.3494852,0.62225986,-1.065206,-1.3166893,0.66432154,0.26473248,-0.30209556,-0.3838697,-0.67036414,1.2912308,0.77705866,0.59151345,0.025685288,0.76664263,-0.12614253,0.57284003,-1.1833032,-0.31788877,0.13392931,0.5766334,1.0588902,-0.67614394,0.330202,-1.8173747,-1.2293367,-0.65716,-0.2029702,0.49392202,-0.94202805,-0.8503475,1.1838835,-0.6479034
person100,0.95242894,0.9114106,1.0442784,-1.1444747,0.90519905,0.032887388,0.50690013,0.9856292,-1.1137708,-0.76859874,-1.2221979,0.048462458,-0.7994221,1.8222723,-0.2797925,-0.8574524,-0.82437783,-0.76286453,-0.22431657,-0.009269269,-0.45725894,0.70119506,0.34169972,-0.32835618,0.60059106,-0.6303225,-0.13045013,0.03799909,-1.3669827,-0.574302,-0.25681332,-0.16701898
person101,1.1473606,-0.37800938,0.60193306,0.82129467,0.76850843,-0.14619045,0.3466146,0.3803951,0.77426624,-0.9896178,-0.45055032,0.06607135,-0.5556619,0.67494893,0.47603172,0.3568327,-0.8727148,-0.9501004,-0.55644304,0.4053688,0.19534098,-1.1881782,-0.34937224,-0.87578446,-0.3952237,-0.41589093,0.41916347,-0.18424416,-1.169754,-0.8921293,0.15948454,-0.64015275
person102,1.655509,-0.26925302,-0.81740946,-1.0406603,0.9436117,-0.12908831,0.24916086,-0.32501063,0.6110495,-0.4019238,0.67640275,-0.54579294,-1.2213397,0.18263374,1.5158541,0.18215205,-0.43300912,-0.12997848,0.6256629,-0.60708153,-0.2898917,-0.4589994,0.5576414,0.07493789,1.3415518,-0.96016836,-0.2970765,0.45002332,-1.3563206,-0.8367432,-0.74551356,-1.2362621
person103,1.4711581,-0.3836351,1.1412019,-1.1358075,-0.3334696,0.32819793,0.46839312,0.7484361,-0.0256412,-0.43162757,-0.08509259,-0.15999463,-0.72970146,0.6042418,0.98492426,-0.68023175,-0.11594601,0.56262577,-0.3205049,0.061588965,-0.5676615,0.74607605,0.91379964,0.2785709,-0.6066114,-0.62786555,-0.26594082,-0.20688574,-1.6354163,-0.4749217,0.13226025,0.14793324
person11,1.9513189,-0.36207733,-0.97334015,0.8578296,-0.0027043214,0.50268924,0.34257218,0.5141633,1.0644606,1.1216307,0.7070151,-0.28997418,-0.5284675,0.7276702,-0.41283983,-0.6762413,-0.6697974,-0.07431849,0.10712535,0.17513359,-0.18277231,0.36081272,0.5769762,-0.8711084,0.098073885,-0.79282594,0.8235463,0.4854782,-0.5405836,-0.20723538,-0.3916889,0.44744456
person12,2.2362242,0.6924615,1.205719,1.2867106,1.9328182,-1.0040789,1.162095,-0.72091955,-0.27167422,1.0527376,-0.28665712,-0.57509345,0.040430713,0.23004872,0.4646867,0.49058896,-0.63150907,-0.16421354,-0.6322307,-0.41955453,0.7044867,-0.51755345,1.6914241,1.4136821,-1.0860248,-0.38431743,0.35450113,0.0012506323,-1.1324826,-0.86196417,1.3904114,-0.8016003
person13,1.5987325,1.1899897,0.9211853,-1.1437806,0.001862586,1.0649835,0.818781,-1.152724,0.16728917,0.54578775,0.5809631,-1.1939822,-0.14612988,0.9905471,0.5416868,-0.32884115,-0.75695574,0.2938812,-0.21678287,-0.07747104,0.5693721,0.5391087,1.4224802,0.7284607,0.1397132,-0.5693074,0.431921,-0.63538784,-0.8387775,-0.5205411,-0.34436962,0.53044057
person14,1.9109551,-0.41995487,1.2738013,-1.4310414,0.5907757,1.1799471,1.0662624,-0.7869988,0.4775234,0.8401986,0.25772005,0.63469714,-0.19590825,1.4640657,0.3660484,-0.87696064,-0.8625265,0.18849443,0.054837793,-0.4910297,0.851374,0.39382365,1.2069017,1.4954729,-0.37511572,-0.7504664,0.028686833,1.0382981,-0.8161464,-0.5878502,-0.6245929,-0.15398744
