relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-3.899457,-2.3944144,0.05721661,0.32295245,-0.3018428,-3.6178684,-0.32993817,0.37952667,0.8693123,-0.14595838,-0.4838742,1.4322076,0.51141125,-1.4163266,-1.167915,0.77477115,0.67395943,0.24851611,-0.05622945,0.639743,-2.0495937,-4.61173,-1.6360748,-1.451137,-0.31720853,-1.6836779,1.2508751,1.1337885,-0.40944827,-3.2830932,-1.9635533,-1.7494392
aidenemy,-0.0316854,-0.7052255,-2.7011838,0.51651275,0.63927364,-1.4057612,-2.6184785,0.8449801,-0.90262204,-0.26241714,-1.041738,-1.1826162,0.4286453,-3.1634781,-1.3689449,-0.05408961,0.007784908,-0.44276285,0.23644787,-0.2151928,-2.2385178,-0.9211846,-3.1823492,-2.6086142,0.43037722,-3.145059,1.2786961,0.66167897,-1.3430986,0.5107637,-0.046311393,-1.7428854
attackembassy,-2.669554,-0.9744168,-2.050373,-4.6917996,-0.35959682,-1.4923314,1.0123863,-2.5252922,-1.0469344,-0.4219937,-4.6196275,3.3615465,0.83174664,-1.5590951,-2.0850773,-3.1936748,0.98883843,0.051419396,1.2874018,-4.4212523,-0.6542492,1.212069,-2.5802453,-0.16597861,-1.2809622,-0.7703678,1.7173417,-1.3940128,1.0156426,0.47995633,-0.6065665,0.92320436
blockpositionindex,-1.7957613,0.2645691,-3.2511177,-0.15720907,-1.8346914,-2.6247945,0.6277387,-0.071032435,1.3855547,-1.000765,-1.0339304,-0.8753513,-0.085903145,-0.85360366,0.8919749,-0.08393342,-3.8722532,-1.1957932,-0.13046192,-1.0014281,0.17607124,0.53570324,0.87900096,-1.8571498,-0.0019175583,-1.4955742,-1.2164556,1.763865,-1.1510297,-2.333484,-0.575927,0.19158947
booktranslations,-0.8927941,-0.9104274,0.14397848,-0.6809191,-0.8178941,-0.38342518,-1.2245604,-0.31826442,-1.5415784,0.08359274,-0.76025635,1.6871215,-0.49905458,-1.0039752,0.10285507,-0.5780784,1.0631909,-1.8405252,-0.38449004,0.72718596,-1.8348302,0.71798444,-0.54784477,-1.4955794,-0.7364629,-1.7486802,1.6076661,0.3059822,0.38318133,0.39824852,-0.33643422,-0.14105836
boycottembargo,-0.45043334,-2.0593712,-0.14117956,-1.5760053,-1.140742,-4.554294,-0.56995094,-3.1015449,-2.9343853,0.11125279,0.42890608,-1.488705,0.21078053,-1.8346153,-0.22555445,1.0211396,0.539382,-1.5391452,0.0824715,0.066540554,-3.0956101,-1.0676706,-1.5428345,0.64698714,0.31836757,-1.8380625,0.15110962,-0.8342169,0.31888226,-1.6438609,-2.078691,-0.1320489
commonbloc0,-3.7343893,-0.65255034,-1.7676208,0.52414864,2.8590941,-2.1101942,0.83505744,-0.6813119,-2.088087,-0.043635856,-0.42064446,-3.5750568,-0.40170196,-1.708935,0.55837804,-0.07590549,-3.7464428,-1.422463,3.7018483,-0.27559444,-1.7280765,0.9025565,-0.7268669,-0.64164996,-1.3916614,-1.3562396,1.2058407,-0.08766204,-1.3065615,-1.3059919,0.8266373,-1.1077754
commonbloc1,-0.11204219,0.63732994,0.47636846,1.5189437,-2.0930326,0.64405084,0.038083144,-1.3982376,-1.2275773,-1.3296497,0.28467086,0.78141284,-0.2277575,-1.5500743,-0.59975106,0.53083426,-1.6993105,-1.1162679,-2.8340518,-0.5015584,0.057227787,0.3145702,-0.24619083,0.790251,0.9423337,-1.6800466,-4.519674,-0.44860566,0.35376465,-0.5561959,0.6715632,-0.580481
commonbloc2,-0.82365894,-0.76798385,1.7513291,-3.8936317,-0.45525005,0.2323339,-1.9445707,-3.0348928,-1.2992097,-0.8419026,-0.41227403,-1.7868805,-2.1977217,0.86701214,-1.7018673,1.1136916,3.2258246,1.6678627,3.8482468,-1.1329651,0.19370295,-0.99285066,-2.011277,0.60642433,1.60956,-2.1360788,1.550987,-0.13444416,0.10134422,-0.83284545,-1.5636652,-0.4596543
conferences,-0.23646899,2.9628606,-0.32404736,-1.0060899,-1.5195649,-0.64596933,-1.9288638,-3.4331594,-1.9113799,-0.18791604,-0.92991936,-0.32172084,-2.4844792,-1.1712036,-0.13380842,-1.6034917,-1.1593895,-0.6145863,2.8412805,0.6369929,1.9898274,4.2306557,-1.5214021,-3.0756452,-1.8644183,-0.7843193,0.36950985,1.4634537,1.7455143,-0.55481786,-2.4651036,-1.5337483
