,EpochLoss
0,1.7037382125854492
1,1.380125880241394
2,1.1201465129852295
3,0.9540478587150574
4,0.8409907221794128
5,0.7596206665039062
6,0.7047579288482666
7,0.6680911183357239
8,0.6387879848480225
9,0.6097474098205566
10,0.5803815126419067
11,0.5530470609664917
12,0.5296164155006409
13,0.5101283192634583
14,0.4929438531398773
15,0.4764031171798706
16,0.4601847231388092
17,0.4455046057701111
18,0.43354615569114685
19,0.4232090413570404
20,0.41211414337158203
21,0.3998495638370514
22,0.3881933391094208
23,0.37839803099632263
24,0.36984750628471375
25,0.3615764081478119
26,0.35376545786857605
27,0.34691354632377625
28,0.34020230174064636
29,0.3323338031768799
30,0.32346582412719727
31,0.3146473467350006
32,0.30621767044067383
33,0.29790619015693665
34,0.2898105978965759
35,0.28229281306266785
36,0.27515292167663574
37,0.2678949534893036
38,0.26070138812065125
39,0.25400179624557495
40,0.24761368334293365
41,0.24129325151443481
42,0.23521514236927032
43,0.22927863895893097
44,0.22317366302013397
45,0.21715469658374786
46,0.2114604264497757
47,0.20593269169330597
48,0.2006622850894928
49,0.19566719233989716
50,0.19070154428482056
51,0.18591409921646118
52,0.18135735392570496
53,0.17689156532287598
54,0.17262187600135803
55,0.16842371225357056
56,0.16430442035198212
57,0.16035428643226624
58,0.15643873810768127
59,0.15265636146068573
60,0.14891934394836426
61,0.14525249600410461
62,0.14163297414779663
63,0.1381097286939621
64,0.13472820818424225
65,0.13147036731243134
66,0.128336101770401
67,0.12528616189956665
68,0.12233234941959381
69,0.11941834539175034
70,0.11654346436262131
71,0.11376835405826569
72,0.11107674241065979
73,0.10845382511615753
74,0.10588333755731583
75,0.10343341529369354
76,0.10104988515377045
77,0.09869518876075745
78,0.09639722108840942
79,0.09415055811405182
80,0.09196354448795319
81,0.08984806388616562
82,0.08775288611650467
83,0.08567614108324051
84,0.08366712182760239
85,0.08173100650310516
86,0.07986433804035187
87,0.07804940640926361
88,0.07627636939287186
89,0.07453980296850204
90,0.0728515237569809
91,0.07119646668434143
92,0.06957503408193588
93,0.06801685690879822
94,0.0665137991309166
95,0.06507941335439682
96,0.06381816416978836
97,0.0632040873169899
98,0.06506907194852829
99,0.07383321225643158
