relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.2221905,-1.3468356,-2.811649,-3.0129294,-2.0280511,-2.933504,-1.4326084,0.8784064,-0.86554515,-1.5911535,-1.4494299,-0.43493396,0.20994005,-0.61317754,0.68979657,-1.8701855,-0.39243707,0.57266754,3.0350065,-0.79879767,-0.50161487,-0.72307426,-1.7660179,-1.62273,-0.22097695,0.13177344,-1.7491806,-1.5548762,-2.4785278,1.3749466,-3.0790334,-1.6421582
aidenemy,-1.6201581,-1.0734313,-2.7698107,-3.8284616,-1.1088774,-2.0254374,0.7591546,-0.3758851,-0.41266912,-0.02913034,-0.49310377,-2.543728,1.3616664,-0.42237338,0.159319,-1.266986,1.608448,-1.315724,-0.33950818,-1.1239653,-2.0171313,-0.8849815,-3.2098544,-0.774125,0.6519377,-3.9944932,-0.038733788,0.13784724,-2.0707211,-1.315013,-0.3786512,0.8632837
attackembassy,1.3324592,2.278273,-2.6456425,0.4198687,0.7917897,1.8546827,2.3097868,1.6430452,-1.4138507,-2.9001577,-3.0243833,-0.41503212,-1.314637,0.61103934,-0.9269782,-1.781665,0.5854888,-2.3483644,-1.597655,-0.6172402,-0.5575771,2.4639754,-1.7739981,-0.35435382,1.4142015,-1.298278,-0.29203707,-0.8095399,1.7235061,-0.1654184,-0.24899904,-1.3489274
blockpositionindex,-1.1508979,-0.6033,-0.30519834,1.2643862,-0.16165715,1.444735,0.6442919,-3.9862962,0.9317723,-0.614454,-1.4022098,-2.3131318,-2.4548156,0.739156,-0.8028926,1.3518479,-4.5467687,-1.056883,-0.902472,-0.1296655,-3.4534802,-0.2651557,-1.5285265,-0.89412653,-1.0312513,0.6269973,-0.65582836,-4.1990123,0.21119855,0.6781808,-1.000964,-1.917143
booktranslations,-0.054740448,-1.4737607,0.42491066,-1.7081145,1.2386,-0.10231959,1.2953384,-1.2566363,-0.78538364,-0.9721859,-0.6459135,0.016311787,-0.3840394,0.8836961,-0.14810833,-0.49700338,0.046098605,-1.1001103,1.4547341,-0.28176776,-3.2570274,-0.7738106,-0.96758455,0.57271457,0.040206246,-3.3847284,-0.1217427,0.34519327,-3.0531647,-2.1788025,0.6818236,0.2262437
boycottembargo,-1.0720577,-1.1500865,-4.069543,-1.6769185,-1.5233761,1.1639616,-1.5335,1.9962567,-2.9305658,-1.9271258,1.0069659,0.91589963,-1.2632856,0.99409693,-0.58458126,-1.1297551,-1.7999197,-0.08144186,1.131061,0.0034588873,-0.771824,-1.3055073,-2.1665304,-0.034556087,-0.93124074,-0.7953072,-0.21989045,-0.9798073,-1.0264099,0.3127642,-0.64968693,0.15493652
commonbloc0,-2.192874,-0.80262697,-0.21649048,-2.2554317,-0.30928355,-0.17425588,3.424348,0.11559338,-1.1991948,-1.4966576,-4.7201505,-2.9468794,0.5523975,-1.4404883,-0.14874431,-1.105903,-1.1256796,-0.6113706,2.0351703,0.21253318,-0.9209601,-1.8471477,-0.4041585,1.3233799,-1.1422431,-1.0988114,0.5264402,-4.232161,-2.1502614,-2.1616602,0.8557397,0.5714059
commonbloc1,0.43520647,-2.2589314,0.281206,1.4179623,0.49550092,-1.674635,-4.1599193,-0.2947716,-0.0917836,-0.92177886,0.74432135,0.48808205,0.12593785,-1.0135483,0.84951276,0.54479057,-1.1707208,-1.0469621,-2.1619146,0.15963909,-1.6101316,-1.3276354,-0.39938208,0.90640676,-2.2263997,-0.6440611,-0.09355968,0.87956226,0.9363389,-0.5089368,0.92392707,0.63568646
commonbloc2,-0.9401725,-0.7476639,-1.6901612,-4.1073155,-2.0692916,0.40686908,3.1853228,0.81931955,-1.9243819,-2.2343664,-2.3629892,2.1973934,-0.39781684,-1.0188881,-0.5506355,0.41718024,-0.8645894,-1.8931067,1.742674,2.5919578,2.137466,-2.2010937,-1.2321496,-3.6599336,3.314072,1.5797341,0.52833205,2.0548334,-0.9705989,-1.6904277,-0.7419267,-0.11083855
conferences,3.439297,0.9662899,-1.2079077,-3.7797432,-1.0629641,-1.0543274,1.8782934,-3.5023155,1.1375309,-1.4376346,0.9714097,0.67967963,0.12305673,3.6446733,-1.2943105,-1.820542,-1.3025457,-0.42384833,0.5990194,0.34328568,-1.5257499,-1.8414669,-0.3488927,-1.1629441,0.69746506,-0.12659675,0.14009252,-2.3189802,-0.99054825,-1.9730392,2.3411055,-0.5875409
dependent,-1.6241282,-1.4928714,-0.25025997,3.0931427,0.19387932,0.28331792,-2.2783866,0.6087311,-1.1966636,-1.5436281,-4.7549677,0.96642894,-1.3748164,0.5958326,-0.625384,-4.7066627,-0.3125311,0.37884802,1.8527737,0.39222798,-0.5315086,-1.1461089,-1.7847126,-0.115471885,0.4891386,-4.0062733,-0.76460993,0.3138777,-0.86653984,-4.528529,-0.26118258,5.177908
duration,-4.022852,-0.5141169,1.3134245,1.3024321,-0.58760965,-4.5668216,-1.1472397,0.94205046,0.42953676,-4.2818003,-1.4093478,-0.5107398,0.16546232,0.7221598,0.37182784,0.6165764,0.25731808,-1.6374834,2.7623112,-0.85006845,-0.159792,-0.3623255,-1.7780695,-0.05698721,-1.314533,-0.23129745,-0.57878095,-0.4078093,-2.4536908,0.75917214,1.070711,-0.8846367
economicaid,-0.3496826,-4.7287483,-2.4024282,2.21616,0.43351984,-4.42058,-3.1906962,-0.8443026,2.5072296,0.22588794,-3.8562431,4.3870673,-0.8062279,-0.4150406,0.9786495,4.0139627,-2.0509005,-0.58336174,-1.3059287,3.5474305,0.35396776,-1.9179982,-2.8154628,0.88076705,3.0605674,-0.32408488,-0.22038935,-0.84273064,-0.04443331,-2.8947585,-0.7509502,-2.0665114
eemigrants,-0.99760675,2.6437383,-1.2452073,-1.424276,-0.6382073,-0.6676433,1.4441911,-2.3757453,-0.030592209,-2.5267587,-0.05503227,0.14939862,-0.3544837,1.558014,-2.5660362,-1.6907575,-0.12992921,-0.053481158,0.046164926,0.025663985,0.79796267,-0.29454762,-4.754546,-0.34448627,0.49528676,-0.2993787,0.37119722,-0.99502903,-0.8282949,-0.6108731,-0.029142804,0.4891917
embassy,-0.4141248,-0.21852815,-0.09708963,-1.6651813,-0.80764896,1.0345528,-2.1506257,-0.26446134,0.020794917,0.72905356,-0.43944746,1.0973217,-0.35602647,-0.27719873,-0.47377026,0.0335746,0.49010313,2.9910896,0.74070185,1.0201688,-0.26118857,0.1460145,0.09647738,1.3672037,-0.099299885,-0.6799853,0.008371767,-1.3654294,-0.45293474,-1.4517099,-0.19183417,-1.534272
emigrants3,-0.71701425,0.4650186,-2.1318488,-0.102922685,-1.1000797,-1.7670475,2.4829988,-1.5423595,-0.30589166,-1.9088964,0.97484773,-0.081785835,-0.77885014,0.1828921,-0.20437375,-0.57591945,-0.63241374,-1.7430499,0.71238387,0.2015459,-0.18165255,-2.6209116,-2.93379,-0.83893,-1.7207475,-0.9569618,-0.89679766,1.2043915,-2.7836506,-0.8786359,0.36315316,-0.21688381
expeldiplomats,-1.3627245,0.95130163,-1.1823148,-2.4328954,-0.20586349,-0.791643,-0.5088725,2.2893083,-2.4228928,-2.8511856,-1.1666291,-1.922291,0.5122968,-0.86852145,-0.16423385,-1.1273817,0.7249597,-0.15372989,2.2987344,0.22551747,-0.3829273,-1.6260307,-2.4713902,-1.0724337,0.7276395,-1.407132,0.57767415,-2.5709906,-3.093365,0.4974734,-1.6855862,-1.5076249
exportbooks,1.2885764,1.4652904,-1.4288242,-2.699897,1.6549302,-5.283357,2.1645832,-3.7979207,-2.1259384,-2.6005132,-4.0301795,1.442349,-0.977334,-0.15784632,-1.0144202,-1.3809876,-0.51580167,0.15998626,2.795729,-2.7657924,-1.8007963,-1.4643365,-1.7955812,-0.74940276,0.81351185,2.7159424,-0.12959808,6.431623,-0.9857846,0.089715645,0.058432594,-0.19568096
exports3,-1.1127954,-3.0796015,-1.0563245,-2.2129097,2.6058486,2.4423735,-2.9103756,0.5469752,0.36996254,-0.6986938,-1.4884332,0.9220085,-3.2349625,0.087100565,-0.8376897,-2.3685334,-0.49277285,-2.166196,1.2985078,2.455685,-0.24309747,0.051497012,-1.6022061,-0.08422427,-1.3631356,0.10473131,-0.11913921,1.2952068,-0.3975925,-0.28062028,1.4468284,2.2575886
independence,-1.1181915,-2.6311426,0.64470667,-0.88154286,-1.375986,-0.34162477,0.27761903,-0.6259256,1.9109462,0.7978481,-2.543939,0.82857704,-0.13869096,-1.6729721,-0.8946144,-2.3595126,-0.837122,-0.7353184,1.6768893,2.2119043,-2.8520389,-0.95180064,-1.4956776,-1.6533178,-1.9640406,-2.8492007,-2.3487654,-1.6048312,3.405772,-1.6245598,-0.07121656,-3.411462
intergovorgs,2.1013975,-0.9460606,-0.6602255,-2.8984487,1.1672804,-0.13538268,-0.29579708,0.87332255,-1.2780035,2.2952275,-0.7687882,-0.6756302,-1.9359237,-1.4773573,-2.4497683,-2.3012528,2.0897803,0.49072722,1.2658559,1.6552286,-1.2681794,-2.6686854,-0.60537076,0.59541523,2.4742994,-5.265474,-0.26296422,-1.016501,-2.9352903,0.5744415,0.19993536,-1.0200406
intergovorgs3,-0.68414325,-0.87328315,-1.0243019,-2.4598906,1.5508881,0.022507794,-0.6836698,1.1188129,-0.2840009,1.5092674,-0.60967195,0.11621494,0.43122047,-0.33901712,-1.0354214,0.1783955,0.39239013,-0.95549005,1.8191167,-0.43765277,-2.2083383,0.124678716,0.049722865,0.16401555,-0.03995706,-0.6573114,-0.48208925,0.36194837,-2.072873,-1.3651714,1.0991399,-2.5591533
lostterritory,-1.1305535,-2.40429,-1.4553263,-0.7916097,1.1998764,-1.6684723,-1.0133384,0.27015048,1.6695571,-2.4197218,-4.3650317,1.9838582,1.5059197,-0.5233583,-0.50747246,-1.0496371,-0.6910762,1.5985932,3.628396,3.0529764,-3.3243465,-3.9144475,-1.2866193,-2.6448357,-0.25251916,-1.1275984,-0.93277097,0.82598585,-2.362869,0.7132076,-0.014942552,2.6985502
militaryactions,-1.95407,-1.2948216,1.1523387,0.7610236,-2.9784951,-2.9575295,-1.3294165,2.1252077,0.52058077,-1.5636704,-3.8361108,-0.24560091,0.31657907,3.2428646,1.0162283,0.87723786,1.0981483,-2.660844,2.7859254,-1.7148743,-1.3856119,-1.9658941,-1.6327628,0.22671127,-0.9350566,0.62519276,-0.41453034,-1.0358368,-4.047937,-1.0416648,1.9519659,-0.51800096
militaryalliance,1.0782882,-3.4807076,-0.16339843,-0.44222704,0.21144927,1.0304198,-0.22785877,-2.0928931,1.7350776,-2.1821058,-2.108181,1.0217781,-1.8350077,-0.0830776,-0.31683925,-1.4387647,1.1234082,-0.9222301,1.0800726,2.8765378,-0.45974615,-1.7408979,-3.569475,0.44870952,0.5949372,-2.0768435,-1.0064557,0.307419,2.2097228,-1.6799875,1.5455165,0.6646684
negativebehavior,-0.36898348,1.0706506,-0.6418204,-1.6548395,-0.62055254,-0.3763115,-3.4480119,0.40299985,-2.338026,-1.3254017,-0.820418,-2.1688192,-0.09556914,-0.32402712,0.80542916,-0.62164026,0.8349377,1.9946603,3.592785,-1.2058659,-0.46602854,-0.5570703,-2.2743652,0.19152124,-0.5245848,0.7990796,-3.9718935,-2.5599458,-1.7589852,-0.6393787,-1.5601203,2.3604262
negativecomm,-0.062316526,0.5802286,-2.1775446,-2.5246832,0.64817894,1.2221564,-2.1731596,0.61452776,-0.2848525,-3.3567598,-0.7028703,-0.47806492,-0.7598344,1.3034145,-1.2482929,0.48231474,-0.90329623,-0.4195872,4.803878,-0.25571048,-1.3464153,-0.64518344,-1.2804186,-2.0470946,-0.27590144,-0.5490007,-0.015085069,-2.28183,-1.4273052,-1.0211945,-0.15169454,0.046800077
ngo,-1.7468565,0.18878104,-1.4187198,-3.1450925,1.3644114,-0.0145934895,1.8825263,-1.4735198,-2.4165647,2.9966912,0.5119465,-1.6786469,-1.4379528,-0.06086897,-1.7742232,0.3935217,1.3788881,-0.7758317,0.0033688266,0.14834505,-3.4365332,-4.5906606,-0.23148865,0.64596796,-0.022513635,-2.3763213,-0.36549482,0.80134684,-0.59905446,-2.9685364,-1.1009992,0.3931011
ngoorgs3,0.08289977,-0.10600362,0.20580722,-0.13931622,-0.41265613,-0.97257304,1.087136,-0.55294275,0.52141714,-0.5235943,-0.33152047,-0.04905284,0.3117447,-1.2022554,-0.18723343,0.10830918,0.051965162,0.52967715,-0.82681745,0.48111618,-1.3762261,-0.9435472,1.054957,-0.04764703,-0.007373184,-1.1326815,-0.51045287,-0.3181056,-0.4412677,-0.057282377,-1.1565567,-0.1760423
nonviolentbehavior,1.4365169,-0.91260165,-2.6113448,-0.42240372,-0.3776296,-1.0283397,0.29066846,0.65544266,-1.3899024,-1.1765414,-1.5312395,0.8926891,-2.3675652,-0.7238227,-0.2369898,-0.3494119,0.33991405,0.51258665,2.9735568,-0.7777495,2.4487221,-1.2589407,-3.8886178,-0.10748635,-1.909525,-1.0867748,-0.31545204,-0.8635248,-2.3204746,-0.97596705,-0.43971065,0.9127452
