,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0214171,-0.773442,0.016647354,-1.8366774,-0.1279666,-0.83033097,-0.92623466,-0.5654894,-0.25559595,-0.32847905,-0.19281778,0.7238689,-0.014908644,-1.1691688,0.042410325,-1.040971,-1.3248328,-0.7122721,0.63964635,-0.9584251,-4.28517,1.8009031,-1.4181383,-0.69391876,-0.36894798,2.2724197,1.3187181,-0.9516348,5.150268,3.4543154,-0.5041615,0.81144506
activity,2.0258582,-0.13606846,-0.2695649,-2.1657,-0.033405736,-0.6673637,-1.8028224,-0.34103334,-1.5726362,-0.5663,0.031256728,0.7386679,-0.0530355,-0.10096594,1.0633976,0.13182178,1.8503116,-2.7991498,1.1205021,-0.83433783,-1.399526,-1.8578558,0.89219964,-0.22509563,4.7273736,-0.0072237346,3.6953766,-4.458875,-0.14693767,-4.136596,-0.9904178,-1.0076227
age_group,0.84947747,-0.5436273,-0.4033066,-1.9701196,0.07547353,-1.2491009,-1.7150506,0.1732875,-0.35267884,-0.19567032,-0.32833782,0.18846008,-0.087590866,-0.2280395,0.82576585,-0.39149,-0.59595895,5.2362447,-2.396931,-1.6934644,-1.5849262,-0.994226,-1.8054187,0.06077235,-3.1804602,3.946415,-3.056177,-3.5909488,2.1375184,-2.6550431,0.18616438,-3.1939044
alga,0.9069912,-0.6573379,-0.22458245,-1.8134108,-0.43749145,-1.3422531,-1.7894293,-0.57261014,-0.46936816,0.2568165,-1.009063,0.36016655,-0.57532865,2.000109,0.29257533,-0.04621187,-1.87221,1.1528664,1.3989074,1.6316429,3.529556,-0.9184614,0.08031319,3.4539657,-0.453591,2.9627104,-1.1772442,1.6757904,2.2802403,-0.51460725,-3.2191284,-4.062814
amino_acid_peptide_or_protein,1.0098053,0.08648391,-1.9446255,-1.4561274,0.263861,-2.1956584,-1.2355316,0.6281078,0.66779405,1.0755414,-0.5327666,0.24197963,-0.27566168,-0.40849346,-0.13007693,1.3905975,1.2596792,1.1984926,-1.8155049,-1.6083438,0.8725375,0.122526325,0.8495285,-0.6049968,1.6927079,0.2766007,-6.3123903,-0.1055438,0.8550326,-1.2452877,-0.24357796,-2.9332325
amino_acid_sequence,1.1008238,-0.6127711,-0.38955778,-2.2485564,1.1588587,-1.7265085,-2.011015,0.56558704,-4.1132593,0.023983026,-1.1690328,-0.32131076,-1.3763939,-0.24500503,-0.5515586,0.56624913,-1.4760771,-0.5676423,1.724795,-0.7957672,-0.12164582,0.16468826,0.061821096,0.2963367,1.9777163,-3.34345,-2.0640714,1.4158298,0.7271555,-1.5745138,0.027333677,-2.447066
amphibian,1.3959868,-0.46485695,-0.12650037,-2.1015751,0.099406876,-1.6311904,-1.5117306,0.736473,-1.1388012,-0.1849698,0.5071433,0.19932936,-0.43544832,-0.15771379,1.1070132,1.6824167,-0.18611275,3.0490742,4.8834596,1.178147,2.4870937,1.1936066,1.6770238,3.928375,-1.1431615,4.293416,-3.462175,2.3755414,2.9348042,3.3702762,-2.1772296,-1.0137665
anatomical_abnormality,1.120764,-1.0419823,-0.38910905,-1.5641255,-0.06475499,-0.731082,-1.3043338,-0.49112865,-0.6296033,0.012175288,-0.21783745,1.0144838,-0.1817561,-1.1385906,-0.17642494,-1.1982203,-1.6168941,-1.6925523,1.402217,-1.3300726,-4.0706725,1.3311385,-1.5918621,-0.9548396,-0.9380685,4.0910344,1.2516847,0.64109915,4.738991,2.953648,0.43040657,0.7942583
anatomical_structure,1.29575,0.5847737,-0.3377372,-1.8699623,0.13516028,-1.3966064,-2.0796008,-0.2651449,-0.615656,0.27204317,-0.5872007,0.181846,-0.30683824,-1.3989006,-0.10189477,2.5920093,0.14324285,1.4290257,-0.27217135,1.2721177,-3.429329,-3.5430334,1.4217479,1.2224834,-0.41264594,0.68626744,-1.0427561,1.304301,2.8188598,3.0067499,-0.06739405,-4.291814
animal,1.9587154,-0.5219632,-0.3550504,-1.5102273,-0.6120518,-1.5702555,-1.6719519,0.545666,-0.8221336,-0.952457,-0.015958022,0.76915693,0.275292,0.53274465,1.8612285,0.13244171,-0.35741964,0.9696705,3.0347364,2.120238,3.5255241,-0.4364889,-0.051207338,1.957443,2.91564,2.2729983,-2.521149,0.59447575,1.6647159,2.9203281,-1.1381578,0.81606174
