relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.7342093,-2.078855,-3.6684294,-0.5726843,-0.79552746,2.7093008,-2.4591935,-2.6196542,1.3763734,2.214798,2.6888738,-0.17654572,0.82617086,-2.4012167,1.7152839,2.5126498,0.52813303,1.8999864,-1.7017925,-0.63664067,2.0753205,1.8382672,2.8704586,-1.0891166,-3.7350051,0.43501365,0.5704091,-0.29482245,-1.0071554,1.8552758,-0.546587,-2.8775864
affects,0.13226302,-2.2794602,-1.3618538,3.4573967,-2.2293222,-1.6216079,1.518717,-1.3777331,-2.06366,-0.016358951,2.4232235,-3.3927941,0.83133495,3.6212857,2.443805,1.5034933,0.4034266,0.13853404,-2.088451,3.276749,0.6938563,-0.4165327,-2.301137,1.350337,-1.1219535,1.4592401,-0.63687086,-2.5132754,-1.4697335,-0.78152037,-3.4502757,2.380491
analyzes,1.3415985,-0.34054813,-2.2444432,-2.481957,-1.1592227,-3.7768347,-0.47265628,-2.0797563,-1.121372,-0.98409986,2.866614,-0.6052663,-2.454673,1.8851534,0.0015460514,3.5411863,1.4213923,-0.36504182,-2.9542158,-1.2919786,-2.6879566,3.0527453,0.05029825,0.5575898,-1.3521743,3.9178152,-0.714908,-0.49080756,1.3627292,0.4025027,2.9481251,-0.9162632
assesses_effect_of,2.17553,0.8451136,-1.8900354,-2.5021021,-2.1912975,-0.9027195,-1.0138874,1.0147443,-1.0569122,-1.494211,2.1876304,1.7381961,-0.2831988,1.7524132,-1.584803,3.4193068,2.7507641,-2.9372668,0.45240167,0.6575721,-3.0838282,1.4089177,-1.0383396,-1.5743552,0.8694664,-1.3470328,0.21333294,3.7316272,-1.2714049,-2.9693456,1.7344326,1.4537983
associated_with,-3.1116033,-2.1319265,-0.6361036,-3.7085726,-3.732415,-2.0654607,0.5539831,0.60959476,0.8911883,0.73554474,-0.9329524,3.0143893,0.8676333,-1.5847802,-2.4254131,-2.0793767,-2.3759198,-0.8684409,-0.40117493,4.27534,-0.8930396,0.6884625,-2.0537205,-2.1187534,0.33424014,0.59325135,-2.7108564,1.0315778,-1.1077887,-0.2965274,-1.0371386,2.3890507
carries_out,-0.2875143,-2.2216284,-0.8556748,-3.2894833,-2.6198466,-1.5012019,-0.3839277,-0.9001021,-0.22094686,-2.4779344,0.44443044,0.60940814,-1.8646576,-0.85452354,2.9294536,2.1120603,-0.24617408,2.1820192,-0.44339094,0.89970624,0.5321283,-0.44506204,-1.4006803,-2.0509543,1.3528968,0.19178598,-1.9080524,-3.1346989,2.43309,-0.67978173,4.065932,-1.8671651
causes,-1.9716446,1.3498644,-1.2806711,0.87072164,-2.3782732,-1.5582076,0.4895128,-0.2760707,-1.7698251,2.0178032,-1.6243142,-0.0667411,-0.29684532,2.4352782,-2.7209978,3.2037044,-1.9191341,-1.1206728,1.7465832,-4.168561,-0.57485485,-0.48839816,-2.0588648,-1.6745787,-0.92597896,0.68454933,-3.286699,-0.63579315,-2.7021992,-1.4701589,0.4586275,-0.4373403
co-occurs_with,-1.9343247,1.9727409,-1.508946,-0.5414232,-1.7004719,-1.1236309,1.356495,-1.9661896,-2.3654842,-0.37370965,-0.6837108,0.77896965,2.7513998,-0.63808256,1.5809425,1.2555999,1.1580808,-1.9235473,-1.537621,2.961878,1.0100428,-0.3867915,1.1934716,3.241989,-1.319798,1.9213916,-2.9703958,0.13553756,-1.1849648,-1.5389308,-0.23885217,-2.884252
complicates,-2.713748,-1.0818385,-0.30462903,3.1039066,-2.3120177,-1.2090809,1.1287752,-1.3630158,-1.6599729,-0.20847723,-1.831723,0.0813032,1.4256424,2.7910376,-2.427464,-1.4228035,-0.0956748,2.6367095,1.1781344,-2.9616134,-2.187218,-0.5201187,0.5061377,-2.0368278,-0.96118855,1.2050701,-1.4260544,1.645711,-2.379896,-3.6489778,1.6509478,0.06508434
conceptual_part_of,-2.8119764,-1.3722053,-0.99064964,-1.7021555,-3.3753288,0.668423,-0.6081229,0.115652464,-2.846632,0.9503927,0.32926026,0.30075574,-0.21791326,-0.7322529,-0.15854086,-2.6034913,1.8872254,-1.8578529,-1.9455793,-0.054568324,1.4300736,0.30401483,0.07380801,-2.486569,-0.8867882,-4.0484557,1.1385387,-1.4082599,-0.1262522,-1.6513057,1.5058637,-2.5395052
