,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.46194884,0.10672039,-1.191593,-0.42555854,-0.108979546,-1.6144681,-1.6806245,0.15250109,0.08040997,0.7933957,2.0046206,-1.3840904,-0.1895084,0.81535006,-0.63099736,-0.029022926,0.05819488,-0.48049045,-0.19180349,-0.0922894,-1.4774185,1.1810493,-1.1028551,-0.24178532,-0.03820638,-0.023892447,-1.2817088,0.08937255,-0.03452047,0.08824968,0.35738522,0.040163517
activity,0.6689887,0.44660953,-1.7195028,-0.4409581,0.7172239,-1.3986,-0.30309603,-0.183894,0.57609445,2.1972525,1.084034,-0.30650935,-0.98944306,1.9119179,-0.5290765,0.072055414,0.73033434,0.16572896,-2.387891,-1.0883424,-1.6332134,2.203837,-0.6370377,-0.17757349,0.58137834,0.80521405,-0.5335826,-0.8968474,-0.06254955,-1.5096945,-0.7104906,-0.11811857
age_group,1.0150574,1.1154801,-2.2914295,0.891673,0.76846164,-1.2021481,0.7433717,-0.06772637,1.7389121,-1.7576705,1.281376,0.13559072,-1.1924126,1.8344702,0.64107263,-0.07615692,-0.061713096,-0.6287029,-1.1697503,-0.1756368,-1.3771533,1.6820071,-0.14371334,0.8289785,0.32880396,-0.34302115,-0.9528775,-0.67201203,-0.58482903,0.5878346,-0.103639275,-0.6621859
alga,0.2317066,0.24377933,-1.3194951,0.5072037,0.9061181,-0.68836534,-2.1246793,-1.13265,0.59736484,1.1807716,1.7362992,-1.0337641,-1.1800171,0.86815834,-0.94154954,-0.012079075,-1.522413,-0.4901887,-0.364833,-0.6518224,-1.2223876,0.7454569,0.117056906,0.51788914,0.33667788,-0.83653796,-1.9317653,-0.502999,-1.6368533,-2.0019877,-0.061680134,-0.20046416
amino_acid_peptide_or_protein,0.30703536,2.1224854,-1.6371347,-0.2639345,0.34534523,-2.1324613,-0.5795686,0.31072295,0.34023172,0.6177726,1.2679082,0.016219322,-1.7477139,1.3808664,-0.094875865,-1.1660508,-1.4996924,0.62681615,-1.1398954,-0.67190427,-1.5431979,-0.61729085,-0.65576833,-0.6823842,1.1603847,-1.0766457,-0.80003333,-0.28397167,0.067751125,0.9197647,0.11087945,-0.17644115
amino_acid_sequence,1.2765282,1.3635193,-1.3070177,0.031635214,1.773815,-2.069662,0.18843243,-1.1097639,-0.2173444,0.7974427,1.1048526,-0.4426816,-2.2730944,1.6675557,-0.112968266,-0.2947311,-1.3552808,-0.45475182,-0.65071005,-0.9922391,-1.5100044,1.4417228,-0.9154094,-0.43517208,0.699532,-0.93749976,-1.821936,-0.445491,0.31957725,-0.5058751,0.17319617,1.3463078
amphibian,1.3398944,0.46770278,-1.0128844,-0.72016495,0.39409065,-1.2913098,-1.1138171,-0.007845417,0.9539236,-0.0631974,1.3690261,0.21868438,-1.3364995,1.8036336,0.18046291,1.0357608,-1.4086422,0.42135558,-0.65554243,0.48325637,-1.5259095,0.9294742,0.81425524,1.789304,-0.13775688,-0.71090007,-1.4940144,-0.0030102879,-0.27851245,-1.4590282,1.7961001,-0.10059397
anatomical_abnormality,0.81207263,0.3238807,-0.9588277,-0.08082624,-0.3088145,-1.5412642,-2.1273859,-0.1444709,0.25194535,0.65333825,2.0323417,-0.6092202,-0.4225352,0.9680974,-1.0810585,-0.10676534,-0.643766,-0.59143716,-0.17900811,-0.25092226,-1.927473,0.8501056,-1.110018,-0.14607167,-0.17887555,-0.18600963,-0.7515185,0.027093017,-0.38980484,0.48028696,0.40397978,0.5034211
anatomical_structure,0.28222823,0.18587287,-1.2768382,0.21616651,1.1004149,-1.234282,-1.0063938,-3.3236601,1.4405988,0.21201606,1.8473545,-0.95256865,-1.6368188,1.4659845,-0.34045526,0.11924217,-0.75001746,-0.97954404,-1.2999994,0.10400883,-1.0235223,1.1007944,-0.24947062,-0.9878516,1.15406,-0.27845487,-1.4207464,0.66480523,-0.07540801,0.79380417,0.08139263,-0.32185647
animal,1.4493815,0.8335307,-1.1930676,-0.0888476,-0.30569282,-0.29315805,-2.7601912,0.72358274,1.0202161,0.2964002,0.87083054,-0.55165315,-1.241511,1.8768058,0.13239259,0.47486696,-0.5390632,0.38993615,-0.7847328,-1.1005273,-1.282668,0.9251813,-0.1777514,0.014031932,0.8294577,-0.32289395,-1.185665,-0.46534452,-0.69015545,-2.1329427,-0.009784673,-0.31793723
antibiotic,0.593114,1.4512709,-1.2599854,-0.43179464,0.10362939,-2.4856555,-0.9536458,-0.43446463,0.7622761,0.6525232,0.6514584,-0.15468846,-1.7074322,1.7429268,-0.040184636,-0.49452078,-1.0243603,0.35938483,-0.9215082,0.21063592,-1.4161906,-0.34116587,-0.050689876,-0.82323813,0.45453644,-0.16507739,-1.0974146,-0.21408376,-0.13260837,-0.13828042,-0.47547546,-0.86687696
