relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.87670493,-0.4006685,-0.57782775,0.65412116,0.11030465,-0.61812896,0.78087395,2.4122996,-1.6488813,-0.1307677,-0.63094485,-0.3067797,0.24986488,-1.6064675,-0.53171855,0.26722884,-1.454921,-0.6675114,0.70670956,-0.44040704,0.787747,1.723961,2.182035,0.94452894,0.7565559,0.16962053,0.03261778,-0.24464485,0.30118737,-0.018724838,-2.393147,0.964727
affects,-0.93205756,0.05104814,0.08288406,-0.53166914,0.8120275,-1.2957842,-0.035159335,0.58727646,0.21125643,-0.38500628,1.8918346,0.9249996,-0.22487308,-1.2577465,0.28035814,-0.4524489,-0.22047961,0.062452506,0.034943774,-0.6998222,-0.24743514,0.15935312,0.16433856,-0.057603348,0.1900557,1.2139797,-1.3677585,-0.58121324,0.09641191,-1.2940574,-0.44845414,0.31417176
analyzes,-1.7764497,-1.2859956,0.85192454,-0.8448759,1.6346018,-1.3424898,0.80877787,0.29863387,1.296049,-0.3215361,0.98677945,-0.012149755,-0.86494774,0.15884824,-0.3623385,0.7813544,0.80266136,-0.6139343,-0.2056409,-0.10432129,0.5723281,-0.4228354,-0.75556153,-0.5630939,-0.16315946,3.584441,0.3453407,-1.6090908,-1.1492183,-0.88839227,0.7540815,0.29896793
assesses_effect_of,-1.8623168,-1.3998686,0.08646545,-0.7423108,-1.1167824,-0.72542715,4.132018,0.008510889,-1.4403498,-1.8932412,1.8031491,0.6761511,-3.5105762,0.41913977,-0.70518476,0.6332518,-0.4524534,0.25651255,-3.6126497,-0.4985301,1.6846662,-0.6595829,-1.2868834,0.18558863,0.8087721,2.5190785,0.007094814,2.6789804,-0.32142976,-1.487303,0.73234963,-1.1432207
associated_with,-0.46982765,0.8795697,0.23533638,0.67771214,0.229125,-0.94196117,0.28889784,0.38972598,-0.08820139,-0.33252403,-0.017635742,0.6376634,-0.69885385,-1.303176,-0.4235456,1.0248694,-1.5933801,-0.5584129,-0.33090955,-0.03989579,-0.5187152,-0.90202916,0.28603968,1.3456933,-0.3104271,0.38196486,-0.36168963,0.29132518,0.09072293,0.43318284,1.8511899,-0.6559183
carries_out,0.46877998,0.76045984,0.5687742,-2.2212405,-0.6595463,-1.6774452,-0.14921679,0.15254432,0.18241774,0.057244517,1.11158,1.805387,-0.09832879,-1.0751492,-0.17737845,0.8876392,-0.16747555,-2.2121084,-0.26106587,0.16397257,-0.67115396,0.887961,-0.25146264,1.8630434,-0.322612,-1.0429782,-1.0126522,0.30210713,-0.15348788,-0.8105797,0.2179262,0.62781495
causes,-2.850205,-0.10271418,0.23762955,-0.047749862,0.084725074,-1.0724522,-0.3697754,-0.40776742,-0.5594106,-0.34020126,-0.5545542,0.6128825,-0.6000304,-0.6423677,-0.41691315,-0.16898865,-1.5678265,-0.080783375,-0.064103454,0.46547848,-0.8738474,-1.0790262,-0.94967514,0.6248247,0.2903835,-0.14195754,0.104943186,-0.11781399,-0.51168597,-0.34459794,0.1708822,-0.33536217
co-occurs_with,1.5085171,0.56906426,0.122737005,-0.41951174,0.26221675,-1.9959451,0.21849577,0.6037942,-0.6880998,0.5517636,-0.025723817,0.30970863,-0.79435503,0.50434303,-0.76183134,0.00817827,-0.9097513,0.09783917,0.12555434,0.7188114,0.59282035,-0.43823904,0.48952833,-0.7126066,0.0123589495,-0.10227103,0.12322597,-1.0120461,-0.021742437,-1.0607741,0.33094296,0.35092753
complicates,0.45756963,0.2716868,-0.46543962,-0.9608332,0.9591565,-1.3738232,0.16945708,1.060178,-0.6927384,0.20711403,0.6380883,-0.24312924,-0.30015048,-1.3363807,-0.31644362,-0.6961885,-1.8203853,-0.1555737,0.5383613,-0.35319796,-0.047598828,-1.4229202,0.18067566,-2.2784324,0.1328712,1.164333,0.18219073,-0.2515665,0.34500086,-1.1740774,1.1938965,-0.7864569
conceptual_part_of,-0.021733735,-0.41202876,0.29428542,0.84370744,0.5177189,-1.107203,0.260405,-0.85163254,-0.261938,-0.67791694,0.07813486,0.56032866,0.45109537,-0.05867487,-0.44596866,0.64638287,-0.46348208,0.16567697,0.4557224,-0.20496938,0.35291138,0.8417503,0.31353426,-0.333172,0.5833493,0.0073217917,0.4251822,0.5993704,0.51486355,-0.25446442,-0.67319137,0.69743454
conceptually_related_to,-1.3491725,2.5167847,-0.7631771,-0.98544675,2.0691123,-1.1940805,-1.6588182,-1.2188913,-2.5052333,0.8894589,-0.61364055,-0.37344453,0.34632394,-1.4014461,-0.7393754,-0.8706484,0.2532743,-0.92772335,0.9233009,0.3466725,-0.9350107,-0.91697687,-2.8390808,2.7190442,4.249097,0.45792294,-0.23194891,0.42123106,0.38142455,-0.44816422,-1.0141659,0.30234832
connected_to,1.3643707,-1.7306008,-1.5601178,1.1535853,-0.5297962,-1.166484,3.3795226,0.277971,0.11063702,-0.35750005,0.3078001,0.32571393,-1.0838102,-0.37183926,-0.8946548,1.8770436,-1.7355382,-2.8231382,1.6020356,-0.23471808,2.0332084,1.5555507,1.0064876,-0.7418704,0.32227805,-0.18511651,-0.89062405,-1.0069451,0.28353897,0.508931,-1.2605035,0.60346717
consists_of,-0.56602067,1.5079951,-4.384765,0.13792376,-0.62869805,-1.3245577,-0.12937577,1.4366525,0.7837682,1.4659065,1.3384572,0.4020123,-0.4570229,-1.3417717,-1.3030612,0.49149555,0.82110524,-0.52345973,-0.01897695,-0.5493052,0.5560783,0.04623466,0.16541998,-1.6860534,2.16807,-1.1375936,2.8507407,-1.6872928,0.9682683,-0.13406941,-0.16180475,1.4003989
contains,0.39356947,-0.4184955,-0.53619,0.7268719,0.36090282,-1.5942509,0.9009155,-0.037502047,0.15056539,-0.23840144,-0.8185104,-0.19464366,-0.734913,-0.82761484,-0.61605483,-0.103387535,1.6262248,-0.15617068,0.48547772,-1.2200139,-0.58591676,1.1650845,-3.4698446,-0.25765058,-0.076356165,-0.7437489,-0.4886297,-0.13753445,0.28349409,-0.10757116,-1.6526572,-0.66563666
degree_of,0.7837121,0.9720316,0.3332304,-0.30458587,1.2854749,-1.701935,-0.5769014,0.3514478,-0.74513775,1.323174,-0.0015670173,0.22411278,-1.1424788,-0.48975852,-1.2418739,-0.8656213,-2.3545024,-0.12429751,-0.31658494,-1.0304464,-0.1591602,-1.376097,-0.20310566,1.5631078,0.3722891,-0.38776538,0.35552436,-0.3600036,0.5395136,-1.3836424,-1.0742408,1.1081539
derivative_of,-1.3091269,1.7988025,-1.5218188,0.5852967,5.427129,0.11560062,-0.26201445,1.0499008,-1.0471451,-0.27130708,-0.52605635,1.3893993,-0.40586317,-1.7910056,-4.069837,-1.1462325,-0.41910046,-0.54685646,-3.3784332,-0.38718656,0.064745545,-1.2967067,0.12927769,-1.1166514,1.0195684,0.68964654,1.0840509,-0.97202617,0.2403958,0.87611336,-2.0969315,0.14782535
developmental_form_of,1.4156686,-0.27013913,-0.20791806,2.625477,1.5196675,-1.380505,2.070305,-0.5974632,0.11254744,0.61970836,0.7826541,0.2072828,0.09311224,-0.7037138,-1.1862956,-0.815907,0.71653,-0.8138499,-0.35465583,-3.9981728,-0.9922036,3.7394085,-1.3144828,0.7306329,1.0845966,0.956877,0.30563435,-1.4314777,0.2779819,0.088732004,-1.5596873,-2.2539673
diagnoses,-1.4879384,0.16339517,0.45845693,0.38049924,0.26753384,-1.5720637,0.522854,-0.20396693,-1.087484,-0.93342733,-0.90826774,-0.48446736,0.15800223,-0.95364136,0.33683762,-0.030049598,-2.5364764,0.26041728,-1.9516332,-1.2315673,-0.14585103,-0.27961636,0.7045492,0.88278407,0.9783739,0.58128387,-0.24179001,1.7878642,0.820955,1.6925389,1.0744257,0.6791007
disrupts,0.033241767,-0.2680026,-0.009845397,-1.3699741,0.038505636,-1.69021,0.18646744,-0.101210415,-1.3345625,0.29447722,-0.35989022,-0.31335974,0.20228633,0.11453361,-0.74284166,-0.52783304,0.11941717,-0.55323774,1.1020622,-0.34538776,0.28092045,1.7335681,-2.136556,0.5494522,-0.54296845,1.1478447,-0.059924632,0.36347634,-0.55090344,-1.7123754,-1.651668,-0.29895556
evaluation_of,-0.05357382,0.903237,-0.16532865,0.12617403,-0.34994054,-1.1447848,-0.22505951,0.33251098,0.96354115,-0.7803102,0.5013322,-0.33089846,-0.09019104,-1.3768845,-0.025713233,-0.50928867,-0.48676643,-2.2279935,-0.6792104,1.043588,-0.5162567,0.35231048,0.5875818,1.5865752,-0.24915741,-1.6814557,1.3285062,0.579858,0.34147787,-1.3569764,-0.2524252,0.38565058
exhibits,0.19355437,-0.34501815,-0.18780987,-0.48830283,-0.32844284,-1.1749325,0.6867412,-1.0391824,0.28918898,0.3069946,-0.5836148,-0.56857353,-2.9197328,-0.9660681,-2.0762305,-0.7080553,-1.3625323,-0.34627828,0.1619481,0.70110846,0.16073196,2.738274,-0.41544056,-0.39464515,0.8278804,0.20309718,-0.28939617,-0.47430348,0.7779296,0.887502,-1.2627628,0.49603504
indicates,-0.24040206,0.35953444,0.14833158,0.2176799,0.8025713,-0.7647534,-0.55437595,-0.19247437,-0.552124,-1.6077915,0.14438742,-0.8146403,0.98072845,-2.509466,0.51745546,-0.4240704,-2.187453,-0.4749494,-0.09263917,-0.06364113,-2.3312833,-1.3148948,-0.836089,1.1400635,2.5610006,0.6202482,-1.8611861,-1.7499071,-0.6281062,0.09753748,2.1567552,-1.577793
ingredient_of,-0.46827367,0.17838836,0.60341203,0.21938743,-0.08107798,-1.6715384,0.30929768,-0.5502527,1.7841809,0.25235474,-0.009297049,-0.6522902,-0.8315383,-1.678317,-0.7853458,1.019543,1.3194364,0.50527245,0.07863283,-0.26159754,0.18453375,-1.0439866,-0.40849742,-0.64531016,-1.1213691,-0.19657458,0.40401727,0.2747708,-0.08365519,-1.5638442,0.5639248,0.010434266
interacts_with,0.15683268,0.6109443,0.32513285,0.31803384,0.51766413,-1.3836046,0.6859108,-0.59352744,0.5618539,1.5686041,0.89876795,-0.19544609,0.25478813,-0.18001413,-0.9966049,-0.2321219,0.19998483,-0.7192202,1.0596567,0.03616281,-0.23258543,0.19393876,0.40993798,-0.046213813,-1.7914362,0.10908128,0.22803168,0.54960155,0.8220312,0.29869872,1.123175,0.23124209
interconnects,1.6351582,-0.5390658,1.025311,-1.0008396,1.3357553,-2.0949001,1.1057941,0.29710686,0.7213473,0.3703239,-0.42095828,0.5547885,-3.309884,-1.0110177,-1.0151867,1.0989585,0.49804774,1.4589361,-0.24566767,-0.12603985,0.100160494,1.860884,-0.9238912,0.41804016,1.5577807,-0.7410483,-0.6125606,-1.2084848,0.13317221,-0.08736993,-2.1495748,2.2586067
