,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.2611724,1.1988956,0.23534566,-0.8347093,-0.6358458,-0.89986247,-0.2584146,-1.4868232,-0.3294752,0.28259885,-0.16512164,-0.7241726,-0.32208663,-1.156212,-0.32350165,-0.65044975,0.36656117,-0.7941105,0.32796645,0.36613122,1.2080433,1.6399786,-1.2899555,1.1749786,0.35615703,-0.8451132,-0.74476665,-0.027807161,0.32708207,-0.67810655,-1.4566624,0.13204354
activity,-1.8856412,1.0615283,-1.028744,-0.9471445,-0.013774937,-1.3306729,0.044688933,0.22566302,0.94220906,0.1965718,0.19530693,-1.5075744,-0.46206698,-0.42233285,-0.6380767,0.7418837,1.2870708,0.5923953,0.4140915,0.035038333,0.7327627,1.3861719,-0.0011793841,0.17797041,-1.5791534,1.3942443,1.6445684,-0.21791482,0.42933044,-2.105211,-1.0727423,-0.4957206
age_group,-0.02466743,1.264945,-0.7902413,-0.34408653,1.2287933,-1.7069223,-0.14035766,1.4489863,-0.99493444,-0.8319454,-1.2796651,-0.36872834,-0.83751875,-0.05142811,-1.2105285,-0.07570459,0.31978348,-0.39804143,-0.31509203,0.8699297,-1.1990597,1.0746367,-1.0545683,0.07724496,-0.28334224,-0.1505105,0.030291885,0.030936612,0.14761159,-1.2092826,-1.0464213,-0.95844805
alga,-0.33715877,0.45215383,-0.41200614,-0.93429106,0.33987865,-2.0197883,-1.0104907,-0.19501147,-0.31502762,1.6464483,-1.4217707,-1.7014875,-0.22213438,0.75062615,-0.31954974,-0.3335175,0.6498284,0.25778443,-1.3600609,0.019066874,0.81428695,1.425905,-0.78868407,0.46226346,-1.744138,0.27585188,-0.5182557,0.3307641,1.1073925,-0.78296113,-1.5193806,-0.50718546
amino_acid_peptide_or_protein,-0.55923676,-0.9363178,-0.49139205,0.06113144,-0.057259362,-1.8015676,-0.1491109,0.48355585,-0.49529067,-1.4892068,-0.3122893,-0.07854896,-0.16531117,0.584998,-1.1091655,-0.26694208,1.2115709,0.09994733,-0.8812508,0.93286043,1.580752,1.7488238,0.15069133,-0.4991888,-1.804993,-0.678307,0.45813704,0.31146407,-1.7670792,-1.142506,-0.84776694,0.4461758
amino_acid_sequence,0.6438393,-0.044794858,-0.6515295,-0.4268159,-1.5477614,-2.0447001,-0.5984193,0.2719244,-0.41176054,-0.59833837,-1.1342332,0.08497004,0.9195608,-1.0025411,-1.2632788,0.42831174,0.69965595,0.076443106,0.8800569,0.29369715,0.3147861,1.17368,0.005491233,-0.3129754,-1.337767,0.16875573,-0.42583537,-0.124290384,0.22387026,-2.044528,-1.1585373,-1.0371816
amphibian,0.04781365,0.51577,-0.4362652,-0.66291016,-0.75281584,-2.2657552,-0.07507724,0.3951519,-1.9314164,1.364371,-1.8475976,-2.4622993,-0.35207808,0.19100854,-0.68777335,0.33038968,0.9273811,-0.64660084,-0.42538467,-0.23799369,1.101209,1.2367687,-0.5721551,-0.31141472,-1.2836163,-0.015973482,-1.6418915,-0.13650563,0.59253484,-0.95386297,-1.577454,-0.506736
anatomical_abnormality,1.4353123,0.70980734,0.18622647,0.11665051,-0.36611515,-1.1217014,0.7319588,-1.4222189,-0.19340938,-0.2282909,-0.27390638,-0.41203085,-0.19452204,-1.1939001,-0.21148765,-0.5975287,0.38925284,-0.9972591,0.5722401,0.19856161,1.2118351,1.3936033,-1.0848963,1.2123243,0.27408433,-0.895566,-0.7642977,0.4347363,-0.0011578435,-0.66868716,-1.5815265,0.2853693
anatomical_structure,-1.523476,0.968068,-0.011399793,0.39901215,-1.0225881,-1.5226887,-0.62715393,0.2283214,-0.6898955,0.7409359,-0.66864574,0.36515808,-0.4164835,-1.139182,-0.302172,-0.83453274,1.3218124,0.7006106,0.72948045,1.5343151,0.03425389,1.1487224,0.37265402,-0.034126714,-0.47279593,-1.2161988,-1.1902287,0.14885756,0.27256918,-1.2922808,-1.5997254,-0.15390415
animal,-0.7726122,0.08642404,0.19941452,-0.38245335,-0.99009377,-1.9891992,-0.9368999,1.3226413,-1.2281544,1.2627505,-1.2859205,-2.1758204,-0.3201389,0.40649578,-0.40931433,0.47655532,0.3933648,-0.17079252,-0.460188,0.7577202,-0.33395246,0.810746,-0.020673998,1.0047011,-1.1448617,1.0868806,-1.1636921,0.38292307,1.4070969,-0.9591022,-1.4278134,-0.8919
