relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.36544174,-0.6519767,3.8678365,-2.5033379,0.1553007,0.47102645,-1.3790861,1.2863976,-0.8717763,0.13177519,-0.9017506,-1.1745656,-2.047771,-0.23745853,0.270504,-1.382977,-3.513198,-0.28122476,0.6290532,-4.235381,1.5178369,0.52819,4.637203,4.285713,5.6908727,-1.1606777,-5.207366,-1.3698847,1.4576706,-0.54258096,-2.5041444,-1.3813405
affects,-0.9394755,-1.4704925,-0.6344115,-0.93749017,-0.58045346,-0.14127187,-0.040016513,0.3425664,-0.92782146,-0.8953476,0.35910344,-1.1044502,-0.2419597,-0.60182273,0.19701748,-0.76977456,2.42967,3.7434974,2.263906,0.887972,-1.6639647,0.9054531,3.3090436,0.67476374,-0.039540097,4.1316714,-0.852661,-1.8821182,1.0336182,3.5020852,-1.8643303,-1.5156994
analyzes,-2.5602617,-1.2007947,-0.01919302,-0.5864478,-0.377072,0.13173234,-0.26577517,0.6422996,2.4807038,0.5571766,-0.4597888,-0.59452325,0.867725,-1.4558258,-0.20919608,-1.4440815,-2.0187604,1.2920364,-1.6119335,-5.3289948,-1.2911237,5.737027,-1.8513752,-1.8670505,1.3083951,0.44460422,-3.115427,-4.4221196,4.491608,-1.5065839,-0.6246809,5.4252195
assesses_effect_of,-3.7031152,-0.9859428,-0.34825057,-0.73520523,-1.4471744,0.34514496,1.1121057,-0.697034,-0.5726706,0.78135973,-0.020195944,0.022166155,1.4531568,-1.6581262,1.494117,-0.34239548,-0.47786823,2.9221952,-4.0393267,-3.9765317,-0.8230982,5.9117427,0.25596407,3.9739103,-3.4294865,4.2120776,-5.036408,-2.7353225,0.32213303,1.5463061,4.7148476,5.5646663
associated_with,-0.22717893,-1.2910984,1.0780178,-1.4882135,-0.10693378,0.23766887,0.18335305,-0.7951131,-0.20918024,-0.11557205,0.24006496,1.189338,-1.0620048,-0.99813205,-0.81004125,-0.64932036,1.781207,1.7334208,-3.14797,-4.5828366,-0.7819803,-5.828595,-0.12983742,0.85086936,0.12641585,-0.5670719,0.74212223,0.6368675,2.111923,2.6504345,-6.402439,4.8657317
carries_out,-0.7599764,-1.5348194,0.5395567,-1.3979454,-0.087547585,-0.33448258,-0.04383477,1.3053083,-1.6568207,-0.83038247,0.4048029,0.018278737,0.93660927,-0.99765676,-0.9200582,-0.68094695,1.0464952,3.7556832,0.34475332,1.8161454,3.4087636,-0.9832213,-1.872594,0.19031172,-1.3185675,0.7873016,4.835091,-3.2096617,0.038514096,-1.7416681,4.057341,3.6886714
causes,-0.770003,-0.8158216,0.7356974,-1.4925642,-0.19742894,0.5272441,-0.26859716,0.5492746,-0.4474054,-0.40132925,-0.43852797,-0.20581321,-0.28888175,-0.5725037,-2.633559,-0.998908,0.03505195,4.8826184,2.1107643,-3.4751368,1.4615978,0.91179115,-2.7994542,-3.9503646,1.0661619,0.79895025,0.5889429,-0.3326189,2.221067,1.28693,-0.85718036,3.7819679
co-occurs_with,0.22117211,-1.701992,-0.35176554,-2.066937,-0.296847,-0.29693243,-0.5568547,-0.9108732,-0.25448647,0.12450739,1.0252684,0.8189832,-0.5979835,-1.8363435,-0.25780886,-1.608608,-1.0740391,0.45003274,-2.8174565,1.2108655,3.190383,-1.4331561,4.0751934,-2.4791412,-3.0438237,-2.3875055,-1.9896493,-2.8310144,2.0341537,2.6756208,0.18302596,2.7089038
complicates,-0.22213142,-1.1617776,0.55291086,-1.4096401,0.7010663,0.6583091,0.92998725,-0.9861722,0.11081176,-0.030222801,-0.1413516,-0.18549763,-0.76722544,-1.466739,-0.45771283,-0.568007,2.4062312,4.665333,-1.8757925,-4.948593,-0.23298457,-1.6500533,3.566325,-1.9388171,-2.375389,-2.6435409,0.87333333,-1.3723407,3.5915682,4.7440634,-0.4892407,5.507175
conceptual_part_of,-2.0797029,-0.5949415,-0.28979743,-2.2868347,-0.67834353,-0.38295615,0.29492253,-0.46572343,0.032565836,-0.064679556,0.29655918,0.64729524,-1.5457288,-1.4483658,-0.22070779,-1.2610507,-2.1682653,0.3112142,-1.9760985,0.9314724,4.1920037,0.1719745,0.6374407,-0.29525533,-1.0854187,-5.579525,-2.8079567,-4.296848,-0.9130106,0.10251175,1.2891686,0.3865756
