,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.1067204,1.7539785,0.6597384,1.0157218,-0.19498485,1.0381905,-0.5861378,-1.3766241,-0.798695,1.954233,0.018517308,1.6448528,1.823742,-1.1468166,0.86239696,-0.21212249,-0.106102586,-0.9734868,-3.797223,1.0665393,-1.2884521,-2.770132,-0.41324663,0.030377232,-0.91632867,3.1543448,-0.4058653,2.2458224,-0.96923745,1.2922187,-1.4349375,2.4468272
activity,0.7860054,1.7180434,-0.32541803,2.224061,-0.89226717,0.2783397,-0.69792897,-0.013891196,-0.33976072,0.336278,0.075878635,0.21230255,-0.17273888,-2.1971745,-0.08504638,-1.0292717,0.64821565,0.8671232,2.0995953,-4.1976676,1.3443632,0.51904726,1.5036434,3.0131085,-0.31057695,2.9651685,0.49860424,-2.1443977,0.46647707,-0.20254946,-0.9735479,1.0447562
age_group,-0.8344148,1.3207754,-0.5515127,1.8390409,-0.8572283,0.22511013,0.14498311,0.0004531243,-0.44940475,0.49610332,-1.1030718,0.09093752,0.052473407,-1.1122202,0.4381865,-0.49110436,-0.2607054,1.431421,-4.9436746,-0.024545578,2.690143,-1.9635098,-0.6235503,1.7671742,1.4310014,2.7923813,4.2685847,-2.373945,0.1280686,-1.1690233,2.7017617,0.5068205
alga,0.31959337,2.1697612,0.029548286,1.7024974,-0.12581955,-0.09970397,0.90411025,0.88835037,2.1141593,0.1756972,-0.58304566,-1.8324221,0.6447384,-0.87784255,1.7580186,-0.2500352,0.2024821,1.4310356,-1.1867065,-1.6023436,-1.4717017,-2.9828386,1.3373944,1.8212799,3.6554134,-2.994737,-0.41363537,0.3181894,-2.131677,-0.3326231,1.7515663,-1.6042541
amino_acid_peptide_or_protein,-0.7802448,1.5403216,0.5344806,1.8025708,-0.79833806,0.6049848,-1.0763198,-0.68741083,0.12278792,1.0033919,-0.42181763,-0.8768696,-0.197981,-0.82077545,0.12692858,-1.5434573,1.0653121,2.7619998,-0.8426939,1.311197,-0.7962453,3.3328383,0.5667911,2.936445,1.0499251,-2.5050054,-0.8906426,0.8379319,1.4130996,-2.0815618,-3.1502752,-0.501181
amino_acid_sequence,-0.42347217,1.6480826,-0.25474533,1.8403335,-0.09688053,-0.7876338,-1.1942794,0.6299447,-0.41203156,0.25949845,0.6768169,0.8364742,0.7330217,-1.2299931,0.07103304,-0.3260096,-1.7203014,3.0033615,0.06428892,1.1214312,-2.1860611,-1.9691128,2.3358436,-0.6951297,1.3391345,-1.3457583,-2.9340909,0.94230413,0.12412512,0.99847066,0.25340638,-1.7657386
amphibian,0.012163489,1.5381787,0.03989445,1.7376151,-0.12126617,-0.028575618,-0.61870974,-0.5040653,0.6288839,0.36504182,0.6795015,-1.6372969,1.244086,-1.3786242,-0.3199591,-0.67087066,0.66516143,1.6898118,0.03434629,0.5687801,0.24083254,-1.5390886,1.9561067,-1.8543023,-0.38360542,-2.8180282,-1.743498,2.5269606,-1.2468766,-0.74249613,2.138566,-4.097873
anatomical_abnormality,0.11792905,1.9038706,0.31170246,1.0816042,0.0069802124,0.84604686,-0.48056558,-1.2002988,-0.70818,2.5031455,-0.04927565,1.6721308,1.6099418,-0.76272815,0.93526644,-0.7411026,-1.4008515,-0.60338837,-4.7792497,1.4191103,-1.024697,-3.8381345,-0.7366045,-1.3680623,-2.5696232,2.8617158,0.5862176,-0.18958771,-1.3895278,0.96351194,-0.20962872,2.2353399
anatomical_structure,-0.08822139,1.6314979,0.5603044,1.2921284,-0.44050604,0.8787819,0.53371984,-0.09955688,0.27960703,0.25553343,-0.45413077,0.5453553,1.2626677,-1.512031,1.2550695,-1.3717257,-1.3678031,1.5543829,-1.0459307,-0.19130734,-1.7713944,-0.43223324,1.9582514,-0.6037195,3.1893234,4.860516,3.574201,-0.7475239,-0.28363,1.3981513,-3.9153175,-1.4840403
animal,-0.5854206,1.6424345,-0.30096456,1.6988804,-1.1340418,0.06483624,-1.0736219,-0.2719155,0.5216327,-0.29481524,-0.8675013,-1.4122237,1.0278199,-0.8500102,0.6372164,-2.0009265,0.89694685,1.9723464,2.623388,-0.43958956,-1.5048561,-2.3229103,2.460989,3.0074596,-0.3453538,-3.1244996,1.8053522,3.6225212,-0.945308,0.43379423,2.1738138,-1.5900921
