,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,1.7432365,-2.190139,1.3332742,-0.30889875,0.26698035,-1.1884282,0.75378,1.4565556,1.3482556,2.2909036,0.4933296,-1.7957618,-0.7437943,-0.12822627,1.15715,0.14267536,0.58613265,0.31883645,1.2105511,0.46293896,0.06743111,-0.4640936,1.5192745,-1.3021964,-1.5336226,-1.02375,-0.64946854,1.1526254,1.5410045,-0.69861597,-0.53320634,-0.7085902
burma,0.84880614,0.8420932,0.5659602,0.48559904,1.7611883,0.3183427,-0.3076644,0.39624578,0.49210516,0.6324006,-1.0607954,0.13511331,-0.888436,-1.0355629,0.42702565,0.9204499,-1.3968294,-0.14984421,-0.7687834,-0.8991631,-1.8479674,-1.5392581,1.9170476,0.02188247,-1.671642,-0.6775644,-2.059577,-0.27917305,1.2107134,-0.26244023,1.2431479,1.323231
china,-0.05268662,0.18559752,-0.7893855,-0.15519574,1.721556,-0.7321822,0.9458543,-0.3930568,0.4080438,0.0512585,0.14148903,0.16982636,-0.28653002,0.15316023,0.96043426,-0.288819,0.4318456,0.61234355,1.0202541,-1.510129,-0.90782934,-1.4581612,1.2986598,0.88447136,0.7697711,-1.2827789,0.7275641,-0.6426341,1.9832605,-0.7402967,-0.17611891,-0.23234093
cuba,1.8053205,-1.586145,0.89110446,-1.223497,0.22756366,-1.9045985,0.12626699,-0.11541026,0.9309837,2.2639537,-0.8330479,1.4758832,0.10985067,1.2429581,1.4176508,1.4295071,0.24163237,0.09174749,2.3685887,-0.4866499,-0.62499964,-0.58783966,1.8033409,1.0817791,0.56086653,-1.5112472,-0.22053397,-1.3300376,2.1569822,0.9386229,0.9468103,1.540564
egypt,-0.64709204,0.38613608,1.9143674,-1.082265,0.14684254,0.70740324,-1.481653,0.37536094,2.1868882,1.8123599,-1.1014696,-0.24629429,-0.2845428,0.43013388,-1.0747494,1.5869523,1.1563653,-1.5183134,-0.22888173,0.033756252,-0.9426172,-1.0804824,1.4288014,-0.49603814,-1.8439927,-1.1890368,0.6880267,-0.66596615,1.0831233,0.0281167,0.21831824,-1.201499
india,1.746082,-1.564255,-1.799709,-1.3893969,-0.9606173,1.3445504,-1.1900111,1.0977107,1.0065594,1.696061,-0.88836676,-1.2156512,1.0313909,-0.6362291,0.42241138,1.3015615,1.8164817,1.0478196,-0.18595907,1.161726,-1.1031878,0.40098494,2.9166455,-0.6398455,-0.67189085,-1.5458252,-0.9463654,0.5508408,-0.8009135,-0.46917352,1.6830668,-0.78363085
indonesia,1.7013402,1.7814236,1.8576579,-0.35848835,-0.25328508,1.1137962,-0.66571987,-0.09453984,0.3339576,1.0506943,-0.31169453,0.05916226,0.25809997,-0.9725129,0.81741714,0.3872188,1.7053111,0.17805246,-0.5138566,0.04440133,-1.4695883,-1.704311,0.95113933,1.1708097,-1.323276,-0.5828781,-1.7041856,-0.29795665,-0.28684235,0.011439836,1.2214719,1.8034178
israel,0.9777831,-0.45280448,0.55647516,2.583502,-0.20614415,-0.50151384,-1.1692363,0.54217017,-0.26545975,1.8012758,-0.5049606,1.3674961,0.5075649,0.34492773,0.21876413,0.14618996,0.5241346,0.31187162,-1.6935325,0.67196923,-2.0225565,-0.2436817,2.0689082,-0.68259245,0.013323989,-2.1543965,-0.31341532,1.1321244,0.4313524,-1.9566079,-0.30637744,-0.9721738
jordan,-0.018241186,0.3928525,0.40632537,-1.19478,-0.75552285,1.4360049,-0.3859493,0.42297292,0.81860733,0.25338942,-0.37434772,-0.4213809,-0.7699707,1.0575093,3.972933,0.30351195,0.8792573,-0.06579693,-1.7966218,0.92543644,-0.018890854,-1.4768305,0.80784786,0.4424849,-2.047337,-1.2315009,-1.3635125,-0.7940451,1.9113721,-2.5191255,0.41396704,0.13742505
netherlands,0.30099776,0.23700342,-0.55733865,-1.4559774,-0.49945486,-0.93661875,0.7922951,1.3501348,-1.6121165,2.227547,0.11577727,-0.5644331,0.4101895,-0.7990689,0.0346502,2.1895478,-0.06962433,-0.52158165,1.032932,0.14743426,-0.17905353,-1.7132627,1.1758261,-0.5621556,0.03345695,0.8216097,0.1292356,1.7915304,1.6872592,-1.0171914,-0.9507943,1.2455717
poland,0.41941428,-1.1670468,0.22077106,-0.72582537,-1.5897814,-0.5335801,0.7023587,-0.36965096,1.2124836,1.6491848,-0.94762474,1.3119357,-1.4472198,-0.7496788,1.1309527,0.75327766,-0.38394445,-0.21958143,2.042252,-0.033936337,-1.2918282,-0.6867133,2.3475897,-1.2076727,1.8424877,0.55476093,-2.2674983,-1.4892094,1.6572269,0.7523467,0.61326927,-0.75467086
uk,-0.052957267,-0.050458487,1.0717375,-0.45377448,0.24328293,-1.5438281,1.4459734,0.62015045,-1.5818468,0.6070441,-1.5063329,0.06548038,1.3936933,-0.32845104,1.066767,-2.908572,1.0082748,1.2557628,1.0661767,1.1928431,0.46445838,-1.045671,1.5350318,-0.1807158,-0.73871934,0.016534414,-0.63092697,1.5430481,1.1523064,1.2374866,1.7225633,0.57566947
