relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.209737,-0.31802505,-2.8465595,-3.0408866,-2.3763013,-1.7882022,-1.89137,0.81216747,0.38199103,-1.8592281,-2.334719,-0.18999103,0.18350157,-0.7798515,0.54271024,-1.7041156,-0.36314732,0.8375106,1.9797935,-0.95672315,-0.86799365,-0.27647132,-1.4830748,-1.8238289,0.5089636,-0.9506827,-1.6355937,-1.8688369,-2.4445863,1.0800095,0.16991419,-1.0166478
aidenemy,-1.4579657,-0.60736644,-1.9362679,-6.924389,-1.1679798,-2.1336532,0.90044075,-1.0364014,-0.22596934,-0.008517871,-0.5252336,-3.0174792,1.2836412,-0.37175018,0.25155157,-1.2892507,-0.045575228,-1.1692466,1.1834983,-0.7225789,-1.9755567,-0.79016006,-3.0615702,-1.535946,0.6613822,-4.6284857,0.15557295,0.11617106,-2.241944,-0.9643021,-0.39923,0.99198014
attackembassy,1.1148028,-1.5351086,-2.9663599,-1.8859476,1.2427537,1.9581228,2.1377192,1.427714,-0.97151047,-2.8745143,-2.916075,-0.30739552,-1.028537,0.9905232,-0.10227708,-1.5223987,0.4038469,-2.2389002,-1.6138502,-0.59267414,-1.3770107,2.587754,-1.8220904,-0.4889259,1.0909,-1.9970992,-0.0024516687,-0.55017555,1.7231654,-0.1456987,0.18581067,-1.2801884
blockpositionindex,-0.2523008,1.3681539,-0.19024867,0.33001938,1.0276352,1.7685122,0.5082101,-3.5835433,1.1506963,-0.95446503,-1.4564445,-1.6144693,-2.1094105,1.8663225,-0.8846219,1.2106184,-0.7801499,-0.61253875,-0.66592896,-0.030796159,-3.392909,-1.2067126,-1.6936883,-1.4542159,-1.5690687,0.1729042,-0.43912503,-3.9011078,0.011484197,0.052021343,0.4428117,-1.7153126
booktranslations,-0.3875785,-1.2936746,-0.39677227,-1.2291359,0.2146492,-0.013997885,-0.89048284,-0.66646224,-0.9315897,-0.75846326,-1.1478161,-0.29357234,-0.5858897,0.77456486,0.23967348,-0.63591796,-0.7838469,-0.41326287,2.0523221,-0.34649393,-2.8628914,-0.16674909,-0.8647131,0.569215,-0.25335512,-2.856899,-0.015262582,0.3216293,-1.366133,-1.9478691,0.2908611,0.23065408
boycottembargo,-1.0159546,0.9411419,-4.170389,-2.6062672,-1.4511749,2.1243658,-1.3182446,1.0263985,-2.659314,-1.7082149,-0.18055212,1.661972,-1.2421453,0.21456635,-0.89059466,-1.2457774,-1.1362498,1.9103185,1.1967835,-0.12223162,-0.6726476,-1.6356026,-2.8491952,-0.07519753,-1.0968875,-1.0016545,0.41201782,-1.0019785,-0.97727406,-0.0942698,-0.1534919,0.07991763
commonbloc0,-2.1216764,-0.46057945,0.16369955,-0.8842703,-1.0663582,0.018433563,3.1160994,0.0058638724,0.52823174,-1.4842539,-3.7374878,-2.2453644,0.27100673,-1.2477957,0.039293032,-0.30951005,-0.59522355,-0.025883267,3.525438,0.011040671,-1.2566321,-2.399704,-0.3468347,1.0464605,-1.4049828,-2.1411989,0.3048127,-4.187878,-1.2079371,-3.1840684,0.9012284,1.4328399
commonbloc1,0.61530805,-1.1455966,-0.009065924,0.82678336,0.6177238,-2.0836465,-4.0698104,0.66973186,-0.32288137,-0.5034893,-0.40697554,0.8782183,0.32647052,-1.6460096,0.5739504,0.915225,-1.6435922,-0.10180198,-3.049691,-0.27142137,-1.4278492,-1.298393,-0.8664093,1.1418651,-1.8838371,0.22995853,0.21880864,0.3894463,0.71676534,-0.13560817,1.0889951,1.4993536
commonbloc2,-0.49025485,-1.0629306,-1.6182358,-2.8578413,-2.8359308,1.6121747,2.0584087,0.25688052,-2.922348,-1.7649812,-2.404455,1.351574,-0.48267192,-1.8757544,-1.1959227,-0.10826956,-0.08914112,-0.430764,2.330445,2.382445,2.2127197,-2.3957357,-1.5838205,-2.9457183,2.6297395,1.8439043,0.5369513,3.5495472,-0.22716323,-1.639169,0.6648989,-0.8036537
conferences,2.615345,1.3749981,-0.63581,-0.24471162,-1.0175337,-0.21648233,1.7658159,-4.01033,1.9088014,-1.293187,0.61976385,1.5500759,-0.2546504,2.2225342,-1.4716481,-1.9892027,-2.0620434,-0.24488477,2.1350346,0.45251718,-2.5677505,-1.3623724,0.31705156,-1.4581834,0.6968532,-0.9040053,0.014677953,-1.8302071,-2.4617863,-2.2419748,2.5242445,-0.7586232
dependent,-1.6047455,-1.9133364,-1.1868664,2.850853,1.4461339,0.4817792,-1.874801,0.63428485,-1.4423996,-1.9004843,-4.5686707,1.2931393,-1.1989752,0.7052213,-0.6892129,-4.4453683,-0.7659645,0.71676046,1.2364619,0.42925313,-1.1053479,-0.8575083,-2.1276386,-0.7921743,-0.81937844,-3.4937274,-1.1021568,0.13009235,-0.94417584,-4.708009,-0.9976213,4.716117
duration,-3.819826,-0.1269138,1.700354,-2.429774,-0.4697664,-4.6021566,-0.57876563,0.8842185,0.20486468,-4.2860236,-1.517724,0.06265105,0.23625839,1.0838678,0.14952934,0.2120879,0.418832,-1.8107691,2.129633,0.06680058,-0.8101469,-0.3051875,-2.0742197,0.6680125,-1.1091512,-0.52587754,-0.49315733,-0.35364777,-2.0102994,0.8121141,1.5838364,-2.0668132
economicaid,-1.1035933,-5.194566,-3.1945326,2.5776348,-0.42147967,-4.1420774,-2.6403968,-2.5695086,3.5533767,0.098585986,-2.9292119,3.8042383,-0.37855214,-0.36800838,1.1149181,2.969967,-1.7399696,-0.61907834,-2.2004302,3.3746688,1.635622,-1.9064274,-2.494693,1.1285187,2.753408,-1.6883129,-0.3940334,-0.036139056,-1.3569328,-2.4460263,-0.26610202,-2.4834948
eemigrants,-0.42688477,-0.3691912,-0.509299,-1.9810406,-1.2021865,-0.695407,1.8512385,-2.544198,-0.6440805,-2.5287538,0.41546756,-0.46969905,-0.37599075,1.5856743,-1.5091232,-1.5163134,0.8762478,-0.75430834,0.5902797,0.13251972,0.05070047,-1.19023,-4.3620343,-0.31328604,0.42099237,-0.68485296,0.36834782,-1.1043496,-1.4395448,-1.4887246,0.37464637,0.62445986
embassy,-0.99582255,-0.15438835,-0.60060114,-0.18044075,-0.6423043,0.40372965,-0.87352246,0.0060466323,0.61757725,0.7002155,-0.9085515,1.239322,-0.8908925,-1.4742644,-0.69460624,-0.17632324,-0.07082517,2.64701,-0.21808018,1.0500447,-0.44004676,0.67414904,0.3439288,-0.20062952,-0.28145462,-0.72953653,0.39518058,-0.73987925,-0.701391,-1.0737525,-0.15103318,-0.83470005
emigrants3,-0.34237924,-0.24614412,-1.9944351,0.75804543,-1.9510326,-1.8893117,2.1407173,-1.720701,-1.1899077,-1.6171803,1.0443902,-1.0097778,-0.7496647,0.33683565,-0.1466287,-0.3712252,-0.7300991,-1.5579284,1.2759714,-0.14714286,-0.7365206,-2.5062928,-2.8012934,-0.7595812,-2.0932286,-0.843864,-0.8456494,0.8875715,-3.169045,-0.77342737,0.35053483,-0.5250788
expeldiplomats,-1.2704026,-2.28318,-0.70375323,-2.5266004,-0.47234523,-0.71690017,-1.166951,2.026533,-1.2279416,-3.0860336,-0.7153258,-1.5119573,0.29075244,-0.9505908,-0.13735802,-2.097293,-2.2526588,-0.13702291,2.1751688,0.52046216,-1.8582896,-1.6376724,-2.4650414,-0.98371434,0.48142293,-1.3164804,0.53023595,-2.5055652,-2.9185414,-1.1014003,-1.9436673,-0.2710652
exportbooks,0.9210232,1.2726219,-0.04399403,-3.3214784,3.3881752,-3.0096595,1.2520154,-4.5362864,-2.8536022,-2.0987597,-1.729219,1.685496,-0.94485414,0.005286793,-0.77207845,-1.7159708,-1.9695647,-0.45377874,3.2574902,-2.7801614,-2.0608382,-1.9890083,-0.25080982,-0.8050762,2.7225263,0.92694545,0.26633224,4.6522384,-1.2485796,-0.2747848,0.42945963,-1.128447
exports3,-0.9307001,-1.1664112,-2.0692585,-0.35258454,1.5140101,1.9345645,-1.803467,0.78712904,0.5114099,-0.57796913,-1.7010778,0.20057875,-2.3376691,-0.23380452,-1.1216463,-2.6824582,-1.5423045,-2.1097305,0.8354849,1.8085899,0.642791,0.022768877,-0.79943484,1.0724081,-1.0104203,-0.12888926,-0.33858386,2.4838598,-1.3059165,-0.5074207,-0.15969846,2.5329056
independence,-0.31017745,-3.195035,-0.5658451,1.847092,-2.5857017,-0.59984726,-0.7975604,-3.4074798,0.7066892,0.10216664,-3.9296799,0.31250468,-0.41582164,-2.228684,-0.880775,-0.05682233,-0.77291983,-3.0600786,1.935773,2.1310616,-1.7657043,-1.1231078,-1.7871352,-2.2682326,-0.9103117,-4.5112934,-3.486366,-1.2991339,3.8561232,-0.8915118,0.7597037,-3.638932
