relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.7728205,-0.9940036,1.2943692,-1.8786329,0.21034217,0.38876322,1.9008173,-1.881065,-0.6003566,-0.39963537,-0.9929651,-1.0019435,-0.6121608,-0.3210276,0.51632214,-0.72764975,-1.466084,-0.405207,-0.5509717,0.16743515,0.1061045,-0.3042144,-0.9935885,0.13658197,-0.10462813,-1.1275291,-0.54518515,0.6033203,0.8244525,-0.17156008,1.0739138,1.3107903
affects,-1.0792415,-0.63303906,-0.3659792,-1.0750023,0.087845966,-0.340021,0.08873024,0.35218754,0.90056884,0.86348844,0.45614764,-0.37211326,-0.26262394,0.12964365,-0.6306602,-1.2511129,0.009053478,-0.9472382,-0.8047173,0.10264337,0.058109257,0.8621778,-0.17086786,-0.5702498,0.124755055,0.5401717,0.81709486,-0.4703884,-0.2392731,0.055434998,0.34139374,0.06281873
analyzes,-0.49067602,0.08879113,0.10745165,-0.1407818,-0.15857156,1.6057736,2.4885685,-0.52590495,-0.100199945,-0.13922237,-1.7178032,0.12560426,-1.4336853,-1.4424129,-0.49193683,-2.1134627,-0.04168266,-1.7243146,2.3147979,0.9027564,0.5872433,2.0803037,-0.57904166,-1.3519124,0.9527005,0.48998103,-0.96123993,-0.5638115,0.2837389,0.77720565,-0.11742999,-0.6035749
assesses_effect_of,-0.5496457,-0.2826667,-0.5088229,0.19459502,-0.9295044,1.3898844,0.25424075,1.1522338,-1.1260588,-2.062714,-1.2896798,-1.5855378,-0.6458934,-1.0138125,-0.18357788,-1.2382102,-0.22630894,-0.16529945,1.2397486,-0.727335,1.0027362,2.269654,-0.32663065,-0.86537623,-1.1064112,-0.4334773,0.06952753,-0.25377202,-2.9318662,0.5814036,-0.31350988,-0.08922326
associated_with,-2.3363543,0.01119611,0.980318,-0.3575965,-1.0516541,-1.2104298,-0.2880336,-1.2524477,-0.11968532,-0.8002031,0.6021296,0.64530134,0.1393806,-1.1343384,-0.48467264,-1.5740154,0.7163349,2.29678,-0.4603439,0.38815972,-1.0033656,0.3554918,0.2739986,-0.6157618,1.6417108,0.5779294,-0.10939375,-0.36671177,-0.36384755,-0.6526238,-0.9376048,-0.6141457
carries_out,-1.023466,-0.34249935,0.18083236,-0.056385428,-0.1911088,0.8054814,-0.21355888,-1.1630487,-0.026046958,0.70895964,0.38950396,-1.2878115,0.9727132,-0.87759316,0.39878485,-1.2336086,-0.35228094,-0.8400113,0.2260721,-0.36410424,-0.16163364,-0.6683256,-0.29911473,0.15876062,-0.4678148,0.2884348,1.273843,0.059293907,-0.57196987,-0.52782047,0.16682397,0.7777163
causes,-1.3951273,0.2545796,-1.3265574,-0.3619405,-0.2259238,0.13661958,-0.14513636,-0.3110327,-0.4037526,0.3140854,-0.65787923,-0.6177724,-0.35037535,-2.9912376,0.58597773,-0.765827,0.2603966,0.8816437,-0.22401737,0.5686232,-0.32127815,-0.010030462,-0.011783616,-0.86411023,-0.7309113,0.5812858,0.35012054,0.32757488,0.12759033,0.33340982,-0.81224793,-0.20264894
co-occurs_with,-0.18213215,1.3810498,-0.17390437,0.29655796,-0.6962527,0.9760095,0.22225702,-1.30749,0.020136988,0.8643517,0.42354372,0.580504,0.40819243,1.0657842,-0.33835626,-1.8328499,0.68860143,0.09957843,-1.461616,0.23909108,1.5981717,0.36254397,-0.29705036,-0.40084377,0.5285924,0.022630656,-0.7872957,0.20861244,-1.3420334,-0.44576204,0.020633703,0.5580896
complicates,-1.3076531,1.1948358,-0.08716613,-1.0734984,-0.15455624,-0.29989874,0.24168801,-0.73288405,-0.15864305,0.4308445,1.0439379,-0.5393963,0.29652917,0.21972874,-0.46148297,-1.2891389,0.8705456,1.1898438,-1.9833937,-0.25642762,-0.47133666,0.85304946,-0.10891862,-1.1808348,-0.570551,0.52066636,-0.280671,-0.54830015,-0.86558664,-0.33730617,-0.43830127,0.49727404
conceptual_part_of,-0.07844104,0.27607384,-0.69410783,-0.70111215,0.03360074,0.48890314,0.20549998,-0.5383736,0.5975204,-0.2059172,0.15948321,-0.9252495,1.1421319,-0.555129,0.3841177,-1.1327521,-0.24724878,-1.9705961,-0.21706355,-0.8035339,0.03818283,0.365734,1.1275333,0.9528453,-0.23509997,0.45730886,-0.20175852,0.5143193,0.23648699,0.14587328,-0.16628137,0.5609051
conceptually_related_to,-0.8494456,-0.24305184,0.52715325,-0.1928105,-0.19204712,0.13217147,0.3784233,-1.4130844,-0.19511214,0.27586368,0.83694667,0.4356081,0.8907045,-3.3054898,-0.085353136,-2.0512488,3.1773896,0.21777916,-1.2437478,-0.34085575,-0.5184163,0.2434104,-0.293924,0.13429359,0.268832,0.16821781,1.2549175,-0.38488483,-0.0039990405,-1.17106,-0.97686714,0.56133413
connected_to,-1.976976,0.49317104,1.4809635,-1.8207473,-0.5120376,0.86662686,2.4976304,-1.5207379,1.2589124,0.31090006,0.17324275,-1.6682899,-0.56113416,-0.815553,-0.7182001,-2.0092192,-1.2379072,-0.553254,2.3533926,-0.5370929,-0.18392107,-0.034779966,-0.44920945,2.4202201,1.7487538,0.4747914,-1.1646599,-0.0247753,-0.12133083,0.62199366,3.0285273,1.1599923
consists_of,-0.027601091,-0.35088882,-1.0119134,0.59378755,-1.3777446,1.8041587,-1.4805526,0.022023048,0.20643988,-0.64072627,-1.6800009,0.7213618,0.4103526,-0.59248126,-1.2908288,-1.9847497,0.20065881,-1.3106692,0.19683757,-1.395727,0.49026978,0.08753967,-0.6546621,-0.4899753,-1.1298264,0.9045363,-1.242762,-1.0299492,-0.24373074,0.47984597,0.4010289,0.30781648
contains,-0.4146454,1.5668886,-0.80151325,-2.7018986,0.32674614,1.4388041,1.3269532,0.3321431,0.49592417,-0.15352026,-0.7703414,-0.6711202,0.030867184,-0.0022503552,-0.16908431,-2.329086,-0.007232509,-0.6087139,-0.17577672,-0.047656905,1.22036,-0.525868,-0.45281172,3.5165565,0.30135417,-0.7548019,-0.85717034,0.3669131,-0.33170402,0.16236666,-0.39578718,-0.77394694
degree_of,-0.824751,0.6129641,0.2841667,-0.395719,-0.9683717,0.72957927,0.1267951,-1.4475039,0.9990564,0.77947557,0.48080623,-0.9065362,-0.27466786,-0.74593145,-0.63028985,-1.4940503,1.6134701,0.45243222,0.007010469,0.9108648,0.51696944,-0.24672633,0.16441993,-0.060828112,0.0019454919,0.75236636,0.54330784,-0.96667755,-1.2744975,-0.34565714,-0.72394013,-0.095897995
derivative_of,-1.3807791,-2.9741366,0.42625946,-0.35088912,0.54403454,0.9077569,1.5754173,0.3125145,1.1504306,-0.015026703,0.13877164,-1.0291704,-1.2833843,-1.9134238,-0.4604215,-1.2082188,0.2338544,-0.38142923,2.5634744,0.7209685,0.3635676,2.1338952,-2.4711328,3.806423,1.2866312,0.53744805,0.6711276,0.3560964,-0.13511072,-0.23648098,4.1249514,-1.4470077
developmental_form_of,0.5042484,0.9353067,-1.2542741,-0.9592753,-0.86198467,0.45417,0.03575373,-0.4260377,-0.8308392,-0.06398718,1.1546144,0.9685261,-0.3279109,0.13602933,-1.7852713,-1.9538255,-0.50884646,-0.6979414,-0.5820762,-1.4964824,-0.6520663,0.54182035,-1.5986025,-0.71028364,-0.59458625,-0.088947676,0.86754525,0.68290764,-0.8279378,-0.9553803,1.3932061,-0.034501337
diagnoses,-0.75754803,0.28190875,-0.17093451,-1.43616,-0.26936278,0.6020572,0.29119697,-0.8433327,-0.692572,-1.2228895,-0.044376533,0.11719061,-0.8087693,-1.4183067,0.9233109,-1.4569137,0.7771222,0.7665202,-1.5160998,-0.32884076,0.1893495,0.8106788,0.14536448,0.07334307,-0.48979324,1.3437325,0.6967698,0.27436686,-1.3824351,-1.0910466,0.6667102,-0.7907187
disrupts,0.8791086,-0.719476,-1.6853269,-1.8236936,-1.1662662,0.08682127,0.37017438,0.020613302,-0.45347703,-0.003378042,0.3831281,0.1957317,0.52711624,0.1898216,-0.9409374,-1.390665,0.37038955,-2.2503047,0.48883778,-1.6109128,0.51284146,0.92613906,0.5090544,0.053969648,-0.23476942,0.39272752,-0.72599304,-0.3289809,-0.40585086,-0.7809368,-2.0622118,0.98273635
evaluation_of,-0.85962415,-1.0812415,0.4651599,-0.85293347,-0.13139305,-1.1413317,-0.18141362,-1.0656163,0.052033443,-1.3577311,-0.2602926,0.7820475,0.5023733,0.42142478,0.5347564,-0.65436494,0.57263863,-0.49887082,-0.45223197,0.51372945,0.20980959,-0.3212411,-0.2783801,-0.21427913,-0.044296917,-0.5099337,0.74327457,-1.1518531,0.8286772,-0.6862675,0.48042,-0.016895993
exhibits,-2.8545976,0.31104624,-1.2692138,0.00022439891,-0.4184584,0.32463485,-0.7346409,-0.94602734,-0.4126548,-0.21660888,-0.6113035,1.7408711,-0.04487682,-0.30137938,-0.28397173,-1.3598499,-0.38187268,-0.31567892,-0.6362112,-1.2693487,0.105757445,0.75280577,0.3611115,0.0515698,-0.15888686,-0.15843053,-0.2895264,-0.38251492,0.8636781,-0.21699138,0.2565769,-0.072701074
