,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.03742495,-1.5861472,0.12993392,-0.018302722,0.68217033,-0.46934634,0.14811817,0.10782278,0.12628955,0.6368019,0.14431292,0.20530748,0.40940323,-0.45462883,0.13249774,-0.9114019,-0.45772383,-0.24613743,0.3483345,-0.39571664,0.26241505,-0.56843185,0.9678327,-0.1921376,-0.5324322,0.48866835,1.5421652,0.76267713,0.022953847,-0.06258307,-0.3345108,1.6719291
activity,-0.04842647,-0.7788749,-0.021484444,-0.12722363,-0.10640652,0.5353803,-0.083903335,0.8894881,-0.06465408,-0.8691968,0.40856603,0.3884885,1.6098301,0.33957243,-0.24767174,-1.1303844,0.6771583,0.07911122,-0.030014649,-0.5899965,-0.45198166,0.6253968,-0.52544177,1.2250825,1.4882587,-0.25155148,-0.08006027,-0.60975623,0.46760058,0.51968116,0.083820984,1.4626379
age_group,-1.1063224,-0.078202665,-0.33065122,1.0528691,0.4053006,0.028204,0.36617446,0.523121,0.31329384,0.5697592,-0.4414156,0.55607,-0.1090513,1.1570268,0.25211075,-0.928412,0.6382194,1.2838345,-0.031027693,-0.7319749,-0.28592494,-0.41509438,0.2148972,0.07899076,0.34687144,-1.4462619,0.2085149,0.34993735,0.5742766,0.20036331,0.738843,1.668951
alga,0.46770716,-0.038763627,-0.42528993,1.1209407,-0.058172163,0.8575437,-0.0840198,1.018827,0.37871647,0.33092996,-0.08484446,0.55991924,0.012506417,0.33014238,0.608698,-0.7664163,0.94841343,0.6824722,-0.2352817,-0.6705921,-0.7482973,-0.024475127,0.51948696,-0.12682797,0.13440716,0.86646336,-0.60912657,0.62775445,0.30439967,-0.2057872,0.44924042,1.7175566
amino_acid_peptide_or_protein,-0.34467447,-1.0426188,-0.3736626,0.89462435,0.11929995,-1.1342858,-1.049503,0.9583871,0.26549754,0.21794848,0.6883403,-0.47952053,0.658679,0.74039227,0.03771248,-1.1194535,2.091363,0.39231384,-0.7276123,-0.7343777,-0.001166306,0.01536506,-1.263681,0.61921537,0.79638785,0.26075965,-0.5977579,0.907607,0.3193348,0.9947403,-0.26900288,1.4332141
amino_acid_sequence,-1.2582318,-0.0874619,0.34365112,0.4667679,0.32792148,0.11139795,0.42309314,2.2229621,-0.6500101,0.6105717,0.49158287,0.28554827,0.9643046,0.76092,0.21300378,-0.6917699,0.84423065,1.0089557,-0.39513513,-0.41866243,-0.13996616,0.20627922,0.4968211,0.40791082,-0.10979029,0.0031588865,0.5015542,0.9464648,0.2618421,0.04181476,-0.54531026,2.5608728
amphibian,-0.6638999,0.2961781,-0.78338933,0.7210689,0.920133,1.6599202,0.6590622,0.9890483,-0.20789059,0.45437455,0.17307372,0.156389,-0.20960319,0.20963538,0.4992353,-0.27928922,0.7418836,1.0622971,-0.2696633,-1.4458002,-0.5979766,-0.450954,0.2207552,0.44517207,-0.7779743,0.61821574,-0.20576482,-0.023516815,0.384375,0.20475022,-0.2603282,1.6374195
anatomical_abnormality,-0.3803489,-1.6566781,0.43356866,0.25754005,0.566718,-0.4699075,0.19335479,0.33285683,0.33416176,0.8321535,0.27459356,0.66437703,0.6303157,-0.09315445,0.8854917,-0.8309913,-0.40451205,-0.27810442,0.47296563,-0.40816295,-0.07899431,-0.7550927,0.76804084,0.26551482,-0.6114123,0.86727417,1.5581864,0.652621,-0.3271623,0.35699075,-1.8834698,1.606626
anatomical_structure,-1.0120449,-0.78323245,-0.238409,-0.2167587,-0.043414675,-0.5125809,-0.09654584,0.5261827,0.13446428,-0.30955532,-0.44680497,0.5854628,0.17958193,0.10696744,0.76452196,-1.0981346,0.55716205,-0.14810644,-0.6982375,-0.8271712,0.3205174,-1.2398354,1.6482036,0.7003327,0.43045035,-0.06548771,0.018019423,-0.5866598,0.8803025,0.9130184,0.9861612,1.7828056
animal,-0.3131362,-0.476835,-0.21550155,0.62970394,0.28444594,1.2335179,0.22555514,1.177151,0.18623069,0.36154586,-0.4102535,1.2356915,-0.4637937,0.35464564,0.86304057,-0.66948617,0.611932,0.43452883,-0.48776788,-0.61576,-0.1459079,-0.33125627,0.8046969,0.047914825,-0.60293674,0.6068989,-0.6403532,-0.08987113,0.6612745,-0.37076718,-0.21533595,1.5315005
antibiotic,-1.2528317,-0.09482326,-0.48382995,0.10284926,0.75286144,-0.6459967,-0.17322668,1.705055,0.35988086,-0.2509759,-0.047908723,0.47181186,1.0351471,1.5166241,1.613302,-0.5893522,1.4231889,1.5088338,-1.4411625,-0.9973616,1.2120409,0.19199844,-0.40203282,1.8898981,0.5779774,0.42420545,-0.090108536,0.88370794,0.21544817,0.30039516,0.33919102,2.3226447
archaeon,-0.92862433,0.6027611,-0.64055175,0.2542463,1.2468119,2.1013567,0.5741128,1.4576358,0.070398636,-0.17249326,-0.2392782,0.7106647,-0.73244536,0.60234886,0.4703379,-0.3287028,0.33967835,0.93858045,-0.6321048,-1.7672575,0.3566145,-0.023282167,0.102076344,0.21387836,0.10604682,1.0097766,-0.83031785,0.17896976,0.4167823,-0.2243494,0.17085719,1.9943194
bacterium,0.6719821,-0.53997165,0.3003423,0.9539102,0.31662178,1.2658756,0.9575351,0.8411683,0.41657397,0.46951422,-0.45660785,-0.16948839,0.21753292,0.5978153,-0.0038215946,-0.5603554,0.64344555,1.0542343,-1.0439626,-0.11688922,-0.17904676,-0.5665261,0.6790619,0.5103264,-0.3404035,0.29814443,-0.1584386,0.4826051,0.21232456,0.07786977,0.51949674,1.6681603
behavior,0.8390395,-1.0725138,0.03438295,0.008846477,0.28795844,0.10985097,-0.5821591,0.46511483,0.3206271,-1.1125056,0.32642132,1.0875032,0.6051288,0.34639272,-0.27573317,-1.2128757,-0.0826613,0.5644184,0.17704563,-1.438602,1.0218929,-0.14811055,-0.62209976,1.281943,-0.1526771,0.48079002,0.41529432,-0.34044865,0.33973503,0.050004136,0.03049251,1.3115584
