relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.6888901,-0.22007823,0.044603467,-1.5691515,-0.114703864,-0.23191883,-0.74757767,-0.5588398,-1.493531,-1.381263,-0.23238322,-0.25997046,1.7151539,-1.2400981,-1.2522914,-0.67048955,0.86150444,-2.2961025,0.38757858,1.0104938,-1.4137797,0.63097423,-1.2335258,5.9119563,2.2413294,-0.8190474,-2.9937913,-0.8996519,1.1212615,-0.59472924,-3.6030383,-3.4920115
affects,-1.4851966,0.88862306,-0.20981385,-0.5946067,-0.8707688,0.2799569,-0.2475715,-0.56661177,-0.0032592646,-0.35922945,0.065444,0.070202075,0.094968826,-1.1617532,-0.34256044,0.13541348,-0.9485617,2.3531082,2.6451735,-2.7297122,-1.6518798,-1.5248506,-0.24966645,-0.024244487,0.3376214,0.24865896,0.5743107,-0.8564807,-0.08503297,1.7502066,5.792544,0.37837577
analyzes,-0.71455663,-0.54424745,0.051042072,-0.5600309,0.5054914,-0.07847482,-0.48020864,-0.30949497,-1.1714612,-1.1505194,0.34225982,-0.6551195,-0.18011717,-0.45839158,-0.5904599,-1.4085261,-0.080459654,0.35326865,-2.3094244,-0.6560942,-0.48778817,-0.37147722,2.3423517,-2.4843946,0.17167015,-0.0958125,-1.8772562,2.4803374,-0.469381,-1.4264802,0.41589808,-1.3498642
assesses_effect_of,-0.96454966,-1.2095058,-1.6094989,-0.1784261,0.6847393,0.23280334,-1.6322567,-1.1312631,-0.6952277,-1.1153587,0.46751967,-0.6361304,0.028043475,0.3932857,-0.26990536,-1.1542126,-1.9448136,3.1407685,-7.398723,0.2750321,-1.3150182,-0.3657578,0.9160715,1.3385642,0.4404794,1.2688302,-3.0153418,-0.6919477,-1.5283924,-0.37258017,3.7247717,0.28409696
associated_with,-1.5568541,-0.34378818,-1.8533841,-0.96269923,0.08514633,1.1478994,-0.44364738,-1.2543825,0.4589747,-1.6426631,-0.6697889,0.10819901,0.12156427,-0.34821245,-0.4240245,0.31247005,-2.9856153,4.1904254,-1.8385186,-0.33415374,-3.4246013,0.76457167,2.1163404,-0.34601605,-2.1565166,1.9222858,0.33815017,-1.2975448,0.3001848,1.3397175,-1.057276,-4.126131
carries_out,-1.284496,-0.5782146,0.37919965,0.13126805,1.0043634,-0.01777707,-1.889608,-2.0004587,-0.050938457,-1.1477939,0.63855153,-0.23308703,0.7210927,-0.33870965,-0.34658813,-0.78399926,-3.2786868,0.84112525,-1.463621,4.076504,3.454121,2.7126691,0.20586129,-1.3528111,1.4922357,-0.30494022,-1.244151,-1.1081725,-0.5832809,-0.64292383,1.3737905,-3.49524
causes,-1.5745273,0.059447534,0.09684595,-0.85993236,0.11526866,-0.7366597,0.17250837,-0.2760683,-0.30051222,-0.34455454,-0.33052993,0.33919078,-0.39583188,-1.2001668,-0.24936397,-1.1458702,-2.4293416,0.9797377,-1.4206804,-0.8790756,-1.2457376,2.4717507,0.6520706,-1.3961086,-2.8000083,-0.002172416,1.5170821,-0.12652396,-2.157135,1.8128285,0.83831847,-3.7261279
co-occurs_with,-1.3005012,0.21069542,0.9315839,-0.77240413,0.0501396,1.4448018,-1.0152303,-0.73260987,-0.5663893,-2.1559238,-0.31168407,-0.1586163,-0.0064968984,-0.56089497,-0.58224726,0.1301911,-0.10965345,0.16265109,4.4230695,1.2149711,-2.7307136,-0.526699,1.5929348,-2.0240574,-0.9611725,-1.674629,2.0899322,-1.9848369,-1.139065,2.7308261,-0.3036596,-3.37457
complicates,-1.6425421,0.55538064,0.5557378,-0.9013679,-0.24444734,1.241993,-0.089026295,-0.8527937,-1.1099018,-0.8838627,-0.518669,-0.63722634,-0.06774937,-0.9927947,-0.8513297,-0.32590076,-3.421686,-1.1985096,-0.64022547,-1.6239865,-5.484649,-2.2341309,0.9691228,-2.0659366,-2.7529726,-1.8964833,4.3194056,-3.4473336,3.1547415,1.7058032,3.748918,-4.7051854
conceptual_part_of,-1.1756166,0.5311875,-0.10869916,-0.7067128,0.20232211,1.5101889,-0.4458628,-0.8174461,-0.48052734,-0.61206746,-0.14387228,-1.0679127,-0.64127594,-0.36041078,-1.2502407,-0.45201668,-0.03569807,-0.73112416,1.7044772,1.5975869,0.7660167,-1.9110293,1.4745865,-4.9978685,0.016218867,-2.43559,1.3466705,-1.7727902,1.0582829,1.1890885,-0.28838205,-1.7669594
