,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.9952539,0.7713818,0.56085116,-1.2734319,-1.1819634,-0.6578879,0.5270618,0.7717654,-1.6901486,0.7615521,1.4592886,1.1600099,-0.25363696,0.82133186,0.5598492,0.69115543,-0.12778401,0.73102105,-1.2155364,1.9834106,-0.29747573,-0.50787115,-1.3458418,1.128229,-0.40425107,-2.470588,-0.64869255,0.7379027,1.6969498,-0.57381266,-1.2572969,0.8128089
burma,-0.9575673,1.1547459,-0.08732081,-0.7205352,0.19129601,-0.48249158,-1.1787944,1.2530406,0.36762396,1.4764383,-1.255211,1.3134669,1.6107838,0.16632919,1.9326186,1.1527501,0.40088582,-1.5840316,-0.23817305,1.7716595,0.908022,0.62513083,0.856142,-0.6834666,-0.7260726,-1.7345366,0.06834108,-0.4638156,-0.26748088,-0.6218938,-0.5607733,1.1543214
china,-0.22105803,-0.122106224,0.7259205,-1.1779021,-0.9556584,-0.43084708,-0.64645535,1.3376336,1.1380172,0.76123,1.8162557,-0.35364172,-0.38294068,0.0749658,2.8323877,2.061635,0.5322841,0.95602036,0.39459288,-1.6243565,-1.7378963,0.5052498,-0.11076192,0.1861145,0.3557824,-1.9556528,1.0169576,0.71542937,1.7095093,-1.0688804,-1.6911088,0.7380085
cuba,-1.734168,-0.013453005,0.058191787,-2.059516,-0.47788408,-0.23002392,-1.1991138,1.7078071,0.60793567,-0.51227635,2.0626376,1.65758,-0.06654238,-0.44513655,0.65579164,1.5849158,-0.2663705,0.72456235,-0.5838558,2.2259266,0.2061624,1.2794019,1.4116921,-0.21487911,-0.4689186,-1.746332,0.80004984,-0.5390539,-1.6251357,-0.54446656,0.07809679,0.5975254
egypt,-0.5585322,1.6663278,1.9142424,-0.5672901,-0.21520512,-0.4767741,1.1374384,-0.17704661,0.090655774,0.7504234,-0.6055391,-0.9205617,2.5409157,0.17487858,-0.0626819,1.0118802,1.2357286,-0.18764813,-0.8052934,1.951297,0.3865401,1.4814554,0.4144874,-0.30116132,0.5219679,-2.6716778,0.27347282,0.7277334,-0.029190287,-0.38422966,-1.2846595,-0.83767253
india,-1.3772494,0.7901868,-0.17760205,-0.3196339,-0.6107599,0.34592858,2.3604481,0.53477645,0.46775773,2.7118754,-1.1157215,1.5612434,-0.4959225,-0.04891184,-0.36804536,0.46147564,-0.02678504,1.4436557,-2.6488867,0.77276146,-0.99273765,0.5491032,-0.4027663,-1.7516778,1.4900721,-2.297773,0.6012763,-1.4566054,-0.3072239,0.54912615,-1.5706207,-2.6084247
indonesia,-0.8795008,1.3411648,0.04317382,2.240669,-0.3460076,-1.2992661,0.109147675,1.0052365,0.7989914,1.2998693,-0.8535228,1.0719492,0.20693491,0.024042364,0.93624,1.5094879,-0.033029616,0.07947481,-0.09246278,1.4747521,-1.099223,0.76640356,-0.1309672,-0.1283854,1.586397,-0.89249355,1.288114,-0.9329298,-0.41413832,-0.817887,0.36141202,0.22896779
israel,-1.2169385,0.9292235,0.6256244,0.5084318,0.7687798,-0.34423435,-1.185913,1.131347,-0.4828395,1.0498893,-1.2288562,-0.7718858,-0.11632637,-0.99397296,0.077301756,0.018553942,1.2751354,0.13813476,-1.4383507,0.84381914,0.10411863,-0.9960506,0.817044,0.2747156,-0.22243781,-0.81033736,0.81953424,-1.121112,1.5375,-1.5190824,-2.3977158,0.086546294
jordan,-1.9754338,1.8080422,-0.60769755,-1.6787832,0.5994849,-1.3348118,2.2588606,2.058103,0.38528714,0.9221855,-2.4233108,-0.025745852,-1.2600498,0.014699012,-0.06542593,3.4838195,-0.12042414,0.53094894,0.5414021,0.30238467,0.16707592,1.2893445,0.17137098,0.8852097,-0.5639907,-0.60446995,-0.09338493,-1.9947999,0.57731634,-0.54242533,0.29130325,-0.19384177
netherlands,0.86560166,1.1296701,-1.0732421,-1.3423549,-0.45484734,-1.3846065,0.7937924,2.2898014,-1.7099273,0.4801424,1.6506222,0.43444318,0.0061487923,-1.1036686,0.5377605,1.0708326,0.24175104,-0.7903581,-1.946566,0.9343588,1.2661804,-0.928439,0.21671203,-0.2676672,0.1944876,-1.8928733,-0.52238107,-0.2904487,0.9659966,1.1911666,-0.17585771,-0.9823963
poland,-2.1568236,-1.5861957,0.51655126,-0.89985704,-0.96173406,-0.74708647,-1.5358958,0.52026886,0.92212355,-0.8458881,1.8573587,0.9167088,0.16800945,0.27654076,-0.110716656,1.9190632,1.1238078,-0.31829947,-1.5680575,0.7574714,-0.34467232,1.1064206,0.99224794,-0.1293745,-0.6565658,-1.9984621,0.124522015,-1.0933987,0.35301986,1.6949003,-0.43510842,0.5874921
uk,0.13532649,0.25660157,-1.4574677,-0.18887238,-0.39249068,-1.1243386,0.6386229,-0.85190165,-0.84220207,-0.80576617,1.1835359,0.6890059,-1.1664957,-1.0785339,1.1400623,1.2730331,-0.9062106,0.5601293,-2.244287,0.8993841,-0.5584863,-0.84474206,0.7931485,-1.8599838,-0.011333123,0.022473283,-0.6474721,0.30002353,-0.6163432,0.16981965,-1.2152969,0.5672596
usa,-0.26144528,-0.5558743,0.611745,-0.75922465,-0.95775884,-2.0768752,0.68194646,0.24065393,-0.9845217,-0.3287543,1.0773646,0.79807633,1.1515541,0.718025,1.3237561,-0.12632686,1.1786735,1.2817818,-1.300548,-0.70097816,-1.9423034,-1.5513207,-1.2980577,0.20088676,-2.2005205,-0.2319021,-2.0862546,-1.4041923,-0.8455694,0.025675142,0.3588904,0.23453441
ussr,-0.43520376,-1.2719585,0.02784226,-0.4402654,-1.6953046,-2.091708,-0.5913635,0.33666098,1.8333696,0.8098412,1.0224396,2.0798047,0.73446685,0.51621044,-0.22578727,0.67056924,-0.93035644,-1.5500884,-0.7668599,0.062047787,-2.0110304,1.4556971,1.594236,-0.3367534,-1.5288043,-1.5657793,0.0814967,0.5302768,0.9313422,-2.017127,-1.0024425,-1.6315517
