relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.056175,-0.095827214,1.1419765,-1.9082317,0.62584525,-2.6754544,-1.3685843,-0.38806012,2.2023888,-1.6087478,0.66860527,-3.0168796,-1.121441,-0.8303332,-1.8536345,-0.7306312,-0.43080202,-1.2423041,-1.6956172,-2.0431778,4.8275867,-2.9201262,-0.8709424,4.186907,1.5229228,-0.65234584,-0.87221605,-1.16419,0.63107234,1.1866034,-1.2593927,-1.1519922
aidenemy,-1.0867336,0.24404304,1.3535603,-1.6134589,1.5882288,-3.1433027,0.55821896,-0.53778756,-0.6138854,-0.7019713,0.71625096,-0.55325645,-0.80077314,-0.23747079,-1.8141924,-1.8336543,0.8993219,1.1802526,0.032838233,1.9830444,2.6722105,-0.48323128,-3.4572008,1.1754926,1.5842197,-1.9958444,-0.6661262,-0.3435694,-1.4100742,-1.2868115,-2.7935898,0.8542218
attackembassy,-1.5005805,-2.7906492,2.5033405,-0.48928216,0.47105104,-0.6465349,0.4751185,0.42000836,0.9414686,-1.5879123,0.799517,-0.30477747,-0.30813232,-4.1422033,-1.7456279,-0.640598,-1.4058694,-0.9123463,-1.2653686,0.24449591,0.92859125,1.2921339,1.8492942,0.11260825,2.9997256,-2.3251412,2.4423215,-0.44489372,-1.6051699,-5.6644654,-1.5186243,-0.17109467
blockpositionindex,-1.1368417,-5.4854755,-1.4855965,-0.27146742,-2.6496634,-0.018457737,-1.3201629,-0.72353065,-2.8209076,0.13021848,1.3623587,1.3959391,-0.9643855,-0.41557774,-1.777125,-2.6385782,-1.4417627,0.9592805,-0.81688774,-1.883186,-0.12398107,-1.3117185,-1.6654912,-1.6123983,-1.9870819,0.23608431,-4.480074,-0.3029716,-1.3049214,1.9006187,-0.56990606,2.5526767
booktranslations,-1.66155,0.9861067,-0.7031177,-0.100739464,0.5976678,-0.567166,-0.9018568,-1.2351398,-0.13171853,-2.7530246,1.1701202,0.55826485,-0.37308195,-1.0960432,-0.7068599,-1.5309806,-0.6962384,-0.9646556,0.0037458048,-1.1133556,-1.3886603,-0.76918596,0.65924037,-0.25763205,-0.54958177,-2.269645,-1.3920082,-0.6001518,-1.6529467,-2.963745,-1.5835814,-1.0134481
boycottembargo,-3.6755693,-1.2326599,1.1306009,-1.746163,-0.6494644,-0.97089845,-0.7245653,-1.0953388,0.44065976,-1.6868529,1.6472951,-0.55158085,1.8266424,1.9627626,-4.0709267,-0.5986045,-0.53762347,-3.588248,-2.283201,0.56126726,1.3297194,-2.516453,2.266781,0.9741112,-0.9096428,-2.0846946,-1.295396,0.7173184,-0.95433146,-0.22190788,-0.2808679,0.776993
commonbloc0,-0.7036306,0.57422227,0.2553596,-0.95883614,0.56785285,-2.0852797,-2.492837,-0.38087714,-5.54039,-2.037747,2.9348373,-1.4194245,0.587708,-1.4254003,-2.1045728,-1.2496856,-0.065126166,-3.3491633,-0.53504556,0.007875144,2.6041324,-0.7495215,0.3355671,0.3020708,1.3145218,-1.6894569,0.5364114,-1.5300523,-0.5502333,0.17003964,-0.34378856,1.1449032
commonbloc1,-2.1234498,-1.6294678,0.6973107,-0.022372263,-1.2967017,-1.3921925,1.1711371,-1.6096997,-0.12510818,-1.0821422,-3.8227801,0.18903686,0.74677426,-0.6183777,-0.49620077,1.2240835,-0.001525528,-0.10501327,0.04853572,-0.19291535,-0.58849794,-0.86096525,-1.7776167,-0.17308989,-2.6477766,-0.07986823,-1.447013,-1.879434,0.12961602,-0.05400125,0.22395484,0.8061915
commonbloc2,0.3615671,1.6928979,-0.6854939,-0.5371641,-2.523409,-3.0191255,-2.0355983,-1.2339672,2.3900936,1.0645156,4.150848,-0.5611742,-1.2037842,-1.0342516,-1.0959038,-2.2048573,1.204097,-2.270107,-0.77951175,-1.0381572,0.055466197,1.4998485,0.056380995,-2.6884708,-2.3587987,-0.5407158,4.336579,-0.35836652,-0.27006406,-1.1638628,-1.2643474,-2.0262356
conferences,0.47100347,0.6586813,-1.0550349,0.8681313,0.007296123,-1.4336836,-1.027525,-3.7285123,-0.51863414,1.3276107,0.90871227,5.4550543,-0.89575523,1.4322629,0.24052434,-1.0326966,-0.15370527,-1.1860223,-0.05892637,-1.2530316,-1.617311,-0.17050226,-0.5683118,2.189478,-1.8176838,-0.7653992,-0.14698502,-0.727895,-1.1693989,-0.5529664,-2.2494254,-3.4539442
