,EpochLoss
0,2.366197943687439
1,1.6485657095909119
2,1.4833256602287292
3,1.173304706811905
4,1.061234176158905
5,0.9456517100334167
6,0.9073275029659271
7,0.7121166884899139
8,0.587997704744339
9,0.4555712938308716
10,0.4511081725358963
11,0.2836355119943619
12,0.3713170289993286
13,0.2595202922821045
14,0.149414524435997
15,0.1958049237728119
16,0.1483282372355461
17,0.1882193237543106
18,0.23363910615444183
19,0.13308749347925186
20,0.24618282914161682
21,0.17230985313653946
22,0.11382777988910675
23,0.14204594492912292
24,0.14677737653255463
25,0.1069518681615591
26,0.13688891008496284
27,0.23350173234939575
28,0.10203597135841846
29,0.10315559431910515
30,0.14897771179676056
31,0.10525467246770859
32,0.12965477257966995
33,0.1561795100569725
34,0.19911257177591324
35,0.14147406816482544
36,0.15642300248146057
37,0.14418260008096695
38,0.1768626943230629
39,0.10321063920855522
40,0.2162545621395111
41,0.1998862773180008
42,0.2872898355126381
43,0.10371800884604454
44,0.15031084418296814
45,0.1443408504128456
46,0.1299097202718258
47,0.10621220991015434
48,0.12560774385929108
49,0.20086141675710678
50,0.12136681005358696
51,0.10303697362542152
52,0.09752907231450081
53,0.11771499365568161
54,0.09055043943226337
55,0.15050140768289566
56,0.1613614857196808
57,0.13617537915706635
58,0.11326969042420387
59,0.10400822386145592
60,0.15696047246456146
61,0.16263003647327423
62,0.19086608290672302
63,0.10827194154262543
64,0.07925989478826523
65,0.1816769540309906
66,0.10220510512590408
67,0.12558017671108246
68,0.1630788892507553
69,0.07961142901331186
70,0.1655421108007431
71,0.11806892231106758
72,0.11560959368944168
73,0.1008782833814621
74,0.11226118355989456
75,0.11860322579741478
76,0.09245309419929981
77,0.13551313057541847
78,0.08876055851578712
79,0.10584867745637894
80,0.13416216894984245
81,0.12130925059318542
82,0.14925214275717735
83,0.16040506586432457
84,0.1459081918001175
85,0.13450803235173225
86,0.09644351899623871
87,0.1441628597676754
88,0.11030156910419464
89,0.1017535999417305
90,0.16949134320020676
91,0.24968060106039047
92,0.1294940933585167
93,0.14601712673902512
94,0.18187591433525085
95,0.10296155512332916
96,0.17437896132469177
97,0.14797306805849075
98,0.09357856586575508
99,0.1765359342098236
