,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.29758108,1.186123,0.27587077,-0.5424812,-0.6234926,-1.0914998,-0.66620994,1.066104,0.8562433,1.2022533,-1.3384011,0.18038239,-0.046350345,-1.1861866,-1.0491036,-0.20549506,0.15339403,1.0435039,-0.62276816,-0.72523206,-1.0292401,-0.0050302646,0.44940633,-0.66162944,1.3212509,-0.02981525,0.05218764,0.74612427,0.65432584,0.06789912,-0.4292136,-0.61744463
activity,0.46377024,-0.08188969,-0.17218249,0.356549,-0.17626712,-0.91398454,-0.13558671,-0.035869636,1.3709701,-0.2284185,-1.6903214,-1.1922482,-1.129279,-1.0507326,-0.96588326,-0.031521056,-0.92090696,0.5078198,0.49012825,-0.6844833,-1.204256,-0.23288429,0.87030697,-0.19434325,1.1345431,0.019130325,0.41333133,-0.41794983,1.0836738,-1.1330699,-0.67706335,-0.18149984
age_group,1.6607873,0.021545414,1.4327302,0.31251684,0.3109965,-1.0540236,0.13568968,0.60941297,-0.11411415,0.76792395,-1.8805625,-0.30227333,-0.2608141,-0.8872389,-0.2699694,0.33687136,0.6789906,0.62510943,-0.3010572,0.31847674,-1.4367671,-0.23791185,-0.089625895,-0.78397286,1.3140477,-0.69966424,1.3834546,-1.0832835,1.466769,-0.7306677,-0.3464105,-0.3542539
alga,1.7684585,2.5431519,2.4581783,-2.0036402,-0.271722,-0.071113355,-1.681926,-0.79893154,0.30639878,-0.33187333,-2.089225,1.8493373,-1.678979,-2.9919567,-1.2786373,-1.4723562,2.0434854,1.3040428,-0.9268666,1.0193887,-2.09208,2.2327697,-0.49551877,-0.33405474,-0.31417787,-0.47122815,-0.1658721,-0.380973,1.7338512,0.6257649,-0.6489634,2.9343472
amino_acid_peptide_or_protein,0.55199087,0.88360506,1.2954717,0.42633113,0.323724,-1.5793899,0.071709715,-0.06430341,-0.082511604,0.24968436,-1.6431968,-0.10024435,-0.26434994,-1.2201954,-0.6258241,-0.11384425,0.7491858,1.868248,0.32657203,0.06577599,-1.3326467,-0.5346534,-0.45225927,-0.9021392,1.5589622,0.023740254,0.6733609,0.47394514,1.8147154,-2.2048688,-0.31236094,-0.5699374
amino_acid_sequence,0.8317382,1.0443397,1.2181867,0.20662244,-0.31347585,-0.8683508,0.16002212,0.44351634,0.25347635,0.6949507,-1.9622998,-0.08685108,-1.3363645,-0.87992966,-0.45881453,-0.3588487,0.8886752,1.2855641,-0.49763796,-0.715882,-0.83391553,-0.096647896,-0.6337229,-0.52377933,0.50373894,-0.6673279,1.0385145,-0.64640754,1.3160121,-0.8925342,-0.029860526,-0.6185942
amphibian,0.9967221,0.73172957,0.15290035,0.32176676,-1.4171914,0.34200153,-0.5378968,-0.33485982,0.3757808,0.08405563,-1.6741434,1.0944129,-0.6947285,-1.1601527,-0.40543765,-0.5642566,1.8728836,0.79141873,-0.4894464,0.25269532,-0.93231744,0.68707037,-0.8083867,-0.044285767,1.9294791,-1.6349181,0.37737915,-0.12546566,0.6298598,1.6428398,-0.2003784,0.78806025
anatomical_abnormality,0.3318798,0.9714806,0.59685326,-0.7851957,-1.17036,-0.7028177,-0.22287375,0.86100316,0.33871347,1.092639,-1.6975309,0.051007293,-0.5588182,-1.0430042,-0.71876866,0.18629697,0.31218752,1.9040091,-0.500876,-0.187285,-1.064203,0.043350767,0.024501104,-0.9978651,1.0223947,-0.32757053,-0.17325915,1.1740351,0.20803654,0.1956662,-0.5190055,-0.37610576
anatomical_structure,0.8184649,0.7457098,0.7734921,-0.18870077,0.25249386,0.050473392,0.0423589,-0.033492204,0.47718698,-0.57114923,-1.9446828,-0.7983899,-1.9879827,-1.259342,-0.0006772653,-0.59751624,-0.44647497,1.5326883,0.95722145,-0.41109094,-0.78343475,-1.0527931,0.5139793,-0.28590837,0.60436034,-0.68350285,0.985317,-0.74563646,0.46935543,-0.6074783,-0.21670046,-0.7638116
animal,1.192746,0.41612488,0.28502616,0.9068698,-0.4228656,0.22016028,-0.5354584,-0.69790596,0.011970393,0.2977847,-1.0397025,0.69353527,-1.0524269,-0.66612774,-1.0222232,-0.34934482,1.1387495,0.13404565,0.20456354,0.0067184926,-0.5185765,0.3689719,-0.8336881,0.018705785,2.0637546,-1.0300428,-0.15909833,-0.2566586,0.9445963,0.71291757,-0.4583671,0.87707764
