relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.4545889,-1.0939281,1.4794662,0.3365313,-1.3186845,0.06697387,-0.74802846,-1.0567085,-1.1570312,-1.2263254,0.5758277,0.41041097,0.80967426,0.9516756,-0.1519932,-0.75613904,-0.3012696,-0.6428549,1.0513158,-0.6245945,0.85587573,-1.5123914,0.12540473,-0.27029353,1.6346941,4.276293,1.494733,-1.8005737,-0.74386364,0.50420713,0.9355363,1.7812684
affects,0.011814344,-0.22302862,-0.22446553,-0.2056822,-0.18089533,-0.14053804,1.1816095,-0.19503483,-0.93889254,0.018383095,1.113113,0.49355283,0.7779241,-0.05360695,0.20583493,-0.91029197,-0.16524169,-0.58456576,-0.10004282,-1.1249305,-1.4058503,-1.0145898,-0.6860304,0.06472599,0.036306515,0.42293644,0.3808439,-0.28527197,-0.6498224,-0.108149104,0.118508704,0.23206717
analyzes,0.39821017,0.40194154,1.2450823,-0.6322257,1.5036502,-3.0108333,-0.7678432,1.0678194,-3.891357,1.6621112,-0.8482849,0.62876683,-0.31609628,-1.6378503,-3.7522047,1.2465597,-1.4017142,-1.747532,0.7470578,0.455954,2.7288222,-0.47010723,-1.2099328,-2.811066,3.8951602,-3.174243,1.2315282,0.4344379,-1.9838741,2.9744873,-1.7235341,-0.40833238
assesses_effect_of,0.03649978,1.3762112,-0.93179363,-2.7912655,0.8837735,1.3914174,0.6320458,0.28920943,-0.9814819,0.08438226,-3.8474813,-0.8691424,-2.1592674,0.20491773,-2.0916603,-0.5426941,-0.41826978,-0.9684401,0.9655111,0.10359929,2.3804703,-1.0119178,-3.236993,0.30601346,-1.2095419,0.35848984,-0.4253784,-0.2709261,-1.578523,-1.4532872,-0.342048,0.05465915
associated_with,0.13804,0.0041222037,-0.3330401,-0.5496464,-0.15349975,-0.12329833,-0.46886384,-0.8336882,0.074912995,-0.29206225,0.5416121,-0.7691387,-0.42305097,-0.48949435,-0.61204034,-1.250101,0.7517682,-1.5628104,0.24584815,-0.99050564,0.32265347,0.18848579,-0.35876694,1.1342388,0.13896121,0.60036045,1.3523234,0.968978,-1.3543398,-0.0744284,0.3826526,-0.7874735
carries_out,0.31272623,0.03177238,-0.7283183,-1.5295557,0.9744871,0.28010124,-0.5596221,-0.57616353,0.59000516,0.6028006,-0.22368911,1.962942,0.20460962,0.30523545,0.84053284,-1.1100578,2.1220813,-1.7957041,-0.90583116,-2.495378,1.8595706,-0.9304359,1.0959636,2.37617,0.06339508,-0.2181909,0.14713873,-2.0490024,-0.59675467,-0.1534235,0.9936738,-0.21786508
causes,0.06737359,0.2584441,0.4636059,-0.3320675,-0.18383123,-0.16862558,0.44822386,-0.21805435,-0.27060634,-3.6344047,-1.1716961,-0.6628868,-0.82401836,-0.48995858,-1.3633492,-1.105686,-0.3834827,-1.2346895,-0.40768602,-0.3848465,-0.6990168,-0.31056547,0.4778643,-0.34245664,0.40358907,0.011219302,0.6511611,0.42019215,-1.3168253,-0.2820991,-0.4054279,0.37257555
co-occurs_with,-0.87934375,0.08059105,-0.3511426,0.2954867,0.13033102,0.48218912,0.02517841,1.4313277,-0.55590284,1.4978032,-0.12740429,0.9313914,-0.5084138,-0.3274179,-0.16210528,0.09115088,-0.25523442,-1.8668596,0.57519674,0.028053338,-0.50958085,-1.445526,0.3624217,0.3458078,-0.48565158,0.13085023,0.15960918,-0.5324886,-2.0175736,0.16300966,-0.14523253,0.051602136
complicates,-0.69014436,0.49884093,0.09136977,0.3622153,-0.27509865,0.7003725,1.4610789,-0.26660123,-0.36596745,1.7745,0.25708854,-0.44191444,0.05184542,-0.7165432,1.5174484,-1.6749413,-0.39512202,-1.3773047,0.7215294,-1.1194129,-0.999612,-0.3995917,1.4836173,-0.66333103,0.019991966,-0.05086417,0.992872,-0.6010162,-1.2763377,-0.451422,-0.51215434,-0.11082645
conceptual_part_of,1.939042,-0.9792326,2.1159632,-0.36312118,0.27054408,0.7502309,-1.8880185,-0.4685301,-0.44963065,0.18946108,0.12931417,-0.17352296,1.6380916,0.15844117,-0.40122858,-0.17670085,0.123306505,-0.6292487,-0.9293174,-0.7649068,0.036010556,-1.7304052,-0.7700864,-0.03497784,-0.698434,-0.03028087,-0.23645638,-0.60470665,-0.9263452,-0.4683498,0.8538338,0.29702792
