,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.15105085,0.46167043,0.6352821,1.156093,-1.4126614,-1.7792945,-0.6620234,-0.4587675,0.33680665,0.63763773,-0.9149892,0.67759323,0.34031385,-0.25407976,-1.5780827,1.3914266,1.3064847,0.03469947,1.2060156,0.9505738,0.77184665,1.3693781,-0.0591537,0.96258074,0.056912232,0.27455592,0.7460262,1.4283686,0.241103,0.81500095,0.05753411,0.09823612
activity,-0.2872991,0.6379907,0.24767528,1.3688701,-1.328326,0.13533634,0.3091221,-0.3892541,0.28938434,0.4419327,0.35846967,1.3582355,-2.6649344,-0.21304764,-1.8812838,0.5670428,1.3698727,-0.5729627,-0.74986684,-0.8929926,0.3714747,0.5284128,0.44219148,1.0785888,1.3712455,0.19537903,0.54358244,-0.89956117,0.6620477,0.92630255,-0.07492784,0.14735201
age_group,0.3581226,0.597089,0.7663247,1.1314607,-1.93445,-1.2085979,1.7515528,0.5299279,0.024759997,0.41579273,0.37607896,0.9866411,-0.5071391,0.59662044,0.1306619,0.11026081,1.3212706,0.51783365,0.26203445,-0.035501044,-0.64809805,0.7254916,-0.9688371,1.388467,0.47091836,0.25397325,-0.18726863,0.32286417,0.7371477,0.9879405,0.8279198,0.79972655
alga,0.635158,0.8860582,-0.8538186,0.5999852,-2.3067288,0.015379038,-0.8626383,0.24007525,-1.6692159,1.427613,-0.6421176,1.3420151,-0.5817584,0.8245607,-0.36652046,-0.026010728,1.578661,0.054864258,1.2249364,-1.0828545,0.005748227,-1.4284816,1.086119,1.6879605,0.9101765,-0.09743395,0.6310576,0.25818923,0.84060884,0.9155336,0.7173865,0.094445765
amino_acid_peptide_or_protein,0.645913,-0.9724753,0.04691968,0.8754738,-1.6660811,0.27452755,-0.28739592,0.38329,-0.53154534,0.6976901,0.44857007,1.7087528,0.5887668,0.60946923,-1.3912933,2.2280405,0.90654445,-0.021010732,-1.9539654,-0.18747371,-0.17786513,0.3350929,-0.097421326,2.035412,0.4388148,-1.2515516,0.47037324,0.13660617,-0.104893856,1.3289001,0.56401694,1.2983418
amino_acid_sequence,1.724467,-0.2692361,0.9572818,0.8815716,-2.5766094,-0.17942595,-0.07566961,0.23920414,-0.19263028,0.20856638,0.82758975,0.83456755,-0.37687743,0.40616372,-0.10173237,0.95045745,0.9787195,-0.53660804,0.66162455,-0.035252657,0.06694295,1.0218838,-0.6132974,0.7870515,-0.8592778,-0.98729044,0.54307634,-0.71447736,0.5520648,1.2718581,0.47533432,-0.8719182
amphibian,1.1283729,1.5308741,1.135408,1.0299644,-1.7849593,-0.07758454,-0.9307688,1.077429,-0.5927993,1.6349036,1.9850355,1.0072066,0.3099733,-0.17827304,-0.5387893,0.24016432,1.6185573,-0.008042782,1.6560601,-1.4169236,-0.7770543,-0.34590486,0.9367269,1.3400095,-1.2606108,-0.081397764,0.06112256,-0.13520662,0.94821644,1.1896708,0.6834694,0.08912277
anatomical_abnormality,0.31026652,0.19180629,0.49776876,1.1847314,-1.4113166,-1.7392238,-0.5477945,-0.2571299,1.0189322,0.9197387,-0.43901774,0.41357934,-0.27198988,0.5094125,-1.995792,1.4941552,1.0003775,-0.6549506,1.2280461,1.3100384,0.69570106,1.5602237,-0.27532652,0.67006254,-0.36560902,0.45215824,0.75318295,1.3284798,0.12877825,0.88537705,0.005513809,0.2945657
anatomical_structure,-0.08788068,0.6990227,1.0141269,1.6360677,-1.9545243,-1.3503749,-0.03409005,1.2733773,-0.111730225,0.9894107,-0.61822206,0.74181527,-0.34755677,0.6375592,-0.40586382,1.5181202,0.14928238,0.05758356,0.48700225,-0.02466731,0.7200229,0.56243294,0.16098446,1.3741437,0.28612047,-0.8317985,0.057770737,-0.12902032,-0.7525647,1.1211733,0.20076029,-0.22923426
animal,-0.22656593,-0.17384481,0.7279721,0.84270537,-1.9597197,0.049760345,-0.8175783,1.0385623,0.33837804,1.6824758,0.7558661,1.0405908,0.05987247,0.40096682,-1.1548108,-0.29616043,1.0694605,-0.38950583,1.0772476,-0.18983874,-0.076499134,-0.6231484,0.48044467,-0.08445652,-0.90141296,0.075512744,0.5270796,0.6080791,0.57879114,1.3993404,0.59593785,1.0715001
antibiotic,0.5902254,-0.14681101,-0.31488824,0.9354924,-1.8414245,0.05999065,0.13958026,-0.17912358,-0.8176806,1.3001785,0.12865488,1.3818024,-0.5249503,0.6762927,-0.19091953,0.7995918,1.0359044,-0.30604798,-1.7745632,0.012104732,-0.18501149,0.5496608,-0.44033745,1.2890767,0.561,-0.8763378,-0.3647263,0.7691998,0.08787025,1.4539497,0.51835936,0.009552397
archaeon,0.7305121,-0.45873547,1.3516517,1.2307373,-1.7606548,0.7594176,-0.95776933,0.48406628,-0.7450914,1.424288,0.89334947,0.88949895,0.04214962,0.4550047,-0.44367227,-0.2191482,1.5539982,-0.30148858,0.6405793,-0.5057642,-0.58711046,-1.0108743,0.26063952,0.9494111,-1.0259571,-0.57430506,0.15338826,-0.19388112,0.3364522,1.5127342,1.2140299,0.59045666
bacterium,1.1494381,-0.2689579,0.57051575,-0.13159901,-1.8467059,-0.37175772,-1.2898092,0.35183194,-0.42549965,1.6101551,-0.5754015,1.4888595,-0.20999588,0.82469493,-0.6760985,0.5856692,1.7015476,1.2729725,0.78641266,-0.37388954,0.13861462,-1.2974565,0.53051573,0.41809955,0.30825537,0.007318655,0.62631476,0.76646703,-0.74859035,1.4396278,0.34721497,0.35563043
behavior,1.1399424,0.7944614,0.08968247,0.528742,-0.8927244,-0.66486245,0.49448738,0.7560599,0.7374792,0.8612077,-0.16688849,0.31412154,-0.9093256,0.8665653,-0.8957157,0.099449605,0.76404953,-0.3224538,-0.44489124,-0.30548218,0.5585544,0.7475059,0.5123465,-0.5030961,0.27581048,-0.15311028,1.0281736,0.011167849,0.05777523,1.9224628,1.16865,-0.27441022
