,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.26975873,0.6931175,-0.49293306,1.112862,1.2462585,-0.7064717,1.5560076,-0.31373897,-0.64149374,1.0066383,0.35837328,0.09030786,-0.80154955,-0.0324446,-1.2819908,-0.43153733,1.6276205,-0.7466384,-0.6427237,1.9399713,-0.3979509,-0.031026125,-0.78559136,0.37719706,-1.4704975,0.23642282,-0.33104026,-0.36983266,1.5733577,-1.5899233,-0.6559889,1.5642385
person1,0.54655075,1.0697591,1.4247484,1.1288228,0.23089786,-0.70100635,1.4353328,1.088662,0.6677914,0.465176,0.33447623,0.729877,-0.2782219,-0.0063633216,-1.9060723,-0.7583574,2.0751193,-0.56781036,-0.36273926,1.9083217,-0.49517977,0.041385885,-0.79595995,1.1989174,-0.38505125,0.25790313,-0.60386,-0.53972596,0.6363237,-1.0640111,-0.024129651,1.4667988
person10,0.58381134,0.17363426,0.40749297,1.1701149,1.4525267,-0.7604938,1.3501858,0.20233914,-1.0283729,0.7605318,0.48709393,-0.3684353,-0.5972446,-0.1930928,-1.4394441,-0.63562745,2.074582,-1.0567944,-1.0413827,2.1718662,-0.6882908,-0.0061655515,-0.87872946,0.12776187,-0.91710544,0.061738256,-0.3376782,-0.16625032,1.5395757,-0.95422155,-0.25720614,1.9386955
person100,1.2359364,-0.57392967,-0.060725175,0.5282089,0.87924325,0.7862364,-1.4860711,0.8522379,-0.85199845,1.077511,-1.1882575,-1.0899632,-0.49139574,0.456446,-0.77161855,1.3668015,0.74671334,-0.27576935,0.13535734,1.8046756,0.34973723,1.2136221,0.35766473,1.2724732,-1.04991,-0.96195203,-0.3123084,1.3333167,-0.4115557,-0.96026605,-0.48733607,-0.27082714
person101,0.7120865,0.44849235,-0.42957202,0.62734747,-0.16052252,1.435306,1.5096154,-0.7918767,-0.7573184,0.067502536,0.95673096,0.52563673,0.6027731,-0.27195862,0.93988526,1.3708342,0.6007734,-0.7524238,-0.012131013,1.9568053,0.26494646,0.75406116,-0.021327669,0.66353244,-0.075679205,-0.9558778,0.59800905,0.04021302,0.028982952,-0.7835029,-0.31453273,-0.26339468
person102,1.2906842,-0.06323056,-0.85997826,0.5650254,0.30242798,0.8458736,1.1726413,-0.77353823,0.9045689,-0.05430381,-0.48700377,0.06835644,0.66867626,0.42063898,0.15809967,-1.2698579,0.73185235,0.712595,0.37018284,1.9630177,0.68559057,1.2775218,-0.3112284,-0.82024723,1.0542939,0.06703413,-0.39979967,0.64202106,-0.6759798,-0.3902077,0.99595016,0.70781034
person103,0.81384516,1.4008343,0.34304622,0.47248882,-0.58245164,0.23053774,-1.2558236,0.8758711,-0.037391216,0.21576904,0.25479493,0.6664439,0.35133255,-0.29527697,-0.56152546,1.1713966,0.5859256,0.13950104,-0.6950352,2.258859,0.8380468,1.8412802,0.4023902,-0.16592401,-0.9259637,-0.16498902,-0.6485222,0.3439466,0.6984542,-1.1652837,-1.4397507,-0.9197492
person11,0.8937987,-1.0327024,0.7397915,0.7265097,1.2306173,0.1279238,-1.0934857,0.44746873,-0.29538274,-0.883102,-1.0276341,0.4658079,0.67552465,0.58642834,1.3912518,-0.53133476,2.2053564,0.5511941,-0.25008184,1.4901783,0.2125375,0.10414553,0.95135015,-0.20414962,-0.96618325,-0.3731584,0.2331974,1.1387771,0.561458,-0.59167784,-0.32650965,1.2209384
person12,0.41646403,-0.13320924,-1.3164033,0.87013066,-0.79872537,-0.2563217,1.0501764,-1.589273,0.81066287,-0.23763788,-0.24235825,-0.17891173,-0.1585124,-0.017484523,-1.685148,0.8094931,1.6205882,-0.9915503,-0.72452486,1.5512611,-0.41054162,-0.14197448,-0.7056658,-0.5592302,1.1768723,-0.029238272,-0.90877736,1.224839,0.08807176,-1.5035534,-0.8058804,-1.31516
person13,0.50452054,-0.35843575,-0.40380025,0.6950019,-0.2796822,-0.0715543,-0.9763743,-0.22457236,0.11863643,-0.16916157,0.40460774,-0.9896635,1.5240376,0.4214448,0.08508,0.85679525,1.3913423,0.86455244,-0.03476484,1.4249628,-0.3454694,-0.045613542,1.0290966,-0.18874271,1.5686678,-0.8108594,-0.08936613,1.6844487,0.13132249,-1.5179107,0.061176185,-1.1720746
person14,0.51129866,0.73492813,-0.32049248,0.9519664,-0.18627352,-0.67119336,-1.406883,-0.024666216,1.4083183,-0.18201894,0.48357356,0.47875962,1.18896,0.21506958,1.2816256,0.95215935,2.0338118,2.2385826,1.1166099,1.8657064,0.6600819,0.46266985,0.7889605,0.04829594,0.53654665,-0.5368902,0.7600579,2.4023304,-0.2327826,-2.2124372,-0.49488875,-1.700681
person15,0.17498225,2.175088,-0.44551414,0.8165799,-1.0355576,-0.27020773,1.3031712,-2.121363,-0.3453523,0.5873956,0.44660097,0.19853444,-0.86121196,0.47139612,-0.7784825,0.8189873,1.3533758,0.16695803,0.038240828,1.9247854,-0.1040952,-0.16844897,0.052943807,0.2575784,1.0049447,-1.1176972,0.5203946,-0.22969791,0.7934629,-0.6526535,0.8016147,-1.6710229
person16,0.60362625,0.40019354,1.6559803,0.73014975,0.18381815,-0.24274154,0.9802657,0.5186451,1.6156981,0.5541125,-0.14676662,-0.61148727,-1.5129638,0.0864527,-0.7485705,0.7055133,1.9723511,-0.24123585,0.96591973,1.5183244,-0.44989938,0.15996946,-0.3636682,-0.8526036,-0.009587626,0.7806683,0.52835536,0.75678676,-0.32584694,-0.63673216,1.011182,-1.0988302
person17,0.7106527,0.7609439,0.8863898,0.94797355,-0.06171512,-0.69413614,1.2182155,0.03751626,1.6516856,1.2478518,0.5298516,-0.15169376,-1.3463109,0.28504306,-0.7890325,0.8757171,1.9910396,-0.47438198,0.80109334,1.7456192,-1.5269593,0.08174531,-0.3918401,-1.0754476,0.32522887,0.092541754,0.28027537,1.7060046,-0.24146442,-0.6788442,0.9748264,-1.3659291
person18,0.19652797,-0.046755325,-0.38127264,0.86336505,-0.8443453,-0.015720604,-0.76572615,0.5966001,0.6894587,-0.23134254,-0.4313639,-0.336835,0.50308114,-0.06898198,0.27417865,1.1643282,1.1981869,1.2349044,-0.17205867,1.4746952,0.52179164,0.022076067,0.5244986,0.111171216,-1.3582876,-0.29165232,-0.9332318,1.3607817,0.8552567,-1.1575383,-0.8848724,-0.7436804
person19,0.6843723,0.8273402,0.61132824,1.027457,0.37059918,-0.1395517,1.3225408,0.19705783,0.8294812,0.2595555,0.9840282,0.11615931,0.22538084,0.7767078,-1.8131357,-0.8809652,1.3708444,-0.8262763,-0.5532059,1.5798211,-0.113630965,0.064791754,-0.8204164,0.6841224,-0.055004016,0.5272328,-0.96721405,-0.80228615,0.1350067,-1.4111414,0.115887664,1.0536754
person2,0.4256218,-0.36014485,-0.66105556,0.64407146,-0.6910305,0.15482666,1.2996243,-0.4446366,0.3683234,-0.8397694,0.30168262,-0.5337159,0.46198803,0.6418249,-0.6199336,0.76515174,1.520502,-0.5116363,0.82984126,1.5228322,0.6032037,0.12759852,0.3845304,0.33251613,-0.46337485,0.23218094,1.035038,-0.7709822,0.2698283,-0.6547759,-0.37189558,-1.5452292
person20,0.65650314,-0.693526,1.6491458,1.1325784,-0.8198846,-0.12681742,1.0669723,-0.15960532,1.3783548,-0.54566103,0.009574701,-0.5556474,0.7061391,0.8484363,-1.2264618,1.3199276,1.9411832,-0.7245055,0.24231254,1.8486603,-0.8633649,0.36840016,-0.45493254,-0.8691925,0.14366165,0.377367,-0.19213048,1.2344235,-2.157405,-1.1046672,0.90987825,-1.6721874
person21,0.4635479,0.5725458,-0.6394335,0.7069233,1.4245298,-0.39206702,1.0687855,-0.041426256,-2.0249047,0.6893822,0.4506539,-0.101045914,0.33071902,0.38453954,-1.1550044,-0.8967128,1.5195208,-1.1019896,-1.0451269,1.5013541,-0.6152912,0.18348724,-0.6762747,0.60626405,-0.89141726,0.8154595,0.40408233,0.5587614,0.24198121,-1.8536787,0.48879334,0.9320574
person22,0.8318349,0.15922786,-0.08569057,1.0981352,0.15284379,-0.7908239,-1.4818212,1.4923292,-0.4657689,0.47792947,0.018986141,-0.20361726,0.3640432,0.8104386,0.32749486,-1.0932308,1.1972601,2.1371322,0.108121425,1.5897987,0.44092327,0.54171896,0.1582043,0.72107077,-0.53853333,0.11486332,-0.21667102,0.11742016,0.32496873,-1.2766753,-1.3141246,1.3104429
person23,0.8360967,-1.0097704,0.12854762,1.0474712,0.9878016,-0.24596928,-1.1122966,0.59154487,1.1987097,0.76274097,-0.22413185,0.4222972,0.42452323,0.17826729,0.28171507,0.731186,1.1131719,0.35219377,0.2144127,1.4162327,0.39219865,0.25342375,0.37202704,0.24048808,-0.7084114,0.39611095,-0.39123866,-0.4878223,0.8569272,-1.0401888,-0.59942657,-1.4194674
person24,1.0330569,-0.85186493,0.6568327,0.95400524,-0.07727783,0.16993876,-1.0360141,0.1896623,0.50639653,0.1860389,-0.5037328,-0.824253,0.47202635,0.55933213,-0.6634279,1.5440681,1.4351182,1.025578,0.059170745,1.7663317,0.34712392,0.2656587,0.9910857,-0.080691546,-0.42642587,0.30552104,0.13442867,-0.113162994,-0.11891636,-1.0110024,-0.9166931,-1.8896688
person25,0.42749676,-0.0049968837,0.07126576,0.60504997,0.35897148,-0.21399166,-0.6574211,0.41084883,-1.062345,0.03542287,-0.9323268,-0.8445978,0.7685748,0.352586,0.6057152,-0.5675105,0.844551,0.8641582,0.16020045,1.0345848,-0.5730527,0.3469349,0.26859164,0.36820877,0.32330364,0.37659284,0.3827151,-0.0019939565,0.7010373,-0.863356,-0.3491199,0.74401456
person26,0.9789076,0.22348018,0.49650133,1.1821607,-0.67827046,-0.37443724,-1.1403949,0.57406056,0.20517376,-0.683162,0.93685836,-0.5458152,-0.013215814,0.09249931,0.19570881,1.0903585,1.7247516,1.6841466,-1.294207,1.7172728,0.29692182,0.28649595,1.1137316,0.21949054,-1.4159647,-0.53593355,0.034831505,0.12828031,0.90775836,-1.5996718,-1.5986265,-1.2879921
person27,0.96364707,0.04035374,-0.66064614,1.182296,1.674427,0.12547058,-1.1685202,1.3264525,0.021414861,0.44886515,0.3684121,-1.4712657,-1.2843816,0.9681264,-0.83551294,-1.7970632,1.1067619,1.3658533,0.6849186,1.8684868,-0.47711018,0.40165436,0.27175415,1.1786875,0.5799891,0.67780626,0.028006755,0.0023787348,0.80344874,-1.9436406,-1.0997275,1.2457074
person28,0.9333454,0.5650221,-0.84576285,0.9577544,0.030435897,0.08704061,1.0352293,-0.14669374,-0.24276213,0.8845579,-0.49336082,-0.5488799,0.439695,0.712263,0.7295535,-1.1563106,1.5154382,0.4801079,-0.28775263,1.6451982,-0.08118843,0.098122306,-0.5676865,-0.21009578,0.87186205,-0.6606477,-0.35743824,1.0988048,-0.94268864,-0.35118708,1.3269128,0.92274886
person29,0.8083286,-0.25256163,-0.7133109,0.9198964,0.044951685,0.23711349,1.1917387,-0.45984364,0.34647065,0.58857673,0.25298932,-0.08343711,0.073558316,0.6546535,0.28486273,0.77048707,1.0922017,-1.5966821,0.19554204,1.2857988,0.88953334,0.29430082,-0.027631829,-1.2046279,-1.0487001,-0.96859527,0.053693496,0.08208449,-0.73383075,-1.5401424,0.1895213,-1.1391814
person3,0.20106883,0.35457277,-0.8431438,0.49720266,-0.141122,-0.64333344,-1.0292474,0.16670766,0.27476433,0.48528612,0.5450869,-0.13294661,0.23288816,1.0014645,0.71891946,0.8317791,1.7193596,1.7266214,0.6336578,1.3861096,0.7813304,0.2827398,0.8982848,-0.67099696,0.65664846,0.43134052,0.5499572,1.1754864,-0.17184688,-1.4006071,-0.08154308,-1.1365918
person30,0.953828,0.05540849,0.64473975,0.996216,0.018466394,-0.34435505,-1.0475198,0.6351238,-0.044039488,-0.15584694,-0.35327977,-0.675953,0.94195753,-0.09084984,-0.17078605,1.307839,1.829793,1.2256477,-1.813529,1.658441,-0.8148399,0.6305918,0.701533,-0.5739671,-1.1422433,-1.3378668,0.19569616,1.087239,1.676357,-1.2055827,-1.3467965,-1.1233146
person31,0.88306063,0.30293214,-1.4557328,1.177189,0.1956277,-0.16199584,-1.0604067,1.236586,0.34854126,0.8569822,1.2206819,-0.942187,-0.8460808,-0.002728781,-0.6033911,-1.8351284,1.0173994,1.1031469,1.10351,1.7335912,-1.0759838,0.8053757,0.4771279,0.86164653,-0.52956915,0.9399804,-0.26492205,0.41493163,0.15869607,-1.7425092,-1.0564332,0.80339116
person32,1.0464524,0.1555728,0.3674857,1.0132562,-0.17502692,-0.18100902,-1.2912401,0.49872473,0.26666623,-0.24743511,0.27267954,-0.80078423,0.8577796,-0.19122183,0.08392369,0.7021243,1.676092,1.0689038,-0.6911847,1.750784,0.04343432,0.04022929,0.769655,0.66231406,-1.868487,-0.46510056,0.25448057,0.22842743,1.0905262,-0.98349124,-1.6583184,-1.1948879
person33,0.72341526,-0.23986587,-0.5819972,0.9743001,0.41477278,-0.29061973,-1.2916646,1.6924863,0.4082233,1.1139207,0.9874538,-1.393083,-1.3397813,0.3030199,-0.44508755,-1.547,1.1794016,1.2156621,0.9320075,1.5632349,-0.5323504,0.9043986,-0.059420705,0.2823692,0.26067534,1.3110932,0.34577954,0.10999375,0.31134513,-1.7638057,-1.0664861,0.58250666
person34,0.67428625,-0.059493087,-0.06377591,0.80854595,-0.27984264,0.13583153,1.1356555,-0.65446204,0.15673584,-0.13621299,-0.46177652,0.103995554,-0.09856236,0.5819694,-0.0011904278,1.5602043,1.7092637,-1.797171,-0.37475133,1.6039432,0.2552973,0.37639567,-0.45570627,-1.3878592,-1.3079263,-0.93226314,-0.17930259,0.05494812,-0.46988928,-1.7648784,0.10554545,-1.3914484
person35,0.88608134,0.33795717,0.3963431,1.0636038,-0.099349566,-0.34399277,-1.0499485,0.97195035,-0.33085442,-0.65930676,0.14588614,-0.40236497,0.15401341,0.21049255,0.28927845,1.1508362,1.6670482,1.3262963,-0.68702585,1.6192398,0.33507875,0.40134442,0.9990331,0.45192826,-1.2292203,0.0607211,0.3697603,0.5146511,1.0820999,-1.0932374,-1.5935141,-1.0196687
person36,1.1440364,0.5088082,0.16489145,1.1246046,0.019896753,-0.4268314,-1.5808246,0.92536104,-0.4380299,-0.6516205,-0.022337751,-0.5244286,0.4510718,-0.0706304,0.21791953,1.3748053,2.3593764,1.7776837,-1.0307658,1.9839405,0.24804518,0.7870118,0.77991694,0.37205428,-1.7715411,-0.51362705,0.20819646,0.82441556,0.796413,-1.7485759,-1.5643408,-1.6255821
