,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.9509184,0.18726416,0.61681944,-1.5405583,0.39880234,-0.5385982,0.68356085,0.5133052,-0.37073138,0.7358194,0.67224437,-0.93141854,0.17649886,0.42084765,-0.34071612,-0.938661,-0.78452885,0.03565419,0.9426031,1.0400072,0.07973936,0.97070503,-0.025156036,0.5465103,0.32524863,-1.3698256,-1.264697,-1.4223529,0.49369928,-0.49194047,-0.6668692,1.0537978
activity,-2.0646162,1.1811174,0.7382231,-0.32656726,-0.3058209,0.09628871,1.8227191,0.7955867,-0.90796113,0.20554917,-0.6005635,-1.1921481,0.80224,-0.10559707,1.4071021,-1.0928696,-1.1338301,0.7307356,-0.7173289,1.0904189,0.73199946,-0.3888242,-1.6795485,1.769885,1.1226642,-1.9566433,-0.019606456,-0.5689832,1.0247252,-1.1971933,1.1859062,0.78588516
age_group,-1.1884896,0.1942309,0.20489495,-0.48055422,-0.4211499,-1.8585156,-0.3285267,0.5898833,-1.8050342,0.89863974,0.27046844,-1.9312674,0.33072194,0.4077022,-0.966062,-0.16957785,-1.6247241,1.3586905,0.33083427,0.8577633,1.7368363,-2.3768563,-1.2561435,-0.15174459,1.1762617,-2.3430119,0.08733499,-0.21556251,1.0580956,0.17090736,-0.6546983,-0.28276205
alga,-1.0132365,0.5081455,-0.36725864,-1.8736955,0.10318181,-0.99531806,0.07356009,0.1726753,-1.8084084,0.7855876,-1.8670903,-1.0336227,1.5252739,-0.12740085,0.037632294,-0.61186624,-0.7569577,1.3205832,-0.1143791,0.07803585,0.62076783,-0.1453516,0.08504305,-0.2946229,1.7410076,-1.861126,1.5680859,-0.79907936,1.137004,-0.710338,-0.06820175,0.7939074
amino_acid_peptide_or_protein,-1.4181545,0.52479076,-2.391002,-0.34992862,-1.2739972,-0.4911429,0.45098162,0.8728646,-1.5026498,1.3366206,-0.022367895,-1.3778278,0.36597404,-0.11469091,-0.3093994,-0.53189766,0.011064133,0.12729482,-0.48859718,0.68913996,1.4952105,0.39695862,-0.89466023,0.19110657,1.2797292,-1.7238649,-0.97401804,-1.0807347,2.096263,-0.10346526,-0.38280374,-0.085067205
amino_acid_sequence,-2.510477,0.5785336,-0.28016004,-0.34065455,-0.8941382,0.038545657,-0.2605352,1.0437272,-0.9500993,1.6808122,0.70703053,-0.48838618,0.46622032,0.44330332,-0.8925115,-0.6377279,-0.35541934,2.0334156,0.18216886,0.8209212,1.2185425,0.014010871,-0.41540185,0.2998815,2.39473,-1.7500752,-0.22457929,-0.9152962,0.5758137,0.26830634,-0.30067176,0.6656681
amphibian,-1.5049889,0.6708473,0.4603973,-1.1767979,0.9001125,-0.7088932,1.0891669,1.2421683,-1.838645,0.91739434,-2.5425165,-1.0110828,1.0797666,-0.41237137,-0.08763593,-0.38829955,-0.5804162,1.0959618,-1.4480833,-0.3275769,1.1301833,-0.6009227,0.23437357,0.36824486,1.6125151,-1.8147173,1.1759062,-0.88715005,1.7941225,-0.30624703,-1.0387666,0.893123
anatomical_abnormality,-2.2390134,0.40479502,0.41452396,-1.3199978,-0.2768697,-0.9659738,0.778399,0.35554454,-0.39748994,0.5216085,0.645699,-0.87121975,0.121750906,0.7228658,-0.6053411,-0.52693963,-0.4871874,0.6117037,1.9422141,0.7373873,0.8829071,0.55195236,-0.24455124,0.5056157,0.40978286,-1.1313063,-1.6392466,-1.1955814,0.28764835,-0.61869115,-0.7993961,1.2045894
anatomical_structure,-1.6479175,0.76806164,0.46818742,-0.15790722,-0.032325663,-0.95609325,1.2922953,0.45835903,-0.19760852,0.66186845,-0.12878318,-2.1594965,-0.22145522,-0.2345844,0.0952821,-0.14225891,-0.86597675,0.6091787,1.6626756,0.828208,0.84457576,-0.68802583,-1.1902531,1.1314211,1.6398461,-1.5095972,-0.17433095,-1.9349636,0.9587527,-0.0031881698,-1.8681546,0.41956824
animal,-0.5373054,0.98228496,-0.09451444,-0.26860875,-0.113067046,-0.9399004,0.030695496,1.1117895,-1.2285762,0.6118502,-2.2694554,-1.130634,0.8162197,0.5365944,0.40703043,-0.39295045,-0.37800995,1.3482072,-0.15184312,-0.23343311,0.49650428,-0.42178077,-0.12302366,0.500518,0.84936154,-2.2595284,1.0282029,-1.0083345,1.1686713,-0.7725361,-0.35224918,1.4297851
