,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.39053136,0.57599884,0.5447377,0.86164904,-0.0911031,-1.1963497,0.36331496,-0.63309926,0.11938599,1.2590749,1.9028461,-0.26435333,-0.78261524,0.45663768,-0.73437,0.0028344027,0.56501323,1.2929468,-1.4090908,0.42141792,0.40478072,-0.59430355,-0.54443336,0.120665126,-0.32659265,-0.44352892,0.098753236,1.0513779,0.6434431,-0.035174757,0.11746626,-0.4001483
activity,-0.78200674,1.7343901,-0.11381109,0.26641837,-0.31666484,-0.36630931,-1.1912436,0.39511555,-0.20476872,1.1640999,0.3160979,0.254111,1.954147,-0.20521043,0.6334179,-0.017340455,0.28819343,1.085927,-0.5164105,0.70879966,1.1885008,-0.66766363,-0.08130018,-0.5548842,-1.8754535,0.40411767,-0.5449303,-0.73257786,-0.1315356,0.23452133,-0.13836822,0.17013827
age_group,-0.4752577,1.1034592,0.20028913,-0.42113635,-0.19264054,-1.7431731,-0.08312796,-0.0678801,-0.63880605,0.80293024,-0.37742716,0.29864445,0.7009404,0.02423653,0.4644425,-0.35454467,-0.79445064,0.5460644,-1.1688185,-0.4358418,0.8520666,-1.8065659,2.2626452,-0.2818321,-0.7732589,-0.16353334,-0.12273667,-2.2419708,0.6576608,0.18232138,-0.6076352,-0.8784621
alga,0.34544042,1.2502002,0.5630371,-0.5483627,0.08124033,-1.6285896,0.48233172,-1.0947087,-0.8594334,1.0050215,-0.19670868,-0.038049437,1.4901905,1.2455822,-0.39951324,0.68621725,0.11690755,1.0956581,-0.4045584,1.4622161,-0.01075471,-1.1034496,-0.12317082,0.26516494,-0.4951537,1.0736132,0.089222334,-0.21291922,0.031303782,0.430301,0.20917574,-0.5074646
amino_acid_peptide_or_protein,-0.9387983,1.2402183,0.11409934,0.784294,-0.9044729,-1.094053,0.3622017,0.058214724,-1.4436382,1.1212968,0.33776465,-0.2770121,0.96807086,-0.7175079,0.05924748,-0.32092926,0.5822312,0.94276196,-0.7043371,-0.9924381,-0.0675049,-1.2475563,-0.047762845,0.24531336,-0.9542877,-0.42340052,-0.30041808,-0.9902178,0.3534265,1.3696022,0.0022910768,0.34115916
amino_acid_sequence,-1.4448042,1.1283653,0.24475877,0.6842649,0.19897224,-1.5120418,0.34547797,0.43186933,-1.4570967,1.6238854,0.6452827,-0.85164183,-0.28867802,-0.2246643,0.6453025,0.56581485,0.39945167,0.81750596,-1.443679,0.37796333,0.36839736,-1.2917992,-0.075908154,-0.47956032,-0.40763953,0.5943713,0.5891958,-0.69584465,0.7985129,0.6323633,0.66678065,-0.9912109
amphibian,-0.46277088,1.6555785,0.61540145,-0.4382156,-0.7151299,-1.3822261,0.7406901,0.38623586,-1.5126446,0.7241266,-0.24230443,-0.24178325,0.59681183,0.078616634,-0.1309152,0.12538081,-0.05418479,1.1026622,-0.7337556,1.3798484,0.078386016,-0.93955314,0.25539902,-0.598878,-0.17008887,1.1044408,0.1362393,-0.24632168,1.4380257,2.399033,0.46600023,-0.4301253
anatomical_abnormality,-0.28323996,0.7551992,0.5413454,0.63426304,-0.5414034,-1.2393388,-0.14065991,-0.4191544,0.38909075,1.2058673,1.8537918,-0.49628204,-0.6174619,0.22762182,-1.4970874,0.10108111,0.9793378,1.3661788,-1.370491,0.19063605,0.75136065,-0.617874,-0.53051305,-0.23257656,-0.4517259,-0.53280663,0.24446629,1.6695486,-0.07881534,0.18695629,0.1293627,-0.5888707
anatomical_structure,-0.65142727,1.5670339,-0.21689786,1.3438778,-1.0266099,-0.33483356,-0.016000386,1.9342551,0.17752627,1.3922458,1.3690565,1.0416024,0.03598385,-0.13790086,-0.4758731,-0.2964857,0.37089917,0.91976804,-1.1610609,0.81674284,0.7268,-0.86574304,0.0731489,-0.09044948,-0.80546814,0.04691412,-1.1065085,0.040159523,-0.08936465,0.5522992,-0.4709312,0.30886286
animal,-0.80224884,1.2301378,0.54920083,-0.55857,0.07403388,-0.8553586,0.47739616,0.091181785,-1.9024359,0.7223233,-0.47651798,0.3432172,0.14918555,0.14097743,-0.09635482,0.16353774,-0.30229494,0.7180146,-0.8072249,1.2777342,0.07894388,-1.6262456,0.2396167,-0.35568267,-0.70580554,0.5278811,-0.10093941,-0.55938953,0.05144179,1.3779349,1.1361777,-0.59148324
