relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.2887463,-2.408991,0.21848235,-1.5591561,-0.06569031,-0.21235482,-0.35124296,0.28021303,-0.6768394,-1.1193149,1.8860663,0.63217574,0.07189319,0.012562791,-0.017260741,0.023402628,0.68458515,0.39823064,-1.389551,-0.113080956,-0.07918626,0.38565844,-0.12890546,0.43014014,0.29022864,-1.3336488,1.0590459,1.6659184,-0.5886809,0.98063123,1.2714499,1.2509956
affects,-0.75326,-0.020279953,-0.42463312,-0.22103187,-1.3055732,-1.3603891,0.7109373,0.32663205,-1.0880908,-0.43853536,-0.55865425,-0.9454904,-0.4513942,-0.06588996,0.9433047,0.68725264,0.16286224,-0.8028591,1.2683253,-0.08042548,-0.5728411,-0.07973622,-0.5779503,0.120147735,0.7508607,1.2085068,0.56946,-0.032082636,-0.08349103,0.7864945,0.09779627,0.12862767
analyzes,0.0030050054,-1.795294,-1.3014172,-0.92641586,-0.5532683,-0.69640696,-1.5611576,-0.78906006,0.22287345,-0.7018273,-0.031256624,0.22400476,0.1638316,0.84855986,0.124707416,-0.28319752,0.75725085,-1.5647602,-0.9328993,-0.3839249,0.9819777,0.21470657,0.60555226,0.6789158,0.18801479,-0.21568605,-1.3891664,-0.6340495,0.5961023,-1.3031337,0.437487,0.060136467
assesses_effect_of,-1.6248262,-1.2621353,-1.5799547,-2.0334291,-0.7541051,-0.21625674,-1.8080109,-0.21680766,-0.66437054,-1.1235684,-0.26801595,-0.7505213,0.7604135,1.282758,-0.39817345,1.2829208,-0.59796023,-1.390059,1.5570606,-0.90983003,0.40190056,-0.49738932,1.2626363,-0.9569161,-0.6759494,1.1583052,-1.347861,-0.40831256,-0.8260937,-2.5395336,0.76542675,-2.0074782
associated_with,1.016784,-1.2848176,-0.9528831,-0.07263058,-0.95390755,-0.69132686,0.2169774,0.24902186,-0.41670224,-1.0143462,0.5553848,-0.7268547,-0.56180745,0.88622385,0.06070136,0.7494795,-0.49309564,1.5068755,0.7294808,0.10185093,-0.45235646,-1.8685017,-0.88973206,-0.35794917,0.7983894,-0.56360936,-1.7215117,1.5182638,0.60090095,-0.7849369,-0.7714915,-1.2204401
carries_out,-0.39917174,-2.1745977,-1.7588387,0.16888711,-0.32767668,0.21493924,0.808529,-0.6297829,1.0618116,-0.4671227,0.17008205,0.2700796,-0.28035435,-1.3434393,-0.77659243,0.37794396,0.3344212,1.5793948,-0.5680834,-0.29137412,-1.1258192,0.7059897,0.32203475,-0.49869874,1.4075805,0.41872743,-0.63455296,0.83688146,-0.1654648,0.6406928,0.564068,0.077919826
causes,0.18156672,-0.97008544,-0.7100758,0.35502374,-0.78583145,-0.8957734,-0.1497602,-0.17211597,-0.6243224,-1.0951502,0.6833661,-0.6534503,0.17431225,-0.26293436,0.022547046,-0.6378648,0.08224516,0.9988618,1.2825834,0.55781704,-0.38355446,-2.5424178,-0.20426174,0.42073384,0.956089,-0.8995351,0.34387946,-0.6998402,0.66893184,-0.55482846,0.28677815,-0.7873258
co-occurs_with,-0.120668836,-1.9227021,-0.4630691,0.4549732,0.37237823,-1.2274278,1.2916292,0.4248592,0.50909084,-0.647567,1.2963678,0.28134328,1.7206681,-0.011008104,0.51315844,0.38117933,-0.15095682,1.7621484,0.4299401,0.13466556,0.14065821,-1.1154689,0.15204306,-0.059038885,1.1773484,-0.1653323,0.94555527,0.47541043,0.30542234,0.18036287,-0.09462345,-0.12676348
complicates,0.39499393,-1.2566369,-0.16884565,0.7364441,-0.5944929,-0.8588693,-0.0030947677,0.5072902,-1.3129944,-0.49724296,0.40112707,1.1284181,-0.46453005,-0.021687737,0.73712444,0.9619331,0.15727735,1.7215278,1.3116113,-0.1843465,-0.281367,-0.72375774,-0.42727765,-0.33092993,0.6756388,-0.14297606,0.49715814,0.25186774,0.34845886,0.15371598,0.887378,-0.17238198
conceptual_part_of,1.103249,-1.352154,-0.9572658,0.49707326,1.0820236,-1.0544002,0.35258052,-2.3006027,-1.0528022,-1.1250018,-0.3665739,0.7386481,0.28441405,0.9385757,0.38557363,0.1557265,0.82415813,0.25094244,0.6216417,-0.38009933,-0.9418629,0.01893308,-0.23380841,-0.014124595,-1.008009,-0.1558893,0.3797827,1.7503568,1.2147796,0.4908715,0.18268624,1.3463784
