,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.61518615,0.48189655,-1.0708826,0.6765192,0.76747364,-0.46089253,0.2661826,0.24409938,0.6864784,0.5780064,0.15212992,-1.01158,0.20397058,1.0482595,1.1335005,-1.2087108,1.3699013,-0.9906787,-1.0250524,0.8054037,-1.684924,-0.6984905,-0.053672656,-0.76475394,1.1348006,-0.045370676,-0.41038272,-1.2468929,-1.003542,1.3159497,-0.15222073,-1.0496666
activity,-0.7961115,0.09807841,-2.094101,-0.7649847,-0.08467898,-1.4839579,-1.2008705,-0.10286506,-0.17989422,0.35165113,0.024062501,1.8916341,0.3728715,0.46480742,0.072300754,-0.3121396,1.108094,0.55202913,-0.36812475,0.28300896,-1.935935,0.818884,-2.0935295,-1.7697117,0.0065724617,-0.022688929,0.22082694,-0.10399779,-0.37865734,-0.24789947,0.34281433,-0.5168879
age_group,0.75631326,-0.43676892,-1.196346,-0.08338033,0.5678423,-0.96283877,0.34874204,-1.0061382,2.4038956,-0.23410548,0.7266777,1.5236526,-1.3028144,-0.4763972,0.46466947,0.61430955,-0.03263399,1.0103208,-0.976098,0.2971027,-1.3683593,-0.65910286,0.16808198,-1.6377287,0.66410935,-0.82580477,-0.44414783,-1.5811327,-0.8254477,0.6238998,-0.089694336,2.0014193
alga,-0.77377063,1.1433896,-1.0752957,0.2311334,-0.33640683,-1.6636798,-0.5307146,-0.25130063,0.7988823,1.6114638,-0.45465603,-0.1091499,-0.8957783,-0.3651035,0.52061087,-0.45143723,-2.3619184,0.5188216,-0.2832135,-0.702758,-0.9733984,0.97877383,0.3614231,-2.0741134,0.9100836,0.10733789,1.343204,-1.2445661,-0.61150235,-1.0422832,0.31273222,0.059294265
amino_acid_peptide_or_protein,-0.73770964,1.015836,-0.8440772,-0.36998984,0.23427294,-1.5410416,-0.13055106,0.30810413,1.0146313,0.54310244,0.4751834,0.5044211,0.11575036,0.20835754,-0.9750873,-0.9320858,-1.0954504,1.3453667,-1.3967856,-0.75280243,-1.4303098,1.0956689,-0.8170617,-1.9936117,0.034855273,-0.9097503,-1.5715283,-1.0838655,0.023752237,0.36029342,1.2403345,0.12833859
amino_acid_sequence,0.9668151,0.47458404,-0.9641958,0.52695984,0.43330932,-2.3125923,0.38822663,0.36399356,1.4552873,2.3318493,-0.482819,-0.41544917,-0.16236418,-0.18500695,-0.5799279,0.05208201,-0.3533653,-0.0687306,-0.42477936,0.77752763,-1.16357,-0.35586712,-1.8067933,-1.8433315,1.3897994,-1.6167561,-0.49879372,-0.48054013,0.39574027,-0.14914668,1.0822083,0.96497464
amphibian,0.986685,0.0378332,-1.0132331,-0.4067239,-0.72583723,-1.1779127,0.03408883,-0.014326157,0.96671575,0.81479526,0.8077343,-0.15559997,-1.3219026,1.595934,-0.44589078,0.19930936,-2.6761441,0.060844958,-1.0745034,0.5105252,-1.4210633,0.826686,-0.85911596,-1.8576446,0.34124562,-0.12469267,0.7670205,-1.8285856,-0.79689425,-1.8119857,0.7639371,0.5549942
anatomical_abnormality,-0.2659885,0.028229285,-1.0025911,0.5022613,0.3577311,-0.3029777,0.292706,0.3772079,1.1011443,0.8680287,-0.27511322,-1.1446346,0.0067523336,1.3949254,1.5650046,-1.2991655,1.4645362,-1.1165719,-0.9504301,1.023097,-1.8769132,-0.76542795,0.24587698,-0.7439782,0.5568505,-0.08091046,-0.4636607,-1.3315864,-0.48669282,1.3033216,-0.17537336,-0.7127437
anatomical_structure,0.26849407,0.3802673,-2.9662688,0.068070956,1.5126019,-0.72891533,-0.8534775,-1.2993083,2.2547688,0.9382609,0.6587309,-1.669128,-0.59019583,-0.39908078,0.33020255,-1.1020865,1.1817127,-0.36950532,-0.050234057,0.05821277,-1.4600221,1.0681496,-0.05175199,-1.9974673,-0.4582942,-0.031343486,0.124664046,-0.37075356,-0.54424953,1.7839142,-0.26337585,-0.16672526
animal,0.5309914,-0.05048836,-0.5836653,-0.35863256,0.356591,-0.35636508,-0.3804674,-1.1091987,1.401968,0.6206218,-0.116094485,0.49360478,-0.86071795,-0.31525272,0.52601963,-0.54486626,-1.907694,-0.012051264,-0.95574445,0.04067095,-0.73667157,1.2395939,-0.39869732,-1.9161289,0.8767109,-1.2177402,0.6568458,-0.8425704,-1.1570915,-1.0733219,-0.6459007,0.5796401
antibiotic,0.14691986,0.3253991,-0.465664,0.3995229,-0.16751255,-0.29530331,-0.26647994,-0.5891472,0.9597566,1.3079079,-0.15919699,-0.6594624,0.38301274,0.8866483,-0.9298024,-0.68211585,-0.24221253,1.662365,-0.0680368,0.25745666,-1.7704345,0.04628504,-0.21083805,-1.5314605,-0.16687323,0.9889047,-1.0646538,-0.49639168,-0.76239073,0.4369466,0.76684904,-0.9697235
archaeon,1.3261728,-0.4575559,-1.0751907,-0.09731978,0.1825675,-2.0843155,-0.20287889,0.13365513,1.1550393,1.5443017,2.1003826,0.6011639,-0.3008493,0.84420866,0.20194514,-0.12020476,-3.2552779,0.5886317,-0.7105897,0.19922781,-1.3590107,0.4029951,-0.12223641,-1.9541761,1.208269,0.054279808,0.5372367,-2.5539806,-0.17551212,-2.2461426,0.19660743,-0.22432603
bacterium,-0.26197097,-0.2344721,-0.6806506,-0.4342378,-0.667915,-1.2017835,0.40765116,-0.98443675,0.16226135,0.42755157,0.47474387,1.184703,-1.6002437,1.2804283,-0.04270572,-1.6804982,-1.7737387,-0.19719264,-1.8300261,-0.87228984,-1.782706,0.5811104,0.012204951,-1.891164,0.23081385,-0.23830459,1.2894939,-0.8929122,0.15489581,-1.7081498,0.60697395,-0.15871535
behavior,-0.92710966,0.8274928,-1.8817197,-0.7184853,0.58839226,-0.29150844,0.013972132,0.27896342,-0.31640235,1.5844425,-0.2073143,0.52191985,1.356139,-0.5852795,0.8326716,0.30233178,0.20681049,-0.4664667,-0.24034445,0.40685815,-0.96301615,1.31307,-1.3756585,-1.2654257,0.6148555,-0.29484132,0.15840612,-0.41998202,0.04342158,-0.05917895,0.6368377,-0.39583665
biologic_function,-0.010878493,-2.0891716,-0.61459327,1.6151503,0.5239448,-0.07321045,0.056011066,-0.049901813,0.5694368,1.4611026,0.020739596,1.2996266,-0.16807327,-0.16097295,0.9856777,-1.2078354,0.7405259,-0.83168423,-1.4952955,0.47652984,-1.1062794,-0.080977835,-0.025609676,-1.3419219,-0.041492477,0.8617401,0.7421097,-1.0718299,-0.31582183,0.6414236,1.025266,-0.5871365
biologically_active_substance,-0.20757231,0.7576697,-0.35166675,0.17094444,0.18880413,-1.1590419,-0.19848639,0.56522816,1.3799822,0.19985703,0.22619979,-0.24511653,0.5701992,0.24637033,-1.320277,-1.2723557,-0.25547928,0.71208036,-0.22412185,-0.17220658,-0.73729205,0.1303444,0.09322306,-1.8831738,0.6429442,-0.09373023,-1.3262676,-1.0563468,-0.2542604,0.5188738,0.5397621,-0.39869714
biomedical_occupation_or_discipline,0.03856008,0.61318266,-0.75954974,-0.6646052,1.5574374,0.40579653,-0.5333666,-0.19303702,0.24967198,-0.42789346,0.23128843,-0.36662427,-0.63329625,0.47666892,-0.011219833,1.4940937,0.7817559,-0.17684379,0.33904144,0.19771977,-1.4579701,0.7096942,0.825046,-0.71175545,0.95963687,1.1210866,-0.19331416,0.06255728,-2.5636,-0.049648285,0.020657357,0.36089402
biomedical_or_dental_material,-0.3248438,0.63147193,-0.60257393,-0.30192906,0.014641455,-0.75421315,0.010272542,0.18899354,0.969182,0.7992113,1.3259666,-0.37146488,-0.1682366,0.7296556,-1.1374,-0.4448552,-0.9877696,2.105748,-0.9369819,-0.07831677,-1.8249545,0.5488023,-0.08888216,-1.5508758,1.0145407,-0.3455847,-1.3458984,-1.2364506,-1.8037275,0.49630013,0.30807272,-0.10076651
bird,-0.8469007,0.49857643,-0.74094754,-0.46703988,-1.0735694,-2.0075855,-0.41547096,0.020247404,0.83499867,0.8621066,-0.32166868,0.025341988,-1.6711363,0.9486214,-0.15451942,-0.560209,-1.6732998,0.7801309,-0.57256633,-0.27343512,-0.860602,0.43767262,-0.84241647,-1.5163851,0.5175724,-0.22498986,0.34140828,-1.2389922,-0.27072892,-1.8893212,1.0946791,0.32736427
body_location_or_region,0.10514984,1.4053686,-1.3793839,-0.21331616,0.6462923,-1.2520754,0.1594621,0.0393184,0.7928023,0.7388085,0.34854257,-0.3451069,-1.2178224,-0.15808256,-0.34952712,-0.21624158,0.1502137,-1.3385453,-0.2241123,-0.08307055,-1.165098,-0.6380879,-1.8906009,-1.9273418,0.8124993,2.2835462,-0.3624041,-0.83835196,0.34494707,-0.87747407,0.17116669,1.0214549
body_part_organ_or_organ_component,1.0405436,0.32341823,-0.35229146,0.07288732,-0.26617667,-1.6371995,-0.35433233,-0.85884464,1.1972476,0.7870402,-0.5653652,-0.48807746,-1.1501465,1.3049709,0.0774899,-1.1646938,1.5359724,-1.3808724,0.19525367,-0.77684814,-1.253904,-0.13910633,-0.6552883,-1.72881,1.2445414,-1.2652951,1.1197231,-1.0774982,-1.6314625,0.9395149,0.738527,1.2622187
body_space_or_junction,-0.43119177,1.2518158,-1.3177981,-0.23896442,2.1398072,-0.3578749,0.102596916,0.27274427,1.3923128,0.36262962,0.51571256,-0.88106406,-0.7587234,-0.42533833,0.15500829,-0.09746689,0.61937934,-1.4541117,0.14420761,0.55076844,-1.3554169,0.089307845,-1.0131725,-1.5479853,1.0808973,0.4822559,-0.42710522,-0.2009469,0.7876099,-1.2163589,0.5962831,1.8471543
body_substance,0.62850076,0.21496405,-1.2456591,0.13213113,0.25648057,0.048643418,-0.017991088,0.73391986,0.09591693,-0.23554567,-0.97139835,-0.7742053,-0.67537534,-0.20478949,-0.70464826,0.019003902,-1.0806537,-0.5490998,-0.042768735,-1.4013288,-1.2321429,2.1207812,-0.9536366,-1.6916759,0.95234364,2.24123,-1.280314,-0.8352969,-0.73996973,0.018236352,0.39130896,0.89691406
body_system,-0.20059966,1.0086721,-1.0940832,-0.11116664,0.08583692,-1.3759854,-1.2577832,0.10275112,0.73677003,0.90000385,-0.048302583,-0.83255565,0.38152793,0.7122865,-0.017076248,0.73252136,-0.41876277,-0.716669,-1.0246458,0.67589116,-0.98908854,-1.2789733,-2.2628598,-2.2379463,1.1673963,1.2681872,0.67158437,-0.6359445,0.30267167,0.21944113,0.1759115,1.1342626
carbohydrate,-0.8328596,-0.7035265,-0.62989134,0.46364966,-0.22080855,-1.3049152,0.5580591,-0.4307115,2.2471159,0.956121,0.40951452,0.6893136,0.6628677,-0.3399762,-1.3111582,-0.55209255,-0.17937289,0.8667278,-2.0018847,-0.24056295,-1.8583883,1.0393822,0.68293816,-1.5991929,0.64393145,0.5235025,-2.386736,-0.8188589,-1.1306063,0.137265,0.57794744,0.37734634
carbohydrate_sequence,-0.12610447,0.23496522,-1.1297897,0.28407964,1.5449642,-1.3552115,0.2704776,-0.7927664,1.5566783,1.653293,-0.3679195,-0.16869058,-0.85217905,-0.6472587,-0.7397727,1.0247056,0.049455713,-0.029681431,-0.19437958,0.5094732,-1.1884342,0.1774706,-2.0174801,-2.432354,0.9891624,-0.8713427,0.012158316,-0.8192737,-0.27289477,-0.4345937,1.2925494,0.9713849
cell,1.1557574,1.1652902,0.21582009,-0.45146552,0.7887639,-1.6470647,0.054305803,-1.6324363,1.3785251,0.5162553,-0.08340188,-0.004378185,-1.1681637,0.49082986,0.21125598,-1.2829154,1.0907495,-1.1262256,0.1850923,-0.7561472,-1.2837039,1.636935,-0.50766635,-2.1967547,1.0276203,0.3575037,0.9301924,-0.6840543,-0.1442147,0.48134714,0.568991,2.002942
cell_component,1.3513306,0.3179662,-0.7211948,0.5206625,-0.25218076,-2.323275,0.564545,0.17870097,1.0533936,0.6780852,0.06303092,-0.90089196,0.7205238,-0.20739879,0.3664411,-2.0957127,0.8263223,-0.9219941,-0.010110391,-0.74424064,-1.5619035,1.2518486,0.67255086,-1.7275515,0.5604546,-0.32991412,1.1405884,-1.4745332,-1.3385786,0.82014054,0.014443943,0.6583194
