relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.44267777,0.47548926,-1.3966192,-0.45292377,0.07860642,-1.1040328,0.85690653,1.3261825,0.25190276,-2.3292751,2.5580356,0.7793291,0.6032748,-0.01381686,-0.108288854,-0.36012083,1.150748,2.3316324,-0.2542343,-0.54055965,-1.5711403,0.6241603,-0.12735823,-0.6901686,0.12054794,-0.7753109,0.11395507,-1.309845,-1.6811476,0.12799324,0.7215259,1.4427562
affects,-0.04587622,-0.13699338,-1.2563158,0.20752873,-1.0909439,-1.0010117,1.1139557,0.033275474,-0.6627474,0.4630002,0.6515468,0.18808973,-0.2502616,-0.02209824,-0.28091088,0.9212876,-0.9583165,-0.27124947,0.560438,-0.04019533,-1.0719047,0.11512075,0.6316863,-1.1511155,-0.81129503,0.03231727,-0.390547,0.8766411,-0.14009139,-0.5481795,-0.21317913,0.5981179
analyzes,-0.55674505,-1.17594,-1.4002378,-1.2258629,1.2629079,-1.4697604,1.2494019,0.6470307,-0.37229642,-1.6524915,-0.077381745,0.32234383,-0.8650804,0.41415623,0.9213837,0.33744505,-1.3064325,1.5350709,-0.5962171,-1.196516,-1.7268634,1.1063621,0.042670205,-0.2811924,-0.3995165,-0.3879166,2.8517275,-1.1924305,-1.2615378,-0.24806458,-0.17666297,-0.10706463
assesses_effect_of,-0.19365275,-0.60033876,-0.8728494,-1.2977699,0.8445105,-1.8240463,0.40155274,0.24620439,0.5236293,0.5560843,2.4698393,0.42758682,-2.291527,-1.8409562,0.25847554,0.11201183,-0.4848709,1.2799712,1.1128179,-0.54628336,-2.3592644,0.3815347,0.61223406,-0.61595005,-0.95454997,0.31688118,2.399934,-0.4185939,-0.7748789,-2.546326,-0.50204784,0.269422
associated_with,-0.4539894,0.1985362,-0.15225203,0.33179805,0.6052152,-0.57828707,0.6359551,0.23224074,-1.8585942,-0.4101565,0.28342482,0.24011171,-0.79570156,-0.016896987,1.2054014,-0.014284321,0.14739197,-1.1021099,0.18532307,1.7969389,-1.0938648,0.33492538,-0.34758744,-1.1578236,-0.475182,-0.0139943175,-0.40294388,-0.7569565,0.07439213,-1.5290545,0.96402305,0.3734479
carries_out,-0.4217826,-0.06171215,0.16083337,-1.350522,-0.57005656,-0.59100384,-0.54551804,0.19521831,-2.5851,-1.0636578,0.35714096,-1.3656833,0.3295036,0.4648137,0.20130411,1.5431632,-1.0860164,1.9130054,0.56579155,0.71333677,-1.7719971,0.4000531,0.5571001,-1.5743012,0.68920314,-0.04709128,-1.4353867,-0.697567,-0.21673389,-0.6340837,-1.1023751,0.0045319535
causes,0.3859864,-0.033203218,-1.0798903,-0.4215875,0.010031269,-0.355564,-0.8425626,-0.90282905,0.31412432,0.05243715,0.8120962,0.58217084,-0.17459336,0.73854303,-1.0187508,0.30092758,0.29858938,-0.8245938,0.20421775,-1.5653007,-0.7547192,-1.5951471,0.18784298,-1.597617,-0.86728644,-0.5077518,0.40299976,0.23367077,0.023223452,-0.25291014,-1.8212101,0.06283741
co-occurs_with,-0.44633424,-0.82656866,-1.8533651,0.9015083,0.18582231,-0.84802455,1.0714777,-0.10713479,0.44048837,-1.4672015,-0.92800575,1.2784803,0.31404626,0.100082874,0.45788524,0.7079176,1.287803,0.39146355,-1.0078273,1.5334028,-1.1623614,1.32907,-0.09931795,-1.8440198,-0.48501778,-0.57353806,-0.07780516,-0.867143,-0.66392154,1.3116218,0.9616606,0.5451579
complicates,-0.061898492,-0.48703334,-1.0547273,0.19407941,-0.083416015,-0.97972494,-0.6622534,0.46996593,-0.3412844,-0.3239757,-0.9381064,0.37138256,-0.14634605,0.35633376,-0.15903991,0.8497405,-0.118854836,-0.80714077,-0.8046123,0.36143517,-0.8417576,0.84669864,-0.41200322,-1.2946187,-0.06235916,0.12644069,-0.08696326,0.5355854,0.16973227,0.9676152,0.74409205,1.5686586
conceptual_part_of,0.71856236,1.9275217,-1.6432018,0.7405318,-0.52780706,-0.38174477,0.0932699,-0.031469803,-0.5193287,-0.4936357,1.1674327,0.04971204,-1.5056794,-0.9797949,-0.46759516,-0.23731786,-0.85818905,0.80789894,-0.71997684,0.028420836,-1.199016,-0.90889615,0.9249259,-1.168609,0.42087838,0.46563488,0.171007,-1.0435569,0.20713095,0.64386857,-1.482418,0.37802497
