,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.82869226,-2.1475852,1.12733,-0.48491177,-0.28191215,-0.7928515,-0.97151804,-1.0754057,1.6297078,-0.8283322,-0.5878355,0.35030395,0.69471383,-0.33849734,1.1163608,-0.48216537,1.2376403,-0.7821761,0.27411947,-0.7052393,0.97565603,-1.3802791,0.06547286,-0.8373442,1.227981,1.1156818,0.23084883,0.7900117,1.4069456,-0.997326,0.7233868,0.17517093
activity,-0.54637647,-0.5152703,-0.04468845,0.36936817,1.1802524,0.9113454,-2.0984197,-0.29060948,1.9266841,-1.1503172,-1.0001156,-0.058882333,-1.9621004,-1.1031007,-0.83718437,-1.014465,1.0877794,0.22262801,1.324559,0.32502872,1.718899,-0.758779,-0.15406275,0.0507538,0.84706485,0.818734,1.5749528,-0.05275053,-0.48033133,-2.7790222,1.1345413,-1.4831887
age_group,1.7657635,0.08104715,-1.8131319,-0.30565917,0.52144265,0.9906577,-1.2913959,0.49761695,1.9041765,-0.37228876,-1.8036507,-0.38975364,-0.35955095,0.16757898,0.107429765,-0.7162387,0.51101846,0.6476334,-1.4064511,1.2667401,1.3628973,-0.62139976,-0.30585042,1.2688091,0.76842546,-0.32886514,-0.5538452,-0.50427276,-0.116063416,0.28812155,0.8283098,-1.1645741
alga,0.8176812,-0.62674147,0.8826159,0.922206,0.21194711,1.049523,-1.0131835,0.24440187,2.53122,-2.0633304,-0.802385,-1.34722,-1.092723,0.19719215,0.85603917,1.1381824,-0.12581745,0.25393653,-0.28704804,0.31355792,0.76689565,-0.49202308,-1.5845035,-0.2768677,0.8731922,0.24408951,0.7527881,-0.008549642,-2.37257,0.299181,0.83932054,0.3405071
amino_acid_peptide_or_protein,-0.5625697,-0.9881152,-0.4302803,0.041774362,1.6625861,0.9157046,-1.5905532,0.7948739,1.4313082,0.092644945,-1.526777,0.8975417,-1.3115495,0.6942028,-0.2794592,-0.13644153,0.42693445,-0.28467003,0.53069055,1.2381923,0.98941207,-0.19354588,-1.389408,0.30373707,0.6988901,0.46330285,-0.9064333,2.489028,2.1119313,-0.53743166,1.2744685,-0.6342375
amino_acid_sequence,0.21080083,-0.103531726,0.34804705,-0.14058992,-0.21402474,1.4769702,-1.880292,0.56011,1.8583713,-0.19882083,-1.5418051,0.6848628,0.22123456,0.3214722,0.072368614,0.21571268,0.87516415,0.66032773,0.64905006,0.70609957,0.05927106,-0.05942812,-1.9299735,0.6020536,0.6946218,-0.5718164,-0.5373449,0.19394636,0.29719672,-1.4098486,0.5936225,0.9373307
amphibian,-0.045948986,-0.8274903,1.4236897,-1.6556463,0.33938158,1.7601364,-1.1635759,0.024362523,2.0272698,-1.6084623,-1.1397777,-0.17282286,-0.6122688,0.15683751,0.16124889,-0.91877526,-0.022871697,-0.31300792,0.4719246,0.9894655,0.12555385,-0.053557236,-1.4351969,-0.47440574,0.9681755,0.66316926,-0.5090566,0.46723297,-2.212662,0.44926286,1.2881219,0.05465132
anatomical_abnormality,0.26051453,-2.2094948,0.95727336,-0.3405558,0.68644047,-0.796855,-1.2001665,-0.77918166,1.5632278,-0.9311696,-0.702342,-0.5851557,0.68942136,-0.11158743,1.143094,-1.309376,1.0017005,-0.16344868,0.73047155,-0.66937965,0.4266199,-1.2654941,-0.2321021,-1.6834259,0.89693916,1.6106436,-0.08273463,0.47521773,1.6395208,-0.50376654,0.6459554,0.80298644
anatomical_structure,0.674702,-0.15201762,0.4541579,0.16039357,0.22627829,0.9355725,-1.4199097,-0.030145468,1.6428826,-0.26977333,-1.9160912,0.34952366,-0.04963643,-0.25495028,0.93410605,-0.8619432,-0.41502863,0.9887723,-0.5442835,-0.38917315,0.65025824,0.50611866,-0.68541104,-0.09942487,0.28731897,1.9130323,-0.13668744,-0.787074,1.4389265,-1.295346,0.9008652,0.0142929265
animal,0.063686036,-0.41392398,1.3270072,-0.10273533,-0.21323776,1.3087196,-1.7035519,0.78794056,2.1014311,-0.43784368,-2.7726886,-0.1866952,-0.23016104,-0.3651699,0.6052922,-0.9435706,0.15906677,0.35335124,-0.43845153,1.2277693,0.35826677,0.033664305,-0.9179238,0.5932532,0.49585435,0.24693392,-0.6893937,0.2888076,-1.9650638,1.824415,0.8595358,-0.15419087
antibiotic,-0.55311525,-0.91614866,0.81428254,-0.6739845,0.55534685,0.07213594,-1.5679147,0.6842842,1.720671,-0.17156547,-1.54415,-0.16622879,-1.3919516,-0.4916964,-0.98137736,0.31072316,0.712338,-1.0954248,0.4501758,0.67365193,0.59571606,0.117685825,-0.79442686,1.2504338,0.42785013,0.028107723,-0.14451393,0.1950884,1.7919908,1.3364482,1.9477162,0.54233223
archaeon,0.27630055,-0.2844939,0.7615446,-0.63808453,1.1285746,0.8231889,-1.5622033,0.35957703,1.6702231,-1.4981327,-0.60232496,-0.15834762,-0.34595665,-0.18095003,-0.39878902,-0.418924,0.40838853,-0.5782848,-0.9585625,0.6698497,0.81087834,0.89240116,-1.6487023,-0.3862131,0.4440344,0.51785344,-0.61966974,-1.3827211,-2.230717,-0.10362156,0.5429601,0.15343836
bacterium,-0.8075098,-1.4494382,0.98938066,-0.22952044,0.7144065,0.84538835,-0.5917658,0.95284754,1.87842,-0.088552855,-0.74653274,0.82426137,-0.1558934,0.39909112,1.3489355,0.54503834,-0.7661947,0.35729095,-0.44453567,1.2137411,0.7528527,-0.18352075,-1.2972755,-0.0001302599,0.671392,0.25410047,0.40392163,0.33040127,-1.7910246,-0.25330272,0.4701723,0.8070788
