,EpochLoss
0,2.187208414077759
1,1.730815052986145
2,1.393802285194397
3,1.1493545770645142
4,0.973701536655426
5,0.84769606590271
6,0.7565352916717529
7,0.6890448331832886
8,0.6372311115264893
9,0.5958236455917358
10,0.5616927146911621
11,0.5332186222076416
12,0.5097060799598694
13,0.4907892346382141
14,0.4759434461593628
15,0.46433740854263306
16,0.4549510180950165
17,0.4468429386615753
18,0.43941253423690796
19,0.43245136737823486
20,0.425948828458786
21,0.41988158226013184
22,0.41418468952178955
23,0.4087950885295868
24,0.40365830063819885
25,0.39873188734054565
26,0.3939940333366394
27,0.3894384205341339
28,0.38505634665489197
29,0.380819708108902
30,0.3766863942146301
31,0.3726237118244171
32,0.36862969398498535
33,0.36473020911216736
34,0.3609539270401001
35,0.35730311274528503
36,0.3537442982196808
37,0.35022732615470886
38,0.34671711921691895
39,0.3432143032550812
40,0.3397517204284668
41,0.33637022972106934
42,0.33309194445610046
43,0.3299061357975006
44,0.32677608728408813
45,0.32366064190864563
46,0.3205350637435913
47,0.3173978328704834
48,0.31426185369491577
49,0.31114253401756287
50,0.308052122592926
51,0.30499905347824097
52,0.3019890785217285
53,0.299026221036911
54,0.29611337184906006
55,0.29325181245803833
56,0.29043981432914734
57,0.2876725494861603
58,0.2849440276622772
59,0.2822493016719818
60,0.2795844078063965
61,0.27694541215896606
62,0.27432894706726074
63,0.27173542976379395
64,0.26917019486427307
65,0.26664116978645325
66,0.2641540765762329
67,0.26171067357063293
68,0.25931116938591003
69,0.2569558322429657
70,0.2546435296535492
71,0.25236833095550537
72,0.2501213550567627
73,0.2478964477777481
74,0.24569329619407654
75,0.2435143142938614
76,0.24135936796665192
77,0.23922502994537354
78,0.23710858821868896
79,0.23501011729240417
80,0.23293063044548035
81,0.2308698445558548
82,0.22882692515850067
83,0.22680111229419708
84,0.22479033470153809
85,0.22279047966003418
86,0.22079794108867645
87,0.21881186962127686
88,0.21683384478092194
89,0.21486526727676392
90,0.21290786564350128
91,0.21096517145633698
92,0.20904183387756348
93,0.20714139938354492
94,0.20526613295078278
95,0.20341873168945312
96,0.2016025334596634
97,0.19981995224952698
98,0.19807223975658417
99,0.19635941088199615
