relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.47295636,-1.1036973,0.37427163,-0.94476503,-0.023790518,-2.7360241,-0.23925492,2.9935899,1.0240278,1.1192548,1.7994258,-1.8541324,0.86808664,-0.4854488,-0.8175422,-1.9658955,-1.524352,0.660701,-0.95167583,-1.0462528,-2.3135474,-2.689423,-0.5931918,-2.3114264,-2.5755007,-1.563749,0.22140324,-1.4070637,-1.4587407,1.5945085,-4.6348567,-0.7270602
aidenemy,-0.30469945,-0.12924525,-0.08883911,0.18328647,1.3617754,0.40806144,0.48662928,2.1127083,1.1969217,0.24349001,0.354079,0.011482198,-2.7423952,-1.5935587,1.6939112,1.6658753,-0.39081094,-0.75458086,0.6880496,0.68290675,0.2240124,-4.35321,0.39537296,-3.7311425,-2.9827034,-0.23287486,-3.5176225,0.9076631,-2.7026842,0.73045343,-1.0414474,-0.0121860765
attackembassy,0.009204201,-2.059824,-2.435022,-0.5620692,-1.1971495,1.8007709,-0.5749133,-0.57332313,0.8082535,0.383491,-0.019434176,-2.5417864,-2.120176,0.44974932,0.5444256,2.1809063,0.9223984,-0.0041932478,-2.946054,-1.5781076,0.2502607,2.7019165,1.8650675,-1.6217399,-2.6091309,-0.79291624,0.9259735,-0.90074885,0.4315176,0.17697905,0.5109839,1.6326609
blockpositionindex,-0.31833246,-0.010241606,0.529393,1.1762584,1.3511628,1.0187806,-0.95151734,-2.4003584,1.2745949,-2.5638454,-1.2518746,-0.8290862,-0.44547155,-1.061946,0.5065336,-1.6543946,5.9198446,1.666674,0.9436158,-3.165226,0.102700576,-0.85724884,-5.0916276,0.48047465,-0.41940343,-1.5849552,-1.8537669,-1.172901,0.71440274,1.5060198,0.63477075,-0.38457447
booktranslations,-0.33285838,-0.16477986,-1.5831729,-1.5991287,1.654909,1.2736118,-2.8947992,-2.1138008,-1.8097385,-0.7088372,-0.9726161,-0.7152188,-2.5167785,-2.0101264,0.31007734,-0.22310211,-1.4729569,1.1418239,-0.4009153,-1.6104656,-0.06382223,-0.2832831,0.4547675,-3.0911353,0.03826754,0.4510248,-0.8523199,0.45108092,-0.5463395,-0.41295478,-0.067681834,-1.6916786
boycottembargo,-2.4505649,2.828106,1.6040658,0.3132568,-5.6951485,0.13529357,-5.0495205,-0.020227326,0.9553848,1.0700655,2.88139,-0.76250243,-1.2423341,-1.6114533,0.6044811,-1.5592161,-1.7774495,-0.5943252,-2.356569,-0.34455064,1.2316053,-0.658265,-0.71147794,-1.6589372,-1.6203096,-0.029356875,-3.1938384,0.78009576,-0.88231,-0.40356344,-1.4441869,-1.9099073
commonbloc0,-1.3086874,1.6966465,1.7259326,1.3512133,0.09985826,0.5055194,-1.8118154,-1.3281215,1.3253732,-0.27509582,0.36059576,-2.1341252,0.8465453,-2.181605,-0.5229281,1.3216114,0.5114837,3.9641407,0.47379315,-1.2770909,0.6170133,-0.96457946,-3.06591,-1.159612,-1.440036,-0.17805284,-1.6641328,-0.5671898,-4.080607,1.6984764,-1.150315,-0.092466496
commonbloc1,-0.90851194,-0.82222396,0.62157726,-0.52399945,-0.05199687,-1.158895,1.5894736,0.9839214,-1.3022441,0.89632714,-0.35177958,0.18274926,0.635882,-0.025992364,-4.4114575,-0.5797558,0.23300724,-2.103404,-1.6971593,-0.093612045,-0.39127147,0.4012661,0.5922666,-0.67957747,-0.57749724,1.0087605,1.1882526,1.1486672,-0.5755206,-3.545271,-0.29864463,1.1651994
commonbloc2,-0.7965137,0.9274517,-1.0214413,0.07624291,-1.8585688,0.90441906,-0.1928251,-1.6195537,-0.88018537,1.4178582,-1.2712833,-1.9922945,0.77802306,2.8592255,1.8914012,-0.6380081,-0.2561687,2.3895977,-1.7504401,-0.19960067,-1.1326206,-0.2620157,2.8669314,0.13955376,0.06698418,-0.20532374,-0.066448785,-1.3382344,-2.81117,-2.6966398,-0.057325933,-0.4887503
conferences,1.2856706,0.14140661,-2.3647873,-2.4069393,-0.51959175,1.3035556,-1.9424033,2.5022078,-0.35883135,-0.5761524,-3.539821,-0.46592984,-2.898922,0.21778816,-1.0767066,-2.363044,-4.027681,4.014129,0.39217177,0.19532807,-0.37374517,-0.18022288,0.24956013,-1.5031163,-2.3699067,1.6061916,-1.8877484,0.6882633,-1.4768666,3.1446712,2.26869,0.31579116
