relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,2.6484344,2.895286,3.3761017,-1.0806406,-3.1448755,-0.43097648,0.99358684,-1.582407,3.4001925,-3.0202615,-0.08545082,-0.61518604,0.69252944,-1.6343371,1.5885041,-2.9129097,-0.17475615,-0.1836973,0.2691039,-2.481435,-0.11462718,1.1219184,-0.14185572,-2.6126184,-1.7293819,-3.5368364,-0.82400066,-0.4444171,1.6546115,1.8125898,3.8326142,1.227416
affects,0.15632914,-0.14714153,0.7189619,-2.6532798,-2.138361,-1.6581899,3.7340562,-1.2131853,-1.8488479,0.25981387,-2.4016957,-0.76010484,-1.1163663,0.6619598,-2.2564864,2.2266252,0.28446,0.5374159,-2.6772614,-0.9715375,1.2616132,3.4458423,-0.41072842,0.6946816,-1.3746123,1.0755873,2.4789214,-0.4657335,-0.24728216,2.5833433,-3.1620069,-0.121036395
analyzes,-3.7806358,1.147396,-0.68962383,-1.419482,-0.90499777,2.196499,-0.2541864,-2.4129725,-0.029661333,-1.80537,1.4032991,-0.16543409,1.2341601,-4.592603,-2.3500433,0.36948553,-1.1154988,-1.7329732,2.2467222,-0.55904526,1.7137581,2.7711058,-1.8591429,1.404042,0.13190882,2.693681,0.055561155,1.4270135,0.66802144,0.34261775,1.575229,-0.414096
assesses_effect_of,-1.3599112,3.0136466,3.6433985,-1.0094643,-2.2501237,1.2911962,-0.7884219,-2.0701673,-1.6883738,-0.61252844,-2.0362837,-0.20031363,-1.4186487,-1.9706146,1.7471654,1.5495048,-3.1683247,1.2026346,0.4018078,-0.63640356,-1.2433035,2.6774983,2.096016,-0.46395665,-1.7547182,-1.5037457,2.323912,0.60447764,-1.8440218,1.879841,0.7025036,0.3339776
associated_with,-3.4556792,0.49374622,0.56832576,-1.7868208,-3.4458566,-2.4493136,1.9147297,-1.3740171,-1.7239903,-0.65091306,-1.8205206,1.6208067,-1.7167358,-1.3785044,0.82680327,1.5336798,0.41186038,0.6898712,-1.1304762,2.8610027,-0.80334306,-2.6710474,-3.6520755,1.4007587,0.46423998,-0.64291185,1.7821093,1.786238,-2.683828,-0.8801127,-0.33633086,2.4324636
carries_out,-0.5250242,-1.9732322,-4.834068,-0.19479358,-0.7147249,-0.109894186,-0.47777265,-2.16524,0.77087176,-1.0497108,2.5909603,0.92521626,-1.7476801,1.5759842,3.142844,0.42881125,0.24525215,0.52743286,2.8137,1.3260905,-1.581196,-0.22719531,1.531485,2.631373,-0.23500521,0.5713917,-2.144194,-1.6494712,0.039432928,2.442247,0.72495466,-3.407199
causes,0.09454612,-0.5144268,-2.1531243,-2.2936597,-1.2083324,-1.3196764,0.56914824,-2.9096954,0.014661824,0.70775443,-0.27594095,2.405275,0.21465698,-0.79390013,-0.24712361,2.6730738,1.8151965,-0.69019717,-2.682062,1.7125154,2.676672,1.4985325,-1.7671937,0.77405024,-0.05438059,0.116523206,0.8116728,5.29295,-1.7571157,-1.9834099,-0.42802933,1.7853432
co-occurs_with,-3.7294388,0.43983606,3.0600564,-0.70082974,-0.94811344,2.3756323,0.7254359,-2.5080695,-0.049652703,-1.9638617,-3.1839392,1.1534969,-4.179788,1.2799518,-0.68294823,1.1899073,1.3714179,1.6619654,-1.3260287,2.2856524,-1.3585422,-2.056657,2.0330844,0.995039,-2.2702365,-0.36239526,2.8699172,1.2529186,-0.5336182,2.9552794,-1.8355733,0.24763723
complicates,-2.6909976,-2.857716,-1.8168387,1.2571572,-1.9801058,-1.2906861,1.4786283,-1.8962741,-2.5836208,-0.03447993,-3.4374774,2.14299,-1.0181952,-1.06181,1.8563702,1.0242827,1.3172424,1.8492826,0.27918303,4.058235,-0.54361033,1.2462704,3.4297388,0.9612935,-1.1795279,0.9318659,1.4897171,1.8207647,-0.17138067,1.3561699,-2.9928615,-0.98235226
conceptual_part_of,-2.4707522,0.9764291,-0.28979918,1.1372793,-1.1130466,0.37836692,-0.091363035,-2.8019724,0.03016856,-0.5181526,1.3056154,-4.481731,0.99744433,-2.3754256,-1.8120332,-0.046938993,0.33206278,1.5155872,-2.2378736,-1.4156973,-1.7623227,3.2778966,-0.16763625,2.2961366,-0.62230384,-2.610186,-1.4128088,-1.7445949,-2.012601,2.8697455,0.65502244,1.070665
