,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.3180813,-0.71939,-0.28791082,0.59617275,1.7789761,-0.49473074,-0.06784625,1.5010653,0.54870385,-0.9796968,-0.77254915,-1.248629,-1.3545091,-0.6153903,0.027628953,-0.51831025,-0.14015533,-0.59621775,-1.6304626,-0.6534882,-1.1385568,0.5266994,1.8666475,-0.8412724,1.3350219,1.3289374,-0.42018795,-0.036764786,0.6680891,1.8242819,0.48503545,-1.9348977
burma,-0.45685324,-0.038892783,-0.598146,-1.2294207,0.65412384,0.7894292,0.73367286,0.3082854,0.82588947,0.4016524,-1.1741716,-1.0504545,-0.95602846,-0.6523287,-0.6547524,-0.63193727,0.548775,1.4528073,-2.0468848,-0.8394509,-1.0186625,-0.5610015,-0.017331101,1.281751,1.5242683,-0.06992311,-0.76845306,-1.6191714,-1.5037442,0.8669716,1.505625,0.04482569
china,-0.63190883,-0.59781784,-0.12010483,-0.27460545,-0.55690867,0.20415995,0.8930505,-0.001955565,0.50857246,-0.68412364,-0.48920462,-1.3150083,-0.7429565,0.6644943,-1.9711612,-0.0851164,0.9184579,1.2067647,0.065552846,0.035537183,-1.7171769,0.5063031,1.6461631,-0.19807835,1.1329527,0.15320429,-1.0222749,1.2885125,1.7964501,-1.2701145,0.8240267,-1.5964185
cuba,-0.46731478,0.91493535,-0.2506472,0.7274334,0.2815133,-0.023104345,0.5185533,1.5946827,0.43630868,-0.30976394,-1.3403671,0.83958244,-0.7219672,-1.8590031,-0.87641495,0.657882,0.60432965,0.69357735,-1.1749237,-1.8617005,-0.89276385,-1.0555918,1.7583632,0.8073611,0.8598014,1.3679767,-0.04371826,-1.1832193,-0.033262998,-1.4634043,2.469626,-0.24553277
egypt,-0.14604682,1.000855,-0.23460658,-0.88479996,2.2085538,0.7020981,-0.66263276,0.48790577,2.4048197,-0.52802986,-1.2335033,-0.2711281,-1.1765903,-0.009435926,0.1663861,-0.8390328,-0.68762267,-0.6378082,0.28302407,-0.6827683,-1.0988092,-0.30822793,0.51200074,1.0046955,1.9344755,0.46147695,-0.63167834,-1.1634067,-1.0495238,0.569914,1.1172359,-0.2121914
india,-1.3812332,-0.7638603,-0.2621219,-1.8862975,0.90029866,1.1736158,-1.562308,2.1612856,1.0362328,-0.4697498,-0.5086035,0.35551313,-0.45530885,-1.0666494,0.73248905,-0.45973676,0.31246418,1.3059369,-0.6909194,-0.72501415,-1.3518573,0.37079945,1.1628988,-0.24310961,0.84289175,0.88434803,1.7539499,-0.17044616,1.5237592,1.0361272,0.82266676,0.989902
indonesia,-1.357979,0.07880983,-0.27449286,-1.5949507,0.54319924,-1.7500432,1.2713443,1.2720968,1.1260905,-0.04545411,-1.9021332,-1.8998295,-0.55978495,-0.35722682,0.88039666,-1.668866,-2.566721,2.326604,-2.2706108,-0.36732766,-1.2632029,-1.0746346,-0.3232764,2.1776702,0.33845413,-0.24231248,0.54225695,-1.2750355,2.859453,1.3093115,1.4003696,-0.3488793
israel,1.7132657,-0.24239574,-1.3314892,-1.9814391,1.6480883,-0.33582783,-0.23425761,1.7524952,-0.6819376,3.0305512,-0.11492248,-2.3361216,0.8358093,-0.32128063,-2.5381649,-0.22645524,0.1775176,0.3931604,0.2212827,-0.6149472,-0.9812428,-1.6028472,2.3406103,1.2929695,0.93699026,-0.1529614,0.12860747,0.027523633,0.26416013,-0.35775432,1.9697405,1.1440219
jordan,2.1150331,0.8573304,0.33717856,-1.8628765,-0.31356612,0.16598576,-0.886717,-0.10516716,0.31214723,0.10651007,-1.3792912,-0.82795084,0.850997,0.40318957,0.06918696,-0.016460882,0.58968383,1.8663955,-2.9726923,0.35048681,-1.7845893,0.08832817,1.8722451,0.33312106,1.434601,0.036240708,-0.952751,-1.2530128,1.514728,1.0053153,0.3501041,0.6587345
netherlands,-0.3909765,-0.9171554,-2.0343454,0.70990753,0.628988,2.842766,-0.5286335,1.2972639,-0.6246403,-0.73537314,-1.5729316,0.020345999,0.38612947,1.2867272,-0.25384742,1.6657184,1.6319003,0.83540595,-2.3041773,0.13014776,-0.60769355,0.37008277,-0.7511767,0.52116126,1.302605,-0.17599869,0.39369765,-1.0467715,0.30192617,1.6599332,1.178921,-0.72367954
