relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.90593004,-0.6149206,-2.9670658,-4.465805,-1.5476037,-2.816583,-0.8403657,0.75812584,-2.010443,-1.3895553,-2.4059556,-0.4376857,0.28063655,-0.5812428,1.0934247,-1.1463536,0.61481047,0.041998185,2.7582297,-0.7841949,-0.52179474,-1.3389257,-1.6200706,-1.6651428,0.16953212,-1.7503824,-1.674009,-1.0615907,-2.008108,1.7301394,-2.4323518,-2.5935996
aidenemy,-1.6285661,-0.37701744,-2.6115239,-3.1146784,-1.0722058,-2.2299619,1.4407184,-1.0605906,-0.6549176,0.010927695,-0.32429835,-2.649081,1.5032364,-0.45863223,0.2428667,-0.59185827,2.2198944,-1.210306,0.4342216,-0.82125944,-2.3903031,-1.0675555,-3.07404,-1.437101,-0.2985947,-4.276823,-0.5660533,-0.034576,-2.058687,-0.70725965,-0.39812255,0.9875154
attackembassy,2.2140014,-0.29016346,-2.3002465,-1.0341246,1.1419581,2.1411064,2.6261106,1.6327316,-1.0209231,-2.1794071,-4.7434306,-0.35241982,-1.687372,-1.2102998,-0.84177554,-1.7936296,1.33995,-2.2023304,-1.307534,-0.57074934,-1.098119,2.4370732,-1.8155166,-0.8329486,1.302133,-1.8617009,-0.033029363,-0.78639674,2.0210142,0.011372731,-0.84742266,-0.64778525
blockpositionindex,-0.64359766,1.2614921,-1.1151493,0.9898578,-0.29711276,1.0883788,0.37587205,-3.6817758,0.87324303,-0.9300828,-2.5098596,-1.3693769,-1.4951869,2.6484094,-0.6574924,0.73580694,-2.3268518,-0.69010127,-0.2824519,0.56107205,-3.2014725,-0.030729515,-1.8084265,-0.85043687,-0.9703338,1.0336792,1.3601165,-4.6706243,0.3568449,1.2773508,-1.3516494,-3.9883227
booktranslations,-0.44666567,-1.1071522,-0.43141004,-1.1780422,0.17666724,-0.4364736,-0.030979317,-2.1102526,-0.8317136,-1.8025947,-0.41139835,0.038415495,-0.18736091,0.6348155,-0.22754712,-0.59081763,-0.5156642,-1.3667932,2.611455,-0.9088348,-2.8938553,-0.36003283,-0.7933679,0.643435,0.5245513,-1.707323,0.1421007,0.06949986,-1.8835533,-1.6727728,0.67272687,0.67037886
boycottembargo,-1.156267,0.8619989,-2.6954165,-2.5922387,-1.1853329,1.3830761,-3.9989507,1.9255303,-2.7801332,-2.1849923,-1.3209764,2.237435,-0.9596698,-0.53970444,-0.50172526,-4.176801,-1.0210255,-0.78545165,2.1934633,-0.23137136,-1.9999006,-1.5533378,-1.708899,-0.06715926,-0.1340041,-0.8198872,0.48951057,-1.2704977,-0.8160733,-0.090781204,-0.09570861,-0.633868
commonbloc0,-3.5663474,0.606737,0.016618507,-2.5689733,-0.1799507,0.828647,1.8878257,-0.36398193,-0.89240116,-1.729076,-1.8453351,-1.6624334,0.6050328,-1.4669387,0.24687925,-0.47190008,-0.8838799,-1.1363604,4.0126767,-0.20027308,-1.116087,-2.1379037,-0.13407369,1.4267387,0.6153075,-1.6020977,0.5396729,-4.332071,-1.5429689,-0.762284,-0.7619156,-2.2230527
commonbloc1,0.0835586,-1.5751024,-0.7195185,2.583258,0.5582139,-3.121149,-4.0339804,-1.0003043,-0.076535046,0.028092775,-0.70929646,0.59837097,0.1430045,-2.2570486,-0.18165326,0.38104495,-1.6978188,-0.20152447,-2.5070095,0.14089584,-1.0987439,-1.2420756,-0.52171385,0.68394226,-1.7012273,0.29911935,0.21197212,0.11232138,0.089543514,0.04233521,1.0002799,-1.2932328
commonbloc2,-1.4927464,-0.6638861,-1.5046153,-6.583384,-1.7415663,0.49679276,3.2361445,-0.009279904,-2.07618,-1.7613859,-3.0025365,0.84963596,-0.5098268,-2.353554,-0.9979126,0.048423447,-0.023767505,-1.3860024,2.292231,2.2372565,2.7105887,-2.1066635,-1.3560388,-2.5730717,2.4183118,1.7608813,0.26087692,3.6043682,-0.3057824,-1.3900969,0.19718903,-1.1589491
conferences,2.4657629,1.1450338,0.07548595,-4.46101,-2.0170484,-0.38092628,2.345132,-4.1535673,2.1089451,-1.7526245,1.484889,1.3375392,-0.242732,1.761008,-1.4691975,-1.5760746,-1.7623963,-0.8495636,1.3382912,-0.45950207,-1.3859346,-1.85106,0.09490114,-0.23298636,0.74487436,0.45956764,0.12557633,-2.5842695,-2.2345524,-2.4150987,3.0489416,-0.99921936
