,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.5821899,-1.0175197,1.0433297,1.1253324,-1.1014373,-0.8352873,1.2700871,1.3168598,1.2700689,2.0301826,0.39741522,-2.439096,-0.5681184,-0.5196819,0.08891181,0.3202979,-0.17059545,-0.1369731,1.0115491,0.81218845,0.502855,-0.9886303,2.497418,0.18622328,-1.3854204,-1.683043,-0.9749575,1.2318724,1.2942722,-1.3649335,0.034943167,1.217698
burma,1.3852098,0.43122464,0.6578207,0.9461946,1.948426,1.5357271,-0.14216687,0.9397474,0.26944032,0.5400885,-1.2245888,0.61609566,-0.77134514,-1.0264738,0.8289385,0.91075045,-1.2031701,-0.29696935,-1.3440026,-1.2659835,-1.6292063,-1.0687163,1.0958071,-0.4260606,-1.5655355,-0.74512273,-1.6019385,-0.34078813,1.3309559,-0.0050299014,1.1942898,1.4385697
china,0.19894016,-0.04956047,-0.5691908,0.29883033,1.8310195,-0.54236466,1.389997,-0.20878293,0.0074269446,0.5773803,0.51766354,0.42987064,-0.782194,-0.17594586,1.7387257,-0.2377942,0.18007639,0.89429283,1.297511,-1.2325431,-1.3348516,-1.1425515,1.5841771,1.5582864,0.8909374,-0.809459,0.8432014,-0.8466553,2.1931207,-1.6777742,-1.6890922,0.5248455
cuba,1.4177744,-1.3163428,0.7076947,0.92338973,0.5076769,-2.4956038,0.6903791,-0.39628628,1.5794271,1.6150051,-0.8618011,0.90604573,0.08613039,1.284002,1.3121305,1.4775862,0.71571106,0.8711311,1.534209,-0.55774677,-2.2585247,-0.77015495,1.8250076,0.96721756,-0.086269036,-1.753964,-0.31801888,-1.2421954,1.785283,1.0419993,0.9582547,0.7589978
egypt,-0.010678185,0.21795276,2.3946562,-0.39927477,1.8757155,0.7076422,-1.37597,0.33209172,1.8585702,2.150805,0.00904879,0.027002465,-0.721016,1.3405814,-0.949583,0.8938083,0.76219493,-1.417557,-0.0826594,0.35842657,-0.8463474,-0.8259486,1.3188041,-0.3933853,-1.7270885,-0.88784087,0.65051305,-0.08163834,1.2419703,-0.59833884,-0.19238995,0.59035015
india,2.2987525,-1.6379406,-1.0435147,-1.6390815,-0.039700665,0.9612271,-0.88595754,1.2432132,1.0404402,2.040739,-0.5070529,-0.31855792,0.54732996,0.5090733,0.9842423,1.0327208,1.4790778,0.3404849,-0.32860386,1.1521335,-0.5443163,1.2903103,2.7526357,-1.1049666,-0.17486952,-1.3968681,-0.7563103,-0.19160098,0.052273043,-0.19620873,1.8853209,0.3104539
indonesia,2.02823,0.07678328,1.8278548,0.05935772,0.13485105,1.5285333,-0.8359986,0.15980986,0.14385788,1.3914528,-0.10124699,-0.11535431,0.21249858,-1.1680155,0.51788515,-0.49748597,1.3114716,-0.3704688,-0.4216967,0.10092577,-2.532296,-1.2993942,0.9205454,1.1664298,-0.89399564,0.071363226,-1.5958307,-0.5716534,-0.32040036,-0.65099525,1.6220694,2.30091
israel,-0.014052181,-1.093701,0.07612039,0.80634946,0.62172604,0.07137141,-1.6489714,1.5476646,-1.0175366,1.5135567,-0.5552633,0.4424115,0.49346966,0.63467395,0.9797322,-0.015935067,0.5708506,1.2431679,-1.4474328,0.13518275,-1.8064188,-1.1069864,1.8783909,-0.5857324,-0.29654568,-1.4895653,-0.1269917,1.1928828,-0.6784703,-2.8709998,-0.5095416,0.27805266
jordan,0.41894558,1.1075324,1.3361895,0.056386016,-1.7012134,1.6542808,-0.35757557,0.14227805,0.46743992,0.4605184,-0.06701338,0.53846127,-0.7769705,0.7069271,3.6446877,0.36719838,-0.38057202,0.22717193,-1.5714964,0.9699606,-0.80864805,-1.0545101,1.3403727,0.5717646,-1.5329962,-1.201156,-1.3562298,-0.65617466,2.349451,-0.6322481,0.04124275,0.8182115
netherlands,0.44733077,-0.09672542,0.0009856541,-1.6013497,0.35761094,-1.4490929,0.6023328,1.0765975,-1.262046,1.9136822,-0.8475679,-0.42020783,0.5984461,-0.5777638,0.70053995,2.4880564,-0.28344962,0.22034332,1.1434122,-0.09418042,0.046495166,-2.1721544,0.86512357,-0.9291976,0.7259554,1.5051003,-0.4845424,1.5299213,1.6720018,0.010605965,-0.71427524,1.4754044
