relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.6064791,-1.7761089,1.5541214,-1.9192963,1.1741394,-1.0753614,-0.6570374,0.51609427,-0.56984925,1.5337342,-1.2825807,-2.2964783,-1.5866061,-1.7194898,-0.4588163,1.0654593,0.84763455,0.12914808,-0.47032532,-1.5317881,-0.944936,-0.34119174,-1.929686,-1.7141944,-2.5096908,-2.2775428,-0.75328094,0.24352475,-3.2763877,-2.02797,-4.981148,-0.43927455
aidenemy,-0.32967886,-2.164489,-1.8781148,0.36162093,0.83483034,0.17610137,-0.020151788,2.1602955,-1.7020632,0.2169359,1.3258159,-0.22633557,-2.5371113,-0.964797,2.424841,1.6037627,0.38810682,-0.45575166,0.45483458,0.48879462,0.40108204,-3.7875335,0.7336237,-4.0745735,-2.831405,-0.20169714,-3.4586046,1.1601942,-2.6156173,1.2093462,0.2261127,-0.6427529
attackembassy,-0.28648517,-0.43385953,-1.4711392,-0.15634641,3.5921721,1.1886194,3.0115016,-0.5607812,2.5723937,0.045518883,-0.27429762,-2.4621203,-2.1851315,0.7931017,0.067545444,2.5434694,-1.8666973,2.6571877,-2.7990122,-1.8475654,-0.26631346,0.29137862,1.1621855,-1.438982,-2.4441862,-0.3580448,-0.3581093,-0.012431494,1.2275566,-0.11558554,-0.26354572,-0.5992484
blockpositionindex,-0.39300627,3.0023634,0.1497743,0.9267028,-0.7745805,-1.3761901,0.10350533,0.28777528,-2.828014,-2.0018003,0.14580855,-0.6775908,-0.5962439,0.42241436,-1.0740862,-1.1614672,2.081196,3.031899,-0.35890296,-2.7276165,-1.1287191,-0.47523093,-5.9312096,-0.0691329,-0.9260665,-1.2826232,-2.1382937,-1.8643379,-1.903718,-1.3177806,-0.10575266,-0.4833854
booktranslations,-0.44571638,1.4859889,-1.2339282,-0.108423345,0.7175015,-0.3911081,-1.4558303,-0.73555666,-2.103961,0.33305812,-0.93235075,-0.7597267,-1.7630913,0.37085995,1.2134842,0.5593346,-1.2803352,-0.88650346,-0.6280054,-1.6266668,0.6801233,-0.059372675,0.12724784,-1.8143313,0.10552802,0.707021,-0.91152066,-0.8209736,-1.2435532,-0.89100397,-0.9760378,-2.654946
boycottembargo,-2.4748142,0.2987318,1.5076113,-0.83058167,1.5765713,0.2505807,-1.5434691,-0.9945988,0.039831467,1.2067068,-0.435835,-2.834812,-0.6160884,-1.2375566,-0.3348269,-2.4846911,0.38266784,3.1635864,-0.9745092,-1.4915781,4.939326,0.056840166,-0.6137421,-3.2357671,-2.8986444,0.76731354,-1.1706122,1.9835402,-0.33363256,0.056552522,-3.712261,-1.7299932
commonbloc0,-0.110978,-0.40070394,-0.6789557,0.39850008,0.5678545,0.49960476,1.0864474,-0.7413585,-0.39408728,0.73205775,-0.010310607,-1.9934266,0.801779,-1.6326386,3.3092146,1.7211336,-0.61731225,2.937551,-0.12283374,0.71741736,0.019381896,-0.4817916,-2.416453,-0.7669212,-1.7047476,-1.4827514,-3.2156825,0.20549697,-3.7554843,2.0500827,0.6099752,-0.0044988575
commonbloc1,-0.70718735,-0.3397341,-0.5842946,0.5716888,-0.83321434,0.2154876,-2.1956453,0.6713455,-2.84581,-0.86084455,1.0361367,0.20038885,-0.6233204,0.6432838,-3.6908073,-1.3986179,0.3077417,-3.7850423,-2.0936234,0.96653473,-0.8990013,-0.3636947,-1.2184495,0.4226994,-0.27343163,0.7025556,0.80483466,2.4489844,-0.011093821,-3.0199387,-0.64500487,0.62748784
commonbloc2,-0.42139754,-0.9557017,-1.3773389,-1.3793777,0.6480007,1.9821187,-0.09676103,-0.7202123,0.22829089,1.9789386,0.19511515,-1.6073731,-2.3173087,0.07848551,0.5102755,-1.2810067,-0.3223381,4.0184565,-1.1784769,-1.121411,-0.67447007,-1.7908628,1.927091,-1.0723252,-0.09409773,0.44369853,1.7278686,-3.768615,-1.530146,-2.1529443,-2.304699,-1.9725786
conferences,0.7962592,-4.267922,-0.5753999,-1.998062,1.2138942,0.98078614,-3.4273045,-1.1970814,0.016718984,-2.853444,-2.3106863,-1.0514635,-1.0619665,-3.0778685,-2.2793653,-0.77233005,-4.199948,1.7904963,0.25300476,-2.423004,-0.43567273,2.3817527,-0.7867,-2.2196212,-1.0465548,2.320934,-0.919992,-0.67954683,-0.5131453,0.03468079,3.8589764,-0.118286744
