,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.8186566,1.8267313,-0.8800279,0.8049586,0.6427774,-0.87310505,1.4823066,-0.84188634,-0.96337444,-0.06028101,1.2781317,0.35391012,1.3892846,1.2598331,0.652069,0.96914715,1.231623,-1.1547483,0.932623,-0.6378451,-0.7290559,-0.64186394,0.1617185,-0.4231984,0.3200567,-1.1545337,-0.9651698,0.8050996,-1.0494652,-0.33193588,0.7133949,1.022588
activity,-0.6841582,-0.4535204,-1.5033494,0.07943841,-0.010967484,-1.3179237,1.448887,-0.4993349,0.8459969,2.5189242,0.08995891,0.15573543,-1.0793458,1.3439794,1.9480149,-0.19935381,0.012658477,0.47076365,0.14764208,0.3131903,-1.6731598,0.95516974,-0.7549997,0.3649433,-0.20589106,0.024528949,0.44037434,0.38769475,-2.2173803,-0.6145858,2.3542473,0.036085233
age_group,-0.4267674,-0.044555955,-2.8221543,-0.38700235,-1.3273782,-0.80974287,1.6182184,-0.18049288,-0.25258905,-1.2583768,1.6177149,-0.5062525,-0.44616824,1.3580688,1.3278868,0.38638756,-0.82680476,0.4264904,1.1986293,-1.0281796,-0.29452574,-0.6382294,0.51353145,0.3031583,-1.62098,0.48436582,0.6177338,0.23274587,-1.6864487,-0.5252665,1.2233663,-1.494371
alga,0.24609023,0.5901321,-0.75482404,-0.1923042,-1.3074197,-0.34811258,1.6782475,-0.9391211,0.34194148,0.54285383,-2.22167,0.7776034,-1.8937474,1.3806031,-0.6313662,1.6240857,0.35464293,0.43047038,-0.38391137,0.048894107,-1.231775,0.34762025,-0.20859052,-1.0349218,0.36791378,0.37031478,0.59794253,0.6476735,0.03983259,2.3869047,1.7174162,-0.22181894
amino_acid_peptide_or_protein,-0.34077027,0.20239554,-0.30092666,0.5635994,-1.7127664,-1.1093924,1.4351611,-0.5940847,0.1274168,0.63695914,0.8658832,0.9283335,0.90690935,0.79680234,-0.68586427,0.6238487,-0.35284647,-0.11607112,-1.1928228,1.0527642,-0.37589288,0.04292337,0.052154128,0.17615305,0.15658562,-0.778658,0.15714759,-0.7502087,-0.369136,-0.119119614,1.4714053,-1.2423499
amino_acid_sequence,-1.3927526,-0.13611113,-0.768064,-0.2398314,-1.5849769,-2.0495734,2.3601367,-1.5759702,-0.037723385,-1.5225326,0.30595338,1.0317584,-2.0619512,1.3400589,0.9937434,-0.04582753,-0.0095679695,-0.94784147,0.082981646,-0.08337399,-0.5681118,-0.0887132,0.6230129,-0.33515796,-1.4570458,-0.39145312,-0.23222373,-0.015678292,-0.15019594,0.007184583,1.2265859,-1.3664969
amphibian,-1.0764287,0.3014655,-0.81051236,-1.089303,-0.5998936,-0.92377555,1.3095593,-1.8064855,0.3443305,0.58738494,-1.775547,0.6371175,-1.9360443,1.2974845,-0.3642818,0.8551552,-0.9768229,0.77408904,-0.9403353,0.711113,-0.23236136,-0.015535321,0.48653066,0.2243296,-0.2903888,0.11089186,1.048216,-0.026598332,-0.22834556,2.0104156,0.6974892,-0.78490865
anatomical_abnormality,0.0038686553,1.7548587,-0.8295674,-0.13773061,0.026835239,-0.46675673,1.2090966,-1.0690315,-1.2621114,-0.35770002,1.2131151,0.21803336,0.84745103,1.0686681,0.24813263,0.50408965,0.85559034,-0.62435925,0.6808366,-0.4906296,-0.94573385,1.2590216,-0.5650015,0.21466815,0.08749492,-0.11928151,-1.0262014,0.49853864,0.047013212,0.14834297,0.87075317,0.84424603
anatomical_structure,-0.008726189,-0.3967216,0.21590158,0.7852851,-0.66095,-1.2729813,1.5942446,-0.45130432,-0.6587642,-0.6081776,1.2180742,-0.59980696,0.83656186,0.51621413,-0.25607827,0.9451436,0.45165238,-0.34333643,-1.1756804,-0.99605036,-1.2019542,0.05361446,-0.3200577,-1.2528901,1.1499649,-0.5419583,0.39069682,0.13612613,-0.27822065,0.70167047,1.4035523,-0.2291789
animal,-0.6782166,0.19625469,-0.59942967,-0.48616955,-1.3758522,-0.8432252,1.340078,-1.0755506,-0.36896765,0.18323697,-1.9561893,0.52892935,-2.126916,1.3406956,-0.2663982,0.3939458,0.47015148,0.27052635,-0.32825038,0.07395521,-1.3227361,-0.20552763,-0.120992735,-0.6055081,-1.0418966,-0.79644006,0.7495218,0.11310758,0.7289889,1.0163176,1.1245711,-0.64588326
