relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.50590605,-1.3154191,-2.5499728,-1.425253,-1.7583553,0.42276105,-1.0684001,-1.140046,0.43031973,-0.8563238,-1.0029309,-0.15738943,0.46080512,-0.23773992,1.5826406,2.7655323,-0.5360875,0.75462323,3.0017395,-0.9373511,-0.19412556,0.29011342,1.3393439,0.6369402,0.96087646,1.7155985,-0.75033283,0.96273017,-0.36904296,-0.6840812,-1.2703117,-0.9947359
affects,-0.45571232,1.1795477,-0.5443354,-0.10651229,-0.7082047,-0.7228901,-0.9489696,-1.1065686,-0.26999044,0.631902,-1.0246106,1.233871,-0.30852535,-0.23438306,0.81126416,-0.3250617,-0.32101777,-0.54482174,-0.033320054,-1.0126914,-0.1765845,-0.34978193,-0.45627642,0.48751235,0.4532026,0.11459536,-0.38327911,0.41400167,-0.4865709,0.17125063,-0.91563547,-0.12185129
analyzes,-2.024808,0.17740531,-0.18203327,-0.88555896,0.40263486,0.31145996,-0.9474659,-0.72135025,0.472215,0.5373438,-0.79544514,-0.27683097,-1.3459512,-0.47998434,-2.1094134,-0.55937916,-0.57131284,-0.35346258,-0.09343813,0.26564544,-1.0008668,-0.27567267,0.09758251,-0.7190563,0.6445063,-0.51950616,0.6892778,-1.7492445,-0.7982758,-0.25832942,-3.040247,0.5529084
assesses_effect_of,-0.8224858,-1.8332618,-0.7115801,-1.4555653,-1.1158068,-0.68321687,-0.84656334,-0.3647868,0.5226092,-0.36008838,0.02146795,1.0498692,-0.4708333,-0.7660661,-1.9813328,-0.51823467,-0.6422252,-0.2969559,0.24088553,1.0115603,-0.2954323,0.19213802,-1.6300317,0.7402882,0.76465046,-1.981443,1.2404903,-1.6474829,-0.61116177,-0.37109172,-1.8188955,0.7474934
associated_with,-1.282166,-0.98845124,-0.08838329,-0.47729912,-1.129655,-1.0994375,-0.72273064,0.32446998,0.62870467,-0.45663208,-0.32893017,0.47451943,-0.06605091,-0.42358604,0.8918959,-0.42348045,1.0799009,-0.10213335,1.7905113,0.14525901,-0.55742735,0.3629999,-0.20619594,-0.1736013,0.22682746,0.58038574,0.3271641,0.2879608,-0.6434325,-0.23533766,-1.487473,0.5494483
carries_out,0.477521,-1.2072731,-2.404228,-0.8454328,2.0803676,-0.23345394,-0.747054,-0.70184845,-0.3736699,-0.08537741,-0.5946136,-1.1280414,1.1353071,-1.2528073,1.641879,-0.51358294,-0.61646247,-0.05130491,-0.19491565,-1.3787968,-1.7568405,0.23224491,1.3426808,0.6882382,-0.14809442,0.102360174,-1.2820221,-0.56824034,0.65723795,-0.6458455,-2.4466956,-0.5191661
causes,-0.8773759,0.3538109,0.39660072,-0.15816715,-1.4581078,-0.63539505,-1.3733802,-0.03382477,0.17453393,0.815187,0.117651485,0.111161925,0.70654273,-0.5755376,-0.03568946,1.2440742,0.79156846,0.843043,-0.45497134,-0.098162495,0.98415905,0.29699478,-0.7599112,0.31246364,0.2629263,-0.66006154,0.088208266,-0.3837126,-0.6776202,-0.22990032,-1.2062048,-2.0930972
co-occurs_with,-0.30563602,0.08679973,0.62659204,-1.0394077,0.1960857,-0.5380364,-1.8330277,0.2051041,3.0302377,-0.6164862,0.5247184,0.14233546,0.36500385,-1.5446626,-0.24102694,-0.5095338,-0.104915425,0.639759,-0.7536349,0.22787225,-1.3058951,-0.2701994,0.0785928,-0.5479189,-1.1238,0.11441192,1.6103644,-0.8295491,-0.33988237,-0.6069571,-1.678725,2.123223
complicates,-0.23559357,1.5602673,0.06087798,0.008294076,-1.1223527,-1.5166662,-1.1812052,-0.6861097,-0.23874643,0.057730567,0.2970007,-0.80924004,0.05024409,-0.7137663,-0.13356337,-0.06718847,0.8437964,0.0012076062,0.26187223,-0.6846563,-0.69552326,0.17686567,-0.0144472215,0.024332244,-0.83435017,0.039811533,-1.380967,-0.17716898,0.0082345065,-0.42119172,-1.8053355,1.1221503
conceptual_part_of,0.70913774,-1.1304692,-0.24154574,-0.1420542,-0.21788335,0.22171567,-1.0345244,-0.67460436,-1.3726518,-0.47756997,-0.34283644,-0.83365846,-0.30921307,-1.1793963,0.4652166,-0.62169826,-0.61802983,-0.81788474,0.618958,-0.15341476,-1.7792873,-0.092471726,2.4195998,-1.02213,0.73799473,0.12934692,-0.15136276,-0.6106162,-0.2918632,-1.0493768,-1.8056328,0.070800066
conceptually_related_to,1.8923713,-1.0135895,-1.1950924,2.3836997,-0.12942024,-0.12159063,-1.3946347,-1.5756928,1.203229,0.71850073,1.7082094,0.5628149,0.56186265,-1.9084381,0.29030576,-0.59295064,0.4030456,0.39944032,-1.5799237,-0.49175718,-0.47018534,-0.35119787,-0.92205995,-0.01074473,-0.16483422,-0.3929222,-0.9016408,1.0007153,-0.23441795,-0.49356946,-1.4644731,3.2707605
connected_to,0.8495627,-2.04529,0.083123505,1.2817217,-0.6142236,-1.1302607,-1.1607989,-0.1163518,3.0325186,0.41220522,-0.5009159,0.84220886,0.75895846,-1.5846692,-0.0004279171,0.706379,0.08292962,-0.6500401,1.4389513,-0.6536648,-1.4741241,-0.09297928,-2.0058181,0.25466943,-0.2576202,-0.17879641,-0.8043547,-0.69116974,0.124592334,-0.9872309,-0.9042523,-0.69358474
consists_of,-0.64691293,-3.691321,-0.6387467,1.6381011,-0.110878654,1.6938304,-1.5863866,0.6833385,1.1878026,1.6756444,-2.3215978,1.1469123,3.275629,-1.0872184,1.2985256,2.0681474,-1.753839,0.40121627,0.5006036,-2.4038186,0.4932853,-0.09490713,0.27793467,1.2073745,0.100420706,-0.20200446,-0.76319927,0.21725896,0.8966444,0.09519051,-2.4181771,0.43631545
contains,-0.09871211,-1.607783,0.8234284,0.45613396,-1.730809,-1.0001116,-1.458809,0.43732613,0.33129638,-0.0250132,-0.33132747,0.5642057,-0.8440904,-0.8247,0.79267365,0.24856219,-0.12017122,-0.10171169,1.3890792,0.95734125,-2.3898876,0.9724184,0.83679104,0.76408035,0.1889075,-2.0646465,0.23507665,-1.7672063,-1.4362209,-1.8337533,-0.46903354,0.44657806
degree_of,-0.67858416,-0.45466408,-0.13626525,-0.78867257,-1.1933389,-1.6108432,-1.5498292,-0.046649836,-0.7331453,-0.6925355,-0.7471582,2.1652625,-0.29703534,-1.521488,-0.059790716,-0.43879965,0.4627293,0.116398215,-0.5319654,0.26087117,-1.1626364,-0.22874585,-0.7548753,0.0009685287,-0.275084,-0.29160532,-0.23592253,-2.0275078,-0.44703424,0.20222226,-1.9421732,3.0099502
derivative_of,-1.5202603,-0.7042076,-1.517902,-0.32045078,0.30882743,-2.548294,-0.9225927,-1.2800746,-2.872416,-2.0612638,0.16618513,-0.13791521,0.6318598,-0.3433546,0.47260788,2.187738,-0.21861736,-0.3500543,2.9283314,-0.19183607,1.1067576,-0.20738843,0.25509354,1.6560333,1.0477343,0.9665844,-0.5845704,-0.9494213,0.18941511,0.3391149,-2.869259,-1.317385
developmental_form_of,-0.35361868,-1.5799694,0.82260025,0.48253858,-1.5097952,-3.0007029,-1.3851204,-0.8501564,1.2119422,0.21662836,1.4571784,0.3425581,-2.298356,-0.7690951,2.744369,-0.46499422,2.417744,-1.4063596,1.152155,-0.34833422,-2.6091158,-0.043380663,1.5431222,-1.4247873,-0.7243375,-0.30477563,1.005723,-1.0914998,0.22496568,0.87035006,-1.9322852,1.6849754
diagnoses,-2.678178,0.025383558,0.3788108,0.6291555,-0.8366348,-0.8554731,-0.9365381,-0.2995849,0.6584872,0.23368458,-0.12727599,0.942772,-0.6018426,-0.27415177,1.1504368,-0.47096956,0.37180492,0.561559,1.5873679,-0.327594,-0.69978726,0.4155449,1.1849678,-0.3108369,-0.104829736,-0.91819215,0.45541465,-0.39780644,-2.0385282,-0.5729964,-0.70017415,-2.0328033
disrupts,0.22090591,1.303613,-1.5607331,-0.3715172,-0.023956187,-1.5715858,-1.2347634,-3.6311717,1.0458812,0.018865159,0.9438037,0.09776505,-0.03614097,-1.8787036,0.8153372,-0.5329218,-1.492322,0.72127384,0.9315929,-0.06622885,-2.1127505,0.5114202,0.08520499,-0.40180892,1.3630023,-0.16561364,0.062120102,2.5447104,2.5829146,-0.7555957,-0.4016354,0.1478454
evaluation_of,-0.63591325,2.181614,-0.96167576,-0.70567375,-1.2295454,-1.0824206,-1.4892256,-1.076071,-2.0615706,1.4093838,-0.16992263,1.6001965,-0.16098559,0.1187223,-2.1673243,-0.18694353,-0.4950154,0.80473036,-1.044781,3.040555,0.3398385,0.45772475,0.7673579,0.52492255,-0.22115271,-1.3377293,1.9932276,-0.16049512,-0.7929285,2.965985,-0.44431472,-2.487477
exhibits,-0.14932963,-0.37704554,-0.68920743,0.75214833,-0.34412462,-2.6961045,-0.8865113,0.0929665,0.5307195,-0.48637214,-0.4681958,-1.0548791,1.0821322,-2.3297079,1.1803231,0.17885835,0.194797,2.1731656,-0.5167217,0.22489141,1.2853955,0.21324266,1.6309421,0.6878168,-1.133389,0.12513523,0.7875054,-0.37172756,-0.43974134,-0.3168005,-1.9395195,-0.97301733
indicates,-0.9433916,-0.11320296,-0.15507092,3.0172236,-1.7961708,-1.2908024,-0.80841327,-1.4150865,-4.2023897,-0.66420203,-0.7013781,0.92663664,0.05956563,-0.007671085,1.4555814,0.9813908,-0.59499633,-1.6162803,-0.44367352,4.1547427,-0.36945066,-0.1723907,0.89698005,-0.32865614,-0.20737348,0.78837013,-0.78657097,-0.33593798,0.2975994,-1.1863053,-1.3234242,-3.794146
ingredient_of,-0.7403589,-1.5587769,-3.2751534,0.5465964,-0.9458792,-1.1876101,-1.3640963,1.2487166,-0.7444538,0.51677346,-0.18786702,-0.9690509,2.742631,-2.7268891,-0.11882053,-0.58164334,0.30557618,-0.08291002,0.32548043,0.5226192,-0.16215222,0.25110632,1.2764297,-0.36531854,0.13950163,-2.1008801,-0.05238471,0.49910948,-1.2905364,-0.426359,-1.1671287,-0.9161194
interacts_with,-1.3116374,-0.03068003,0.03307875,-0.42861143,0.4991015,-0.26372927,-1.6249602,-0.36179984,0.6275071,0.507453,0.3919962,0.048535742,1.1931068,-1.513666,1.2653645,-0.06979975,0.038522802,0.18882848,0.07527691,0.47296703,-1.0528673,-0.0382662,0.165032,-0.069391906,-0.55947214,-0.15006253,0.14042942,-0.2045123,-0.5713234,0.14852224,-0.2886867,0.8718687
interconnects,1.3584205,0.57846135,-2.8805795,-0.025617875,-1.7266097,1.0906203,-1.2977456,0.3165341,0.5575037,-0.017114365,-1.8160821,1.8569964,1.9136734,-1.6636866,1.5422659,4.2696843,-0.43720487,-1.089036,2.0554328,1.7322661,-1.6958128,-1.4899169,0.8878787,-1.5026618,-0.3589554,-2.0072343,1.0216365,-1.0362378,2.001868,1.043198,-1.7515589,-1.5370691
isa,-0.4910965,-0.3689133,-0.8005508,0.61898166,-0.590456,0.6384635,-1.2336365,-2.0624392,-0.4885317,1.0084801,0.08449754,-0.33734348,1.2640991,-1.1322825,0.84932303,-0.27550447,0.42343277,-0.28298274,0.43237895,0.5194513,0.055788983,-0.51694834,-0.36306155,0.09275036,0.38589716,0.26772803,0.9894945,-0.3566458,-0.4400979,0.38097262,-0.8282463,1.0420462
issue_in,-0.009326769,-0.32901582,0.17127904,-0.01942405,-1.6576693,0.46225086,-2.4721076,0.40457422,0.042440366,-0.48306298,0.3130811,0.36192083,-0.12405867,-1.2406094,0.5295697,-0.15977792,-0.23955417,-0.44430017,-0.08751073,0.57636136,-1.771675,0.010034924,-0.55993325,0.017646397,0.11423304,0.19745639,-0.048164546,0.056323115,0.12733601,0.3320191,-1.1986076,0.57020897
location_of,-0.07951526,1.273901,-0.25040275,0.36476508,-0.84331125,-0.7214151,-0.62268084,-1.0985823,-1.3779317,-1.0322881,-0.7124918,-1.8328032,-0.09793159,-0.7761884,0.94148743,-0.47046244,-0.2297526,-0.79945785,0.20681846,0.7247751,-1.7213482,0.22834261,-0.0040311925,0.5187082,2.6243305,-0.63207424,-0.33417967,1.054414,-0.39993623,-0.87519157,-0.7773965,0.63262373
manages,-0.801114,-0.5643262,-0.68976295,0.23359431,0.051270258,1.038071,-2.0648751,0.728102,-0.47538722,0.057576947,1.2131075,1.136277,0.99105096,-2.4771652,1.3805631,-0.9311687,-1.9967035,-0.17268972,0.17836422,0.1899823,-1.8327719,1.4739834,-0.9658355,-2.6836352,-1.3661295,-2.4334192,-1.060628,1.7326319,-0.34054393,-0.29106978,-1.6142336,0.6415043
manifestation_of,-0.8964755,0.3920589,-0.39832044,0.553439,-0.6939545,0.01438975,-0.9378797,-0.6250468,-0.23008448,-0.5171494,1.0107255,0.43260786,-0.352853,-0.57811874,-0.033182565,-1.137609,-0.01684718,-1.078629,-0.10981863,1.085152,-1.6043211,-1.6983166,-0.17287204,0.049401376,-0.27887085,0.96100444,1.3713948,-2.566654,-0.9361664,-0.026320174,-1.2843708,0.91082275
measurement_of,0.2130334,0.45589492,-0.7804883,-0.19714996,1.0194231,-0.7666891,-0.9583299,-1.5372441,0.947501,-1.1273642,0.029430069,2.1365256,1.9280204,-1.6394372,-2.2066338,-4.202878,-0.15067503,-2.9983191,-0.3291102,0.79590464,-0.053293154,-0.39403874,0.88725746,-0.32405615,0.08805094,-1.1317073,0.2671452,0.39117727,-0.6280037,-1.2148463,-1.1518632,0.81097364
measures,-1.6437565,-1.0681648,-1.0990264,0.42898536,-0.6126767,-0.29979107,-0.7800601,0.19087811,0.32713237,0.77622104,0.6564612,0.9766158,-0.08847193,-0.31763402,-2.3523602,0.3970717,0.6011667,-0.005900002,0.5531331,-0.76385415,-1.2713194,0.7779163,-0.7251143,-0.5859985,-1.1994758,-0.21153775,0.59098345,-0.5915486,0.08530323,-0.859743,-1.7405673,-0.3281565
