,EpochLoss
0,2.136590301990509
1,1.4099348783493042
2,1.003251701593399
3,0.7835884094238281
4,0.6287117004394531
5,0.4680415540933609
6,0.3169908672571182
7,0.24589809775352478
8,0.25697076320648193
9,0.27772511541843414
10,0.26812173426151276
11,0.2363790050148964
12,0.21192259341478348
13,0.20771654695272446
14,0.21489237248897552
15,0.2164934054017067
16,0.20545867085456848
17,0.19548389315605164
18,0.19389492273330688
19,0.19441747665405273
20,0.19023914635181427
21,0.18114005774259567
22,0.17255590111017227
23,0.16998719424009323
24,0.16342761367559433
25,0.15297794342041016
26,0.14709168672561646
27,0.14070548117160797
28,0.13358640670776367
29,0.12831982970237732
30,0.12285821884870529
31,0.12110522389411926
32,0.11812716722488403
33,0.1140437163412571
34,0.11219491064548492
35,0.1104586087167263
36,0.10799641162157059
37,0.10614233464002609
38,0.10503632575273514
39,0.10310057923197746
40,0.10148274526000023
41,0.09988468885421753
42,0.09873255342245102
43,0.09783411771059036
44,0.09674541652202606
45,0.09561888501048088
46,0.09534965828061104
47,0.09448841959238052
48,0.09383261948823929
49,0.09252403303980827
50,0.09206470474600792
51,0.0911761038005352
52,0.09113658219575882
53,0.09068703278899193
54,0.0893675796687603
55,0.08920935541391373
56,0.08837996050715446
57,0.08858482167124748
58,0.08788206800818443
59,0.08787418156862259
60,0.08661394938826561
61,0.08640507236123085
62,0.08571206778287888
63,0.08593739569187164
64,0.08570383861660957
65,0.0849003754556179
66,0.08448231592774391
67,0.08362212404608727
68,0.08439048379659653
69,0.08349020034074783
70,0.083584513515234
71,0.08292194828391075
72,0.08238215371966362
73,0.0819801427423954
74,0.08178071677684784
75,0.08127792924642563
76,0.08084284886717796
77,0.08121013268828392
78,0.08047311380505562
79,0.08110801130533218
80,0.07992586493492126
81,0.08039693906903267
82,0.08004992827773094
83,0.07983321696519852
84,0.07875650748610497
85,0.07961130142211914
86,0.07912764698266983
87,0.07878939062356949
88,0.07932760193943977
89,0.07945622503757477
90,0.07856249064207077
91,0.07824558392167091
92,0.07855156436562538
93,0.07790104299783707
94,0.07760680839419365
95,0.07818994671106339
96,0.07755810767412186
97,0.07737845182418823
98,0.07757195457816124
99,0.07623256742954254
