,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.73738545,1.2507535,0.25138095,2.1452582,-0.7879667,-0.3787697,-0.35392335,-0.37489143,-0.49993783,-0.94236374,-0.6839591,-1.2829124,-1.6340913,-1.5213746,-1.0698768,-0.47942388,0.506483,-1.4339237,-1.4351648,0.96977305,0.72351056,-0.6856562,-0.529442,-0.59469527,-0.83757985,0.21167721,0.74921906,-0.35894808,0.99993074,1.9384288,1.8813332,0.9579264
person1,-1.7431949,-0.15992136,0.24740206,1.0923215,-1.5624276,0.5805967,-1.3497797,-0.9197308,-0.75935644,-0.18053919,-0.2628625,-1.3380744,-1.3647163,-1.075959,-0.49852496,0.13484666,1.547729,-1.1088867,-1.6311651,1.2055168,1.7891461,0.9289915,0.054141827,-0.32816747,0.82209563,-0.15081003,0.6733588,1.6456676,-0.2910804,2.2258656,1.7834635,0.33908242
person10,-0.9762887,1.5086985,0.6533645,1.4868357,-1.4446759,-0.34985086,0.2545119,-0.70869815,-0.4530318,-0.44694737,-0.13806579,-1.561237,-1.813927,-1.2106768,-0.9721564,-0.10277772,0.52740586,-1.280193,-0.7822734,1.3437293,-0.27348003,-0.48662362,-0.077263944,-0.577864,-1.3667654,0.09022056,0.5214734,-0.47419596,0.5632677,1.8502201,1.8454534,0.45205113
person100,-0.15205812,-0.12115189,0.46259007,-1.3562709,-1.3860576,-0.037203103,-0.66233283,1.1772568,-1.6187222,0.5670312,1.1985313,1.0254477,1.6570897,1.3537409,-0.7246027,-1.8576273,0.8924202,-2.0493836,-0.7142988,-1.2596022,-0.25888297,1.2878681,0.01799972,-0.33129984,0.075169735,-0.80110127,-1.1950742,0.62032145,0.031531375,0.21147648,1.2670063,1.4359795
person101,-0.39629346,-1.1960398,-0.5929152,1.1867142,-0.84529126,-0.3726984,-0.3293194,1.665533,0.06835705,1.752395,1.5949118,-0.7951246,-0.8873538,-1.6686652,0.7307709,-0.11943913,-1.0509484,-1.7874663,-1.183564,-0.8625625,-0.839618,0.67172813,0.15035768,0.068591364,-0.91904783,-0.70428044,0.029900022,1.0714157,0.3590938,1.235266,1.6355143,1.4641113
person102,0.87426895,-0.8117508,-0.028781494,0.30855426,-1.0806092,-0.44323245,-1.0713638,-1.1945498,-1.300273,-0.22969481,-1.1589615,0.92313963,1.0214807,-1.0139126,-0.9845185,0.37804988,1.0210078,-1.7653322,0.49293268,1.0424815,-0.15389994,1.6871548,-0.3624281,-0.2954293,-0.37559116,-0.3586492,-0.6327116,-0.660651,0.13609357,0.31892264,1.6273996,1.744145
person103,0.40561083,-0.185088,-0.39017898,-0.3883176,-0.15361124,0.38804618,0.13796583,1.1011649,-1.399841,-0.70496756,0.20728071,1.0632195,-0.457325,1.0330974,-0.9232282,-1.7239989,0.85690707,-1.502465,-0.12459017,-0.61092025,0.20987527,0.9060854,-0.5296839,-0.47855258,0.13232052,0.13059476,0.35844547,-0.35870707,0.6592938,0.6793507,1.4328758,0.5042497
person11,-0.89150196,-0.4493497,0.51132333,-1.1439182,-1.7613297,0.15513821,-1.1419721,-0.7868478,-0.38304725,-1.4866897,-0.62451124,0.5093082,1.5407554,1.0465735,0.8390067,0.21546292,-0.70353836,-1.2137222,-0.7258514,0.8881102,0.29787982,-0.5192525,-0.8212454,0.055764128,-1.3974446,0.67787254,-0.53005576,-0.5228112,0.057856917,1.4069273,1.3673255,0.09128591
person12,-1.2592037,-0.30487007,-0.52817625,1.1679165,-0.82414097,-0.40118763,-1.8119227,0.72970355,-0.15834981,-1.4212475,0.15527599,0.7871757,0.42950064,-0.74035174,0.6702798,0.5424118,-0.7209155,-1.0618376,-1.2179307,-0.9805322,0.42969736,-0.01468254,0.15663643,0.57831323,-0.29976076,0.62759626,-0.83539563,-0.7805494,0.19523016,2.111071,1.555059,0.22547579
person13,-0.62228906,-1.2794949,0.57747495,-1.2349275,-1.4710096,-0.41892332,-0.28505293,0.69611865,0.0440428,-0.4620479,0.3520745,-0.83385867,0.36941457,0.23370671,-0.9990642,-1.0341929,0.99703443,-1.1603078,-1.0298675,-0.82364,-0.492991,0.13714087,1.1475873,-0.5451083,0.072993815,1.035597,0.9436234,0.22598769,-0.91789633,1.2258734,1.1715082,-0.18453044
