,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.19231768,0.40755323,0.15871765,0.09899366,0.9955287,-0.9250384,-0.40307742,-1.4158378,-0.853051,0.054830335,-1.0768789,-0.18594511,-0.29099,0.48361963,-0.3991255,0.39105996,-0.16677825,-0.9577324,-0.472034,-1.5440089,0.7394604,-0.12410496,1.194416,-1.7034,-0.014585632,-0.7152678,0.73827237,1.0185723,0.27748865,-0.015555072,1.3951854,0.1806356
person1,0.7604181,0.14975229,0.07146564,0.37463,0.25616866,-1.2281804,-0.15710649,-1.0444181,-0.74446154,0.22926642,-0.652138,-0.98711675,-0.6900619,0.52832824,-0.7934541,0.5758462,0.3909605,-0.69176453,0.12248862,-1.1267357,0.0892693,0.57272065,0.66134185,-1.7302986,-0.9539849,-1.082406,0.9512449,-0.0445011,0.24734053,-0.7826319,0.67585313,0.17081615
person10,0.71701723,0.22646208,0.3582035,0.5260177,0.7110345,-0.93596447,-0.6048382,-1.5087332,-0.96319586,0.39506042,-0.76795053,-0.71138465,-0.4855086,-0.52383316,-0.8004991,-0.38721326,0.40739956,-1.3667023,-0.6025181,-1.2164198,-0.36776197,-0.46572897,1.5636656,-1.8114201,0.55898243,-0.9445022,1.1536587,0.9010089,0.07336575,0.13148326,1.1369003,-0.35819843
person100,-0.30913743,-0.04680384,-2.142003,-1.0457013,-1.0498956,-0.01452132,0.5179319,-1.5840617,-0.92870724,-1.2223849,0.91458625,-0.5658687,-1.1339626,-1.0871462,-0.38923532,-0.91471183,-0.6908438,-0.47535837,-0.9696425,0.019186495,0.43357414,-1.1180702,0.8816436,-1.6366135,-0.29691237,0.5796539,0.37494716,-2.0047097,0.46498725,-0.47459844,1.4281147,-0.61278176
person101,-0.031931914,-0.58645535,-1.0988567,-0.8495567,-0.10788761,-0.17615634,-0.5683484,-1.1435747,-0.41419193,1.0551654,-0.6507401,0.5864245,-1.4206052,0.25676894,-0.33012208,0.4352617,-0.3625488,-1.0093815,-0.33687553,1.0811692,0.52825046,0.16820456,-0.6947729,-1.5766523,-0.42966074,-0.29564092,-0.10577099,-0.8799295,-0.20630282,-0.18577638,-1.2312912,0.46695274
person102,0.7256515,-1.4965357,-1.0958374,0.432655,-1.0261166,0.6916392,0.3986601,-1.7631986,-0.38273343,1.3327758,-0.1591969,-0.92402565,-1.8698432,0.23808527,-0.52779484,-0.73907477,-0.42869747,0.39511177,-0.8240646,-1.2067772,-0.6697351,-0.027734686,-0.7884609,-1.2220769,-0.18480377,0.37911183,0.3345987,-0.9556814,-0.09258459,-0.7549358,1.1274029,0.12084055
person103,0.97717845,1.7924142,-1.3888091,-1.0640938,-0.11605059,-0.3493202,-0.23628138,-1.5994335,-0.3345533,-1.1852866,0.42603952,-0.14294666,-1.9863026,-0.2695043,0.15312527,-0.46732152,-0.4414695,0.3803567,-0.7292055,1.075748,0.4216933,0.68232155,0.5978589,-1.387228,0.10519582,0.47634947,0.63719404,-0.23581208,-0.44848496,-0.12894735,0.9028131,0.7016215
person11,-0.40577382,-0.5474339,-0.5868072,0.46704406,-1.1514049,1.4327204,0.19781566,-1.0975126,0.63327783,-0.8791289,0.57809705,-0.5717258,-0.12197574,1.0442742,0.497502,-1.0455755,0.33734038,-0.5828702,-0.7041861,-0.55875236,0.9476347,0.267949,-0.5113338,-1.6504761,-0.11421159,0.334834,-0.71905696,-0.054039568,0.14550816,0.022805605,-1.0574238,-0.101877905
person12,0.52289784,-0.76249105,0.2523964,-0.567438,0.9432672,0.007899881,-0.6764956,-1.0924493,0.8316447,0.50126505,1.2002022,-0.18082415,-0.30093122,0.24798028,0.23337904,-0.80051416,-0.025830785,-0.17959194,-0.20055048,0.9281578,-0.6142375,0.52392185,0.99152625,-1.5627824,-0.77986634,-0.70552117,-0.46102268,0.5323677,-0.21102183,-0.7102949,-0.7724,-0.5452177
person13,-0.43893957,0.766501,0.3030571,-0.7266612,-0.7647053,0.50508064,0.21868418,-1.2974068,0.17156146,-0.874746,-0.59575844,0.38514268,-0.73162663,1.6421051,-0.12443701,1.1321428,-0.11713825,0.018599987,-0.44789714,1.1557883,0.52554184,0.6262062,-0.16890784,-1.43644,0.45215452,0.23212393,0.3768755,0.45440674,-0.20911682,0.22593291,0.92579305,0.015878621
person14,0.50496393,1.5088631,-0.19188209,-0.25459164,-0.14795777,0.6915081,-0.32016283,-1.3296132,0.69844633,-0.73805374,-0.85429376,-0.6379904,-0.050480958,0.75483656,0.5112127,0.5536071,0.57171315,0.691111,-0.70654917,0.9883389,0.18992083,-0.13532737,-0.9279916,-1.7593981,-0.32485977,0.4675459,0.8474566,0.95748943,-0.031346194,0.40231174,1.1388416,1.1078815
person15,0.9156585,1.6428376,0.18254635,-1.1172007,0.60645413,0.3978514,-0.9444931,-1.2794063,0.32392308,1.1157606,0.17972574,-0.31135842,-0.84245414,0.88228774,0.3877713,-0.89428633,0.14011395,1.2147807,-0.029763937,0.88994014,-0.67534405,0.42088982,-0.32043508,-1.8618929,0.71018773,-0.1112296,-1.6284148,0.18971732,0.36787105,0.16547035,-0.9512984,-0.16166586
person16,0.142998,0.195007,0.15927671,-0.5218912,0.15744436,1.2626655,0.87232995,-1.3031243,-0.14207365,0.68515533,1.257676,-0.72458875,-0.4192392,1.3346622,-0.2754951,0.16371085,0.07913828,-0.5732179,-0.55889225,1.0742235,0.6197192,0.0012954657,0.71084386,-1.7347896,-0.24945593,-0.9092057,-1.010709,0.4477613,-0.1057683,-0.21418928,-0.8702798,-1.4541844
person17,0.4144276,0.09011188,0.39546737,-0.5761548,0.3226626,1.1364193,0.4233181,-1.2056913,-0.0004284801,0.76671636,0.66924846,-0.7425813,-0.41403547,0.61957824,0.17563704,-0.4229756,-0.27423802,-0.54485214,-0.34814045,0.84564143,-0.33033615,0.13915624,0.763142,-1.6245995,-0.97575337,-0.26720574,-1.077173,0.13852502,0.036586344,-0.28322947,-1.0780079,-1.3709323
person18,0.55143034,0.7546948,0.21749566,-0.5090637,0.42878917,0.31950867,-0.5573411,-1.1920273,0.27574632,-0.6457696,0.21115409,-0.81115705,-0.37635252,-0.6176769,0.20273477,-0.78660744,0.82783544,0.22422577,-0.61127555,0.7547112,-0.18692796,-0.20333615,-0.34833694,-1.4542847,0.1329496,0.33843938,1.2565607,0.119615555,0.29912412,0.7795687,1.0592599,1.0313274
person19,0.54732096,0.5551051,0.27899438,1.240988,-0.25763053,-1.5873902,-0.41399357,-1.163102,-0.019185621,0.25792173,-0.86908066,-1.1574291,-0.69277805,0.42370614,-0.3092005,0.84838915,0.09728137,-1.5071781,-0.44947323,-1.2437862,-0.53779197,1.0217633,0.8347602,-2.1643553,-0.31108558,-0.68482155,1.1159344,-0.84822637,0.22135068,-0.2833828,1.1286232,0.24810618
person2,0.18068773,0.23686473,-0.082380556,-0.62358683,0.27618903,-0.98161924,0.1668523,-0.9716483,0.51477414,0.8286018,-0.07527146,-0.20611641,-0.6414945,0.98580956,-0.1576871,-0.35186282,0.40237853,0.6203051,-0.17321584,0.9803836,0.89426285,1.2868595,-0.17076688,-1.472006,-0.5678508,-0.35235295,-0.81270933,0.10285834,0.60541296,-0.09704229,-0.6515134,-0.3015707
person20,-0.17999478,0.46100625,-0.22477292,-0.99452704,0.59371394,-0.17144209,0.44126022,-0.94791114,-0.15464516,0.61388415,0.63261425,-0.35984898,-0.32411447,0.6712301,-0.019694632,-0.00074233674,-0.2178457,-1.1485862,-0.38090548,0.53045374,-0.25551647,-0.56649786,0.7127434,-1.6948675,0.25178477,-0.6890737,-0.76995015,-0.16482364,0.31178433,-0.5163699,-0.89405155,-1.2320925
person21,0.069377124,0.08773417,0.006179677,0.33665824,1.0050244,0.09993983,0.38454524,-1.3863456,-0.21136561,0.46497086,-0.92478883,-0.40526056,-0.28159714,-0.2393725,-0.10406525,0.4461431,0.3563236,-0.80116963,-0.42086768,-1.137459,0.43673858,-0.7097236,1.845697,-1.6390938,-0.028486025,-0.591837,1.2164505,0.116960146,0.33582196,-0.44619966,1.3451376,0.63735
person22,1.2806804,-0.89986104,0.37080863,0.17374828,-0.44889104,-0.12087273,-0.3149566,-1.4103224,-0.32385653,-0.5762966,0.2767718,-0.7807383,-0.18761824,0.60405153,-0.23022923,0.41914687,0.3127287,0.89863545,-0.2467088,-1.0931075,-0.47456864,0.89868754,-0.017629478,-1.4270855,0.14590837,1.057419,-1.3267716,0.11095947,0.7661414,0.11385751,-0.7923683,-0.6207861
person23,0.18983544,-0.12774073,0.06267253,-0.3211796,0.09926435,0.35638213,-0.41004297,-1.160611,0.08298299,-0.9785016,0.19212791,-0.3159785,-0.21692039,-0.96051604,-0.6038584,0.24612233,-0.31762564,-0.5679962,-0.5444251,0.9844312,0.29648432,0.29729232,0.45713484,-1.5531596,-0.123464115,0.5390558,1.2378343,-0.12950408,0.08923568,-0.058130715,0.6979283,1.3392459
person24,0.06763443,0.67930573,-0.06295074,-0.62641835,0.38894764,0.21899681,-0.117903374,-1.1718177,-0.28603378,-0.7942949,0.33876008,0.0124826245,-0.52093107,0.5018806,-0.19814001,-0.79496425,0.39277598,-0.4164041,-0.52195865,0.82869637,0.39679492,0.0648697,0.102228105,-1.6469035,-0.53262806,0.33833617,1.7657162,-0.34522566,0.37719837,0.7316369,1.4833812,0.8656587
person25,-0.09551881,-0.8784871,-0.37932158,0.18621601,0.010449519,0.4899222,-0.55562985,-0.8675578,0.03080047,0.043650273,0.18924327,-0.7873252,-0.31962314,0.4975228,-0.092280634,0.24196036,-0.7236164,0.09163442,-0.62402225,-1.0104994,-0.2562566,-0.8684585,-0.4961658,-1.4827144,-0.14644313,0.6295611,-1.0437479,0.5390528,-0.6277573,0.050227433,-1.0016335,-0.38385755
person26,0.57634294,1.0455348,-0.06047258,-0.33917028,-0.27152666,-0.62803274,-0.76981694,-1.5431257,0.5998862,-0.9125262,-0.019388651,-0.71640414,0.060384925,-0.23118046,0.20637253,-1.2443981,-0.626227,1.0983557,-1.0695039,0.92221326,0.43268093,1.453261,1.135805,-1.7264094,-0.608053,0.56594,1.3599472,-0.18202484,0.8734668,0.03490477,0.85113394,0.6397807
person27,0.36102712,-1.1369514,-0.47094417,0.30769697,-0.7830994,-0.8795926,-0.034685012,-0.90974945,-0.032425337,-0.70531905,0.20899941,0.019065589,-0.260988,0.83493847,-0.24787171,0.9801053,-0.56513995,0.070887506,-0.19230412,-0.9226665,0.26033786,-0.2150895,0.5176206,-1.8384476,-0.23102711,0.37761408,-1.0188272,-1.2687957,-0.13382289,0.20076188,-0.86769515,-0.08105298
person28,-0.2544397,-1.0312737,0.4141139,0.89147484,0.32446477,1.2017752,0.7397012,-1.1622218,-0.6551673,0.9909272,0.6038067,-0.610391,-1.1338916,0.5421021,0.14231625,-0.7972417,0.31480843,0.62943226,-0.29680327,-1.1304986,-1.7248968,-0.28748587,-0.35508785,-1.8462085,-0.5772307,0.5754456,1.3353064,-0.5908081,0.10193075,-0.91339535,0.9807354,-0.21671048
person29,-0.503373,0.24038269,0.08939237,-0.5564777,0.66707045,0.019942045,1.1105574,-0.98819536,-0.88996696,1.1329782,-0.90430903,-0.2513697,-0.59225076,0.21898149,0.04675497,0.4525407,1.6800046,-1.012624,-0.12005888,1.1085634,-0.44868135,0.3626215,-0.62109387,-1.9466776,-0.57543516,-0.06535443,-0.8509764,-0.1179486,0.25445485,-1.0498699,-0.968862,-0.102447815
person3,0.5933046,0.8402779,-0.8420238,-1.0607939,-0.89212215,0.5800917,0.15427029,-1.3102953,0.31880698,-0.9977166,-0.5813801,-0.14636716,0.2677603,0.6289884,0.6820585,0.99139005,0.5376153,-0.07855547,-0.53389573,0.4685229,-0.9329719,-0.18994638,-1.8375204,-1.9264129,-0.051060002,0.5232168,1.0266834,0.19592294,0.76208615,1.8538133,1.5208759,0.6770387
