relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.9772892,-3.491071,0.6576861,-0.64573073,-0.13264349,-1.3457994,-2.0300517,0.053368475,2.191521,0.2849028,0.18102649,1.872541,0.3629147,-0.8009166,-0.9591174,0.35968873,0.013826152,-0.08700193,-0.3274095,0.9626972,-1.3647561,-2.8572803,-0.8246927,-2.9799883,1.4400188,-1.5782412,1.1621999,1.7531724,0.11025273,-1.0470309,-0.54294175,-2.1131048
aidenemy,-0.31489152,-0.7799368,-2.4873552,-0.27584875,1.2590296,-1.5154983,-2.4845018,0.95908624,-1.0882459,0.3455984,-1.3643146,-1.2633576,0.24836291,-2.9061854,-1.3961462,-0.3387945,0.21881823,-0.72173655,-0.81591004,-0.3825816,-1.385957,-0.13841598,-3.544474,-1.8718319,0.18950993,-3.2295556,0.39012724,0.750243,-2.8220627,0.29578784,0.44343945,-2.149784
attackembassy,0.048088044,-0.4379695,-0.6464463,-2.315427,0.5000717,-2.1207564,-1.9010838,-2.555923,-1.0492085,0.0032513393,-1.1677176,2.0150619,1.2361124,-1.5166333,-1.077863,-0.5446459,4.0245223,0.8985307,-1.7369199,-3.9337924,-0.48524317,1.4417856,-2.5990205,-0.1800154,-1.7083613,1.1082826,0.3360016,-1.0705873,0.9067328,1.3077748,0.42250943,-2.3201451
blockpositionindex,-1.190888,1.507397,-2.32232,0.94618374,-1.5739087,-1.5373586,-0.9988226,0.6356107,0.75942254,-1.3591331,0.30287522,-0.52990943,0.37155622,-0.046466332,0.44532883,0.1399808,-4.1549683,-0.9022921,0.2474153,-1.5531169,0.9722537,0.09160827,1.0607423,-2.199689,-2.5316017,-2.261056,-0.64046615,-0.24677478,-1.5747114,0.65847564,-0.7609533,0.7876692
booktranslations,-1.2044008,0.22476129,0.31858906,1.959966,-0.87762874,-0.5959333,-0.27081296,0.35232195,-2.2081695,-0.86435306,-0.44179633,0.6474937,0.626643,-1.8066471,0.85505927,-0.91408664,0.8959401,-1.0794694,0.08076568,1.4781915,-1.6121432,0.77133095,-1.2620796,-1.4516214,-0.40179366,-2.2208962,1.201602,0.028974455,-0.061870895,0.20588791,-0.30643055,-1.9595578
boycottembargo,-0.3362512,-1.6482302,0.05751988,-2.1304884,-0.20714468,-6.0293074,-0.0038002937,-1.9577923,-2.2991967,1.9790496,0.3887586,-1.7226403,0.28123233,-0.5219104,0.4050885,1.0784726,-0.19196959,-0.6526955,-0.5871378,-0.30767587,-1.739193,-1.0296134,-1.0133171,-2.6175287,-0.027545825,-2.0434005,0.28565818,0.35781989,1.2725692,-2.0783544,0.88557225,-2.0979495
commonbloc0,-3.52745,0.30483112,-1.9366927,-1.1214967,3.9119534,-2.0930145,0.8234545,0.2785642,-1.1008972,0.78475755,-0.46355388,-2.9720178,-1.2687254,-2.3628461,0.026166203,0.25469294,-3.8248322,-1.6553364,-1.4493097,-0.8464985,-1.4559904,0.5602552,-0.22950153,-0.5150322,-2.1653097,-1.4632956,1.582191,-0.42905915,-0.6438595,-0.5624643,0.41159293,-1.4631605
commonbloc1,-0.19283849,-0.10750964,0.16720216,2.3640265,-2.7417626,-1.1885124,-0.024908135,-0.8017968,0.052774165,-1.8841611,-0.30672383,-0.13404374,-3.5128243,-0.52033657,-0.8279285,-0.3924666,-0.078179315,1.65075,-0.9449151,-0.98368716,-0.53613627,-0.94592047,-0.876242,0.3024968,0.0047593177,-0.7961338,-4.424393,-0.8357133,1.4920646,0.618124,0.4608043,-2.060218
commonbloc2,-0.99085426,-1.6285261,2.3506825,-3.2035186,0.62926865,-0.5539582,-0.2613071,-1.4293013,-1.8029087,0.49789268,-0.45711613,-1.3058294,-2.4943345,2.0199397,-1.8247601,-0.86338264,3.8867512,1.0709931,-1.9047828,-2.469396,-1.0173154,-1.1196284,-2.7136886,-0.11074975,0.63629603,-1.9156795,3.164731,-0.4098323,0.7328926,-0.9815152,0.15025215,0.9214499
conferences,-1.1151092,4.865626,-1.134691,2.3888779,-2.075986,-0.29105273,-0.654713,-3.0138588,-0.8459973,-0.6968943,-0.4556143,-0.88246524,-0.68511933,-0.91254866,0.4937676,-0.60064197,-0.41674632,-0.43963772,-0.93591297,1.1445835,1.8048214,-2.77669,-1.914084,-2.569653,-3.1129465,-1.2582855,2.1058574,1.0959191,2.7623525,-0.42969623,-2.5615869,-1.4733962
dependent,0.62373745,-2.3802266,-1.5473144,0.7351975,-1.050776,-1.5917373,-0.5949629,-2.0247827,-1.9966697,-0.2670162,-0.7569502,2.649299,1.5668236,2.0472574,0.43067262,-3.6165426,3.2124135,-0.40044314,1.9299053,0.6540575,-0.28761193,1.8225633,-1.0111665,-0.90455633,-1.807715,-2.9730551,1.3509883,-0.17946474,1.0456043,-1.5941889,0.1051711,-3.0071986
duration,-4.8548946,-1.6459894,-0.01320171,-0.4255252,0.06694369,-3.0154068,-0.62539667,1.9833692,0.7020196,1.652558,-0.10182158,0.60414904,0.6099279,-2.5574856,-2.8276942,-2.3950744,-0.19065467,0.63610953,-0.041376475,-2.0384133,-1.6359208,-0.18164015,-3.5484653,-2.0754814,-0.14682469,-0.9564786,0.38274106,1.8305421,-0.60771614,1.9572977,-1.1927166,-1.0463046
economicaid,-1.7594088,-0.5539315,-1.8441559,0.5381125,0.5509868,-1.0119224,-1.3034095,-0.6495596,-1.0306638,-1.4795358,-0.84429663,0.72137195,-5.3058534,2.7372448,-3.3281987,1.3195186,3.9239805,-1.7390208,-3.2271464,0.9799292,0.1202214,-0.27282354,-3.3062146,-0.7218256,0.09075975,-2.553919,-1.4186857,1.6245551,1.814164,3.178704,-4.007565,-0.083446346
eemigrants,-1.4060847,-0.13180076,-1.1626544,-2.7798727,-0.5357756,0.22961222,-1.8981607,0.59355044,-0.49075213,-0.5726581,-0.67517006,-0.1587859,-0.86171365,1.873878,0.5500079,-0.63502896,-0.92686534,1.5783159,1.314909,-0.7787326,0.8706076,0.8131638,-4.998151,-2.560232,-0.9221663,-2.6696527,0.5988311,-0.011502238,-1.1131706,-0.65226346,-0.28890637,-0.2528447
embassy,0.82176554,0.119537525,-1.3930526,-1.6163183,-1.9896394,-0.6873405,1.0920901,-2.871009,-1.0196381,-0.3582475,1.1986189,-2.3201017,-2.5947576,0.96334255,-0.3712276,1.6912014,-0.28516155,0.13513632,-3.3445714,0.8937178,0.5122822,-0.8531111,0.42109632,0.22161543,-0.75035095,0.3081267,-0.044351947,0.066852346,0.4371079,-0.24410059,0.36896715,-1.1652611
emigrants3,-0.7104726,-1.1005749,-1.356141,-2.1079633,2.2786155,-1.281631,-0.8460153,0.22498216,-0.95900196,-2.3530354,-0.16425918,-0.31466618,-1.9478989,-0.35443577,-1.5663536,-1.9140074,0.6038825,-0.18862846,-1.8892452,-0.44473955,0.09037368,1.4461021,-2.4982224,-2.5993834,-2.9877656,-2.141218,0.71283305,-0.20450647,-1.707874,-0.071161315,0.23609576,2.0313332
expeldiplomats,-1.9832983,-1.8388308,-0.19175081,-1.8289468,0.21033321,0.34250703,-1.0172516,0.21945128,-1.0126576,1.6798098,-0.5311626,-0.020578176,0.16588077,-1.2443103,-1.3711771,-0.48846644,-1.5355613,-0.4125849,-2.7587936,-0.08322966,-2.8568647,0.09426716,-2.267495,-2.199671,-0.7889787,-2.348347,0.3624341,-0.15840001,-2.2916813,-1.5787295,-0.7248858,-1.4560294
exportbooks,-3.8809395,-1.6159744,0.11635535,-2.1658149,-3.218182,-0.3689554,-4.785761,1.6634269,-0.90412116,0.99197584,-0.37846518,0.6803597,-0.7402341,2.5111318,-0.3489724,-3.2540445,3.107171,0.94486165,2.4086874,1.4147308,-1.8342555,1.6781783,-1.6341182,-2.2024648,-0.59592247,-2.4289086,1.0492032,-0.41406226,0.24728835,-2.0243235,0.30041543,-4.0814166
exports3,-1.1804438,-1.7023175,-0.5184586,-1.6650654,-0.9971168,-4.2086735,-1.7109561,1.3068796,-1.7015151,-2.3564508,-0.12617059,-3.3527446,-2.8740954,-1.49108,-0.349319,1.5067345,3.32502,0.06210501,0.62806916,0.5966195,-0.71060336,-0.9096422,1.9966084,-0.7532638,1.5985813,-1.342781,-0.45114547,1.7921805,1.6012897,-0.81759256,-0.71616524,0.8844967
independence,0.05917377,0.70391905,-2.2922943,-0.8656544,-0.6724844,-0.5146498,-2.1799314,-1.4616727,-1.3757243,-0.1177252,0.64480156,-1.2540663,2.282999,1.9855781,-4.2175817,-0.98980397,-1.1636691,-0.7619271,-0.54239565,-1.0427173,0.82120734,-0.4736036,5.3568473,-1.3637955,-1.3987786,-1.3769343,1.1293639,-2.3906944,-1.089926,1.0671879,-2.4250047,-0.04895237
intergovorgs,2.1467345,-0.047307275,-1.7129809,-0.12168724,1.7085176,-0.7426583,-5.1599207,-1.609744,0.20470774,-2.0674849,0.3505604,-1.2754695,-1.6259667,-1.9839228,1.9600468,-2.0712647,0.80095583,-2.1309423,0.12978233,2.0122056,-4.003344,-3.3009918,-0.99669355,-0.9890312,-2.8515038,-0.23810819,1.7031307,1.190077,-1.8270853,0.061361354,-2.7106452,-0.45924056
intergovorgs3,0.2030139,-0.0821919,-0.469525,0.6159216,1.1792593,0.65567046,-2.2543936,-1.8831741,-2.7356014,-0.6699029,1.0710709,-0.90026605,-2.7315054,-2.1061215,0.97676635,-1.4570961,0.44288844,0.06417118,0.10034069,1.0466044,0.9121008,0.7076487,0.26994756,-0.05523593,-0.6669514,-0.9203732,-0.0006929802,-0.6560271,-1.7034208,-1.5255972,0.569404,-0.74448234
lostterritory,-1.8069334,0.5695953,-0.71465117,3.5445442,0.85162616,-2.1120396,-0.22802685,0.24443643,-0.43905076,-0.86859745,-0.23576541,2.2550452,-1.2105496,-2.2310143,-2.9003124,-1.7207935,3.187681,0.4430093,2.520269,-0.4176557,1.3729099,-0.5195758,-2.0602798,-0.6278298,-1.9537743,-3.2236164,3.2964022,0.37509838,-0.5229484,-0.19381848,-2.3912318,0.71465594
militaryactions,-4.2384405,-2.5951593,0.0719367,1.231567,0.028022975,-2.3404613,-1.1529753,2.652298,0.47412518,2.559734,1.3523412,-0.15659331,-0.3032445,-4.119076,-3.925431,-3.189986,0.7369027,0.7723802,-0.16530225,-0.37384152,0.46424845,0.017954433,-2.281563,-2.9469163,-3.478169,-2.6878784,0.38670427,-0.25450313,-1.5840454,1.587806,-1.042961,0.81602794
militaryalliance,-2.8681483,-0.16480558,-1.2046521,0.9993085,-1.0633423,-1.0250099,-2.7006643,-0.7465379,-1.1429043,-2.8118966,-0.175634,-1.8195975,-2.335818,0.09321189,-1.5605743,-0.4174501,5.1547437,0.66797686,-3.2725332,-0.42078173,-0.22476621,-1.2360339,-1.1933434,-2.0718777,1.0272545,-3.8184323,0.02286651,-0.1322397,-0.4579396,-0.3119047,-4.4266214,-1.812637
negativebehavior,-0.24896555,-3.6055589,-1.0099001,-0.69052684,-1.2125459,-2.2345614,0.76672465,-0.17711104,1.7841802,1.1912159,-1.6669462,2.531796,-2.266278,-2.3628728,-2.7025387,-1.1296185,-0.8341049,-2.4736536,-1.6069293,0.22045895,-0.96954435,-0.5539146,-2.5467594,-1.0453649,1.2176768,-0.99142975,1.2543478,-0.8324421,-0.9445429,-1.8613843,0.6535405,-1.9950929
negativecomm,-1.3287854,-1.4920825,-0.9325105,0.56468964,-1.3110403,-2.464723,0.10197428,-0.3082584,-1.1399413,-0.47407183,-0.34556305,-0.094023995,0.30512765,-1.9886945,-3.933555,-0.0911634,-0.6978712,-0.33847314,-0.88939416,0.58091307,-2.5391495,-2.931049,-1.4612191,-1.5233521,0.53244627,-3.1674995,1.9463573,0.1452856,-0.83623046,-0.2654725,-0.522029,-0.5263489
ngo,-0.16112657,-0.84463996,-0.43165183,-2.3002064,-0.85485375,-0.41503298,-2.4096384,0.8257611,-0.657428,-0.26654646,-0.9400226,-3.298169,-1.1409582,1.0672985,2.7539976,-2.1781604,0.0006237142,-1.9836496,0.4008015,1.9266586,-1.7801508,-1.2495815,-0.28114074,0.9630142,-2.8507576,-1.818189,0.88518584,-0.65002173,-3.4207692,0.35565895,-0.6306028,-0.53699774
ngoorgs3,0.21240734,-0.426615,0.48898306,0.43249634,-0.293242,0.22415808,-1.1256354,0.1787612,-0.1754597,-0.5201734,-1.1061236,-0.47977108,-0.8979667,-0.57731366,0.012489479,-0.09221716,-0.122181766,1.0729078,-1.6026555,-0.047957964,-0.79643136,0.04583264,0.3441156,-0.73130196,-1.996644,-0.07231069,-0.332174,0.04256175,-0.7689146,0.32384995,-1.3949196,-0.3540914
nonviolentbehavior,0.3092063,-0.3522831,-1.7702607,0.74329174,0.22309127,-2.0231004,-2.3050315,-0.63190824,-1.2405798,-1.3859785,-1.2585652,-0.05079228,-0.65235114,-1.6295785,-1.4897985,-1.0158247,-0.49644265,0.10141946,-1.6942825,-0.17147228,-0.83391154,-2.4327424,-3.482492,-1.3453765,0.5539597,-1.4145639,2.03644,2.2537723,0.41151378,-1.6970391,1.4949937,-0.033090867
officialvisits,-2.3874648,0.8283439,-0.055763207,3.4388437,-0.160643,-3.2797952,0.1570808,-3.8170114,-2.636093,-0.801893,2.0050678,-2.3663406,-1.4780045,0.6516497,-0.38124046,-0.60586524,-0.11257407,-1.2041065,-1.7927787,2.2434747,0.64853626,0.79314345,-1.4828376,-0.890881,0.9835147,-1.2870575,0.25407308,0.31449512,0.42468593,-3.085831,0.39284685,0.4912962
pprotests,-1.7470827,-4.24174,1.8665689,-0.75590456,-1.0605909,-0.9530708,-0.75075585,-0.66060597,-1.8486965,1.0836232,0.4411985,0.9644981,-0.6591177,-1.3125248,-1.2683531,-0.37917325,0.15914558,-1.3067571,2.0355363,0.75666064,-1.4891908,-2.0828586,-0.5528351,-1.044515,-1.1918336,-1.6401826,0.82675153,1.2291813,-2.2000794,-2.5341454,-0.9839083,0.816183
relbooktranslations,-0.055905696,-1.7993004,-1.3288696,0.8041512,-0.07267835,-0.9438814,1.7036906,0.04537956,-0.7773549,0.2802467,-1.1437663,0.6117334,-0.13489042,-0.21001735,0.7931031,-0.06707462,0.13844971,-0.87136316,-0.38027498,-0.012242148,-2.100923,2.2629473,-2.2415605,-1.1747634,-2.3242533,-1.523279,0.10338064,-0.6906737,-0.16244633,-0.7211637,-1.6082957,-1.0658325
reldiplomacy,1.1031631,-0.06677302,1.0516613,1.4704013,0.1152337,-2.3415802,-0.5367126,-2.0172384,-4.623593,-1.250655,-1.1811438,2.1335835,-1.5784132,0.46194968,0.9278616,-0.47780836,-0.7103398,1.0736763,-5.668636,0.31191722,0.5208678,1.0653803,4.068302,-2.2137802,-0.34331456,0.83838314,-0.94846857,-0.30743152,0.021782003,-3.842602,0.3653723,0.31547377
releconomicaid,-1.9928666,-0.31202328,-0.8338781,-0.27256188,0.01258439,-2.5770109,-1.9599676,-0.63323164,-1.6404383,-3.4687648,-2.0298574,-0.9000503,-5.332609,3.633944,-2.305064,1.9566468,1.7189101,-0.8336234,-1.5249206,0.24360223,-0.4286187,-0.5654663,-0.64727277,0.13843557,-1.5799365,-1.6668969,-2.2439146,1.4284215,1.7509845,1.4863509,-0.1772877,-1.1795919
relemigrants,-1.6574163,-1.2930925,-2.0442185,-2.744335,-1.0511991,-1.7922034,-2.0722866,-2.2436004,-0.13124993,-3.213097,-0.7124075,0.7772168,4.823767,-0.85364455,-1.8363857,0.12560184,0.01525807,-1.4552045,-1.0374615,-1.5645034,0.6255364,-0.075882524,-3.6104312,-2.459068,-1.906371,-1.6008416,1.3704545,0.29240495,-0.57141775,-0.73339903,-1.0411857,0.84257174
relexportbooks,-1.5432589,0.24767192,-0.44181857,-1.4123826,-4.378314,-0.5981909,-1.1303301,-0.36241385,-0.36185718,-3.021765,0.80366844,-0.4129776,-0.62180674,3.2395747,1.8304272,-3.2458017,2.3411348,3.6821954,2.513091,-1.2044281,-0.96282196,-0.6092409,-0.30190748,-2.6245482,-3.9257555,-1.9384369,-0.48496035,-2.1748648,-0.6523943,-2.325177,-1.0908952,-2.7727652
relexports,-1.4848783,-0.686848,0.085742414,-1.2147808,-1.5425377,-1.7087629,-0.8412714,-0.54179186,-3.941384,-1.9299499,-0.56023717,-1.6991746,-0.99739045,1.0446224,-0.37936068,-1.2481784,1.4089135,0.5213935,-0.6660913,-0.30623424,1.2211616,1.0149738,-0.3551389,-1.3988912,-0.41213983,-0.08158682,-0.03599401,0.44134557,0.88353366,-1.9434212,0.21694537,1.5411477
relintergovorgs,0.8939112,-0.58381295,-0.14722653,-0.40379298,-1.135363,-0.32713905,-2.2137792,-0.81676185,0.12730815,-0.6076858,-0.5172485,0.18976253,0.262954,1.1306787,1.1752415,-0.3294053,-0.012589438,1.1344223,-1.2947001,-0.75646996,-1.3239902,0.0070414357,-0.47150493,0.6117381,-1.6763766,-0.32460463,-0.042895652,-0.10303458,0.6735764,0.00018744776,-0.8636736,0.26607832
relngo,-0.4949297,-0.21267675,-0.6610337,0.20876613,0.9134948,0.108705774,0.37912944,0.02594811,-0.23650302,0.5888605,0.051387556,-0.5827278,-1.1450714,-0.21636148,-0.7854858,0.01711329,0.33247375,-0.17040107,-0.18980046,1.6787399,-0.15530694,0.06600261,-0.014487784,0.21468416,-0.6353978,0.08102418,-0.104276314,-0.27736714,0.06329365,-0.23802756,-0.4970969,-0.3189456
relstudents,-2.0693777,-0.10614289,-0.46825346,-1.4756192,0.64276034,-0.04039245,0.00068799686,0.506474,-2.5597608,-1.0209397,-0.22577274,-0.49699146,0.18056837,2.3261673,-1.4447068,-1.0081509,0.2231532,-0.073399454,0.56628704,1.8529351,-0.7954405,-0.18632333,-2.5181122,0.14552659,-1.0530636,-3.5380154,-0.9416075,-0.17314751,-1.6643587,-3.7866662,-3.0661805,-2.2137375
reltourism,-1.6982797,2.9792087,0.010046273,-1.2897294,2.0421205,0.44066134,-1.0483291,0.03227514,-2.354804,-0.062421203,1.1906095,-1.3781025,0.57809263,0.14381403,0.0466968,-0.70105547,1.382006,-1.0403137,0.22482735,1.981661,0.2081073,-1.8888978,0.2684906,-1.0192881,-4.2395883,-2.0507271,-0.63169646,1.313109,-0.78988326,-0.9846358,-4.548569,-1.5629461
reltreaties,0.5838696,-0.66841435,-1.2536148,-0.6751273,-1.2453552,-1.7759353,-0.43833467,-2.1952763,-0.035123892,2.6939192,-1.1835465,-0.85283524,0.17746547,0.08124823,-0.44919214,0.28735292,-0.7722171,0.49746093,-1.9835104,2.378416,-0.47923872,3.178849,-0.8545986,0.019116892,-0.61907905,-1.525441,0.08057858,-0.7148016,0.22917357,0.39151952,-1.3767439,-1.0537599
severdiplomatic,-2.353598,-0.4148309,-1.6819708,-1.4903873,-1.7312658,2.2001243,-0.44549975,-2.6148047,1.4922041,2.3136892,-0.15530662,-1.3317195,-0.37450582,0.41389045,-1.7880532,-3.55994,-1.3343431,0.6936707,-4.336193,1.4074568,-2.3858988,0.14484666,0.26204714,-1.5262489,0.08579958,-2.7752118,-1.1754106,0.03650998,1.6407429,-2.767525,-0.61593145,-2.2684171
students,-0.7179348,-2.1329618,-0.77016133,-3.131133,0.32413653,-2.0255125,-1.1882471,-1.4528672,-0.9448777,-2.2705605,0.20234147,0.5983866,-2.2158098,1.1614919,-1.7990993,-2.3117812,-0.20216833,-0.7053143,-0.8325777,0.4547947,0.781405,0.76756614,-1.9255136,-1.9946263,0.67756367,-1.4925854,-0.17537434,0.45351404,-2.8185806,-1.7019383,-2.1443946,-1.3987916
timesinceally,-1.5966533,-0.8339087,-0.9656704,-0.70349187,1.1867902,-1.9417846,-0.59778166,0.016032478,-0.48932546,0.48849976,-0.6704348,-1.9548433,-1.6896198,1.9407215,0.7959247,0.47571796,-1.0235931,-1.6714642,-1.1221961,0.86006284,0.6734706,-3.5577002,1.6426932,-0.5175325,-0.5231213,-0.6462341,1.2415679,-0.37481487,-1.2902331,0.8580279,-1.7979115,-0.38079765
timesincewar,-4.0313168,-0.84812844,0.32351854,1.816395,0.11002398,0.3124477,-1.6644746,0.9063992,0.83455646,0.8007386,-0.7780999,1.9095773,0.24359879,-2.4330077,-0.36988565,-1.3240092,2.617089,0.56097645,3.5202665,-0.96991897,-1.9889613,-1.2119331,-0.60241455,-1.3910053,-1.4426413,-2.2454922,0.49281707,-1.5466514,-0.87271196,-1.4033095,1.5677595,-2.7001681
tourism,-0.7507374,-1.6878583,-1.1089649,0.59972394,-0.9849422,0.016639782,-1.2819512,-1.9507728,0.23710246,1.064717,-1.7648047,-0.13368894,-0.9325446,2.1391423,-0.5528228,-0.047587708,2.2718484,-0.71200025,-3.7249246,0.6687232,1.343487,0.5825438,-0.830601,-1.4095929,-0.2737716,-4.3355894,-0.8685044,0.36743936,-0.56501585,-2.361654,-3.3896852,-4.3792977
