,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.6243366,0.7651361,0.4299424,-0.8475611,0.56508684,-0.80940866,0.71203077,-0.8764652,-2.5063992,-1.2156773,-0.5438948,-0.009627341,0.10748495,-1.5702949,1.3266368,-0.030374892,1.6194353,0.16995148,-1.1224416,-0.9682909,1.3414061,0.9636643,1.1971688,1.1974117,-0.77725226,-1.4004695,1.5410004,0.46807674,-0.33716524,0.1083703,0.3269097,0.89017826
burma,-0.36064664,1.024287,1.0674897,-0.5922763,-0.6587716,-0.875714,0.041329194,-0.75589037,-0.07495011,-0.08192586,-0.32412136,-0.28623086,0.5000275,0.8564678,0.44884583,-0.99465543,0.29465437,-0.047995992,-0.24298397,-0.14211251,-0.12516972,0.11673447,0.17705722,1.4289142,0.9568368,-1.8411224,-0.75079834,0.78892374,2.0136364,0.1819801,1.7902362,1.1641732
china,0.3955195,-1.475068,0.6927542,-0.44712883,-0.39667922,-0.41415912,1.7472059,1.106169,-1.6316588,1.0567443,-0.22061981,1.5808264,0.09524214,0.14223039,-0.49323356,-0.59461707,-0.72204524,-0.26499927,-0.3944731,0.23873551,1.0443246,0.79811263,2.0259624,1.5407476,2.351397,-1.2053307,1.4081125,1.7676784,0.10052778,-0.13584314,0.15954065,0.54528064
cuba,-0.9560055,1.1117477,1.1442281,-0.4147006,0.086003125,-1.9813843,0.35384056,-0.2231971,0.13705327,-1.242371,-2.4145722,-0.927104,-0.06298987,0.50672925,0.52319217,0.27731863,-1.5921293,-0.23830761,-1.2534063,-0.18252818,1.3206309,-1.3815353,1.6967671,1.9131429,2.2719343,-1.3845612,1.0593803,-0.46620178,1.8233593,1.1402231,-0.39847854,0.0904312
egypt,-0.9245053,0.22424774,0.5873474,0.302838,-0.8106473,0.48003152,-0.21386504,0.19024281,0.075970545,-0.93188167,0.43532145,-0.003590917,0.44041976,-0.5840331,0.43327522,-0.8622642,0.22592913,-1.388612,-0.06618122,-0.9086451,2.1664479,-0.2883714,1.267422,2.4377072,0.841823,-0.7298062,-1.0568695,0.7932412,-0.5687222,1.2571418,3.224458,0.72613794
india,-1.3526942,1.7831919,1.6900477,-0.6703483,-1.9445235,-1.1955746,0.6897541,1.1433845,-0.19982468,-0.09809919,-0.18001187,1.7904952,-2.229456,-0.5851354,1.3026829,-0.37687472,0.19027603,-0.69158167,-0.25080082,-1.4330901,0.54168683,-1.6950938,0.794835,0.64391005,-0.28264794,-0.75280625,-0.6365784,-0.00071987347,1.3228333,0.8781781,-0.028164769,2.0559728
indonesia,-1.7426981,2.0186238,0.33648682,0.478385,-1.5119154,-0.16874288,0.56035143,-0.6884438,0.058205318,-1.1313117,2.1463628,0.35539958,0.7631519,2.3096447,-0.009645055,-1.1375945,1.1329151,-0.78501666,0.7401497,1.1849273,0.09303111,0.26029113,-0.019846149,1.127246,1.698525,-2.4383717,-0.8223789,1.821352,1.7116091,-1.630067,-1.1696354,1.2431344
israel,0.20753105,-0.19667804,1.6246192,0.018722126,-0.18925588,-0.7766416,0.82173425,0.74680763,-1.5309203,-1.8061,-1.1784627,0.061828975,0.58004916,0.088812955,2.4295769,-0.5216429,0.9397925,-1.70277,0.89773715,-0.80287427,-1.09302,-0.34355626,0.30482906,1.173238,0.16534469,-2.2867446,-2.0588772,-1.0384893,-0.45503506,0.046652634,0.39926422,0.7011565
jordan,-1.669771,0.010588917,1.4316262,1.0079842,-0.37617442,-1.7215506,-0.15915155,-0.026197143,-2.170748,-0.8394705,-0.3142832,-0.6382729,0.76094145,0.060388166,-1.2600257,-0.74330616,0.4650436,-1.0041585,-0.14849322,0.61376005,1.9539953,0.60747373,0.46587268,1.4644262,0.7412642,-1.2857656,-2.087615,-0.39817834,1.3696542,-0.37159505,-1.4064239,1.0275757
netherlands,-1.5288224,-0.24114823,-0.984356,0.055427685,-0.18134394,-1.5750608,-0.6368455,-0.86979955,0.26847032,0.0077730375,-1.239753,1.713679,1.0714128,-0.9656192,1.9612192,0.8245416,1.8208011,0.060393743,1.9572119,-0.68808496,-0.42980957,1.3245187,2.258002,1.631965,0.15137322,-1.0407872,1.6105155,-1.112744,0.6358171,1.3364497,0.13802518,1.0369385
poland,-0.04637019,0.91724336,0.8676383,0.7673204,-0.50436443,-1.3074822,-0.7438564,-0.14464957,-0.6801163,-0.13483988,1.0080448,-0.29398745,-0.33950758,0.67421806,1.4700352,-0.40623617,-1.7831907,-0.6908617,0.24355444,-0.7005836,0.9307322,0.98311764,1.7152737,1.156871,0.17406058,-1.9204108,1.8602105,0.28884804,0.785173,1.2482597,-0.18971217,-0.726588
uk,-1.6489329,-0.048737712,0.61542785,1.3170882,-0.4599971,-0.34637806,0.8644865,-0.44068506,0.49290368,-0.82037836,0.976504,0.49742162,0.742986,-1.6905936,1.7266757,1.3721819,1.4912896,0.5653822,-2.0039878,-1.605819,-0.59360623,0.58516,1.484936,-0.27663204,-0.3783458,-1.3330029,1.5734391,-1.0771648,1.6885301,-1.7715584,0.35546467,-1.6171335
usa,-0.42566362,-0.15703057,-1.1490738,-2.3188767,1.5453011,-1.3454924,-0.7169434,1.8896887,-0.40424207,1.8226496,0.9696921,-0.30323082,1.604264,-2.0124907,0.10029573,-2.905245,0.8078004,1.9726553,-0.54154515,-1.4321417,-0.22234373,0.77512836,-0.0797494,-0.15894763,0.15622613,-0.6901677,1.447062,-0.16908838,-0.05638,0.35060123,0.30379292,0.057533283
ussr,-0.900269,1.9471834,0.095150754,0.386489,0.7882116,-0.15885906,2.5087574,-1.039071,-0.9529149,0.38647637,-0.44468352,-0.00799422,1.177653,0.5543349,0.6474428,-1.1655595,-1.4053109,-1.0845227,0.48117888,-0.8598658,0.9807436,0.88074446,1.2263031,-0.3598445,1.6033391,-0.17790703,0.9682195,-0.3714192,1.0329785,0.94732213,0.0687586,1.1406043
