,EpochLoss
0,3.1414778232574463
1,2.396426200866699
2,1.8397358655929565
3,1.4330520629882812
4,1.1382938623428345
5,0.9250898361206055
6,0.7704141139984131
7,0.6579008102416992
8,0.5765436887741089
9,0.5200909972190857
10,0.48422616720199585
11,0.46304503083229065
12,0.4495450258255005
13,0.438510924577713
14,0.42773765325546265
15,0.41731446981430054
16,0.4082470238208771
17,0.4011092782020569
18,0.39542868733406067
19,0.3901365399360657
20,0.38437217473983765
21,0.3778683841228485
22,0.37086522579193115
23,0.36377638578414917
24,0.35689616203308105
25,0.35031968355178833
26,0.343967080116272
27,0.33764204382896423
28,0.33117416501045227
29,0.32458969950675964
30,0.31810569763183594
31,0.311899334192276
32,0.30590853095054626
33,0.2999055087566376
34,0.2937546670436859
35,0.2875586152076721
36,0.28155258297920227
37,0.27588048577308655
38,0.2704755961894989
39,0.26517054438591003
40,0.2599208652973175
41,0.2548505663871765
42,0.2500492036342621
43,0.24541451036930084
44,0.24076323211193085
45,0.23604239523410797
46,0.23136426508426666
47,0.2268439680337906
48,0.22245706617832184
49,0.21809937059879303
50,0.2137453407049179
51,0.2094588577747345
52,0.20525887608528137
53,0.2010921686887741
54,0.19695596396923065
55,0.19292423129081726
56,0.18902218341827393
57,0.18518254160881042
58,0.1813589483499527
59,0.1776013821363449
60,0.1739666908979416
61,0.1704287827014923
62,0.16694997251033783
63,0.16355197131633759
64,0.16025260090827942
65,0.15702034533023834
66,0.15382710099220276
67,0.15068000555038452
68,0.14759476482868195
69,0.1445831060409546
70,0.14165769517421722
71,0.13881783187389374
72,0.13604147732257843
73,0.1333044320344925
74,0.13059823215007782
75,0.1279315948486328
76,0.1253260225057602
77,0.12279251217842102
78,0.12031363695859909
79,0.11787568777799606
80,0.11548538506031036
81,0.1131407842040062
82,0.11083554476499557
83,0.10856880247592926
84,0.10633473098278046
85,0.10413435101509094
86,0.10196784138679504
87,0.09982723742723465
88,0.09771724790334702
89,0.09564188867807388
90,0.09359267354011536
91,0.09156475961208344
92,0.08955977857112885
93,0.08758356422185898
94,0.08564147353172302
95,0.08373232185840607
96,0.08185146003961563
97,0.07999662309885025
98,0.07816936075687408
99,0.07636536657810211
