,EpochLoss
0,3.5562331676483154
1,2.733370780944824
2,2.116175889968872
3,1.6602166891098022
4,1.3273894786834717
5,1.0869380235671997
6,0.9134533405303955
7,0.7867465615272522
8,0.6921462416648865
9,0.620240330696106
10,0.5657291412353516
11,0.5255758166313171
12,0.49707067012786865
13,0.4765374958515167
14,0.4601229727268219
15,0.44523885846138
16,0.43134763836860657
17,0.41919082403182983
18,0.40917131304740906
19,0.40081220865249634
20,0.3934445381164551
21,0.3865826427936554
22,0.3798960745334625
23,0.3732040524482727
24,0.36647066473960876
25,0.35971230268478394
26,0.35288774967193604
27,0.3459068536758423
28,0.33873310685157776
29,0.3314492404460907
30,0.3242115378379822
31,0.31714245676994324
32,0.31026893854141235
33,0.30353808403015137
34,0.29688581824302673
35,0.2903127074241638
36,0.2838907837867737
37,0.27769508957862854
38,0.2717445492744446
39,0.26601001620292664
40,0.26046645641326904
41,0.2551286518573761
42,0.2500368058681488
43,0.24521198868751526
44,0.24062472581863403
45,0.23620805144309998
46,0.231911763548851
47,0.2277403026819229
48,0.22373034060001373
49,0.2199007272720337
50,0.2162282019853592
51,0.21266129612922668
52,0.2091493457555771
53,0.20566312968730927
54,0.20220476388931274
55,0.1988016664981842
56,0.19547690451145172
57,0.19222164154052734
58,0.18900421261787415
59,0.1858077347278595
60,0.18264910578727722
61,0.17955514788627625
62,0.17653009295463562
63,0.1735595464706421
64,0.17063988745212555
65,0.16778729856014252
66,0.1650177389383316
67,0.16232971847057343
68,0.15970592200756073
69,0.1571258157491684
70,0.15458078682422638
71,0.15208372473716736
72,0.1496547907590866
73,0.14729346334934235
74,0.14497923851013184
75,0.14270301163196564
76,0.14047333598136902
77,0.1382887214422226
78,0.13612976670265198
79,0.13398422300815582
80,0.13185934722423553
81,0.12976469099521637
82,0.12769715487957
83,0.12565183639526367
84,0.12363577634096146
85,0.12165404111146927
86,0.11969388276338577
87,0.1177445575594902
88,0.11581815779209137
89,0.11393124610185623
90,0.112086221575737
91,0.11028095334768295
92,0.10851636528968811
93,0.10679224133491516
94,0.10510466992855072
95,0.1034483090043068
96,0.10181970149278641
97,0.10021457821130753
98,0.09862875193357468
99,0.09706448763608932
