,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.2133532,1.4382796,0.30970982,0.20936853,0.34886122,-1.2321329,-0.6833928,1.7559625,-0.7758868,0.5935278,-0.90803725,0.38328445,-1.1696224,1.2533131,0.2745458,0.9794477,-1.6546082,2.9165971,0.7729868,1.4876537,-1.4920242,-0.09857703,1.9525381,-0.51013863,0.7434306,1.6766986,0.56803715,-2.6780658,-0.09932278,-1.6590494,2.744672,0.55218756
activity,0.57055473,-0.33347076,0.20664833,0.76653224,-1.1428504,-2.2241802,0.007100422,1.7195412,0.20452277,0.34359866,-0.8905673,1.1032648,-0.80338067,0.17439961,-0.05865492,0.98326266,-0.65869576,2.5873854,0.1578756,-2.5143058,3.2156222,-2.2433765,2.439898,0.066346325,1.9602969,1.1633085,1.1148791,-3.0543969,0.58576405,-0.25186598,-0.50870126,4.646637
age_group,1.1359335,-1.2437965,0.36030135,0.39997852,0.73736113,-1.0185117,-0.39463565,2.3488045,-0.20656551,-0.029252814,-0.36247903,0.4709063,-0.18006445,0.4398132,1.2917563,-0.09617585,1.4325442,-0.76763064,-0.47037357,-1.4702804,-5.434681,-0.9992687,3.4025867,1.6952018,0.55000114,-2.3553438,-2.4780307,-1.381603,1.8605196,3.0082805,2.7962825,-1.2716652
alga,-0.37005484,0.37290016,0.38123533,1.7210726,-0.36806625,-0.8930371,0.29785588,2.0984309,-0.5018813,-0.9162139,0.032658264,1.0398196,-0.9647919,1.5379696,0.043990582,0.2091788,2.187724,-1.4012372,-0.7530869,-0.23705119,1.3247557,-1.3170725,2.801318,-0.44602978,-3.0847554,2.588695,1.0829186,-0.11548489,-1.2158308,-0.26000988,0.7698441,-0.24149606
amino_acid_peptide_or_protein,0.40437993,0.14176296,0.26693496,0.30389515,0.70917106,-1.3175981,-0.15901168,1.6351252,0.29528043,0.28535905,-1.0104637,1.3260069,0.4710684,-0.56472945,-0.07530239,0.9788584,3.6248214,2.3084726,-3.4839823,-2.4236526,-0.28062984,-0.96751094,-2.562279,0.15328951,-1.1831381,2.0919042,-0.2892529,-1.2886423,-0.5549177,2.1095245,-1.1269139,-0.8316414
amino_acid_sequence,-1.355123,-0.35899386,0.8096292,0.41259903,-0.7882705,-1.5124633,0.41730577,2.4011126,0.24516173,-0.683449,-0.12555067,0.5113812,-0.8683229,0.07774992,0.18105674,0.9924331,1.7157537,2.4905617,-3.2479382,-2.2949517,-2.9702942,-1.7215475,4.706478,1.1360421,-0.35515124,-3.079747,-2.4542155,-1.2151815,1.3191912,0.55190295,0.42700136,-1.0485659
amphibian,0.8082822,-0.014218882,-0.44048637,1.5509579,-0.87209517,-1.1963665,0.54248196,2.1586766,0.09937187,0.31275207,-0.46603426,1.6938319,-0.60243237,0.47700763,-0.3501207,-0.16272117,1.9867966,-0.4615715,-3.1490679,-1.4453915,-0.1912252,0.29421887,2.6001356,-0.095509775,-5.3924656,2.8774116,-3.0356693,0.7910712,-2.8933992,-0.58273995,2.3685029,1.7788697
anatomical_abnormality,1.7103918,2.208896,0.7309265,0.6022865,0.66358835,-1.1816766,-0.5214956,1.8184617,-1.0243454,-0.10518329,-0.49140143,0.15021807,-1.1557128,0.29058492,0.18011957,0.5196979,-0.60043484,2.3133514,1.3470918,0.77697694,-1.8600647,0.20519328,1.1293925,0.5796604,1.6518896,1.6890336,-0.015129054,-3.4610188,1.4245342,-3.5902567,2.528515,0.33055925
anatomical_structure,-0.26430398,1.6032566,-0.57386106,0.7878546,0.6900681,-1.9133104,-0.28751537,1.6454536,-0.4542328,0.38586283,-1.2882601,0.77561,-2.230308,-0.38066745,0.79966277,0.652963,-0.60613513,1.371215,-0.48863444,-1.8261338,-0.97671884,0.04477629,-0.15016842,-0.023257066,1.3564653,-1.3175119,0.86177444,-0.45218527,0.7415399,3.611557,-1.633513,3.0030274
animal,0.630827,0.1337009,1.195204,1.1782748,-0.6640704,-2.0923052,0.660308,1.5431472,-0.27817672,-0.3299476,-1.2675955,1.1553947,-0.5353091,0.7570475,0.7212801,-0.06156888,1.863649,-2.2926645,-5.033153,-1.3215002,1.7017131,-1.0833777,1.7489634,1.1242646,-0.71076334,1.9814061,-2.0910761,1.6991442,-2.082126,3.0833879,-0.16840787,0.049455352
antibiotic,0.3390859,-0.39328906,0.4846373,0.96037877,-0.5535507,-1.5374274,-0.048628863,1.6170933,-1.1514134,0.5405302,-0.4308485,0.38089076,0.3853557,-0.09614901,0.46401554,0.9126062,-0.34448612,2.0171094,-3.239743,-0.9557029,-0.5512447,-0.56648326,-2.6271472,-0.1906542,-1.6082191,0.09079566,-1.292498,-2.1532075,0.5017612,0.59145874,1.4800342,-0.040600628
archaeon,1.6036779,0.9831223,-0.4157365,1.2094246,-0.4949094,-1.2630748,-0.3685261,2.1699061,0.22326715,-0.2516999,-0.52303743,0.54257864,-0.6821665,0.06611766,0.6960743,-0.09625356,0.2125207,-2.663057,-2.3671634,0.7623182,1.6996921,-0.51824075,3.4532259,1.0537866,-1.9116417,1.3080418,-1.7807095,-1.1552204,-2.1947742,2.754692,1.8225933,1.306831
bacterium,0.43811667,0.3966716,1.3711758,0.96639395,-0.12006988,-1.3439205,0.83509433,1.6111697,0.20176381,-0.30770594,-0.62902063,0.118217774,-0.29354322,0.90072143,-0.35382017,-0.3604429,-0.11855484,-2.064282,-2.9364247,-1.3568463,-0.46155256,-0.9461616,2.288699,0.9296211,-1.1157861,2.8404417,-0.95218235,-0.23049335,-2.340844,0.7933694,2.1581545,-2.4546213
behavior,-0.78970563,1.025172,0.29999772,1.2102344,-0.8823223,-1.0250099,0.76236683,1.791369,0.8358372,-0.124848045,-0.5742413,0.006499752,-0.25705868,-0.5201679,0.042062752,1.0262948,2.9856763,0.12357882,-1.152246,1.2971796,0.38105953,-0.86162955,4.4027534,0.14517765,2.1812239,0.35075268,-1.9107459,-1.4985641,0.59004754,0.19130248,2.9828565,0.31587225
biologic_function,0.69207966,1.353968,0.4676471,1.7538652,-0.31922182,-1.0801435,-0.2259727,1.7544937,-0.34566987,-0.083337516,-0.29090977,1.0348637,-1.2393458,0.28488797,-0.3128208,0.2750977,-0.3454695,-0.019098632,-0.21543688,0.72055477,-2.2016582,-0.39535686,-1.8993514,-0.15320006,0.76521367,4.465499,1.8756336,-0.9725542,0.81354177,-0.45112705,0.12038403,-2.212199
biologically_active_substance,0.08167007,0.6674546,0.14923333,0.017558176,-0.24869478,-1.2974644,0.12124629,1.4664438,-0.08165416,1.0834905,-0.49327633,0.3471411,0.21119986,1.42555,-0.20596564,0.5188527,-0.10851959,1.0841255,-3.2792032,-0.62385714,1.3042078,-0.119063154,-3.3765173,0.809267,-1.3330177,-1.9046681,0.23826288,-0.47819975,2.7821662,1.3972583,0.4513213,0.3405219
biomedical_occupation_or_discipline,1.0495086,-1.205243,0.88808286,-0.5184436,0.21354094,-1.3787283,1.251609,1.5290279,0.6737243,-0.066998094,-0.51525617,1.6347203,0.10943968,0.5030344,0.9376075,1.7062552,-2.5479906,0.08479972,-0.6807497,-0.11941014,0.5354317,1.5331534,1.5154444,0.6088463,1.7129186,0.24873057,2.7187815,2.0392423,-1.7831646,-0.5376279,-0.07539782,2.16441
biomedical_or_dental_material,0.73866475,0.057371583,0.73942965,1.2376481,-0.29010552,-0.97921526,0.2610808,1.9936131,-0.48193327,0.67076516,-0.9811398,0.135632,-0.049610343,-0.23600149,0.29142487,0.37280318,1.3016207,2.0731173,-3.2248888,-0.7824834,1.1890808,-1.15475,-3.7487068,0.8395216,-1.6295527,-0.7525351,-1.9391949,-1.8667552,1.8767974,0.25224504,2.4847631,0.67466855
bird,1.7359567,-0.0433618,-0.90176064,0.4789961,-1.3691452,-1.0207481,0.50003785,1.6863464,0.14637803,-0.2143215,-0.16273418,0.8716506,-1.1871256,0.17566492,-0.121905856,1.0629458,0.8341973,-1.6076821,-0.9723441,-0.87533087,1.5154673,0.19200544,1.3062208,0.39558908,-3.2085044,2.1767762,-1.7187749,-0.9249784,-1.6489035,1.3648293,0.9129718,1.1361878
body_location_or_region,-0.014948946,-0.4874846,-0.0013469872,0.6508742,0.8719762,-1.4334033,-0.47851014,1.9833354,-0.43803626,0.26740542,-0.6553499,1.514264,0.59899753,0.41640204,-0.15897924,-0.008760049,-1.8253686,1.4181532,-0.95586795,-2.402504,-2.174862,-0.45004648,1.829813,2.5743868,2.931378,-2.0955434,-4.155688,-2.665914,0.70148766,0.51839805,1.2232394,-0.32447875
body_part_organ_or_organ_component,0.31081453,0.31037682,0.50499845,0.25885963,0.52082646,-0.5389516,1.0001872,1.8778067,-0.5525053,-0.30613446,-0.79959685,0.08189147,-0.93069816,1.2868805,0.40074942,0.97321284,2.1683187,0.64879805,-0.68211305,-2.0643256,-0.65964574,-0.8819025,-0.5409421,0.73519737,3.2182033,-1.5696421,-0.9943668,0.80668354,1.425612,-0.60165715,1.488726,2.1316254
body_space_or_junction,0.27191067,0.0033852207,0.9905767,0.053290397,0.77714235,-1.4830463,-0.001977927,1.6981568,0.21035588,-0.87149495,-0.17631619,1.7690569,0.2696244,0.68633604,-0.032373756,0.7467774,0.93570036,1.2159775,-0.20191534,-2.7676797,-1.2228682,-1.7200116,1.953669,0.70873845,3.359476,-2.1366117,-3.1033921,-2.0299993,-1.0561535,0.9390123,1.9893224,-1.1599531
body_substance,0.46349922,0.35252532,1.4950522,0.16999325,-0.22352463,-1.8643634,-0.025649069,1.5050294,0.10787311,0.9575422,-0.62578964,0.9096614,0.05500735,0.11933432,0.09609689,0.4387515,1.9770231,0.13773818,-2.1819284,-1.5950508,-1.4758582,0.8190263,-3.087768,0.6289532,-0.38767418,-2.6527085,1.1313524,-0.22646475,2.0629177,1.8814752,1.2937274,-2.5518095
body_system,-0.11144544,-0.40832955,0.07516459,0.12193772,-0.31792402,-1.9870149,0.7900296,2.2126477,0.16949987,0.0048631127,-0.34643838,-0.5798219,-0.24125755,2.8180537,0.11505427,1.7682867,1.291131,1.7185059,-0.26112896,0.3372663,-3.4052143,-0.5798079,0.3885592,0.6574527,1.7518684,-3.9949784,-4.921339,-2.3512142,0.36755458,0.36886567,-1.1900117,1.4692515
