,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.1750056,-0.14680202,1.1708966,-0.56402206,-1.6233945,-0.69302315,0.45877597,0.41277513,1.3992863,0.023330318,1.2410058,0.5409751,-0.50402623,-0.174605,-0.659491,-0.802068,-1.3181881,0.108978905,0.6805761,1.4222231,-0.6333229,2.0158033,1.8999044,-0.15647417,-0.67714655,2.1880655,-0.9661986,-1.2092079,-0.40143463,-1.4470413,-0.9788965,-0.099338494
burma,-2.4432766,-0.022818139,0.85515875,0.31431666,-1.4308685,0.8412626,-1.4449685,-0.2693022,-0.78924626,0.90939355,0.86427987,0.05633927,1.0098076,0.6808503,-0.9918335,-0.339512,1.0479162,2.022981,2.6774929,1.2908932,-0.58541507,0.72652155,2.239673,-0.801743,0.43385488,-0.14282244,1.0301628,0.40607026,0.16809045,-0.67686665,-0.028865477,-1.0817639
china,-1.3351793,1.7667637,-0.86423624,-0.24447545,-1.8382173,-0.5878417,-0.4535218,-1.3501722,4.22119,1.175471,-1.3942435,0.7160211,0.62867534,0.5942955,-1.204186,-0.32310227,-2.2962644,1.9513983,0.37455195,1.5679792,1.4018658,0.61834055,1.0314261,2.8048527,-1.1212366,-1.0508628,-0.52370095,1.5363638,-0.18687414,-2.1200025,-0.046211448,0.2509783
cuba,-1.4407021,1.8174151,0.6768724,-0.6291665,-1.2754048,0.23488656,-1.0722846,-1.7034024,-1.0329932,-1.3076088,1.5559741,-0.14330527,-0.69110227,0.36316007,-1.2774624,-0.88693595,-1.8041011,0.92244625,1.9642352,0.942297,0.63740665,0.3683122,2.4453034,-0.95779204,-0.77969927,-1.2167183,1.2933806,0.61371505,-1.278826,-1.4409281,-1.1516031,0.3077003
egypt,-1.1933649,1.0862283,-0.44621184,0.86058515,-1.7125494,1.3988811,0.47371674,0.1213342,-0.028400172,0.44221818,1.642684,0.20189416,0.718584,-0.68767834,-0.85499674,-1.5163965,0.7050953,0.71509606,-0.3776325,0.08375491,-1.8596961,0.9784179,1.5753733,-0.025266098,-0.32165062,-0.3307358,-0.21782468,0.3174998,1.2280422,-1.3718237,-0.47966716,-0.3538681
india,0.020332992,0.39515415,2.1871305,0.004984205,-1.844022,1.2671527,-0.15836255,-0.31684372,1.4971769,0.8759488,1.292386,-1.9709773,0.7952792,-0.29839912,-1.6533848,-1.0923733,0.68446547,0.6568397,1.4632081,-0.6907594,0.46146524,1.7478077,0.74872404,-1.3396324,-0.66401637,1.0735588,0.7599775,-0.26785174,0.017545609,0.13647614,-1.5606533,1.6826912
indonesia,0.7957348,0.47812948,1.1273777,0.19247666,-1.1941853,0.8630634,-1.1503788,-2.5485518,-0.42902306,-0.59228784,0.09759832,0.50821894,0.6560649,-0.8484522,-1.2335927,-0.8297537,0.54050183,1.4114037,2.0252433,-0.1142041,-0.033536036,1.8597624,0.32212177,-1.0406113,0.23069976,0.42886314,-0.32935464,0.26835036,0.55920994,-0.65854853,0.87684554,-0.84391254
israel,-2.3238168,-0.121202625,1.0911398,0.176006,0.08072302,1.196766,0.87379706,0.026851168,0.37070477,1.5777782,0.16799779,1.7828362,-1.4959916,-1.660458,-2.102033,-0.58027387,1.6680062,0.58240426,2.049944,-0.8903629,0.9585804,1.2465258,-0.15503885,-0.82105947,-1.4529719,-0.043640632,-1.8759891,-0.85544,-1.3546796,-0.96657926,-1.3131957,-0.57145876
jordan,1.2905837,2.448201,0.021253863,-0.06489898,-0.19451134,-0.2028283,-0.61316156,-0.4070024,0.23519062,0.21890451,0.35563043,0.40733245,1.1344202,-0.38584876,-0.7872679,-0.39892793,1.5993154,0.74737066,2.2867737,2.123061,0.6732399,0.99200976,0.98388517,0.459317,-0.26370472,1.1072099,0.41940394,0.2052586,-2.5892253,-1.439617,0.2945468,-0.42307484
netherlands,-0.578251,0.6445338,0.028930843,-1.1739237,-0.59436226,0.0790461,0.13963738,-0.47722566,-0.6552785,2.2864435,-1.0504891,-2.3842874,-0.54078096,0.5002899,-0.60191023,-1.659565,-1.5760303,-1.4051075,1.2427759,1.8642204,0.6008674,0.66504264,0.0357313,-0.14422841,0.2817785,1.9830778,0.20856695,-0.9905532,0.6096279,-1.7029738,-2.5522025,-0.9688974
poland,-0.19033317,1.6431915,0.15868895,0.7465993,-0.7910936,-1.4333783,-0.7610427,0.14829262,-0.46240777,1.0170844,1.5686843,0.20046058,-0.57817984,-0.0139553705,-0.41845813,-0.4652585,-1.6368262,-0.947126,2.416721,0.09338444,-0.4121471,0.4367274,0.8954669,0.19071321,-0.73511165,-1.3617553,0.96337324,-0.7425206,1.0555043,-1.3828603,-2.0913985,-0.1979511
