relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-3.7494392,-0.478753,-2.8834107,-0.029102163,-0.41717893,-0.8461618,-2.7172692,1.6564603,0.26734754,-0.48700637,-2.6509576,0.008334103,-0.5599902,0.5963614,-2.2017982,-1.272739,1.9257601,-0.78260356,-1.558587,-3.137226,0.6264808,-1.6971304,-1.5136247,-1.5687035,-3.143198,0.4875159,0.008714884,-0.08289761,1.0291874,-0.3112337,-1.2782719,-2.7197037
aidenemy,-0.7437226,-1.0149535,0.34930614,0.48086086,0.2061555,-0.35709372,-3.5476556,-0.0012769306,-1.6607707,0.37075233,0.43298107,1.9992781,-0.45482796,1.0012126,-2.163057,0.9648174,1.65165,-0.78041375,-4.6378007,-4.0558605,3.7629373,-1.1530905,-1.78876,-1.4956479,-0.34947705,-0.0015755452,-2.0856793,-0.05923587,0.14901711,-1.5069894,-1.6905307,2.3046775
attackembassy,3.5300906,-0.82147706,-0.600649,-0.5487243,-0.853488,0.19695954,-1.0979502,3.0073683,-4.6184855,-2.2622313,1.5165327,-3.8245933,0.16304377,-0.76609296,-0.8379095,0.31128398,2.2727184,1.3117887,-1.7104229,1.3538512,0.23765987,-2.2199075,-1.9794185,1.047222,-1.7078364,1.3504473,-0.48735514,1.598634,0.44848073,-1.8836806,-3.3599021,-1.1828095
blockpositionindex,-0.54740113,-3.136907,0.28737742,-1.6112616,-0.17784008,2.6923966,0.27398473,0.31194913,0.7780423,-0.64486283,0.2827011,-1.3022084,-1.8788726,-0.61177176,-1.240351,-1.8783238,-1.0425242,-0.534653,-0.76598376,0.68112284,-0.107155934,-4.9577794,-0.21449023,0.5627563,-0.155454,-5.008502,0.31557462,0.032806996,1.3790897,-0.12983146,0.2708336,-2.59569
booktranslations,-2.2864716,-1.8532628,-0.42473647,-0.23036234,-1.039485,-2.414473,2.685952,1.2490286,-0.5912099,-1.9596997,-1.3451886,-1.3630514,-0.2310296,2.1046135,-3.1787403,-1.2599769,1.7804767,-1.3260794,-0.7912141,-1.7449236,0.64889354,-1.7825649,-1.443895,0.988295,-1.3701226,-0.27441666,-0.021151006,-0.34385872,-0.9811845,-1.8222181,0.14097212,1.2028729
boycottembargo,0.6325519,-0.94887364,-1.0171778,1.4416169,-0.72922736,-2.0144925,0.041050702,-0.36943847,0.16704497,0.74078757,-0.47625452,-0.33263764,0.2312904,-1.1894048,-2.5750146,0.9482144,-0.1188767,-1.2183794,-2.9154098,-1.1198697,-0.24231127,-1.8982515,-3.4503002,1.1356533,-4.577464,-2.1270618,0.66019565,2.0578303,-0.006927096,-1.537211,-0.7600607,-0.8643022
commonbloc0,-0.37666124,-0.7411619,-0.6708832,0.5668347,-1.9924605,-0.40974936,-0.96378267,-0.7455943,0.3782753,-1.270111,0.41856325,-1.8234192,0.80097556,-0.31825095,-0.9753129,1.3808631,4.539643,1.0075021,-1.2867064,-2.72346,-0.81896484,-1.7456484,-1.4369245,-0.5569888,-2.0046086,-4.9421606,0.026087448,0.58873826,-0.41922298,-2.529897,-1.5366527,-0.09931154
commonbloc1,-0.52760905,0.6042968,-0.15125832,0.677138,-0.092867635,-0.42073292,1.5665706,-0.17659625,0.41018674,0.0020864974,-0.80296385,1.0132937,-1.1214153,0.38732475,-1.5810585,-0.9533749,-4.109494,-0.060375836,-0.14947192,-1.5089213,-1.2214335,-0.22707944,0.3885647,1.2002144,-1.2817351,0.0031068693,0.5712808,0.124577306,0.6229207,-0.0071852,-0.60599273,-1.519926
commonbloc2,-1.1900827,-0.120899044,-0.07887865,-1.5571094,-3.0729446,1.1557602,0.07718111,-1.2008193,-1.2039176,-1.4189452,-1.0066444,-1.7254342,1.6410875,-0.23061739,3.078501,-0.6633736,4.0263414,2.668832,-1.2759161,-1.8759551,-0.37256107,-1.9530599,1.017095,-0.0066644717,-2.0408533,3.7231405,-0.12657155,-1.0745462,-1.3772472,-0.5625665,-2.7911544,-2.5202491
conferences,-1.2844574,-1.3955373,2.2499206,-1.3433249,2.026043,-3.0119,2.0616207,-1.970007,-1.9600652,-1.7600583,0.62268955,-0.7807052,0.021807874,2.195191,-2.262829,-0.66159475,2.0798755,0.69082886,-0.10175611,-2.1544192,-3.802238,-1.7662822,-0.88736105,2.8378544,-1.5891929,-0.22368285,-2.7859313,-0.3703502,-1.5481589,-2.6322849,0.5962575,0.51023614
dependent,-1.1800237,0.11583563,-1.5511163,-0.53682023,-2.0225933,-0.7552996,1.2013245,1.072668,1.483601,-4.833502,2.5552955,-0.59929305,1.3216057,0.06621437,-3.0353072,-2.1203544,0.4754306,-1.822261,-2.3800774,-2.089312,0.9250252,0.25111982,-2.0709293,-0.043311056,-0.48248237,2.9585924,-1.7349054,-0.9329678,-0.97575206,-2.1509888,-1.203671,0.59477514
duration,-2.6881607,-0.7454186,-1.7477113,0.33216152,-3.3540413,-1.142552,-0.8766019,-0.62671435,-0.9054556,0.6598796,1.6201142,-1.5230654,-0.10437175,-0.08324918,-0.73827064,-0.6222755,-0.16364403,0.48168474,-1.8631808,-2.6035852,-0.75008976,-0.19991206,-1.3173466,-2.8907378,0.46351328,-2.699411,-0.35718805,0.9658321,3.1570723,-2.3158329,-3.258945,0.3369541
economicaid,-3.2319796,-1.2019087,1.1201661,0.8109792,-1.0461289,-1.787452,3.0239964,-0.10679886,-1.6961919,-2.430652,-1.6673037,-2.1568372,0.12752579,-1.3591174,0.3584966,-0.58670413,-1.2319624,1.4675192,-0.72164005,-2.8570192,0.34497732,-4.2344337,1.5261248,-0.1409792,-0.8230938,1.367913,-2.809243,-2.725238,-4.32708,-2.1820297,-2.2653008,-4.948862
