,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.236094,-0.38805318,-1.4284457,0.59144545,0.46416992,-1.7100965,-0.3382877,0.65443146,-0.48984432,0.7773334,-0.59790176,-0.84802556,0.22261372,-0.52202266,0.3984008,0.5411602,-0.879066,-1.3292288,-1.3442563,0.30935743,-0.6511128,-0.028383682,0.21982181,-0.7510687,0.9830515,0.029449157,0.16028135,-0.5221253,-1.0970302,-1.7225487,0.090648964,0.70964503
activity,-0.36613098,-0.52144307,-0.11760693,0.55690503,0.062571004,-1.0097556,0.010970011,0.2039448,0.38975325,1.2822934,0.18062614,-0.35056195,0.23337542,-0.45637634,-1.2004137,0.3747556,0.80533665,-1.145954,1.7640156,-0.4597011,-0.17730846,0.5140314,-0.055452242,-0.13297269,2.3537567,1.5011289,-0.021829084,-1.5206697,-1.578035,-1.0332177,-0.7823723,0.48909143
age_group,0.4305904,0.018620612,-1.1628971,0.95842385,-0.39799634,-1.6597488,0.58134663,-0.30728474,0.44333443,0.40130836,0.15624613,-0.7222965,-1.0479842,-0.019133154,-0.25997922,1.2212598,-0.78818816,-0.5118059,-0.39572543,-0.7720428,-1.2055198,0.8512282,-0.55665624,0.30621478,0.58804625,0.64099014,-1.3006958,-1.7134058,-1.3327359,0.16799948,0.9491091,0.93947834
alga,-0.5305989,-0.6856174,-0.7474575,0.1556779,1.443794,-1.5151105,0.3721424,-0.21417083,-0.103161655,1.02671,-0.31086522,-0.1858567,0.013756415,-0.6827035,-0.31792447,-0.5507862,0.1590273,0.78700954,0.2803557,-0.0799133,1.0408206,1.5361832,0.19901484,0.38682985,1.0892988,0.63798004,-0.27918214,-0.64246225,-0.55821645,0.0023948783,0.58532846,0.61064374
amino_acid_peptide_or_protein,-0.44908264,1.7630403,-0.2060157,-0.90057504,-0.27835378,-1.7945645,-0.052600652,0.46750134,-0.49708024,-0.17758629,-0.29056862,-0.73180735,-1.5084083,-0.29371348,-1.2556868,0.79874533,1.7389983,-0.20365097,-0.15092361,0.20536718,-0.35456097,0.8174004,1.4896957,0.21573924,0.874928,1.8648957,0.6510648,-1.912212,0.32481763,-0.18508202,0.50381434,1.2000122
amino_acid_sequence,0.83844364,0.5029072,-0.29214025,-0.114772126,0.064616114,-1.61727,0.42973664,-0.13513349,-0.16045995,1.5271488,0.32811558,-0.56427467,-0.31825885,-0.08120373,-0.8688444,0.75108624,-0.5739919,0.7245003,0.16738328,-0.5193163,-0.58460015,0.8882561,0.1393756,-1.1605914,1.2937354,1.665775,-0.9742831,-1.2731972,-0.37172037,-0.00898811,0.15886953,-0.29109773
amphibian,0.7388782,-0.5918894,-0.55177647,-0.36704966,1.057833,-1.5237674,-0.37745473,0.40739465,0.43612805,0.35078448,-0.78535783,-0.08384441,-0.19827484,0.49162167,0.35924348,0.3290335,0.013394551,-0.08594164,0.23999731,-0.3230792,0.3944975,1.5886841,0.40080667,-0.36581334,0.96814966,0.6198977,1.5300927,-1.4179016,-0.55788594,-0.29628506,1.0498098,0.33289278
anatomical_abnormality,-0.79540926,-0.29959077,-2.0960739,0.69631773,0.4265689,-1.7754377,-0.123948134,0.5663776,-0.048651777,0.672697,-0.44446373,-0.6092576,0.12286514,-0.35742775,0.048548505,0.42994308,-0.783519,-1.569611,-1.5332506,-0.16212977,-1.4309651,-0.12821437,0.4098129,-1.3465012,1.0314887,0.2837726,-0.6773578,-0.8978414,-1.2342963,-1.2490778,-0.5259097,0.23529837
anatomical_structure,0.4896789,-0.8907377,-1.5861238,0.47905004,0.9273605,-2.0347886,0.42690417,0.80495244,0.04358332,0.44736686,0.11201879,0.17323494,0.1654053,0.7095702,1.3578697,0.61136883,0.2872043,-1.6947058,0.55366915,-0.15469848,-0.8715458,0.4139595,0.6440122,-0.47670555,1.48687,1.6033128,-0.38703483,-1.5666288,-1.1747482,0.19169359,1.2491544,1.1763458
animal,-0.024065513,-0.30189106,-0.55491817,-1.1838565,1.5340527,-1.4590856,-0.30301374,0.68496513,0.6023486,1.228839,-0.81815696,-0.49141037,-0.18398076,-1.0363328,0.8018811,0.71869314,0.00059258554,0.48007578,-0.49263537,-0.79517066,0.6839047,0.37940472,0.26498327,-0.13815865,1.4527037,0.8179887,0.27679214,-1.0785289,-0.59207916,-0.35541144,1.0259341,0.79121584
