,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.3115324,0.081398085,0.19412835,-0.32810846,-1.8416281,-0.3148458,0.2222358,-1.8386235,0.12989838,1.0097933,0.058611024,2.0698502,-0.7589308,-0.26828143,-0.48004037,0.1778551,-0.7585011,0.5920594,0.88093644,1.5191107,-0.29332876,0.34801805,1.5752351,-0.69331187,-0.11949665,1.7979826,-0.43625158,-1.3201677,-0.82833153,-0.5038908,-0.6693145,-0.9289876
burma,-1.1048714,0.31430414,1.5014588,-1.7909448,-0.72065866,-0.9495386,-1.3897811,0.045293156,1.402754,0.2798707,0.3304745,-0.2866881,1.5643951,0.6104211,-0.53989345,-0.9129902,0.5384981,1.0121298,1.6553622,0.30899566,-1.2322097,0.8799974,1.8222004,-1.0040542,-0.89062697,0.7134592,0.2639575,0.18591039,0.08256818,-2.974384,0.014970621,0.64204264
china,-1.4325069,2.1691177,-1.5945264,-1.0535192,-1.0871363,-0.96198004,-1.123606,-1.0983979,3.0309992,0.60328674,-1.484005,0.25349343,0.6194859,0.47237167,-1.1456234,1.8698031,-1.8240972,2.0324101,1.0277317,1.725637,1.2117893,0.90739036,-0.12063988,1.4795656,-0.2220806,-1.2150389,-0.6423432,1.2355142,-0.49083042,-1.9651711,0.2717375,0.8624066
cuba,-1.5525566,1.7199203,1.0071466,-0.71250147,-1.2118881,-1.0099045,-0.9211372,-1.5258452,-0.8910785,-1.9280419,1.5332195,1.7668716,-0.7498952,0.18013509,-1.3744708,-0.09015241,-1.5457963,0.8906358,1.126554,1.4227225,-0.6443735,0.7023662,2.1863692,-1.380639,-2.3944857,-1.528038,-1.1683627,0.24327682,-0.88974696,-1.125287,-0.99374545,1.4430342
egypt,-0.17174591,1.7115384,-0.7703137,0.84172916,-2.1425085,-0.83612406,0.39147735,0.27441496,0.76188684,-0.19706556,0.795161,0.97593033,-0.20985743,-0.9573994,-1.170841,-1.0108751,0.52035296,1.3135133,-0.2880122,1.7671249,-1.7968218,1.3172626,2.5704513,-0.08498814,0.31461298,0.95222294,-0.04694473,0.18813936,1.2298731,-1.2457092,-0.8951785,0.72172046
india,-0.154734,0.6097817,1.7487559,-0.70854104,-2.3835094,-0.40762016,1.4670923,0.2296924,1.5696077,1.8661715,1.5338662,2.7384405,1.0168139,0.50256497,-2.6549947,1.0272189,0.54864883,0.5191035,1.0063442,-0.547122,0.11255812,0.59609026,1.4131389,-0.5330835,-0.7551941,0.64870584,-0.83411455,-0.17894197,0.25161427,0.5167302,-1.0247865,1.5350033
indonesia,0.3088611,0.33325365,1.2540859,-1.8463578,-1.5773653,0.5788702,-1.0427959,-1.6034322,-1.1307338,-1.0825077,0.8761047,1.4562849,0.14745873,-0.71657336,-0.83572245,-0.7893861,0.73990345,0.753642,2.6069388,-0.25644338,0.21294948,1.1344568,0.6332084,-0.83116645,1.1059467,1.3969979,-0.94895816,-0.23340528,0.3885641,-0.76920307,0.26621118,1.5352064
israel,-0.48619142,-0.82407147,0.74817747,0.9177657,0.22091669,-0.4463295,1.0150667,0.45427915,0.62213427,0.16892777,-0.288769,0.70060706,-0.88802147,-1.3110046,-1.7379358,0.1358084,1.5959268,2.1763446,0.59845656,-0.21030447,0.53691256,2.3861957,-0.16908385,-0.73788476,0.7162934,0.5654738,-1.9083827,-1.1894324,-1.1610788,-2.3419733,-1.6090829,0.53944623
jordan,1.0666059,1.405829,-0.039941415,-0.32070947,-0.09715786,-1.3866045,-0.24819854,-0.94195074,0.60944754,0.08854877,0.18661469,-0.34261197,1.3236117,-0.5035649,-0.24934046,-0.6459105,1.9689888,0.73795706,2.894286,1.8560401,1.3374116,1.8225058,0.71082175,0.20583512,-0.34852818,0.62900215,-1.5850722,0.26315594,-3.026427,-0.35682222,0.70898455,0.61443543
netherlands,-0.84019154,1.3235335,0.9314068,-1.0136055,-0.80902857,-0.9982478,0.6541126,0.72859126,-1.1837853,0.99412215,-0.035845052,0.15702567,-1.2755868,0.41717082,-0.4743387,-0.78860354,-1.1037037,-1.7951108,0.582604,1.9881725,0.34757882,3.1620138,-0.6444595,0.9109834,-1.6415577,1.5688322,-0.1862083,-0.5617971,0.7923174,-0.6783996,-2.6405935,-1.2346896
poland,-1.475998,1.2705277,0.7804879,1.8287802,0.23992953,-0.5457012,0.35695267,0.30617556,-0.56237096,0.12721553,0.75794303,0.5777402,-0.04483101,-0.2548097,-0.6807137,0.4522201,-1.3925649,-0.5286857,2.842802,0.10807121,0.24715976,0.08573888,0.8520213,0.2858368,-1.8382244,-1.3374238,1.0104556,-0.7402334,1.176469,-1.4082073,-1.8052194,1.1135248
uk,-2.3589082,0.096233524,0.44201633,-0.57821786,0.22978884,-1.6696908,0.6941755,0.39076823,1.1725663,-1.9950057,0.27209824,1.3207498,-0.13800779,-0.735319,0.81111866,-0.34985614,-0.90895253,-0.62293094,1.3960497,0.40912992,0.053537864,-0.071008,-1.0243286,0.17173499,0.055014778,1.3171296,-0.630016,0.7332518,0.5720094,0.41917807,-1.6295178,-0.99402416
usa,1.0525981,-0.028076962,1.3749021,-0.06056558,-1.0185015,-1.4183725,1.7072477,-0.82171315,-0.4864536,-1.038299,-1.8470813,0.08588322,-1.2236466,1.286535,0.3839096,1.4198385,-1.0721046,0.3314014,0.62603885,0.15277268,1.0216633,-0.23240054,0.026359813,-0.8040693,-0.9813447,1.0333909,0.5166377,1.7454967,0.20985866,-1.1998463,-0.44971487,-1.4194189
ussr,0.5015541,0.25845522,1.5397744,-0.13049997,-1.2211654,-1.2270042,-0.6511908,0.36077604,0.6359823,-0.07016422,2.038188,-0.36710715,-0.40934595,-1.0629346,-0.19949509,0.9539304,-1.3594016,-0.09302242,0.23414718,1.8158467,1.3145086,0.45280555,1.3425052,0.1486724,1.2750702,-1.5719229,-2.5838528,0.8906999,0.54306173,-1.4368238,-1.2108781,-0.46505162
