relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.3308992,1.1693528,-2.8356624,-0.76783514,-1.290322,-1.8950443,-1.3310757,1.079176,0.10439309,-1.8113577,-3.3466191,0.2476249,-0.12490359,0.4967779,-1.6638179,-0.39218187,1.7036016,-0.09500815,-2.126412,-5.522484,0.7597562,-1.7953725,-2.2583978,-0.62137693,-2.8295639,-1.0586531,1.3684345,-0.14517334,0.71035326,0.61853224,-1.9869425,-0.54567677
aidenemy,-2.0021095,-0.42606074,1.1805722,1.0007087,-0.030162476,-3.9474678,-3.4275184,-0.18932869,-1.0488632,0.463011,-1.3361577,3.1403537,-0.32602116,1.1492099,-2.2498426,0.4893121,1.3779883,-0.7886013,-4.081411,-3.0982707,3.808457,-0.9664257,-1.960493,-1.6311172,-0.2623652,-0.32003668,-2.292199,-0.39737225,-0.16114217,-1.2085797,-2.4158003,0.5299711
attackembassy,0.1655475,-0.5226958,0.986876,-1.5327406,-1.3867737,-1.2069755,-3.916626,2.964863,-4.4879384,-0.21630174,-0.80555105,1.5956999,0.18144229,-1.095848,-3.3927875,0.14708765,3.9002652,1.2526577,-2.4557147,1.1224546,0.19254744,-3.022941,-1.1341095,0.07424872,-1.4602875,1.0883847,-0.80374116,1.8597665,-0.504213,-2.046629,-2.4055793,3.0767817
blockpositionindex,1.5091945,-2.2811947,-0.22147758,-2.002675,1.5392911,-2.2787528,-0.76825494,0.67101073,-1.1098428,-2.41018,0.04761911,-3.8416038,-0.97972596,-1.7282987,-0.90823376,-2.177375,-1.133764,0.109447196,-3.08556,0.5949553,0.8037305,-3.8343022,-0.39551958,0.64497703,-0.9775267,-4.5656176,0.9685141,-0.22088495,-0.034959614,-0.35959318,-0.17177045,-5.6129956
booktranslations,-1.0178214,-1.4636159,-0.3279548,0.52564573,-0.59938276,-1.3130872,-1.0230626,-1.9479375,-1.4766413,-1.4251707,-0.3876549,-2.6740844,-0.15077001,0.35199264,-2.8560889,-1.6561351,2.1413043,-1.3988594,-0.49544132,-1.1556841,0.18961231,-3.5289469,-2.0143394,-0.19795449,-1.9670907,-0.01851466,-0.4567829,-1.1320045,-0.6746531,-0.6563132,0.48235053,-0.5752708
boycottembargo,1.5738053,-1.1984557,-0.60320264,-0.18773854,-0.8946765,-1.1189895,-0.5151656,-0.5354433,-0.47150618,1.5343302,-1.9039148,-1.203109,-0.5190591,-0.8169983,-0.18567112,0.59729904,0.6107968,-2.3454902,-3.0007513,-1.7610847,2.276027,-2.3394637,-2.4679854,0.77261496,-2.6667895,-0.5604402,0.84236425,1.6254708,0.15548293,-2.0717945,1.1741242,-2.3650572
commonbloc0,-0.17513837,-0.7202499,-0.6620776,-1.5417373,-1.5591575,-1.5468858,0.009956491,-1.0970505,-0.37738848,-1.7977911,0.6824028,-0.8007832,0.32751617,-0.39451963,-1.2726113,1.4778863,3.7058885,-0.58062667,-1.7088809,-1.2502208,0.38412133,-1.407092,-1.052969,-0.5256665,-0.45885974,-5.340995,-2.1527984,0.3256869,-0.32200083,-2.7227044,-1.0757025,-1.3694012
commonbloc1,-0.16085242,1.255222,0.5361583,-0.81329376,0.3022107,-3.0643032,0.6707802,-0.5205041,1.2390968,-0.10537089,0.07477458,-0.0667538,-0.9700843,0.4007269,-1.3318422,-1.2132616,-3.5501478,-0.5405184,-0.29447392,-0.1932959,-1.0544301,-0.51688653,-0.143613,0.011924094,1.2087456,-0.27301577,0.80526656,-0.35843128,-0.53721976,0.7298902,-0.021611476,0.036358535
commonbloc2,-1.4460273,-1.7292293,0.59701824,-0.8428345,-3.3262067,-2.18958,0.060658693,-1.3459666,-0.40340662,-2.7435834,-2.4146142,-1.2524277,1.6266525,0.14923428,2.1811397,-1.5139469,3.2864108,0.24237753,-1.2531208,0.83599436,-0.98479724,-0.5985675,1.6500885,-0.77299166,0.3842049,3.6487486,0.031242117,-0.7905863,-1.5287753,-0.63598347,-3.2770035,3.4906924
conferences,-0.98621106,-0.25839674,4.7296853,1.3292513,0.43148717,0.5548745,-1.3666298,-0.84038866,-1.4860253,-1.2770238,1.7013576,0.21916053,-1.0073457,-0.29533294,-1.5328069,0.66597086,2.4958122,0.5586402,-0.8365498,-1.5867944,-4.6602993,-3.9493062,0.75843924,1.9146817,0.4769,-1.2044088,-1.4947194,-1.2776461,-0.99067026,-3.1344492,-0.40378055,-0.5673665
