,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.40931308,-0.049709246,0.38613373,-1.1661407,0.079911046,0.20759879,-0.97617865,1.4790149,0.47093573,1.73995,0.05704909,-0.24967955,0.3669469,0.321925,-0.00048078597,-0.8063628,-0.2553086,1.5004663,0.96701986,0.52864605,-1.1313225,0.39727762,-0.3268961,0.45502537,-0.43264687,-0.20050205,-0.64711666,0.3303487,1.4111849,0.5149792,1.7783144,1.5492069
activity,-1.5141296,0.35781586,-2.388196,0.81544244,0.17901109,-0.12049194,-0.33970472,1.7707618,-0.5966139,0.44261804,0.4678477,1.2250242,0.10620915,-0.09167452,1.0393878,0.18565062,-0.4707916,0.49546736,-0.3505885,-0.5299682,0.4760515,0.24988644,0.022685718,1.3046315,-0.93650913,-0.73866194,0.85130143,0.4579048,0.99419683,0.24308856,-0.42070222,0.037124857
age_group,-0.9471102,-0.03632506,0.12512688,1.0896726,-1.4304078,0.40142277,-0.20622194,1.6893017,1.7010918,0.57917535,0.13010056,0.49850592,0.3399697,0.5071982,0.30978268,0.008825803,-0.16390987,1.2509252,-1.2449819,0.55580586,0.6878166,-0.76632357,0.12670718,1.5983415,-0.20687635,1.2536682,-0.08114877,0.7112914,0.97981495,0.3620529,0.19370396,-0.21949318
alga,-1.1394168,0.8139121,0.12630026,-0.2770202,-0.6415453,0.5055005,-0.37605757,1.9695617,0.28923935,-1.4196165,-0.53499043,0.86495984,0.65974325,1.2872043,-0.4433247,-0.38333327,-0.3810118,0.76830786,-1.0149432,-0.29635787,-0.1449187,-0.40936,0.25786397,1.2216614,0.049273945,-0.72280604,0.2863119,-0.8475139,0.34289673,-1.271965,-0.104256056,0.4820918
amino_acid_peptide_or_protein,-1.5325645,0.62815416,0.3893528,0.39832723,-0.15007252,-0.026018413,-0.9949602,1.6627175,-1.0673829,0.96353257,0.22610618,-0.25585404,0.7653874,-0.13415828,1.5199908,-0.20382167,0.24257848,1.7897445,-1.7559633,0.34496498,0.4525277,0.41232544,0.18206611,1.1767334,-0.4657204,-0.47864193,-0.3041233,-0.14890459,1.0156897,0.93424314,0.78686947,-0.5801421
amino_acid_sequence,-2.1247747,-0.63009524,-0.60232866,0.04460323,-1.2525185,0.27217966,0.15694688,2.3276005,-0.10965773,-0.0017803591,-0.2834212,-0.10588722,0.99277043,0.4968034,-0.8550382,-1.2654427,-0.45550126,0.49527097,-0.5035911,1.2764432,0.7875517,0.6274332,-0.46148205,1.010889,1.8618593,-0.46492198,-0.47555166,-0.7459582,0.6570717,0.011084899,-0.63621294,1.4088932
amphibian,-0.7731229,0.78585744,-0.3934217,-0.35608754,-0.61240405,-0.2818588,1.1127506,1.1493248,0.38770738,-1.4474908,-0.52974856,0.69303113,0.7604323,0.19000411,-0.7572282,-0.85105735,-0.32506317,0.33427423,-2.1442783,0.21648167,0.31164917,-0.34508276,0.5132601,1.8897276,-0.19217819,-0.1251286,0.42980716,0.22622567,1.4454917,-0.8822824,-0.3744904,0.48950574
anatomical_abnormality,-0.88193095,-0.5044826,0.0964315,-1.0287982,0.22004263,-0.134311,-1.2378508,1.4857987,0.8247333,2.0835822,0.15124604,0.96096003,0.5901093,0.2104083,-0.14548427,-0.5620645,-0.32252833,1.0740933,1.1790112,0.94166017,-1.1475546,0.2827188,-0.8101719,0.54952294,-0.8252328,-0.16118972,0.14482525,0.082587525,1.3601478,0.2939784,1.7473214,1.6806095
anatomical_structure,-1.2342594,0.40045097,-0.13868146,0.7194894,0.26039267,-0.7299116,0.09029699,1.6259111,-0.67913264,0.8115894,0.58625585,-0.35278204,-0.14434327,-0.654294,-0.060175966,0.059359282,-0.62925667,0.54399025,-0.53275675,1.4233242,-0.36373386,0.2205801,0.28377134,1.4677387,-0.77156496,0.23634379,0.73146766,0.8817655,0.4367442,1.0166254,-0.38867724,0.94734067
animal,-0.96450967,0.51232946,0.16429755,-0.19884482,-0.4166796,0.22523458,-0.05718446,1.6728566,-0.25651625,-1.3613553,-0.58064806,0.3084909,0.4194853,2.51434,0.07292278,-1.1625615,-0.35470003,0.68065363,-1.6542178,-0.5436693,-0.57748455,0.18240164,-0.6194771,1.2355684,-0.7962822,-0.83397704,1.7901068,0.9009887,1.1077412,-1.1640636,-0.08341266,1.0846752
antibiotic,-1.1720846,-0.10315635,-0.19698995,0.33621404,-0.40894422,-1.0921639,1.8840098,1.603869,-0.25983045,0.93785316,-0.45021,-0.36109224,-0.17342067,-0.036119506,0.9104432,-1.2706835,0.45524266,1.9664338,-1.1051537,1.6515849,0.13035765,0.8559922,1.1287653,1.4398304,-0.18384652,-0.90592134,-0.18031538,0.7346158,0.9445783,-0.11095892,0.06419723,0.76623213
archaeon,-1.0249826,0.22813518,0.15164979,-0.31575802,0.10230061,-0.36999065,-0.8907578,0.8750184,-0.2658543,-1.3391312,-0.35448137,-0.3984349,0.62267315,1.4306315,-0.65962523,-1.3222647,-0.22647704,0.73708785,-0.91205394,-0.6603039,0.10632907,-0.8254908,-0.55151427,1.5615819,0.058049858,-0.09595869,-0.2409906,-0.23626737,1.1687407,-1.3064235,-0.48304656,0.85371566
bacterium,-1.3454118,1.0214211,0.4226047,-0.5540652,-0.30062208,1.3642613,-0.022876736,1.4167359,0.42476988,-1.262179,1.1502974,0.8744244,1.3201464,0.39848977,-0.7530077,0.26421887,0.34856942,0.33104467,-1.544152,0.53256685,0.8639411,0.22335374,-0.9266991,1.2733647,0.22182818,-0.47679615,0.516104,1.034517,1.1273172,-1.2207438,0.057615664,0.95209044
behavior,-0.79955226,0.10054339,-0.25403714,-0.22184531,-0.10061187,0.61575407,0.3835776,0.7778145,0.69110394,0.30358058,-0.28975832,0.09329737,2.189876,-0.5410146,-0.46134046,-0.64045715,-0.4152235,0.29324853,0.12899397,-0.31623328,-0.031940177,0.59107995,-0.677715,1.0179032,-0.7708843,-0.4966157,-0.08818975,0.23924553,0.9899905,0.24113335,-0.09455395,0.6343589
biologic_function,-1.3286709,0.3750082,0.11997216,-0.30898443,0.19620557,-0.5431194,-0.6423723,1.4400331,0.012017777,1.0685372,2.036901,0.18129987,1.006325,0.7762696,-1.1103827,-0.8448715,-1.1696937,0.40545505,0.010537004,1.5937146,1.0271828,0.3983335,0.8945651,0.621191,-0.74224705,0.26809242,-1.0085888,1.0586463,0.8074736,1.464377,2.2853265,0.8656442
biologically_active_substance,-1.6613193,-0.20640138,0.68488646,0.07545709,0.74267524,-0.06298786,0.20092309,1.4502965,-0.66653365,0.98281115,0.10753926,-0.6538382,0.39467502,-0.5858498,0.58911043,-1.2554255,0.5267395,1.1679143,-0.69234043,0.9012614,-0.88965476,0.7437873,0.5593214,1.2144958,-0.6094614,-1.4397243,-0.22735609,0.5770717,0.010529163,1.003563,-0.372763,0.17702028
biomedical_occupation_or_discipline,-2.0740132,1.7312746,-2.042629,-0.87727046,0.8698243,0.6374624,0.7231912,1.002477,0.80603343,1.0051291,0.95884633,0.537534,-0.8411873,0.055084262,-0.5104368,0.5614886,0.4294306,2.016647,-0.6534221,-0.29917875,-0.8562204,0.47411793,-0.45808095,0.9475475,-2.1600602,-0.635948,0.25767535,0.066621065,1.3534898,-0.9323908,-0.6968518,-0.04459323
biomedical_or_dental_material,-1.906839,0.22506821,0.17017469,-0.09079092,-0.016921612,-0.3208153,-0.3773495,1.2457132,-0.35610166,0.9922949,-0.6658376,0.3603416,0.039104056,-0.24621356,0.8151548,-0.73011875,-0.1573461,2.5055354,-1.2957412,0.803414,0.01693815,0.31341946,0.5099561,1.9313048,0.101475544,-1.8982055,0.23218016,-0.31205994,1.5417547,-0.19440244,0.3227813,0.26459974
bird,-1.389054,-0.08043977,-0.48657757,-0.34457728,0.115261994,-0.22291206,-0.61517113,1.25135,0.6294351,-1.7204366,-0.2532148,0.1060117,0.5338359,1.437042,-0.56110245,-0.9668562,-0.45034763,0.6805458,-1.6929983,-0.07354557,-0.5303951,-0.005691261,-0.98003024,1.3681893,0.49809307,-0.2576941,0.7109096,-0.21456864,1.3899043,-0.8700263,-0.2817948,0.6660163
body_location_or_region,-1.6220372,0.10971302,0.034858137,0.29767543,-0.84548044,0.14346188,-0.86121243,1.5406988,1.2257813,-0.27647123,-0.1258258,0.06642831,1.2654582,-0.82613415,0.09583423,-1.8675369,0.039724026,0.40230522,-0.40669578,1.3932066,-0.20824476,-0.5499954,-1.0241728,1.2000233,0.093815185,-0.7066761,-0.1845227,0.40266597,1.0151931,-0.23664245,-0.18258908,1.393287
body_part_organ_or_organ_component,-0.5398307,0.27272773,0.5837274,-0.10657889,-0.052326687,0.29175773,-0.57141125,0.71140563,-1.0059417,1.683904,-0.123619646,-0.41172242,1.089009,0.26252106,-0.3839407,-1.8244015,-0.3523187,0.79057544,-0.28306922,1.3973173,0.24144712,-1.8319266,-0.49821988,1.635985,-0.0700253,-0.2103049,0.28195912,-0.088284865,1.2107075,0.12330626,-0.037984777,0.6757634
body_space_or_junction,-0.7932035,0.37768096,-0.46430752,0.09208478,-0.6345492,-1.12799,-0.3016412,1.5708683,0.12337297,-0.10611093,0.054157585,-0.5299522,0.66389364,-0.7651236,-0.015138251,-1.2425435,-0.411172,0.21475062,-0.015699832,1.3807592,0.46896255,-1.0174004,-1.0831871,1.6375958,0.6758868,0.33189136,-0.72134256,0.40605345,0.8079567,-0.63135624,-0.11413444,0.05842938
body_substance,-2.106967,0.8839528,0.4956266,-0.12825052,0.04243754,1.2016257,-1.5425566,1.1523223,-0.20166712,-0.39845243,-0.26776367,0.4174141,1.0343391,-0.41033837,0.72470695,-2.6084282,0.6478119,0.890451,-1.2140839,0.91542983,0.05414157,0.63173497,0.5557383,1.6355263,-0.7457881,-0.7628057,0.14960244,0.4029551,0.18068874,-0.22468331,-0.7772072,0.1124967
body_system,-1.1516887,0.5216061,-0.9618329,1.1494861,-0.10809475,-0.78703886,-0.75241363,1.5988218,1.0474846,1.5422641,-0.38186723,0.50646275,0.3210209,-0.57173234,0.044910796,-1.130946,-0.41108957,0.9768635,-1.0279101,1.5275489,-0.46097106,-0.25575796,-0.52431524,1.8422279,-0.023482744,-0.13439575,-0.07432473,-0.5002899,0.3054081,0.93432355,-0.13631235,2.3146765
carbohydrate,-2.3012419,-0.19054903,0.87915564,-0.36665234,-0.40714926,-0.038973693,-0.60584974,1.8647695,-0.20126188,1.0701288,0.24565533,-0.2339226,0.48000622,-0.023575954,1.6754578,-0.72836643,-0.17129293,1.3346983,-1.6736989,0.947636,0.6467893,0.70755714,-0.50178903,1.3621804,0.54756874,-0.7199193,0.05199263,-0.23444018,0.50727105,0.10789125,1.2518064,0.08439988
carbohydrate_sequence,-1.5708842,-0.36864418,-0.23658171,1.4955661,-0.20473261,0.32039323,-0.4265079,1.2449967,1.3490764,0.15905231,0.27178127,0.49743828,0.95982707,-0.027941655,0.5438608,-0.9291395,-0.24765457,0.5608586,-1.0364679,0.20504275,-0.26325113,0.122399956,-1.1017243,1.618188,0.16793883,-0.09438559,0.13850306,0.7008791,1.3030291,0.17521691,-0.15207635,-0.18205132
