,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.13502094,0.114316046,0.46553275,0.78181636,-1.3774377,0.9929007,-0.5795478,-0.5007126,-0.42972884,-0.1147242,-1.3805099,0.84722555,-0.051727127,-0.15098575,-1.4594479,1.7151427,1.2561492,-0.14228524,1.0648986,0.9582166,0.63494265,1.3631328,-0.22421771,0.5473909,0.06609986,1.0657026,1.0899394,1.4876039,0.24205244,0.7738017,0.34548014,0.8084337
activity,-0.6952017,-0.11573369,0.16073585,1.3718588,-1.8585327,0.18139708,0.2786005,-0.45075482,0.4887179,0.4266951,0.5351769,0.9462781,-3.1332774,0.20515424,-1.2335104,0.6592399,1.4294236,-0.37195727,-1.9124154,-0.8523838,0.1260652,0.32024685,0.87433684,0.9457578,0.95211387,0.43776345,0.6199063,-0.39767957,0.5909242,0.63680094,0.068987854,1.0247253
age_group,0.08572905,0.27966815,1.0672746,0.37627357,-1.8465152,-0.17769006,1.9106437,-0.11990975,0.522152,0.09191945,0.6319397,1.0314444,-0.3608167,0.5159768,-0.29362255,-0.0078886,1.0021954,0.08345016,0.7142101,0.3731626,-0.117466226,0.24779402,-0.49651492,1.0101411,0.33695343,0.3052873,-0.20517392,-0.3237381,0.8482833,0.8114732,0.6357857,0.73110354
alga,0.55572766,0.5166114,-0.14440227,0.85986197,-2.0745227,1.3404909,-0.79128593,0.40937388,-1.3544186,1.2098953,-0.36471072,1.2766559,-0.61269695,0.72152203,-0.3373465,-0.2265184,1.545441,-0.12425793,1.5270386,-1.5811571,-0.14148606,-0.5787787,1.2431699,1.7062212,-1.1377288,0.24055748,0.7168552,0.11549845,0.8278237,0.28629467,1.1180893,0.8842599
amino_acid_peptide_or_protein,0.7577326,-0.56028646,0.21477893,0.913125,-1.7046853,0.20359656,0.30152723,0.22427969,-0.48175728,0.82688457,0.5991895,1.3985547,0.4916406,0.8167089,-0.80515283,1.8837034,0.26472542,0.1596538,-1.1792822,0.32227564,-0.09396408,-1.2451597,-0.40268603,2.2001734,0.57371795,-1.6769614,-0.011156413,0.06631637,-0.063784175,0.95066166,1.4399667,0.8862153
amino_acid_sequence,1.0283898,-0.41972357,0.9067888,0.74256986,-2.4958458,-0.009225093,-0.23693621,-1.1734457,0.14686123,-0.18198662,0.75552696,1.1702173,-0.35880765,0.5834388,-0.2883513,0.93657357,1.1296073,-0.56817234,0.20479272,-0.027533054,0.6949515,-0.15953045,-0.41118327,0.9188169,-0.46627337,-0.7785936,0.2594811,-0.7902841,0.5719331,0.84983176,1.1457895,-0.039725896
amphibian,1.3860346,1.6923068,0.5281195,1.1880673,-1.8700722,0.42676035,-0.86819,0.017210335,-0.46382263,1.5765073,2.0479965,0.04739053,0.3779143,-0.46143168,-1.1704626,0.30688578,1.3225262,0.08094668,1.2430123,-0.9210828,-0.23459509,-1.2150887,1.4339621,1.9415677,-1.1537946,0.33575362,0.25367802,-0.0063344296,0.9630259,1.5484811,0.34540448,0.16056606
anatomical_abnormality,0.23859143,-0.6004666,0.21936832,0.5497012,-1.2801131,0.28637913,-0.67412156,0.14368434,0.4038963,0.10678551,-0.7257952,0.7417205,-0.37971017,0.16047977,-1.0297327,1.6363435,1.2953889,-0.79215103,1.1482913,1.0192131,0.71281713,1.3117305,-0.48138794,0.19913444,-0.3197707,0.7955729,1.4898813,1.6875002,0.16173601,0.8382884,0.5625511,0.36837807
anatomical_structure,0.44414476,0.085398346,0.46692252,1.0496889,-1.7188015,1.5900471,-0.2346702,1.2482561,-0.121744245,0.24980356,-0.45771655,0.9649401,-0.42301837,0.5721229,-0.95956093,1.2780843,0.24518855,0.32083172,0.6880463,0.14319319,0.47617117,-0.40583414,-0.45143187,1.5807074,0.14464447,-0.5294772,0.046061985,0.18340112,-0.36208802,0.6287195,0.061012164,-0.042840302
animal,-0.4012696,-0.33571628,0.12994777,0.9136879,-2.0203567,-0.3881918,-0.58541214,0.8220387,0.16348481,1.765695,0.7636705,0.32391065,-0.34375897,0.84671897,-0.19892088,-0.783567,1.0411919,-0.24605076,1.3578308,-0.14198832,-0.43667373,-1.3999138,0.74467516,1.26,0.1683976,1.0011613,0.48647317,0.060418256,0.3232817,0.95074075,1.5047225,0.66676944
antibiotic,0.5655124,-0.7340178,-0.06313242,0.9486793,-1.523469,-0.19583507,0.42831674,-0.123739,-0.9216198,1.3686421,0.14399779,1.10503,-0.28092992,0.17970163,-0.29944798,0.87917,0.46646586,-0.06725824,-1.032087,0.23163144,-0.019998187,-0.35965562,-0.18503176,1.7316314,1.3457068,-0.6303892,-0.3249615,0.58416486,-0.0658573,1.4531994,0.8183922,0.21259171
archaeon,1.2803545,-0.66480184,1.2781848,1.038632,-1.9145358,-0.4726778,-1.4393287,0.0012704385,0.08002888,1.4242878,0.8696947,0.41246343,-0.21564841,0.4050677,-0.9239053,-0.40420845,0.6988911,-0.24313252,0.63388103,-0.8192661,-0.5716918,-1.1327311,-0.09581521,1.2308013,-1.0699085,0.054663874,-0.28373086,0.06094738,0.5451252,1.6160212,1.4350941,0.3095797
bacterium,0.7560419,-0.38539252,0.0105247935,0.042729903,-1.9016453,0.803151,-1.7071778,0.20833056,-0.17019519,1.5061578,-0.1327216,1.1573209,-0.20330004,0.520858,-0.7161407,-0.15628451,0.645287,1.5877916,1.325083,-0.9105322,-0.097898774,-1.0425506,0.43903977,0.47870097,0.9627013,0.47764856,0.6063761,0.8340494,-0.5284692,1.3789551,1.7775508,0.48476496
behavior,1.5408558,0.57987285,0.1216639,0.9006087,-0.92253995,-1.5897818,0.4648702,0.8419954,0.9088571,0.47221726,-0.11529704,0.32000086,-0.82945186,0.75185084,-1.223537,0.48959574,0.9745039,-0.5854971,-0.7776538,-0.39659998,0.50075674,-0.237628,0.57359666,0.32658023,0.20193797,0.22597216,0.895583,0.038908046,-0.1070091,1.7770162,0.7205613,-0.09739237
biologic_function,0.15024196,0.18006204,-0.50638115,-0.0021187414,-1.2233344,0.7501237,-1.5153854,0.36335674,1.2147542,-0.6961153,0.15711007,1.0798403,0.3879534,1.2102352,-1.4186652,0.4088139,0.90949565,1.6161648,1.9559757,0.6475292,0.8015103,0.21703345,-0.38763037,1.0302491,0.9586494,-0.43759257,0.8606818,1.0186473,-0.0333983,0.6071313,0.47468194,0.39283165
biologically_active_substance,0.58977914,-0.025543168,-0.572778,0.7645525,-1.6606947,0.71289724,0.048424087,0.0721674,-0.3725419,1.346281,0.4715138,1.1352023,0.35904425,0.43058398,-0.51004136,0.94432396,1.0080992,0.08781849,-0.9415159,0.454585,-0.02241266,0.142034,-0.6198758,1.4112524,1.3910896,-1.0810893,-0.008460263,0.9738348,-0.4245114,1.1264155,0.19156192,0.750894
biomedical_occupation_or_discipline,0.17676914,0.35790604,0.1650423,-0.21108164,-1.2910073,0.15625265,1.1453377,-0.27649572,-0.016446978,-0.1828313,-0.65286773,0.49500194,-0.60989803,1.5037663,-1.3097389,1.2936085,0.8167506,0.116474785,-0.04346141,1.0165519,-0.91823363,-0.3210029,0.018981285,-0.032515462,-0.67020243,0.10549894,-1.0120424,-0.59925884,1.2606936,0.29453427,-0.056234863,-1.344067
biomedical_or_dental_material,0.5978111,0.28639415,-0.00024239253,0.8958212,-1.8201913,0.043686215,-0.73010904,0.27395433,-0.4065968,0.90252733,0.5623843,0.9876262,-0.40559238,-0.15415445,-0.41314754,0.44468242,0.6551443,0.08237249,-1.3788499,0.50968295,0.49129626,0.34066394,-0.26648498,2.4186862,0.21701516,-1.305122,-0.5702121,0.22169545,-0.25656402,1.8044795,-0.38463923,0.6537648
bird,0.41311586,0.36978298,0.68216336,0.8993585,-1.6551632,0.05087895,-1.2768072,-0.020738058,-0.20589028,0.95417225,0.7894688,0.028713757,0.25503743,-0.29533973,-1.3291737,-0.22735694,1.2217385,0.5823097,0.8341195,-0.70030475,-0.1342806,-0.9566601,0.13893005,2.0571363,-1.3413795,-0.20992698,0.49623504,0.17722814,0.79503787,0.8879525,-0.63623166,0.7920507
body_location_or_region,0.3059779,-1.2034615,-0.2774334,1.7807573,-2.2942705,1.1988167,-0.07867125,-0.53027195,0.4514302,-0.28590283,0.6933202,1.9607975,0.14534838,0.44245142,0.38161325,1.1695737,1.2253495,0.29842722,0.5030269,-0.2389563,0.30472177,0.069957964,-0.0862042,1.415782,-0.2397179,-0.7934042,0.29719397,-0.22489727,0.10230733,1.2306086,0.005116773,0.29858705
body_part_organ_or_organ_component,0.35057327,-1.1033448,0.16571124,-0.056364402,-1.3194176,0.8188099,-0.3863251,0.12831986,0.045928158,-0.47871342,0.33790338,1.1665459,-0.6742571,-0.7156935,-0.9115766,0.75238955,1.5214152,0.5810186,0.4213554,-0.15406518,0.3376211,0.39589664,0.14196804,1.0126653,0.339386,-0.7961006,0.11176263,-0.15659925,-0.6882584,1.0139221,-0.29128608,0.13027209
body_space_or_junction,0.8376252,0.11982332,0.35943836,0.6279788,-1.5403857,0.508483,0.4490768,-0.42969334,0.68003905,-0.61389047,0.9998771,1.331826,-0.8381542,-0.2471603,-0.85137236,0.31210738,0.7036246,-0.61467296,0.4376353,-0.3573668,-0.097816795,0.80639166,0.40084788,1.3669733,1.4534987,-0.42828017,-0.2096384,-1.2586019,-0.037335,1.4668154,0.4552633,-0.23717935
body_substance,0.49879918,0.26448607,-0.22214893,0.6812012,-1.4898068,0.5528221,0.99119115,0.028264105,0.5617318,0.25573274,0.79465306,0.9312989,0.06508852,-0.7111313,-0.7544576,0.98157436,1.5615283,0.090610534,-0.76252466,-0.38354126,-0.40922397,1.2024207,-1.0552732,1.0212299,0.9695091,-1.0756725,0.22678395,0.09507062,-0.7028038,0.4277892,0.5157959,0.311727
body_system,1.1338619,0.4112144,0.5010648,0.34117416,-1.642556,0.24156815,-0.14958838,1.0952361,1.5251876,0.45828265,-0.22276738,0.58447117,-0.052311964,0.43177208,-0.86921877,0.44635144,0.37791628,0.9556039,-0.475366,1.0317141,0.7408693,0.9041795,0.30530792,2.154248,-0.5874891,-0.24099061,0.2505998,0.43171892,-0.11082929,1.2021165,-0.55837655,-0.0361518
carbohydrate,0.44736928,0.88994974,0.16510825,0.42230758,-1.8137326,-0.99967617,-0.20865965,-0.27640268,-0.31678814,1.2221004,-0.41655955,1.3087735,-0.32377145,0.89383775,-0.11942121,1.4556754,0.8594073,-0.8566523,-0.7271056,0.0568346,-0.1347648,-0.080065,-0.275731,1.5216503,1.0554749,-1.6513944,-0.21147731,-0.11881253,0.3734765,0.9387921,1.636067,0.9668086
carbohydrate_sequence,-0.17426737,-0.3512909,0.53053826,1.1331493,-1.5912871,0.64493227,0.5224701,-0.71537006,0.747019,0.573298,-0.13650855,1.826667,0.55450875,1.4258833,-0.6224862,1.6337107,1.4393215,0.3616872,0.51350546,0.19502266,0.6710603,0.8979917,0.21886294,2.184261,-0.61749065,-0.53595495,-0.3625706,-0.9925301,0.49286547,1.8536977,1.840911,0.8329638
cell,0.25622916,-0.60006005,0.39426148,-0.087433405,-1.881492,0.8133298,-0.5826279,-0.45351255,-0.42824325,0.0127794035,0.7605648,0.50831836,0.115070336,-0.75812614,-0.18241324,1.3086993,1.3971131,0.5888018,0.7296133,-0.25559017,0.61864805,0.48479936,0.53396624,1.2838217,0.4775353,-0.52955335,-0.49350762,-0.27582076,-0.7715627,1.2811062,-0.35343465,-0.05350086
cell_component,0.32765272,-0.30386555,-0.37132716,0.06663597,-1.5308794,0.299542,-0.52373624,-0.4123663,0.50228554,-0.043174528,0.5425114,0.5461352,0.3286043,0.21896248,-0.6259589,1.3708487,1.336349,0.021455986,0.5849902,-0.17883714,0.45083344,0.92082214,-0.05168154,0.88629043,-0.1972598,-0.9735154,0.52288806,-0.18075539,-0.7921693,1.7425381,-0.82732904,0.56908184
cell_function,0.089057855,-0.45672238,-0.53300947,-0.38193408,-1.5936303,-0.52479994,-2.1192489,-0.1617711,0.91033584,-1.1206373,-0.027640762,0.97260696,0.25293398,0.19520812,-1.6467203,-0.38619646,0.5972797,-0.5993092,1.2457982,0.26593357,0.89117736,-0.15770599,-0.09388813,0.59847486,1.0694729,-0.3323697,0.6403599,0.042373054,-1.3331417,0.847557,0.35300055,1.2670671
cell_or_molecular_dysfunction,0.24987704,-1.7046201,-0.6110171,-0.18579425,-1.1877695,-0.6407576,-1.4492406,0.04689545,0.52350914,-0.12437092,-0.82341534,0.6455301,-0.16295107,0.077837534,-1.2705301,0.3236417,1.2029581,-0.555947,1.2590947,0.44448882,0.7999,1.9947037,-0.15308115,0.73746675,0.33236474,0.53042585,0.55537647,1.2849202,-0.37962133,0.20911682,0.9921733,0.382989
chemical,-0.07579531,-1.364186,-0.28558156,1.3692894,-2.1578891,0.18176204,0.6454368,1.1071354,-0.8047749,2.9425874,-0.594268,0.04827363,0.04329989,0.37471706,-0.98778737,-0.24373205,0.7210048,-0.05114804,0.5750429,-0.23372597,-0.014073517,0.014682299,-0.3070945,1.4536909,0.02001948,-1.2214926,0.102202706,0.4172541,-0.6699776,1.2387388,0.4653996,0.14274582
chemical_viewed_functionally,-0.15231882,1.1938884,-0.10841328,0.9941986,-1.8749032,0.5705286,-0.080631904,0.88558775,-0.6963304,1.3179145,0.05365561,1.4288089,-0.3556546,-0.2801723,-1.1020393,0.27816844,0.95526344,0.6490057,-0.8091938,0.31730118,0.81859857,-0.6489171,-1.010406,1.3569382,0.620798,-1.4106731,-0.30003017,0.6781932,-0.011977173,0.8537607,1.0240619,0.68747616
chemical_viewed_structurally,0.5054906,-0.363461,0.78023535,1.363721,-1.9372863,-0.11204507,-0.16177656,0.73699194,-0.15970907,2.0919192,-0.4522173,1.1240375,0.06407196,0.16045156,-1.0168751,0.44492164,1.6103207,0.5853806,-0.52124625,0.20734519,0.36226436,0.009924962,-0.19851544,1.3711208,1.15184,-1.7169993,-0.49113184,-0.32487047,-1.0521516,1.0279912,0.57653916,0.32364228
classification,1.1307333,-0.21475296,-0.8280326,-0.3436551,-1.7388364,0.13448223,0.13912213,1.3501343,-0.24095581,-0.16960126,0.2348655,3.080393,-0.6000408,0.88193864,-0.77024496,0.27726218,1.0283575,-0.087225415,0.06582987,-0.8160069,0.088680476,-0.06109318,0.6207137,2.377396,0.084096864,0.7820845,0.25314373,0.43474108,-0.32819682,0.79502255,0.057602935,1.8852977
clinical_attribute,-0.018068766,-0.097429514,-0.81236976,-0.12891823,-1.8877455,-0.3227027,-1.0586549,-0.5044313,-0.032531053,1.1517967,0.49821848,-0.25301135,0.46823832,0.9195175,-1.5921547,0.42471564,0.8164976,-0.51695824,0.05463692,0.8341704,0.4240592,-0.8325591,0.619232,1.2143853,1.2435644,0.29203913,-0.85754234,-0.022431323,0.5179731,1.2191204,1.5938085,0.26681125
clinical_drug,1.0001103,1.2191721,-0.44750395,1.1319126,-1.223315,-0.7559533,2.0888228,1.3071493,-0.043293294,-1.1037712,0.5757723,1.317765,-0.1325125,-0.15139194,-1.2253048,0.23960006,0.048451163,0.79418427,0.30256915,-0.12330302,0.27089682,-1.2367345,0.6499713,2.3492024,0.46892974,-0.61319983,-1.1113633,1.0110323,-0.3047863,1.6529965,0.8383339,-0.8837969
conceptual_entity,-0.31547987,0.67123246,0.6212997,1.1599175,-1.3515147,0.94358844,0.948599,1.5415455,0.7463841,-0.15885262,-0.46719494,0.6384243,0.45467687,-0.32650128,-1.5144233,1.2296873,0.27790728,1.3733015,0.095812224,-0.18823214,0.19342178,-1.4531868,0.9516293,0.614339,1.0065396,0.88751227,-0.75572383,-0.17680159,-0.0852679,1.0282164,0.90364784,-0.35850865
congenital_abnormality,0.403942,0.2547562,0.36580735,0.6168994,-1.2630891,0.23694646,-0.67680645,-0.3446206,0.3201936,-0.22933103,-0.4305761,0.51163834,-0.32290825,0.21553534,-1.415768,1.4686245,1.202495,0.31640047,1.2270696,1.0161769,0.46583652,1.3228137,-0.3832363,0.4953134,-0.11833163,0.92777574,1.1129804,1.4662573,0.32493782,0.59585524,0.4092771,0.44496533
daily_or_recreational_activity,2.213392,0.3240089,0.08472186,1.7459542,-2.9203975,-0.39290437,-0.0811371,0.5237235,0.9391112,1.3672912,-0.44699088,1.4543012,-0.800916,1.3019017,-0.38665205,1.6780243,1.7108117,0.3741081,-0.56988525,-1.872909,0.5884013,-0.51766914,-0.39197323,-0.23228034,0.8046901,0.076441966,-0.42584795,-0.24860847,0.86457425,1.3618095,1.680675,0.14006142
