,EpochLoss
0,3.0338796377182007
1,1.9384152293205261
2,1.30025315284729
3,0.958260715007782
4,0.7720099985599518
5,0.6301808953285217
6,0.4743776023387909
7,0.31577934324741364
8,0.23374325037002563
9,0.24090667814016342
10,0.27101704478263855
11,0.27416878938674927
12,0.2509411498904228
13,0.21933940798044205
14,0.20068588107824326
15,0.20357196778059006
16,0.2124701887369156
17,0.21034089475870132
18,0.19889995455741882
19,0.1881515085697174
20,0.18591045588254929
21,0.18870767205953598
22,0.1906089261174202
23,0.18812474608421326
24,0.18358085304498672
25,0.1805519089102745
26,0.17992687225341797
27,0.1786802038550377
28,0.17651217430830002
29,0.17262019962072372
30,0.16913936287164688
31,0.1656445637345314
32,0.1611603945493698
33,0.1547066867351532
34,0.1492254137992859
35,0.14309673756361008
36,0.13648971170186996
37,0.13058430701494217
38,0.12626811861991882
39,0.1232047863304615
40,0.12050114199519157
41,0.11749013140797615
42,0.1162855364382267
43,0.11369388177990913
44,0.11210639402270317
45,0.11043255776166916
46,0.10883324965834618
47,0.10680428147315979
48,0.10575766861438751
49,0.10396391153335571
50,0.10292287170886993
51,0.1016463115811348
52,0.10048756748437881
53,0.09930532053112984
54,0.09801035374403
55,0.09668399021029472
56,0.09630437567830086
57,0.09510808810591698
58,0.09397972002625465
59,0.09283356368541718
60,0.09223631769418716
61,0.0914425402879715
62,0.09077025204896927
63,0.09027392044663429
64,0.08935024961829185
65,0.08851246908307076
66,0.0876440778374672
67,0.08782579377293587
68,0.08733496069908142
69,0.0865636020898819
70,0.08636273816227913
71,0.08585618436336517
72,0.08500614017248154
73,0.08462556451559067
74,0.08402328938245773
75,0.08408673480153084
76,0.0838877335190773
77,0.0828971415758133
78,0.08271041512489319
79,0.08238796889781952
80,0.08201593160629272
81,0.08179293945431709
82,0.08136676624417305
83,0.08115609735250473
84,0.08085690066218376
85,0.08059648051857948
86,0.0799390971660614
87,0.08005421608686447
88,0.07955757156014442
89,0.0793888159096241
90,0.078954316675663
91,0.07859082520008087
92,0.07890930399298668
93,0.07861093059182167
94,0.07811291888356209
95,0.07813085243105888
96,0.07752850651741028
97,0.07723012566566467
98,0.07754253968596458
99,0.07703167200088501
