,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-1.1459682,-0.018120725,0.029703146,0.9555446,1.5566571,0.42136768,-0.96923214,-0.22554924,-0.9957232,0.025979739,1.0452629,1.0997128,-1.0142138,-0.6548299,1.5894599,0.87794524,-1.256971,0.12111329,0.093493044,-1.0227638,-0.51905817,-0.21650407,-0.24294135,-0.53704554,0.7848089,-0.6983568,-0.8038566,-0.9031342,1.5042694,-0.9378546,1.559616,0.6211064
person1,-0.76061475,1.5099087,-0.5531466,0.47241688,1.1658655,0.19965822,-0.95407695,-0.51520085,-1.4341567,-0.42938527,0.568583,0.462749,-0.8279679,-0.7150854,1.267521,-0.33751437,-0.3128618,0.1233267,0.16647108,-0.3257531,-0.63098973,-1.1526935,-0.22455382,0.2496487,-0.1857902,-0.9023974,-0.049178354,-0.65160036,0.49604353,-0.5926328,1.7438879,0.34714565
person10,-0.83600765,-0.002537521,-0.2872991,0.89859533,1.4870051,0.714252,-1.2781585,-0.21554492,-1.161909,-0.6727818,1.4090098,1.1373727,-1.2268584,-0.2511821,1.7504022,0.34565616,-0.89767605,-0.21779972,0.035363704,-0.5209166,-0.9267703,-0.44899502,-0.94059575,0.018280327,1.9887519,-0.476775,0.1711287,-0.09543388,0.794173,-0.905244,1.9559658,0.65132326
person100,-0.16994572,0.91677606,-0.6113328,0.80291694,-0.8378181,-0.31960204,1.0268849,0.96101516,0.17040114,0.23026262,0.6606747,0.8297127,0.279886,0.53553337,1.3254926,0.44187456,0.51216173,-1.1824317,-0.81225336,-1.6167606,-0.3660414,0.79120004,0.38102266,0.18735154,-0.8410189,0.8857708,1.3627462,-0.22087413,1.2706687,-0.10089562,1.2476254,0.35259527
person101,-1.1369267,-0.020444669,-0.9126616,1.0481149,-1.471708,0.22893769,0.7075954,-0.08009207,0.91916436,-0.1837785,0.30655664,0.78976876,0.42483842,-0.13738585,1.3265024,0.34758982,-0.024027333,0.9012523,0.07590614,-1.1895244,0.31791082,0.77775544,0.30703276,0.451056,0.8832973,-1.1145388,-0.5003069,-0.4085763,-0.94484335,0.045023628,1.0989325,-0.21237642
person102,-0.31066525,-1.1652505,-1.002216,0.5808588,-0.76479316,-0.74050474,-0.55558556,0.3592817,-0.40047762,-0.5975407,-0.9687989,-0.4468356,-0.2498634,-0.01505083,1.299117,-0.4595276,0.324536,0.27307326,-0.09111065,-1.1889528,-0.3465753,-0.016469661,-0.40658814,-0.69531786,-0.99504423,-0.7470433,0.049224865,1.0884134,1.0250671,-0.17981459,1.2852647,-0.9658451
person103,-0.61068106,0.39603838,-0.90558815,0.7002017,-1.3811414,-1.3285226,1.2452183,0.74057126,-1.2095604,0.59123576,0.84687775,-0.17903242,-0.23201834,0.43396932,1.4404496,-1.2780641,0.2974978,0.12760234,-0.45152754,-1.955623,-0.6419287,-0.11202468,0.526933,-0.27806565,0.2597725,0.6985427,-0.4817046,-0.1402571,1.1928469,0.9264138,1.4023497,0.07317471
person11,0.15158029,0.3670382,0.0638394,0.6681518,0.24118589,0.18492167,-0.9810379,-0.3444023,-0.8894876,0.5855014,-0.845577,0.6102982,0.5891886,-0.02909043,1.578591,-0.037552655,0.11335252,-0.30863234,-1.1490959,-0.07741824,-0.3153648,-0.18955834,-0.110783204,0.90936244,0.35179496,0.9778003,-0.8543906,-0.97372,-0.32652614,0.08812836,1.1553888,0.047422487
person12,-0.39360902,-0.037051868,0.10968543,0.45396012,1.1331853,0.21713422,0.7039551,-0.80502164,-1.1085343,-0.884689,0.6533697,-0.21640621,0.54358315,-0.747717,1.314031,-0.6021057,-0.24645403,0.12733851,0.3212859,-0.506385,-0.84574443,-0.09291347,0.7510366,0.9007886,-0.2664522,-0.6937845,-0.06577327,1.042415,-1.0081643,0.1673493,1.7400767,-0.47681382
person13,-1.4984728,-0.8742291,-0.016202105,0.7043772,-0.032423746,0.3982724,0.70519704,0.6537002,0.32088697,0.7385435,-0.77209336,-0.01775947,-0.599474,-1.0167083,1.315414,-0.18836968,0.28225216,-0.28693774,-0.12209203,-0.33120084,-0.5309267,-0.1038181,0.4932399,0.05506109,-0.8619061,0.60430956,-0.3399819,-0.05916003,0.90282005,-0.17024791,1.2746793,-0.26229015
