relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.3694675,0.6640999,-1.0618653,-0.6208484,-0.07900938,-1.7626711,2.7290409,-1.8140519,-0.31434432,-1.9888384,-0.08554384,-0.824554,0.32326218,1.2830999,0.116032876,0.9476075,-0.9077982,-0.08961985,0.9824025,-1.1790663,1.2219743,0.5255495,-0.44015467,0.9652836,1.2738781,-0.7506256,-1.3086772,0.23282352,-0.026583046,2.0383916,0.020641787,1.6462054
affects,-0.2899435,0.6150922,0.65045893,-0.3626672,-2.1721563,-0.7944364,0.48007995,-0.047342904,-0.45501843,-0.6198762,0.5689002,-0.081083246,-0.84769744,0.0884453,-0.7695809,0.9536346,-0.2218884,0.17762694,0.40501714,-0.22078265,0.50755095,-1.1709325,0.4094516,-0.37055323,-0.06965314,-0.7204575,0.7212153,0.50713336,-0.22958203,0.23582773,-0.17383108,-0.17176062
analyzes,0.3403167,0.0023005423,-0.39156893,-1.5078483,-0.35725835,-1.8430601,1.8454971,-0.01472765,-0.91038615,-0.0335281,-0.060074862,0.74920154,-0.97433025,-0.8681586,0.86136043,-0.14186807,-1.338261,-0.80206585,0.19965501,0.013053104,-0.30855185,1.0304933,0.7286946,-0.20813616,-0.54136616,0.82831943,0.8991889,-0.17782964,0.32406572,-0.4120985,-1.83286,0.91530883
assesses_effect_of,0.16942519,-0.3190484,0.07464819,-2.1309733,0.3779877,-1.2112863,-0.64907366,1.3307486,-1.0552356,0.30365062,-0.19877055,0.7204446,-0.14211023,0.720681,0.92962664,1.1306655,1.3395652,-0.56236875,1.1694667,0.76513016,-0.48299235,-0.16271944,-0.44273707,-1.4159,0.55808103,-1.0260212,0.9231431,0.3014983,-1.8101553,-0.5144052,-2.2746706,1.5873814
associated_with,0.8314721,0.27218956,0.5624415,-0.30482364,-0.9236914,-0.9979229,0.968407,0.19020663,-1.0570545,-0.99158156,-0.4767477,0.15276231,0.2853631,-0.2629949,-0.03644102,0.63247156,-1.1044846,0.4464173,0.41863966,2.1737144,0.6821014,0.2870368,0.24594058,1.2030884,1.0281894,1.1016481,-0.47263336,-0.11936997,0.6000709,-1.8150176,-0.42880788,-0.6927516
carries_out,-0.08356422,-1.2192847,-0.2515302,0.51687366,-2.47851,-0.87080306,-0.11213594,-0.8661499,-1.0690091,0.071640626,0.3710201,0.46840814,-0.60556704,-0.81171846,0.37345445,-0.61716866,-0.6497899,-0.71379477,0.14712192,-1.3994234,-0.5926265,0.564238,-0.023392977,0.19512963,1.4837896,-0.5214276,2.4936566,-0.50183403,-0.14367065,1.9325614,0.68440956,0.9882661
causes,-0.28854826,0.09290893,-0.0914808,-1.3751882,-0.66849786,-0.91747034,-0.24514048,-0.73480654,-0.4395341,-1.2174786,-0.8660523,-1.9413265,0.8357986,-0.27984193,-0.4699322,-0.07312958,0.39450195,-0.04889667,0.88993347,-1.2443327,-0.8868488,0.06972244,1.3494623,0.07833389,0.5952049,0.51659733,0.26243904,0.18307976,0.51430774,-0.6878132,-0.9508742,0.5170336
co-occurs_with,-0.84075487,0.039457005,0.3360702,0.3042139,-0.23677303,-1.1678786,-0.002744576,-0.57110906,-0.48399046,-1.3967257,0.19655387,0.8395386,0.924319,-0.10426653,-0.17492379,0.056597054,0.15501912,0.12387916,-0.37153277,1.1452144,-0.507673,-0.1541826,-0.51119345,-0.6428431,0.6514,0.029167987,0.10401229,0.20074217,-0.3377019,0.07793817,0.32688582,-0.58223766
complicates,-0.13003476,0.35538423,-0.09862934,0.3086729,-0.09464529,-1.4590732,0.5112457,-0.53539616,-0.4689281,-1.132923,0.47874975,-0.46352637,-0.22216944,1.0203326,-0.00916537,0.51111877,-0.3875568,0.116252325,0.8417675,-0.041387323,-2.3147287,0.06476521,-0.39781886,-0.052407198,2.1225417,-0.27649304,0.76547784,0.30129653,-0.15298237,-0.19197847,0.3833961,-0.4735683
conceptual_part_of,0.981455,-0.010001747,-0.44589353,-0.6819942,0.12907463,-1.275474,-0.08915359,0.23565833,-1.2851583,-0.20180708,-0.232776,-0.00066193985,-1.688807,0.727412,-0.66695285,0.12693565,0.62396765,-0.639523,0.37021473,0.11904856,-0.3478873,0.06652472,0.03229014,-0.39792135,0.68696886,-1.3348135,0.32883912,-0.4354011,0.79110605,0.53706104,1.0811313,-0.7015559
conceptually_related_to,-0.6155741,1.172361,0.6897712,0.56328523,-0.83178955,-1.6679434,0.515499,-1.5577762,-1.942684,-0.9101597,-0.8130021,0.038422287,1.024176,-0.8011994,1.7040079,1.5937015,0.7426803,-0.2664137,0.43142506,-0.20987631,-0.37171495,0.36760753,0.39140472,0.34828794,0.41492176,0.0768594,-0.65669334,0.30748203,1.1008642,-0.57043684,-0.7686707,1.3894714
