,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.12409489,-0.37533653,-1.8426708,0.9249466,0.22159895,-1.4658955,0.8003301,-0.23821203,-1.0231229,0.5299067,-0.29204425,-0.9937974,0.07751948,2.000072,0.35819474,1.2900845,0.07451567,-0.777191,-0.5912021,-0.7249914,-1.4523692,0.98528624,0.7332287,-0.5360217,0.57783186,0.15123443,-0.69677126,0.758046,-0.7939901,-0.79313594,1.1237161,0.0060554678
activity,0.09525427,0.897913,-1.497845,-0.23198086,0.37078604,-0.96097004,0.23966211,-0.3373318,-0.33712897,1.4419187,0.012027065,0.9807705,-1.7650527,0.35948867,-0.43616012,0.52369255,0.55561537,-0.5066479,-0.15749222,-2.63919,-1.880897,1.616112,0.07700811,-0.60985196,1.7924689,1.2902284,0.4781654,-0.59265596,0.41153735,0.05045766,-0.58326936,-0.56801456
age_group,0.93124485,-1.6941754,-0.59170544,0.24290664,1.1812978,-1.4100322,-0.09596429,-0.096655205,0.4929626,2.437687,-0.8720244,0.12012659,-0.5956229,-0.08501621,-0.07154879,-0.39959916,-0.27427524,0.683059,0.02152849,-0.5572722,-0.36338896,0.73663443,-0.15096863,-0.5632403,1.1554831,0.3872185,-0.5888209,-0.2627018,-0.5380325,0.13904737,0.9191942,-1.0003744
alga,-0.7387728,0.1411093,-1.0265251,-0.6903899,0.72356164,-1.2106787,0.011346001,-0.22738941,-0.8647615,1.693025,-0.10898532,-1.3535063,-0.3865889,0.28940177,-0.2927519,0.6858653,-1.1166803,1.1228637,-0.53411186,-0.2857975,0.36802208,1.878438,0.272699,0.34473258,1.1941957,0.59298253,-1.035137,-0.8659283,-0.27510446,-0.2456397,-0.179864,0.7567873
amino_acid_peptide_or_protein,-0.47715014,0.3709142,-0.5715235,0.54459846,1.3719168,-2.13487,1.3126752,-0.29752278,-0.50756913,1.4237313,-0.6182977,1.0959882,-0.2349049,0.8533792,-1.5544701,0.10476676,1.1332805,-0.57805216,-0.30296436,0.073354855,-0.5677179,0.7989852,0.77969784,0.66934586,0.8058428,0.3815596,-0.25835732,-1.6049811,0.42317864,0.879291,0.63079095,0.54134464
amino_acid_sequence,1.1933314,0.35438457,-0.6921382,-0.21289049,1.2334993,-1.4236808,0.0350279,-0.34721828,0.034976233,2.0067494,-0.008471569,0.57288176,-0.5629304,0.39860022,-0.71757287,0.6178389,-0.59239,0.13590822,-0.58648753,-0.9807714,-1.5491478,0.554354,0.6136353,-0.2622794,2.0254018,0.35689306,0.041958526,-0.95001155,-0.1138386,0.040354904,0.3583607,1.4038005
amphibian,0.6435739,0.5980522,-0.4734289,-0.4153281,0.89118004,-1.3306328,0.030902976,-0.03395752,0.65023065,1.7902834,0.7733885,-1.6558616,-1.1381917,0.27465534,-0.04961007,0.75929743,0.012815956,-0.56796646,-0.45412496,-0.05933682,-0.26950273,1.913133,0.95651245,0.688495,0.51206344,0.3330529,-1.1068137,0.012309751,-1.1357297,-0.0260077,-0.50876355,0.98397577
anatomical_abnormality,0.0063728294,-0.32964775,-1.506001,0.35572243,0.20444767,-1.5883955,0.5768307,0.21881263,-0.7967948,0.6286049,-0.34906054,-0.5541912,-0.046358448,1.9834524,1.0812197,0.7411482,0.88547045,-1.2199152,-0.44309837,-0.5424648,-1.4696276,0.64580774,-0.38195497,-0.31014305,0.62549436,0.12718406,-0.4206531,0.42175665,-1.5219246,-0.9550941,0.48165524,0.03576292
anatomical_structure,1.2664909,-1.1021351,-1.1794239,0.39520192,-0.0016662918,-2.1880703,-1.2376282,-0.049775556,-0.17634276,1.7152579,-0.33084837,-0.8912569,0.81159824,0.13545993,0.8317786,0.91913104,-0.4296017,-0.38453144,0.07827681,-0.76948833,-1.11351,1.5687821,-0.45797402,-0.92292565,0.51984936,0.4947992,-1.3691217,-1.1148294,-2.0149374,0.6572814,1.0343131,-0.8854714
animal,-0.021500193,-0.28172755,-0.6652115,-1.1301225,0.61536103,-0.5476535,0.0388327,-0.85670096,-0.108090006,1.7625105,0.06760459,-1.7118134,-0.0153968595,0.64941466,-0.39709252,0.6076961,0.21756017,-0.43620038,-0.61821383,-0.18272482,-0.73102003,1.7251476,-0.33479798,-0.14688553,1.7163602,0.8518224,-0.8163443,-0.227819,-1.3915176,0.038562372,0.03109982,1.0655196
antibiotic,0.13731575,0.87148386,-0.54154485,0.0069193924,0.6302815,-1.4861684,-0.35810864,-0.59278977,0.1470406,1.3165343,-0.32803845,0.61156154,0.063509956,0.54839224,-1.4245454,-1.3046607,-0.011379367,1.521183,-0.20429192,0.51094574,-0.16216084,0.8979806,0.53196585,-1.0875163,1.4257349,0.98370856,-0.94240046,-1.2397712,0.053677104,0.470307,0.57670665,-0.28540352
archaeon,0.073554665,-0.07973997,0.016577628,-0.7482185,1.401719,-1.2327565,-0.49940994,0.1635,0.4399472,1.2583132,0.0949264,-2.1216168,-0.3379818,1.4418067,0.35903648,-0.27028754,0.48352084,0.90589356,-0.42425185,-0.31879935,0.54158086,1.4470229,-0.26823854,0.76225185,1.5082645,0.23193885,-1.6426952,0.097369805,-1.0834588,0.5850501,0.43532124,0.3593352
bacterium,0.39228904,-0.15536329,-0.44969392,-0.5479268,0.82282984,-0.79866844,0.31517735,-0.08681679,-0.5733226,1.936761,1.0172368,-0.82152736,-0.056129616,1.0079951,-0.30501035,0.7251208,-0.5414879,0.60652286,-1.1358281,1.1153135,-0.07681195,1.4045771,1.4799854,-1.1003146,1.9128858,0.47710145,-0.97048515,-0.53834563,-0.08867823,0.65216094,0.82219714,1.2321208
behavior,0.6381317,0.7548895,-1.0821875,-0.19239423,0.5797236,-1.594279,0.038805306,0.06818354,-0.22866315,0.914147,-0.8156869,-0.27332523,-0.393442,-0.13116312,-0.630154,0.56137776,-0.55841124,1.5596477,-0.3997782,-0.28206685,-1.1192952,1.1122776,-0.03456814,-0.84477556,0.8074054,-0.5797485,0.16131146,-0.5570845,-0.26222113,-0.18105449,-0.8455189,-1.8205292
biologic_function,0.54490924,0.34633,-1.9296458,0.10040534,-0.057111796,-1.3034081,0.18980032,-0.8271794,-0.41439635,1.0741353,-0.61645186,0.5233528,0.06019754,0.9309863,1.1956649,-0.71426016,-0.8198276,-0.67756474,-0.73323023,0.06240046,-0.86300576,0.8432035,-0.29293382,-1.0151551,0.9706624,-0.14109498,-0.57544535,0.4471862,0.791948,0.55942667,0.5337923,0.7927322
biologically_active_substance,0.04748521,-0.17273511,-0.3176879,0.8771266,0.9249996,-1.6079988,0.33712223,-0.2639436,0.12512186,1.0781343,-0.27486116,0.016265042,0.21471678,0.39769423,-0.6279171,-1.5299337,0.6122391,-1.1596363,0.22469977,-0.20268908,-0.95130956,0.21165706,0.102538966,0.31309414,1.6929375,0.8847675,-0.15100515,-1.2565129,-0.7404506,0.2877904,0.51303434,0.39638165
biomedical_occupation_or_discipline,1.7856582,0.6439623,-0.4487683,-0.20672832,3.8590345,-1.1470819,-0.41819063,-1.28352,-0.52729577,0.41196007,0.18364261,0.76189595,1.3204783,2.2319016,0.16571052,-0.25662354,-0.6658216,0.027502479,1.5557636,-1.1164122,-0.23822999,0.32522935,0.33731878,-1.6264956,1.8109962,0.8798151,-0.1717576,0.546494,1.3721522,-1.0694228,1.5365543,-0.6684879
biomedical_or_dental_material,0.17491443,-0.09868983,-0.5991222,-0.6230807,0.7720378,-1.5510697,1.0831199,-0.28684074,0.05033712,1.842099,-0.5382287,0.3394151,-0.28702578,0.94391364,-1.2728788,-1.6182904,0.7275111,0.2297625,-0.19257009,-0.037442643,0.046865,0.55019903,-0.13746434,-0.6815766,1.7334563,0.94596416,-0.5834034,-1.634255,-0.33185017,-0.014756631,0.109316,0.25064754
