,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.1082298,-0.09005731,0.2622246,0.4807342,-0.032070573,-1.3746159,-0.761192,0.33437064,-0.7751778,-0.24079502,-1.6324759,-0.9495756,-0.6740201,0.32174698,-1.3650136,-0.7812273,0.12719104,-0.001720667,0.36263084,0.5937548,1.6147112,0.15921299,0.7980732,0.67498,0.038986422,-0.32035458,1.1061968,1.2927929,0.024365675,1.5295788,0.603653,0.16692145
activity,1.187313,0.3305684,0.3642626,2.3419747,-0.42981723,1.1880723,1.2185366,0.8547585,1.2389939,1.3256814,0.12539287,0.8513438,-1.1795831,-0.227686,-1.4940351,-0.075520776,0.2843476,-0.598881,-1.263263,-0.83304733,-0.18250664,-0.68888575,1.8007692,1.0685163,-0.3349116,-0.3539013,0.18341127,-1.2978876,0.33670557,1.5367554,0.89372367,0.0920607
age_group,1.8455583,-0.033831075,1.028829,1.1690022,-1.9228755,-1.9762658,1.3433365,0.89295995,0.121344425,0.62439054,0.33477315,0.8585003,0.34158564,0.28131226,-1.7253529,0.122577585,1.1954329,0.16695718,-0.39558175,0.3495632,0.025400013,0.3483919,-0.117963254,1.3587784,-0.041118443,-1.1478199,0.0033308186,0.73238015,0.57913834,1.0839572,0.5090144,-0.20228426
alga,0.27705315,1.9068086,0.017729603,1.1724263,-0.88208514,1.0214205,-1.0491537,0.8251128,-0.9784939,0.48993447,0.45207712,0.6373645,-0.6084062,1.135854,-0.9637268,0.13112982,2.0048907,-0.75285643,0.11340104,0.5817342,-1.0963936,-0.39818302,0.6603109,1.9138534,-1.1067483,-1.0966786,0.8768236,0.36535215,1.1270391,1.5449846,0.5067256,-0.21681915
amino_acid_peptide_or_protein,1.0728621,0.5976238,0.08346916,1.0240383,-0.602562,-0.91508585,-0.10894435,1.5464176,-0.4791835,1.3968152,0.40533388,1.2036732,0.5083951,0.6674293,-1.6143783,1.8965925,1.3780831,0.49807653,-0.77235276,0.81609505,1.3441764,0.28851473,0.27428493,-1.2974949,0.08360944,-1.5807163,0.77495265,0.5527946,-0.20309258,1.2657486,1.1552383,0.41554955
amino_acid_sequence,0.7418177,-0.027223844,0.8985636,1.0350865,-0.9120505,-0.11185823,-0.3375245,0.39156702,-0.1933968,-0.9819793,-0.21605062,0.39751834,-0.5396667,-0.17607428,-1.3821777,0.23900923,0.25834772,-0.5660693,-0.35915214,-0.055066504,-0.19582789,0.21963766,1.3726747,0.1547199,-1.2049357,-1.3076744,0.23747495,0.099119574,0.68074125,1.5334641,0.6822156,-1.0277373
amphibian,0.5142912,2.792876,0.35751852,1.5143831,-1.5583696,0.33633146,-1.2163303,0.63231415,-1.376428,0.6104605,2.0059721,0.098479286,0.24961804,0.57594866,-0.9405146,0.7109876,1.7059245,-0.555919,0.2316255,0.5663504,-0.91135097,0.61980444,0.2787925,1.1271886,-1.0830247,-1.2177162,0.06070108,0.26663947,-0.24202654,1.5373679,1.5441298,0.06170446
anatomical_abnormality,1.0010486,-1.0169985,0.14112094,0.20359948,-0.54242575,-1.1767251,-0.65239954,0.5897013,-0.16859344,-0.24544615,-1.7466642,-0.7561825,-0.61104095,0.5786016,-1.1513687,-0.75727206,0.8900171,-0.8922182,0.73887146,0.5215616,1.4560775,0.31304514,0.65358514,0.5142648,0.2150877,-0.102079675,1.2224274,1.2240227,-0.15977684,1.3236153,0.91418314,0.85550123
anatomical_structure,0.8002921,1.3488774,0.4040998,1.7916403,-0.8973067,-0.3229265,0.1420929,0.36393204,-0.6933471,-0.650475,-0.79244983,0.2445244,-0.77765906,0.7425174,-1.3735172,1.0531802,0.40492576,-0.6153306,0.02367466,0.23618437,2.3370838,0.44618782,0.10958102,0.21205758,0.20391707,-1.3275956,-0.34986395,0.14094312,-0.5887437,1.7185193,0.060231686,0.21896246
animal,-0.018786686,-0.19181119,-0.36010292,1.0106933,-1.3283557,0.62257445,-1.1061114,0.057502612,-0.4556482,0.18580067,1.3983185,0.26881745,-0.38924924,0.9833165,-1.2632582,0.6273118,1.1378081,-0.39940345,0.36099097,0.5083519,-1.4452552,-1.0049934,1.517103,1.2133439,-1.7781652,-1.1186433,0.92582273,-0.3593196,-0.7314296,1.3075286,1.657656,0.038795043
