,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.6657573,-0.62740135,-0.7925454,-0.28156665,-1.2941066,-0.13899039,0.23361708,-1.1879466,0.2383159,0.1588135,-0.33853856,0.8081345,-0.4748996,1.5704495,1.9857488,-1.17426,0.3939388,0.62211555,-0.87698424,0.2143861,2.6507416,2.1996832,1.8609061,1.0893648,-2.9279478,-2.3861694,1.0649989,-3.6126268,-0.09884086,0.048883297,-0.98407924,-0.57356256
activity,1.2443677,-0.2972745,-2.4891098,1.4782172,-1.0010232,0.38345164,-0.04982607,-0.15800358,-0.8057804,1.1287107,-0.5927663,0.738562,1.3605988,2.0156605,2.8725722,-1.9713757,2.5356224,3.2814677,-0.5266908,0.62014097,3.883619,0.8677633,0.7139434,-1.0349218,-0.53260374,-0.34693858,-0.5105049,1.0895474,-1.090471,-2.4485824,0.106320195,2.70811
age_group,1.2229661,0.09623692,-1.4523265,-0.32987773,-0.68782145,1.1745908,-0.014569623,-0.32694644,-0.9129461,0.5106186,-0.5024109,-0.9433835,-0.48237434,1.4042443,-0.07072257,-1.7898114,0.4375805,-3.4536493,1.1409789,1.8203837,-1.0705442,1.7299639,0.9893192,-1.0306445,0.91842216,1.0050851,1.1464237,1.2326311,-1.892135,0.8794951,2.475795,2.6501122
alga,1.8176824,-1.373768,1.733048,-1.3500081,0.7983834,1.0169212,-0.3527415,-0.7477981,-0.09613772,0.7403797,-0.70661813,-1.1668035,-0.38796264,2.536812,1.0945686,-1.1871024,-0.6719754,0.2470934,-1.9050459,0.04735191,-3.5351715,-0.4227275,2.1915743,-2.4385705,2.8796015,0.72759575,-0.6707146,-0.88803774,-2.5749464,1.3485267,0.602546,0.20371087
amino_acid_peptide_or_protein,2.2258787,-0.22268339,0.38661385,-1.8122902,0.8600139,-0.27075872,-0.3542261,-1.1601493,-1.5516096,0.37799886,-0.28474474,1.1141484,0.93092,1.360564,-0.69523543,-1.8938107,1.7924016,3.5087523,-2.4508958,0.41203848,-1.9461637,1.1683854,0.5651967,0.7496975,3.574482,2.575726,2.733706,2.1135273,-0.6108976,-3.3098023,2.4024048,0.5028817
amino_acid_sequence,0.99903494,-0.69102216,-0.15023682,-0.5124276,-0.36634597,0.30928132,1.4028966,-0.65565354,-1.4834142,1.2295992,-0.56247306,-0.43331927,0.10766444,2.0843763,1.0327742,-1.8622397,2.67978,-2.427816,1.0068243,1.4810019,4.345447,1.3609852,1.4387491,-1.973014,2.2744222,1.2127098,1.7525458,-0.15106073,-1.460342,-3.83037,-0.6783483,1.1183949
amphibian,1.6175128,-0.9489796,0.3406408,-0.4764291,-0.395223,0.62763023,0.25235862,-0.6263656,-0.23869964,0.44359225,0.70117503,-0.7121667,-0.10553907,1.7548623,0.61572,-2.1757572,-2.0443363,1.2735267,-2.1682675,2.0084972,-2.6986034,0.02339502,2.3329098,-3.0566483,0.63980484,2.2348056,0.7623757,-2.999306,-0.905913,0.6805213,1.4156401,0.7711334
anatomical_abnormality,1.2857407,-0.62538207,-0.6676728,-0.07335578,-1.071585,0.5761485,0.7559011,-0.68284845,-0.8820948,0.74213815,-0.7612177,0.5470723,0.25800744,1.1680611,1.7362759,-1.2329195,0.663082,1.4148817,-0.8922077,-0.9068126,2.47618,2.542936,2.4106383,0.4399314,-2.61532,-2.04446,1.5290761,-2.922109,-0.57666373,0.4877039,-1.6160735,0.5065014
anatomical_structure,1.2836674,-1.058252,1.0516976,-0.38543946,-0.37721458,0.009222196,0.2706779,0.07406366,-0.9031658,0.24271175,-0.12378419,1.6930404,-0.04847227,2.256909,0.69456244,-1.8470724,2.0376368,1.5249243,-0.94521284,1.5745488,1.3439801,0.6666931,0.5016984,-3.5154262,0.1944364,1.0991756,0.53921175,-3.5369618,0.9231088,-0.8194637,-1.2820615,-0.5241271
animal,1.4147017,-0.6413919,0.5528061,-0.50269526,0.5377808,0.8602491,0.1113123,-0.056421857,-1.5831282,0.6890831,1.3198487,-0.9897279,1.3227204,2.074454,0.8131108,-1.5602113,-0.5469084,1.3491346,-3.5745182,-0.17035528,-3.9340732,0.8957885,0.42024356,-3.2842948,1.0288668,1.2648604,0.4601431,-2.4488003,-2.574538,0.66051906,2.237727,0.49346063
antibiotic,1.8289678,-0.88336277,1.4034243,-0.8079762,-0.6016458,-0.75377345,-0.4389461,-1.986553,-0.9490785,0.11566498,-0.9257108,0.39743647,0.7981493,1.5594023,0.3117708,-1.2186291,1.5509698,0.63200045,-3.646497,2.9987772,-1.352296,-0.057297833,0.75122863,0.2578173,3.4108407,0.82524663,1.3278309,0.7082694,0.66193414,-0.9105872,2.9365888,0.28844917
archaeon,1.2870754,-0.23428115,-0.3965507,0.19449298,0.0059525026,0.69420266,0.387558,-1.1865435,-0.6125913,0.9389192,0.0317194,-0.60681176,0.54406726,2.288074,0.26904705,-1.562145,-2.248549,0.9820032,-5.5065055,0.94905543,-4.090447,-0.31069434,2.3195822,-3.332096,1.4512557,0.9702938,0.924946,-1.3847818,-2.2107599,-0.107906975,-1.5490777,0.4235208
bacterium,2.6349213,-0.8714758,0.2041913,0.08709228,0.2935359,0.8454953,0.781453,-0.8267256,-1.0942882,0.3764793,0.24883138,-2.2350345,0.17236602,2.1342118,0.10046095,-1.0141232,-0.7843086,1.5483683,-3.3361137,1.7215972,-2.514,0.64267755,0.62797284,-0.8214382,2.4106317,-0.33482823,0.998514,-3.7077897,0.56778985,1.0255812,0.5967192,0.8071298
behavior,0.6912964,-0.33215174,-0.65438294,-0.26693898,0.53973895,1.7029691,-0.28859314,-1.1571374,-0.9305392,0.99637246,-1.4921328,0.0943529,0.41451645,1.0385065,-0.071601756,-1.7255808,-0.43512756,4.63569,-4.3545036,2.733517,2.8803203,1.1200862,1.4342172,-0.30971283,-0.79510003,0.8677312,3.2202127,-0.012046841,-1.5314935,-0.3962175,0.53664804,2.700154
