,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.42764357,1.1153418,-0.6025243,-0.33012205,0.712646,-0.36332422,0.120526336,-1.3722352,-0.7439886,0.375364,-0.7441555,-0.5921221,-0.5289339,-0.55483997,-0.57833767,0.82709664,-0.2943608,-1.7516128,0.035133414,-1.4254011,1.114739,-0.032310326,0.21779129,-2.2408612,-1.6875141,-0.9865998,0.9052872,0.82388824,-0.33900386,0.08617629,1.7579086,0.61210495
person1,0.8128328,0.31678873,-0.93177354,0.20581302,-0.5890043,-0.8018115,1.3353245,-1.0461402,-0.702811,-0.17684326,-0.73977524,-0.6749094,-0.15052584,0.36722615,-0.7161278,0.5401957,0.55200756,-1.02999,-0.010215976,-1.0496417,0.31269613,0.52059984,0.3932141,-1.728391,-0.57332087,-0.7851539,0.2283661,-0.034646753,0.36002055,-0.3411065,0.9058557,0.30456382
person10,0.67336076,0.791667,-0.5575668,0.30474934,0.24726142,-0.81297284,0.33467445,-1.1459113,-0.6845736,-0.02320012,-0.78091204,-0.56831014,-0.1891457,-1.8408267,-0.37629852,0.84867173,1.2712119,-1.0070473,0.04984741,-0.96855,0.47104433,0.04113746,-0.46002686,-2.0052168,-0.13343245,-0.74868375,0.31290784,0.8167232,-0.3757333,0.30788612,1.6751692,0.58297586
person100,-0.0019346772,-0.8196272,-0.5447044,-0.7958597,-0.56175935,-0.69965976,0.12212064,-1.3357219,-0.7585357,-0.62755173,0.03530972,-0.51742697,-1.1216849,-0.67877126,-0.6885488,-0.9549398,0.1265632,0.27126715,-0.7721312,0.47030488,0.50951624,0.002252886,-0.20280701,-1.1080184,-0.31173608,0.5510743,0.13401873,-0.27388862,-0.41961008,-0.11824195,0.6202028,-0.92308515
person101,0.145646,1.4000276,-0.04820737,-0.90829927,-0.06573682,-0.9435131,-0.5371677,-1.4345505,0.08643163,0.9993525,0.32557926,0.45266563,-1.1358255,0.039390165,1.1875179,1.3613614,-0.6045651,-0.47025168,-0.768325,0.30412954,0.49371395,0.0644825,-0.9127671,-1.2596489,0.09300531,-0.23710856,0.10584372,-0.27216563,-0.48450285,-0.38142556,-0.6461658,0.4853609
person102,0.60905945,-0.32941875,-0.8271647,1.0124305,-1.162176,0.5220878,-0.949985,-1.5079501,-0.5557043,1.0909181,0.47796035,-1.2694577,-1.2571208,-0.43343973,-0.34651926,-1.0244696,-1.0726845,0.83189976,-0.7709304,-0.48381957,-0.5686698,-0.4563507,-0.5409285,-1.2517846,-0.34835124,-0.15481326,1.0009274,-1.0525279,-0.22726768,-0.06786346,0.68234,-0.1272308
person103,0.7455743,0.103190005,-0.97967654,-0.37996358,-0.08119056,-0.4931763,-0.38443783,-1.4975071,-0.17786902,-0.88656,-0.03815912,-0.20423926,-1.5034363,0.321265,-0.28577232,-0.96738803,0.3394057,0.8479354,-0.7003052,1.2515472,0.3214406,1.0497302,0.6784156,-1.0715871,0.4455327,0.5068995,0.105439216,-0.36597583,-0.599062,-0.20483235,0.57383335,0.024821026
person11,-0.47901982,-0.71729165,-0.99620014,0.23839207,-0.6204399,1.1722884,0.100325175,-1.2066611,-0.84387517,-0.6772044,-0.8408647,0.3588733,-0.12663326,0.6550825,0.37606165,0.28476426,0.55604994,0.61681193,-0.2924046,-1.0286448,0.85134023,-0.048777074,-0.06285565,-1.6111598,-0.34058613,0.47157198,0.38742283,-0.3566872,0.1426227,-0.5329572,-0.92980945,0.54117304
person12,0.6017423,-1.05756,-0.4790255,-0.452124,0.34769493,-0.21921636,-0.26759747,-1.1024122,1.0368661,0.7056646,-0.86439204,0.38043782,-0.41550502,-0.4600124,0.21203913,-0.37276977,0.006006106,1.1818777,0.046006575,0.8729576,-0.74850076,1.5913155,0.4996351,-2.035001,-0.7424754,-0.9644827,0.45156986,0.5452626,-0.7287425,-0.35259703,-1.2654977,-0.13746838
person13,0.9804979,0.37537673,-0.18676466,-0.7463004,-0.46783295,-0.123369336,0.3541319,-1.0228488,0.5010842,-0.69097006,0.19636776,0.9798603,-0.4105411,0.925796,0.2250063,0.5089332,0.41038802,-0.8108441,0.021095442,0.55655634,0.18860556,0.46809092,0.07670793,-1.4641985,0.8833183,0.60609835,-0.11439478,0.38360703,0.012345132,-0.31574303,1.0810342,0.30667898
person14,0.26994795,1.4402506,-0.67447144,-0.5554729,-0.55616015,0.19943841,0.019425932,-1.1147509,0.8954019,-0.83040416,-0.2190112,-0.028096957,-0.32364184,0.5959759,0.14565185,-0.24328586,0.47555247,-0.6728334,-0.011348488,0.7394242,-0.5876038,0.617699,-0.8804995,-1.6977717,-0.2323062,0.4840151,0.56653893,-0.46539563,-0.119127326,0.6695457,1.31671,1.3171796
