,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.118862756,0.036117703,-1.0192337,1.1356583,0.061500814,-0.33398184,0.4805225,-1.5718322,-1.3717539,0.69165504,-0.4426962,-0.93300015,-0.3862494,-0.16192676,-1.4355569,-0.6048728,1.1033276,-0.56796867,-0.6140628,1.6322328,-0.61771214,-0.9261132,-0.96496487,0.04052893,-0.5316291,0.01830458,-0.17881154,0.039613932,1.8789449,-1.4390128,-0.16888845,0.82863843
person1,0.1036235,-0.20982206,0.36608908,1.1578603,-0.20140272,-0.75283295,0.32502577,-1.7300882,-0.4452412,0.5644863,0.37758943,0.19192384,-0.8150068,0.03627269,-1.7433808,-0.57861334,1.4440964,-0.31300223,-0.35044482,1.3816437,0.1549079,-0.20883973,-0.6512378,0.04799898,-0.51585406,-0.07667278,0.43015453,-0.273965,0.5203491,-0.60532534,-0.26668945,1.0760272
person10,-0.15111786,-0.42423368,-1.1188096,0.758731,1.2411215,-0.49655738,0.14203992,-1.4647554,-1.0420454,0.8501482,0.38695607,-0.4405758,-3.397622e-05,0.008782991,-1.2445388,-0.5609963,1.236414,0.028268095,-0.33240488,1.7563056,-0.7356128,-0.81286955,-0.7536094,0.6133989,0.21557467,-0.68424666,-0.22951771,-0.40672907,1.8031199,-0.5667966,-0.40643674,1.045049
person100,1.1687858,-0.3073706,0.7084061,0.69985837,0.49179438,0.5568356,-0.67157125,0.3659876,-0.54348695,0.2728189,-1.4073808,-0.82752436,-0.80971617,0.50598156,-0.50730264,1.0070317,0.706472,0.07876952,-1.2668198,1.3583686,-0.27274126,-0.18072386,1.1620585,0.38089842,-0.58161706,-0.7459206,-0.26299798,1.2953612,-0.8998587,-0.86652744,-0.44773442,-0.45298716
person101,1.1698314,-0.6069516,-0.7321719,0.85593295,-0.3993435,1.796105,1.5332476,-0.7935794,-1.1196482,-0.08652024,1.2576369,0.48304415,-0.056310073,-0.067093685,0.38196376,1.3007294,1.1716331,-0.39605775,0.5264589,1.6583296,-0.08477222,0.285632,-0.35688004,-1.0366936,0.124769345,-0.8948545,0.30009487,0.3605038,0.52748626,-0.69684845,-0.074619755,-0.25068253
person102,0.9258718,0.08536304,-0.665688,0.46586624,0.49698064,0.7864296,0.7727403,-0.51536375,0.30980346,0.28318125,-0.71131843,0.34481925,0.2616173,0.49150616,0.3999021,-0.92520994,1.3436506,1.275694,-0.5762913,1.8142732,0.4691743,0.9652757,-1.0226551,-0.95093906,1.4136292,0.5566701,-0.7964811,0.9079268,-0.3559342,0.24469113,0.18535583,0.7140894
person103,0.8293432,0.56693643,0.23547181,0.4587884,-0.5195649,-0.5232118,-0.7942492,0.9773798,-0.09641589,-0.18866822,0.30239692,0.9343065,-0.21767966,-0.051856697,0.015460421,1.0314045,0.6833372,0.7066347,-0.76555914,1.5558552,-0.32858655,0.87542355,0.90973634,0.24837774,-0.32424408,-0.7421802,-0.13937984,0.6780818,-0.20916115,-0.4691897,-0.886977,-0.5257483
person11,0.09560575,-1.1643335,-0.028907973,0.8338705,0.20811947,-0.7834342,-0.9600719,1.8007389,-0.7458892,-0.5756681,-0.58676904,0.45536074,0.9106492,1.1980388,0.6641119,-0.75099796,1.4871123,0.16828115,-0.44327483,1.5688452,0.3212202,-0.14411442,-0.5166533,0.46588063,-0.045984533,-0.5620637,0.06656386,0.20774555,0.65154326,-0.41976732,-0.2157001,1.5221509
person12,-0.22683789,-0.34588358,0.36473978,0.5006335,0.06293403,-0.719951,0.9352785,-1.7744695,1.3394964,-0.3467892,0.3098201,-0.22418436,0.08400753,0.1016017,-0.5218412,0.8262866,1.7410756,-0.019877557,0.8958034,1.5797497,-1.2450752,-0.6543645,0.14757945,-0.42264962,0.9595262,0.50319195,-0.9107732,0.22413749,0.13503508,-1.3265737,-0.2557885,-0.933663
person13,0.12129821,0.1192974,-1.1694155,0.91799134,-0.26852557,-0.3135318,-0.5888286,1.6315455,-0.5210944,0.15653074,0.58678544,-0.33456683,1.1120836,0.56721675,-0.5288086,1.1781546,1.1108807,-1.0084463,-0.015842602,1.5078318,0.39141592,-0.18020989,0.96682614,0.43414456,0.9251573,-0.741108,-0.041672572,1.319457,0.7363937,-1.7193066,0.09239499,-0.8895021
